"","t","do"
"1",2024-12-25 09:15:00,6.7
"2",2024-12-25 09:30:00,6.7
"3",2024-12-25 09:45:00,6.7
"4",2024-12-25 10:00:00,6.7
"5",2024-12-25 10:15:00,6.7
"6",2024-12-25 10:30:00,6.7
"7",2024-12-25 10:45:00,6.7
"8",2024-12-25 11:00:00,6.7
"9",2024-12-25 11:15:00,6.7
"10",2024-12-25 11:30:00,6.7
"11",2024-12-25 11:45:00,6.7
"12",2024-12-25 12:00:00,6.7
"13",2024-12-25 12:15:00,6.7
"14",2024-12-25 12:30:00,6.7
"15",2024-12-25 12:45:00,6.7
"16",2024-12-25 13:00:00,6.7
"17",2024-12-25 13:15:00,6.8
"18",2024-12-25 13:30:00,6.8
"19",2024-12-25 13:45:00,6.8
"20",2024-12-25 14:00:00,6.8
"21",2024-12-25 14:15:00,6.8
"22",2024-12-25 14:30:00,6.8
"23",2024-12-25 14:45:00,6.8
"24",2024-12-25 15:00:00,6.8
"25",2024-12-25 15:15:00,6.8
"26",2024-12-25 15:30:00,6.8
"27",2024-12-25 15:45:00,6.8
"28",2024-12-25 16:00:00,6.8
"29",2024-12-25 16:15:00,6.8
"30",2024-12-25 16:30:00,6.8
"31",2024-12-25 16:45:00,6.8
"32",2024-12-25 17:00:00,6.9
"33",2024-12-25 17:15:00,6.9
"34",2024-12-25 17:30:00,6.9
"35",2024-12-25 17:45:00,6.9
"36",2024-12-25 18:00:00,6.9
"37",2024-12-25 18:15:00,6.9
"38",2024-12-25 18:30:00,6.9
"39",2024-12-25 18:45:00,6.9
"40",2024-12-25 19:00:00,6.9
"41",2024-12-25 19:15:00,6.9
"42",2024-12-25 19:30:00,6.9
"43",2024-12-25 19:45:00,6.9
"44",2024-12-25 20:00:00,6.8
"45",2024-12-25 20:15:00,6.8
"46",2024-12-25 20:30:00,6.8
"47",2024-12-25 20:45:00,6.8
"48",2024-12-25 21:00:00,6.8
"49",2024-12-25 21:15:00,6.8
"50",2024-12-25 21:30:00,6.8
"51",2024-12-25 21:45:00,6.8
"52",2024-12-25 22:00:00,6.8
"53",2024-12-25 22:15:00,6.8
"54",2024-12-25 22:30:00,6.8
"55",2024-12-25 22:45:00,6.8
"56",2024-12-25 23:00:00,6.8
"57",2024-12-25 23:15:00,6.8
"58",2024-12-25 23:30:00,6.8
"59",2024-12-25 23:45:00,6.8
"60",2024-12-26 00:00:00,6.8
"61",2024-12-26 00:15:00,6.8
"62",2024-12-26 00:30:00,6.8
"63",2024-12-26 00:45:00,6.8
"64",2024-12-26 01:00:00,6.7
"65",2024-12-26 01:15:00,6.7
"66",2024-12-26 01:30:00,6.7
"67",2024-12-26 01:45:00,6.7
"68",2024-12-26 02:00:00,6.7
"69",2024-12-26 02:15:00,6.7
"70",2024-12-26 02:30:00,6.7
"71",2024-12-26 02:45:00,6.7
"72",2024-12-26 03:00:00,6.7
"73",2024-12-26 03:15:00,6.7
"74",2024-12-26 03:30:00,6.7
"75",2024-12-26 03:45:00,6.7
"76",2024-12-26 04:00:00,6.7
"77",2024-12-26 04:15:00,6.7
"78",2024-12-26 04:30:00,6.7
"79",2024-12-26 04:45:00,6.7
"80",2024-12-26 05:00:00,6.8
"81",2024-12-26 05:15:00,6.8
"82",2024-12-26 05:30:00,6.8
"83",2024-12-26 05:45:00,6.8
"84",2024-12-26 06:00:00,6.8
"85",2024-12-26 06:15:00,6.9
"86",2024-12-26 06:30:00,6.9
"87",2024-12-26 06:45:00,6.9
"88",2024-12-26 07:00:00,6.9
"89",2024-12-26 07:15:00,7
"90",2024-12-26 07:30:00,7
"91",2024-12-26 07:45:00,7
"92",2024-12-26 08:00:00,7
"93",2024-12-26 08:15:00,7
"94",2024-12-26 08:30:00,7.1
"95",2024-12-26 08:45:00,7.1
"96",2024-12-26 09:00:00,7.1
"97",2024-12-26 09:15:00,7.2
"98",2024-12-26 09:30:00,7.2
"99",2024-12-26 09:45:00,7.2
"100",2024-12-26 10:00:00,7.3
"101",2024-12-26 10:15:00,7.3
"102",2024-12-26 10:30:00,7.3
"103",2024-12-26 10:45:00,7.4
"104",2024-12-26 11:00:00,7.4
"105",2024-12-26 11:15:00,7.4
"106",2024-12-26 11:30:00,7.5
"107",2024-12-26 11:45:00,7.5
"108",2024-12-26 12:00:00,7.5
"109",2024-12-26 12:15:00,7.6
"110",2024-12-26 12:30:00,7.6
"111",2024-12-26 12:45:00,7.6
"112",2024-12-26 13:00:00,7.6
"113",2024-12-26 13:15:00,7.7
"114",2024-12-26 13:30:00,7.7
"115",2024-12-26 13:45:00,7.7
"116",2024-12-26 14:00:00,7.7
"117",2024-12-26 14:15:00,7.8
"118",2024-12-26 14:30:00,7.8
"119",2024-12-26 14:45:00,7.8
"120",2024-12-26 15:00:00,7.8
"121",2024-12-26 15:15:00,7.8
"122",2024-12-26 15:30:00,7.8
"123",2024-12-26 15:45:00,7.8
"124",2024-12-26 16:00:00,7.8
"125",2024-12-26 16:15:00,7.8
"126",2024-12-26 16:30:00,7.8
"127",2024-12-26 16:45:00,7.9
"128",2024-12-26 17:00:00,7.9
"129",2024-12-26 17:15:00,7.9
"130",2024-12-26 17:30:00,7.9
"131",2024-12-26 17:45:00,7.9
"132",2024-12-26 18:00:00,7.9
"133",2024-12-26 18:15:00,7.9
"134",2024-12-26 18:30:00,7.9
"135",2024-12-26 18:45:00,7.9
"136",2024-12-26 19:00:00,7.9
"137",2024-12-26 19:15:00,7.9
"138",2024-12-26 19:30:00,7.9
"139",2024-12-26 19:45:00,7.9
"140",2024-12-26 20:00:00,7.9
"141",2024-12-26 20:15:00,7.9
"142",2024-12-26 20:30:00,7.9
"143",2024-12-26 20:45:00,7.9
"144",2024-12-26 21:00:00,7.9
"145",2024-12-26 21:15:00,7.9
"146",2024-12-26 21:30:00,7.9
"147",2024-12-26 21:45:00,7.9
"148",2024-12-26 22:00:00,7.9
"149",2024-12-26 22:15:00,7.9
"150",2024-12-26 22:30:00,7.9
"151",2024-12-26 22:45:00,7.9
"152",2024-12-26 23:00:00,7.9
"153",2024-12-26 23:15:00,7.9
"154",2024-12-26 23:30:00,7.9
"155",2024-12-26 23:45:00,7.9
"156",2024-12-27 00:00:00,7.9
"157",2024-12-27 00:15:00,7.9
"158",2024-12-27 00:30:00,7.9
"159",2024-12-27 00:45:00,7.9
"160",2024-12-27 01:00:00,7.9
"161",2024-12-27 01:15:00,7.9
"162",2024-12-27 01:30:00,7.9
"163",2024-12-27 01:45:00,7.8
"164",2024-12-27 02:00:00,7.8
"165",2024-12-27 02:15:00,7.9
"166",2024-12-27 02:30:00,7.9
"167",2024-12-27 02:45:00,7.9
"168",2024-12-27 03:00:00,7.9
"169",2024-12-27 03:15:00,7.9
"170",2024-12-27 03:30:00,7.9
"171",2024-12-27 03:45:00,7.9
"172",2024-12-27 04:00:00,7.9
"173",2024-12-27 04:15:00,7.9
"174",2024-12-27 04:30:00,7.9
"175",2024-12-27 04:45:00,7.9
"176",2024-12-27 05:00:00,7.9
"177",2024-12-27 05:15:00,7.9
"178",2024-12-27 05:30:00,7.9
"179",2024-12-27 05:45:00,7.9
"180",2024-12-27 06:00:00,8
"181",2024-12-27 06:15:00,8
"182",2024-12-27 06:30:00,8
"183",2024-12-27 06:45:00,8
"184",2024-12-27 07:00:00,8
"185",2024-12-27 07:15:00,8
"186",2024-12-27 07:30:00,8.1
"187",2024-12-27 07:45:00,8.1
"188",2024-12-27 08:00:00,8.1
"189",2024-12-27 08:15:00,8.1
"190",2024-12-27 08:30:00,8.1
"191",2024-12-27 08:45:00,8.2
"192",2024-12-27 09:00:00,8.2
"193",2024-12-27 09:15:00,8.2
"194",2024-12-27 09:30:00,8.2
"195",2024-12-27 09:45:00,8.3
"196",2024-12-27 10:00:00,8.3
"197",2024-12-27 10:15:00,8.4
"198",2024-12-27 10:30:00,8.4
"199",2024-12-27 10:45:00,8.4
"200",2024-12-27 11:00:00,8.4
"201",2024-12-27 11:15:00,8.4
"202",2024-12-27 11:30:00,8.4
"203",2024-12-27 11:45:00,8.5
"204",2024-12-27 12:00:00,8.5
"205",2024-12-27 12:15:00,8.5
"206",2024-12-27 12:30:00,8.5
"207",2024-12-27 12:45:00,8.5
"208",2024-12-27 13:00:00,8.6
"209",2024-12-27 13:15:00,8.6
"210",2024-12-27 13:30:00,8.6
"211",2024-12-27 13:45:00,8.6
"212",2024-12-27 14:00:00,8.6
"213",2024-12-27 14:15:00,8.6
"214",2024-12-27 14:30:00,8.6
"215",2024-12-27 14:45:00,8.6
"216",2024-12-27 15:00:00,8.6
"217",2024-12-27 15:15:00,8.6
"218",2024-12-27 15:30:00,8.6
"219",2024-12-27 15:45:00,8.6
"220",2024-12-27 16:00:00,8.6
"221",2024-12-27 16:15:00,8.6
"222",2024-12-27 16:30:00,8.6
"223",2024-12-27 16:45:00,8.6
"224",2024-12-27 17:00:00,8.6
"225",2024-12-27 17:15:00,8.6
"226",2024-12-27 17:30:00,8.6
"227",2024-12-27 17:45:00,8.6
"228",2024-12-27 18:00:00,8.6
"229",2024-12-27 18:15:00,8.6
"230",2024-12-27 18:30:00,8.6
"231",2024-12-27 18:45:00,8.6
"232",2024-12-27 19:00:00,8.6
"233",2024-12-27 19:15:00,8.6
"234",2024-12-27 19:30:00,8.6
"235",2024-12-27 19:45:00,8.6
"236",2024-12-27 20:00:00,8.6
"237",2024-12-27 20:15:00,8.6
"238",2024-12-27 20:30:00,8.6
"239",2024-12-27 20:45:00,8.6
"240",2024-12-27 21:00:00,8.6
"241",2024-12-27 21:15:00,8.6
"242",2024-12-27 21:30:00,8.6
"243",2024-12-27 21:45:00,8.6
"244",2024-12-27 22:00:00,8.6
"245",2024-12-27 22:15:00,8.6
"246",2024-12-27 22:30:00,8.6
"247",2024-12-27 22:45:00,8.6
"248",2024-12-27 23:00:00,8.6
"249",2024-12-27 23:15:00,8.5
"250",2024-12-27 23:30:00,8.5
"251",2024-12-27 23:45:00,8.5
"252",2024-12-28 00:00:00,8.5
"253",2024-12-28 00:15:00,8.5
"254",2024-12-28 00:30:00,8.4
"255",2024-12-28 00:45:00,8.4
"256",2024-12-28 01:00:00,8.4
"257",2024-12-28 01:15:00,8.4
"258",2024-12-28 01:30:00,8.4
"259",2024-12-28 01:45:00,8.4
"260",2024-12-28 02:00:00,8.3
"261",2024-12-28 02:15:00,8.3
"262",2024-12-28 02:30:00,8.3
"263",2024-12-28 02:45:00,8.3
"264",2024-12-28 03:00:00,8.3
"265",2024-12-28 03:15:00,8.3
"266",2024-12-28 03:30:00,8.3
"267",2024-12-28 03:45:00,8.2
"268",2024-12-28 04:00:00,8.2
"269",2024-12-28 04:15:00,8.2
"270",2024-12-28 04:30:00,8.2
"271",2024-12-28 04:45:00,8.2
"272",2024-12-28 05:00:00,8.2
"273",2024-12-28 05:15:00,8.2
"274",2024-12-28 05:30:00,8.2
"275",2024-12-28 05:45:00,8.1
"276",2024-12-28 06:00:00,8.1
"277",2024-12-28 06:15:00,8.1
"278",2024-12-28 06:30:00,8.1
"279",2024-12-28 06:45:00,8.1
"280",2024-12-28 07:00:00,8.1
"281",2024-12-28 07:15:00,8.1
"282",2024-12-28 07:30:00,8.1
"283",2024-12-28 07:45:00,8.1
"284",2024-12-28 08:00:00,8.1
"285",2024-12-28 08:15:00,8.1
"286",2024-12-28 08:30:00,8.1
"287",2024-12-28 08:45:00,8.1
"288",2024-12-28 09:00:00,8.1
"289",2024-12-28 09:15:00,8.1
"290",2024-12-28 09:30:00,8.1
"291",2024-12-28 09:45:00,8.1
"292",2024-12-28 10:00:00,8.1
"293",2024-12-28 10:15:00,8.1
"294",2024-12-28 10:30:00,8.1
"295",2024-12-28 10:45:00,8.2
"296",2024-12-28 11:00:00,8.2
"297",2024-12-28 11:15:00,8.2
"298",2024-12-28 11:30:00,8.2
"299",2024-12-28 11:45:00,8.2
"300",2024-12-28 12:00:00,8.2
"301",2024-12-28 12:15:00,8.2
"302",2024-12-28 12:30:00,8.2
"303",2024-12-28 12:45:00,8.2
"304",2024-12-28 13:00:00,8.2
"305",2024-12-28 13:15:00,8.2
"306",2024-12-28 13:30:00,8.2
"307",2024-12-28 13:45:00,8.2
"308",2024-12-28 14:00:00,8.2
"309",2024-12-28 14:15:00,8.2
"310",2024-12-28 14:30:00,8.2
"311",2024-12-28 14:45:00,8.2
"312",2024-12-28 15:00:00,8.2
"313",2024-12-28 15:15:00,8.2
"314",2024-12-28 15:30:00,8.2
"315",2024-12-28 15:45:00,8.2
"316",2024-12-28 16:00:00,8.2
"317",2024-12-28 16:15:00,8.2
"318",2024-12-28 16:30:00,8.2
"319",2024-12-28 16:45:00,8.2
"320",2024-12-28 17:00:00,8.2
"321",2024-12-28 17:15:00,8.2
"322",2024-12-28 17:30:00,8.2
"323",2024-12-28 17:45:00,8.1
"324",2024-12-28 18:00:00,8.1
"325",2024-12-28 18:15:00,8.1
"326",2024-12-28 18:30:00,8.1
"327",2024-12-28 18:45:00,8.1
"328",2024-12-28 19:00:00,8.1
"329",2024-12-28 19:15:00,8.1
"330",2024-12-28 19:30:00,8.1
"331",2024-12-28 19:45:00,8.1
"332",2024-12-28 20:00:00,8.1
"333",2024-12-28 20:15:00,8.1
"334",2024-12-28 20:30:00,8
"335",2024-12-28 20:45:00,8
"336",2024-12-28 21:00:00,8
"337",2024-12-28 21:15:00,8
"338",2024-12-28 21:30:00,8
"339",2024-12-28 21:45:00,8
"340",2024-12-28 22:00:00,8
"341",2024-12-28 22:15:00,8
"342",2024-12-28 22:30:00,8
"343",2024-12-28 22:45:00,8
"344",2024-12-28 23:00:00,8
"345",2024-12-28 23:15:00,7.9
"346",2024-12-28 23:30:00,7.9
"347",2024-12-28 23:45:00,7.9
"348",2024-12-29 00:00:00,7.9
"349",2024-12-29 00:15:00,7.9
"350",2024-12-29 00:30:00,7.9
"351",2024-12-29 00:45:00,7.9
"352",2024-12-29 01:00:00,7.9
"353",2024-12-29 01:15:00,7.8
"354",2024-12-29 01:30:00,7.8
"355",2024-12-29 01:45:00,7.8
"356",2024-12-29 02:00:00,7.8
"357",2024-12-29 02:15:00,7.8
"358",2024-12-29 02:30:00,7.8
"359",2024-12-29 02:45:00,7.8
"360",2024-12-29 03:00:00,7.8
"361",2024-12-29 03:15:00,7.8
"362",2024-12-29 03:30:00,7.8
"363",2024-12-29 03:45:00,7.8
"364",2024-12-29 04:00:00,7.8
"365",2024-12-29 04:15:00,7.8
"366",2024-12-29 04:30:00,7.8
"367",2024-12-29 04:45:00,7.7
"368",2024-12-29 05:00:00,7.7
"369",2024-12-29 05:15:00,7.7
"370",2024-12-29 05:30:00,7.7
"371",2024-12-29 05:45:00,7.7
"372",2024-12-29 06:00:00,7.7
"373",2024-12-29 06:15:00,7.7
"374",2024-12-29 06:30:00,7.7
"375",2024-12-29 06:45:00,7.7
"376",2024-12-29 07:00:00,7.7
"377",2024-12-29 07:15:00,7.7
"378",2024-12-29 07:30:00,7.7
"379",2024-12-29 07:45:00,7.7
"380",2024-12-29 08:00:00,7.7
"381",2024-12-29 08:15:00,7.7
"382",2024-12-29 08:30:00,7.7
"383",2024-12-29 08:45:00,7.7
"384",2024-12-29 09:00:00,7.7
"385",2024-12-29 09:15:00,7.7
"386",2024-12-29 09:30:00,7.7
"387",2024-12-29 09:45:00,7.7
"388",2024-12-29 10:00:00,7.7
"389",2024-12-29 10:15:00,7.7
"390",2024-12-29 10:30:00,7.7
"391",2024-12-29 10:45:00,7.8
"392",2024-12-29 11:00:00,7.8
"393",2024-12-29 11:15:00,7.8
"394",2024-12-29 11:30:00,7.8
"395",2024-12-29 11:45:00,7.8
"396",2024-12-29 12:00:00,7.8
"397",2024-12-29 12:15:00,7.8
"398",2024-12-29 12:30:00,7.8
"399",2024-12-29 12:45:00,7.8
"400",2024-12-29 13:00:00,7.8
"401",2024-12-29 13:15:00,7.8
"402",2024-12-29 13:30:00,7.8
"403",2024-12-29 13:45:00,7.8
"404",2024-12-29 14:00:00,7.9
"405",2024-12-29 14:15:00,7.9
"406",2024-12-29 14:30:00,7.9
"407",2024-12-29 14:45:00,7.9
"408",2024-12-29 15:00:00,7.9
"409",2024-12-29 15:15:00,7.9
"410",2024-12-29 15:30:00,7.9
"411",2024-12-29 15:45:00,7.9
"412",2024-12-29 16:00:00,7.9
"413",2024-12-29 16:15:00,7.9
"414",2024-12-29 16:30:00,7.9
"415",2024-12-29 16:45:00,8
"416",2024-12-29 17:00:00,8
"417",2024-12-29 17:15:00,8
"418",2024-12-29 17:30:00,8
"419",2024-12-29 17:45:00,8
"420",2024-12-29 18:00:00,8
"421",2024-12-29 18:15:00,8
