"","t","do"
"1",2024-04-01 23:15:00,9
"2",2024-04-01 23:30:00,9
"3",2024-04-01 23:45:00,9
"4",2024-04-02 00:00:00,9
"5",2024-04-02 00:15:00,9
"6",2024-04-02 00:30:00,9
"7",2024-04-02 00:45:00,9
"8",2024-04-02 01:00:00,9
"9",2024-04-02 01:15:00,9
"10",2024-04-02 01:30:00,9
"11",2024-04-02 01:45:00,9
"12",2024-04-02 02:00:00,9
"13",2024-04-02 02:15:00,9.1
"14",2024-04-02 02:30:00,9.1
"15",2024-04-02 02:45:00,9.1
"16",2024-04-02 03:00:00,9.1
"17",2024-04-02 03:15:00,9.1
"18",2024-04-02 03:30:00,9.1
"19",2024-04-02 03:45:00,9.1
"20",2024-04-02 04:00:00,9.1
"21",2024-04-02 04:15:00,9.1
"22",2024-04-02 04:30:00,9.1
"23",2024-04-02 04:45:00,9.1
"24",2024-04-02 05:00:00,9.1
"25",2024-04-02 05:15:00,9.1
"26",2024-04-02 05:30:00,9.1
"27",2024-04-02 05:45:00,9.1
"28",2024-04-02 06:00:00,9.1
"29",2024-04-02 06:15:00,9.1
"30",2024-04-02 06:30:00,9.1
"31",2024-04-02 06:45:00,9.1
"32",2024-04-02 07:00:00,9.1
"33",2024-04-02 07:15:00,9.1
"34",2024-04-02 07:30:00,9.1
"35",2024-04-02 07:45:00,9.1
"36",2024-04-02 08:00:00,9.1
"37",2024-04-02 08:15:00,9.1
"38",2024-04-02 08:30:00,9.1
"39",2024-04-02 08:45:00,9.1
"40",2024-04-02 09:00:00,9.1
"41",2024-04-02 09:15:00,9.1
"42",2024-04-02 09:30:00,9
"43",2024-04-02 09:45:00,9
"44",2024-04-02 10:00:00,9
"45",2024-04-02 10:15:00,9
"46",2024-04-02 10:30:00,9
"47",2024-04-02 10:45:00,9
"48",2024-04-02 11:00:00,9
"49",2024-04-02 11:15:00,9
"50",2024-04-02 11:30:00,9
"51",2024-04-02 11:45:00,9
"52",2024-04-02 12:00:00,9
"53",2024-04-02 12:15:00,9
"54",2024-04-02 12:30:00,8.9
"55",2024-04-02 12:45:00,8.9
"56",2024-04-02 13:00:00,8.9
"57",2024-04-02 13:15:00,8.9
"58",2024-04-02 13:30:00,8.9
"59",2024-04-02 13:45:00,8.9
"60",2024-04-02 14:00:00,9
"61",2024-04-02 14:15:00,9
"62",2024-04-02 14:30:00,9
"63",2024-04-02 14:45:00,9
"64",2024-04-02 15:00:00,9
