"","t","do"
"1",2024-03-09 23:15:00,NA
"2",2024-03-09 23:30:00,NA
"3",2024-03-09 23:45:00,NA
"4",2024-03-10 00:00:00,NA
"5",2024-03-10 00:15:00,NA
"6",2024-03-10 00:30:00,9.5
"7",2024-03-10 00:45:00,9.5
"8",2024-03-10 01:00:00,9.4
"9",2024-03-10 01:15:00,9.5
"10",2024-03-10 01:30:00,9.5
"11",2024-03-10 01:45:00,NA
"12",2024-03-10 02:00:00,9.5
"13",2024-03-10 02:15:00,9.4
"14",2024-03-10 02:30:00,9.4
"15",2024-03-10 02:45:00,9.4
"16",2024-03-10 03:00:00,9.4
"17",2024-03-10 03:15:00,9.4
"18",2024-03-10 03:30:00,9.4
"19",2024-03-10 03:45:00,9.4
"20",2024-03-10 04:00:00,9.4
"21",2024-03-10 04:15:00,9.3
"22",2024-03-10 04:30:00,9.3
"23",2024-03-10 04:45:00,9.3
"24",2024-03-10 05:00:00,9.3
"25",2024-03-10 05:15:00,9.3
"26",2024-03-10 05:30:00,9.2
"27",2024-03-10 05:45:00,9.2
"28",2024-03-10 06:00:00,9.2
"29",2024-03-10 06:15:00,9.2
"30",2024-03-10 06:30:00,9.2
"31",2024-03-10 06:45:00,9.2
"32",2024-03-10 07:00:00,9.1
"33",2024-03-10 07:15:00,9.1
"34",2024-03-10 07:30:00,9.1
"35",2024-03-10 07:45:00,9.1
"36",2024-03-10 08:00:00,9.1
"37",2024-03-10 08:15:00,9.1
"38",2024-03-10 08:30:00,9.1
"39",2024-03-10 08:45:00,9.1
"40",2024-03-10 09:00:00,9.1
"41",2024-03-10 09:15:00,9.1
"42",2024-03-10 09:30:00,9.1
"43",2024-03-10 09:45:00,9.2
"44",2024-03-10 10:00:00,9.2
"45",2024-03-10 10:15:00,9.2
"46",2024-03-10 10:30:00,9.2
"47",2024-03-10 10:45:00,9.2
"48",2024-03-10 11:00:00,9.3
"49",2024-03-10 11:15:00,9.3
"50",2024-03-10 11:30:00,9.3
"51",2024-03-10 11:45:00,9.3
"52",2024-03-10 12:00:00,9.3
"53",2024-03-10 12:15:00,9.4
"54",2024-03-10 12:30:00,9.4
"55",2024-03-10 12:45:00,9.4
"56",2024-03-10 13:00:00,9.5
"57",2024-03-10 13:15:00,9.5
"58",2024-03-10 13:30:00,9.5
"59",2024-03-10 13:45:00,9.6
"60",2024-03-10 14:00:00,9.6
"61",2024-03-10 14:15:00,9.6
"62",2024-03-10 14:30:00,9.7
"63",2024-03-10 14:45:00,9.7
"64",2024-03-10 15:00:00,9.7
"65",2024-03-10 15:15:00,9.7
"66",2024-03-10 15:30:00,9.7
"67",2024-03-10 15:45:00,9.8
"68",2024-03-10 16:00:00,9.8
"69",2024-03-10 16:15:00,9.8
"70",2024-03-10 16:30:00,9.8
"71",2024-03-10 16:45:00,9.8
"72",2024-03-10 17:00:00,9.8
"73",2024-03-10 17:15:00,9.8
"74",2024-03-10 17:30:00,9.8
"75",2024-03-10 17:45:00,9.9
"76",2024-03-10 18:00:00,9.8
"77",2024-03-10 18:15:00,9.9
"78",2024-03-10 18:30:00,9.9
"79",2024-03-10 18:45:00,9.9
"80",2024-03-10 19:00:00,9.9
"81",2024-03-10 19:15:00,9.8
"82",2024-03-10 19:30:00,9.8
"83",2024-03-10 19:45:00,9.8
"84",2024-03-10 20:00:00,9.8
"85",2024-03-10 20:15:00,9.8
"86",2024-03-10 20:30:00,9.8
"87",2024-03-10 20:45:00,9.8
"88",2024-03-10 21:00:00,9.8
"89",2024-03-10 21:15:00,9.8
"90",2024-03-10 21:30:00,9.8
"91",2024-03-10 21:45:00,9.8
"92",2024-03-10 22:00:00,9.8
"93",2024-03-10 22:15:00,9.8
"94",2024-03-10 22:30:00,9.8
"95",2024-03-10 22:45:00,9.7
"96",2024-03-10 23:00:00,9.7
"97",2024-03-10 23:15:00,9.7
"98",2024-03-10 23:30:00,9.7
"99",2024-03-10 23:45:00,9.7
"100",2024-03-11 00:00:00,9.7
"101",2024-03-11 00:15:00,9.7
"102",2024-03-11 00:30:00,9.7
"103",2024-03-11 00:45:00,9.6
"104",2024-03-11 01:00:00,9.6
"105",2024-03-11 01:15:00,9.6
"106",2024-03-11 01:30:00,9.6
"107",2024-03-11 01:45:00,9.6
"108",2024-03-11 02:00:00,9.6
"109",2024-03-11 02:15:00,9.6
"110",2024-03-11 02:30:00,9.5
"111",2024-03-11 02:45:00,9.5
"112",2024-03-11 03:00:00,9.5
"113",2024-03-11 03:15:00,9.5
"114",2024-03-11 03:30:00,9.5
"115",2024-03-11 03:45:00,9.5
"116",2024-03-11 04:00:00,9.4
"117",2024-03-11 04:15:00,9.4
"118",2024-03-11 04:30:00,9.4
"119",2024-03-11 04:45:00,9.4
"120",2024-03-11 05:00:00,9.4
"121",2024-03-11 05:15:00,9.3
"122",2024-03-11 05:30:00,9.3
"123",2024-03-11 05:45:00,9.3
"124",2024-03-11 06:00:00,9.2
"125",2024-03-11 06:15:00,9.2
"126",2024-03-11 06:30:00,9.2
"127",2024-03-11 06:45:00,9.2
"128",2024-03-11 07:00:00,9.2
"129",2024-03-11 07:15:00,9.2
"130",2024-03-11 07:30:00,9.2
"131",2024-03-11 07:45:00,9.1
"132",2024-03-11 08:00:00,9.1
"133",2024-03-11 08:15:00,9.1
"134",2024-03-11 08:30:00,9.1
"135",2024-03-11 08:45:00,9.1
"136",2024-03-11 09:00:00,9.1
"137",2024-03-11 09:15:00,9.1
