"","t","do"
"1",2024-04-18 23:15:00,6.9
"2",2024-04-18 23:30:00,6.8
"3",2024-04-18 23:45:00,6.9
"4",2024-04-19 00:00:00,6.8
"5",2024-04-19 00:15:00,6.8
"6",2024-04-19 00:30:00,6.9
"7",2024-04-19 00:45:00,6.9
"8",2024-04-19 01:00:00,6.8
"9",2024-04-19 01:15:00,6.9
"10",2024-04-19 01:30:00,6.9
"11",2024-04-19 01:45:00,6.9
"12",2024-04-19 02:00:00,6.9
"13",2024-04-19 02:15:00,6.9
"14",2024-04-19 02:30:00,6.9
"15",2024-04-19 02:45:00,6.9
"16",2024-04-19 03:00:00,6.9
"17",2024-04-19 03:15:00,7
"18",2024-04-19 03:30:00,7
"19",2024-04-19 03:45:00,7
"20",2024-04-19 04:00:00,7
"21",2024-04-19 04:15:00,7
"22",2024-04-19 04:30:00,7
"23",2024-04-19 04:45:00,7
"24",2024-04-19 05:00:00,7
"25",2024-04-19 05:15:00,7
"26",2024-04-19 05:30:00,7
"27",2024-04-19 05:45:00,7.1
"28",2024-04-19 06:00:00,7.1
"29",2024-04-19 06:15:00,7.1
"30",2024-04-19 06:30:00,7.1
"31",2024-04-19 06:45:00,7.1
"32",2024-04-19 07:00:00,7.1
"33",2024-04-19 07:15:00,7.1
"34",2024-04-19 07:30:00,7.1
"35",2024-04-19 07:45:00,7.1
"36",2024-04-19 08:00:00,7.1
"37",2024-04-19 08:15:00,7.1
"38",2024-04-19 08:30:00,7.1
"39",2024-04-19 08:45:00,7.1
"40",2024-04-19 09:00:00,7.1
"41",2024-04-19 09:15:00,7.1
"42",2024-04-19 09:30:00,7.1
"43",2024-04-19 09:45:00,7.1
"44",2024-04-19 10:00:00,7.1
"45",2024-04-19 10:15:00,7.1
"46",2024-04-19 10:30:00,7.1
"47",2024-04-19 10:45:00,7.1
"48",2024-04-19 11:00:00,7
"49",2024-04-19 11:15:00,7.1
"50",2024-04-19 11:30:00,7
"51",2024-04-19 11:45:00,7
"52",2024-04-19 12:00:00,7
"53",2024-04-19 12:15:00,7
"54",2024-04-19 12:30:00,7
"55",2024-04-19 12:45:00,7
"56",2024-04-19 13:00:00,7
"57",2024-04-19 13:15:00,7
"58",2024-04-19 13:30:00,7
"59",2024-04-19 13:45:00,7
"60",2024-04-19 14:00:00,7
"61",2024-04-19 14:15:00,7
"62",2024-04-19 14:30:00,7
"63",2024-04-19 14:45:00,7
"64",2024-04-19 15:00:00,7
"65",2024-04-19 15:15:00,7
"66",2024-04-19 15:30:00,7
"67",2024-04-19 15:45:00,7
"68",2024-04-19 16:00:00,7
"69",2024-04-19 16:15:00,7
"70",2024-04-19 16:30:00,7
"71",2024-04-19 16:45:00,7
"72",2024-04-19 17:00:00,7
"73",2024-04-19 17:15:00,7
"74",2024-04-19 17:30:00,7
"75",2024-04-19 17:45:00,7
"76",2024-04-19 18:00:00,7
"77",2024-04-19 18:15:00,7
"78",2024-04-19 18:30:00,6.9
"79",2024-04-19 18:45:00,7
"80",2024-04-19 19:00:00,6.9
"81",2024-04-19 19:15:00,6.9
"82",2024-04-19 19:30:00,6.9
"83",2024-04-19 19:45:00,6.9
"84",2024-04-19 20:00:00,6.8
"85",2024-04-19 20:15:00,6.8
"86",2024-04-19 20:30:00,6.9
"87",2024-04-19 20:45:00,6.8
"88",2024-04-19 21:00:00,6.8
"89",2024-04-19 21:15:00,6.8
"90",2024-04-19 21:30:00,6.8
"91",2024-04-19 21:45:00,6.8
"92",2024-04-19 22:00:00,6.7
"93",2024-04-19 22:15:00,6.8
"94",2024-04-19 22:30:00,6.7
"95",2024-04-19 22:45:00,6.8
"96",2024-04-19 23:00:00,6.7
"97",2024-04-19 23:15:00,6.7
"98",2024-04-19 23:30:00,6.7
"99",2024-04-19 23:45:00,6.6
"100",2024-04-20 00:00:00,6.7
"101",2024-04-20 00:15:00,6.7
"102",2024-04-20 00:30:00,6.7
"103",2024-04-20 00:45:00,6.7
"104",2024-04-20 01:00:00,6.7
"105",2024-04-20 01:15:00,6.7
"106",2024-04-20 01:30:00,6.7
"107",2024-04-20 01:45:00,6.6
"108",2024-04-20 02:00:00,6.7
"109",2024-04-20 02:15:00,6.6
"110",2024-04-20 02:30:00,6.6
"111",2024-04-20 02:45:00,6.6
"112",2024-04-20 03:00:00,6.6
"113",2024-04-20 03:15:00,6.6
"114",2024-04-20 03:30:00,6.6
"115",2024-04-20 03:45:00,6.6
"116",2024-04-20 04:00:00,6.5
"117",2024-04-20 04:15:00,6.5
"118",2024-04-20 04:30:00,6.5
"119",2024-04-20 04:45:00,6.5
"120",2024-04-20 05:00:00,6.5
"121",2024-04-20 05:15:00,6.5
"122",2024-04-20 05:30:00,6.6
"123",2024-04-20 05:45:00,6.5
"124",2024-04-20 06:00:00,6.6
"125",2024-04-20 06:15:00,6.5
"126",2024-04-20 06:30:00,6.6
"127",2024-04-20 06:45:00,6.6
"128",2024-04-20 07:00:00,6.6
"129",2024-04-20 07:15:00,6.6
"130",2024-04-20 07:30:00,6.6
"131",2024-04-20 07:45:00,6.5
"132",2024-04-20 08:00:00,6.6
"133",2024-04-20 08:15:00,6.6
"134",2024-04-20 08:30:00,6.6
"135",2024-04-20 08:45:00,6.6
"136",2024-04-20 09:00:00,6.6
"137",2024-04-20 09:15:00,6.6
"138",2024-04-20 09:30:00,6.6
"139",2024-04-20 09:45:00,6.6
"140",2024-04-20 10:00:00,6.6
"141",2024-04-20 10:15:00,6.6
"142",2024-04-20 10:30:00,6.6
"143",2024-04-20 10:45:00,6.6
"144",2024-04-20 11:00:00,6.6
"145",2024-04-20 11:15:00,6.6
