"","t","do"
"1",2024-06-16 23:15:00,4.3
"2",2024-06-16 23:30:00,4.3
"3",2024-06-16 23:45:00,4.7
"4",2024-06-17 00:00:00,5.4
"5",2024-06-17 00:15:00,5.6
"6",2024-06-17 00:30:00,5.5
"7",2024-06-17 00:45:00,5.4
"8",2024-06-17 01:00:00,5.3
"9",2024-06-17 01:15:00,5.1
"10",2024-06-17 01:30:00,5
"11",2024-06-17 01:45:00,5
"12",2024-06-17 02:00:00,5.3
"13",2024-06-17 02:15:00,5.3
"14",2024-06-17 02:30:00,5.2
"15",2024-06-17 02:45:00,5.2
"16",2024-06-17 03:00:00,5.2
"17",2024-06-17 03:15:00,5.2
"18",2024-06-17 03:30:00,5.1
"19",2024-06-17 03:45:00,5
"20",2024-06-17 04:00:00,4.9
"21",2024-06-17 04:15:00,4.6
"22",2024-06-17 04:30:00,4.8
"23",2024-06-17 04:45:00,4.8
"24",2024-06-17 05:00:00,4.9
"25",2024-06-17 05:15:00,4.9
"26",2024-06-17 05:30:00,4.7
"27",2024-06-17 05:45:00,4.9
"28",2024-06-17 06:00:00,4.9
"29",2024-06-17 06:15:00,5
"30",2024-06-17 06:30:00,4.9
"31",2024-06-17 06:45:00,5
"32",2024-06-17 07:00:00,5
"33",2024-06-17 07:15:00,5
"34",2024-06-17 07:30:00,5.1
"35",2024-06-17 07:45:00,5.2
"36",2024-06-17 08:00:00,5.2
"37",2024-06-17 08:15:00,5.4
"38",2024-06-17 08:30:00,5.5
"39",2024-06-17 08:45:00,5.5
"40",2024-06-17 09:00:00,5.6
"41",2024-06-17 09:15:00,5.6
"42",2024-06-17 09:30:00,5.7
"43",2024-06-17 09:45:00,5.8
"44",2024-06-17 10:00:00,5.8
"45",2024-06-17 10:15:00,5.9
"46",2024-06-17 10:30:00,5.9
"47",2024-06-17 10:45:00,6
"48",2024-06-17 11:00:00,6
"49",2024-06-17 11:15:00,6
"50",2024-06-17 11:30:00,6.1
"51",2024-06-17 11:45:00,6.1
"52",2024-06-17 12:00:00,6.2
"53",2024-06-17 12:15:00,6.1
"54",2024-06-17 12:30:00,6.2
"55",2024-06-17 12:45:00,6.1
"56",2024-06-17 13:00:00,6.2
"57",2024-06-17 13:15:00,6.1
"58",2024-06-17 13:30:00,6
"59",2024-06-17 13:45:00,6.1
"60",2024-06-17 14:00:00,6.2
"61",2024-06-17 14:15:00,6.2
"62",2024-06-17 14:30:00,6.1
"63",2024-06-17 14:45:00,6.2
"64",2024-06-17 15:00:00,6.1
"65",2024-06-17 15:15:00,5.8
"66",2024-06-17 15:30:00,6.1
"67",2024-06-17 15:45:00,5.9
"68",2024-06-17 16:00:00,5.8
"69",2024-06-17 16:15:00,5.7
"70",2024-06-17 16:30:00,5.4
"71",2024-06-17 16:45:00,5.8
"72",2024-06-17 17:00:00,5.6
"73",2024-06-17 17:15:00,5.7
"74",2024-06-17 17:30:00,5.7
"75",2024-06-17 17:45:00,5.6
"76",2024-06-17 18:00:00,5.7
"77",2024-06-17 18:15:00,5.7
"78",2024-06-17 18:30:00,5.9
"79",2024-06-17 18:45:00,5.7
"80",2024-06-17 19:00:00,5.8
"81",2024-06-17 19:15:00,5.8
"82",2024-06-17 19:30:00,5.8
"83",2024-06-17 19:45:00,5.8
"84",2024-06-17 20:00:00,5.8
"85",2024-06-17 20:15:00,5.6
"86",2024-06-17 20:30:00,5.7
"87",2024-06-17 20:45:00,5.6
"88",2024-06-17 21:00:00,5.7
"89",2024-06-17 21:15:00,5.3
"90",2024-06-17 21:30:00,5.6
"91",2024-06-17 21:45:00,5.6
"92",2024-06-17 22:00:00,5.6
"93",2024-06-17 22:15:00,5.6
