"","t","do"
"1",2024-01-11 00:15:00,7.5
"2",2024-01-11 00:30:00,7.6
"3",2024-01-11 00:45:00,7.6
"4",2024-01-11 01:00:00,7.6
"5",2024-01-11 01:15:00,7.6
"6",2024-01-11 01:30:00,7.6
"7",2024-01-11 01:45:00,7.6
"8",2024-01-11 02:00:00,7.6
"9",2024-01-11 02:15:00,7.6
"10",2024-01-11 02:30:00,7.6
"11",2024-01-11 02:45:00,7.6
"12",2024-01-11 03:00:00,7.6
"13",2024-01-11 03:15:00,7.6
"14",2024-01-11 03:30:00,7.6
"15",2024-01-11 03:45:00,7.6
"16",2024-01-11 04:00:00,7.5
"17",2024-01-11 04:15:00,7.5
"18",2024-01-11 04:30:00,7.5
"19",2024-01-11 04:45:00,7.4
"20",2024-01-11 05:00:00,7.4
"21",2024-01-11 05:15:00,7.4
"22",2024-01-11 05:30:00,7.4
"23",2024-01-11 05:45:00,7.4
"24",2024-01-11 06:00:00,7.4
"25",2024-01-11 06:15:00,7.3
"26",2024-01-11 06:30:00,7.3
"27",2024-01-11 06:45:00,7.3
"28",2024-01-11 07:00:00,7.3
"29",2024-01-11 07:15:00,7.3
"30",2024-01-11 07:30:00,7.2
"31",2024-01-11 07:45:00,7.2
"32",2024-01-11 08:00:00,7.2
"33",2024-01-11 08:15:00,7.3
"34",2024-01-11 08:30:00,7.3
"35",2024-01-11 08:45:00,7.3
"36",2024-01-11 09:00:00,7.3
"37",2024-01-11 09:15:00,7.4
"38",2024-01-11 09:30:00,7.4
"39",2024-01-11 09:45:00,7.4
"40",2024-01-11 10:00:00,7.4
"41",2024-01-11 10:15:00,7.4
"42",2024-01-11 10:30:00,7.4
"43",2024-01-11 10:45:00,7.4
"44",2024-01-11 11:00:00,7.4
"45",2024-01-11 11:15:00,7.5
"46",2024-01-11 11:30:00,7.5
"47",2024-01-11 11:45:00,7.5
"48",2024-01-11 12:00:00,7.6
"49",2024-01-11 12:15:00,7.6
"50",2024-01-11 12:30:00,7.6
"51",2024-01-11 12:45:00,7.6
"52",2024-01-11 13:00:00,7.6
"53",2024-01-11 13:15:00,7.6
"54",2024-01-11 13:30:00,7.5
"55",2024-01-11 13:45:00,7.4
"56",2024-01-11 14:00:00,7.4
"57",2024-01-11 14:15:00,7.4
"58",2024-01-11 14:30:00,7.4
"59",2024-01-11 14:45:00,7.3
"60",2024-01-11 15:00:00,7.3
"61",2024-01-11 15:15:00,7.3
"62",2024-01-11 15:30:00,7.2
"63",2024-01-11 15:45:00,7.2
"64",2024-01-11 16:00:00,7.2
"65",2024-01-11 16:15:00,7.2
"66",2024-01-11 16:30:00,7.1
"67",2024-01-11 16:45:00,7.1
"68",2024-01-11 17:00:00,7.1
"69",2024-01-11 17:15:00,7.1
"70",2024-01-11 17:30:00,7.1
"71",2024-01-11 17:45:00,7.1
"72",2024-01-11 18:00:00,7.2
"73",2024-01-11 18:15:00,7.2
"74",2024-01-11 18:30:00,7.2
"75",2024-01-11 18:45:00,7.2
"76",2024-01-11 19:00:00,7.2
"77",2024-01-11 19:15:00,7.2
"78",2024-01-11 19:30:00,7.2
"79",2024-01-11 19:45:00,7.2
"80",2024-01-11 20:00:00,7.2
"81",2024-01-11 20:15:00,7.2
"82",2024-01-11 20:30:00,7.2
"83",2024-01-11 20:45:00,7.2
"84",2024-01-11 21:00:00,7.2
"85",2024-01-11 21:15:00,7.2
"86",2024-01-11 21:30:00,7.2
"87",2024-01-11 21:45:00,7.2
"88",2024-01-11 22:00:00,7.2
"89",2024-01-11 22:15:00,7.2
"90",2024-01-11 22:30:00,7.2
"91",2024-01-11 22:45:00,7.2
"92",2024-01-11 23:00:00,7.2
"93",2024-01-11 23:15:00,7.2
"94",2024-01-11 23:30:00,7.2
"95",2024-01-11 23:45:00,7.3
"96",2024-01-12 00:00:00,7.3
"97",2024-01-12 00:15:00,7.3
"98",2024-01-12 00:30:00,7.3
"99",2024-01-12 00:45:00,7.3
"100",2024-01-12 01:00:00,7.4
"101",2024-01-12 01:15:00,7.4
"102",2024-01-12 01:30:00,7.4
"103",2024-01-12 01:45:00,7.4
"104",2024-01-12 02:00:00,7.4
"105",2024-01-12 02:15:00,7.4
"106",2024-01-12 02:30:00,7.4
"107",2024-01-12 02:45:00,7.4
"108",2024-01-12 03:00:00,7.4
"109",2024-01-12 03:15:00,7.5
"110",2024-01-12 03:30:00,7.5
"111",2024-01-12 03:45:00,7.4
"112",2024-01-12 04:00:00,7.4
"113",2024-01-12 04:15:00,7.4
"114",2024-01-12 04:30:00,7.4
"115",2024-01-12 04:45:00,7.3
"116",2024-01-12 05:00:00,7.3
"117",2024-01-12 05:15:00,7.3
"118",2024-01-12 05:30:00,7.2
"119",2024-01-12 05:45:00,7.2
"120",2024-01-12 06:00:00,7.2
"121",2024-01-12 06:15:00,7.1
"122",2024-01-12 06:30:00,7.1
"123",2024-01-12 06:45:00,7
"124",2024-01-12 07:00:00,7
"125",2024-01-12 07:15:00,7
"126",2024-01-12 07:30:00,6.9
"127",2024-01-12 07:45:00,6.9
"128",2024-01-12 08:00:00,6.9
"129",2024-01-12 08:15:00,6.9
"130",2024-01-12 08:30:00,6.8
"131",2024-01-12 08:45:00,6.8
"132",2024-01-12 09:00:00,6.8
"133",2024-01-12 09:15:00,6.8
"134",2024-01-12 09:30:00,6.9
"135",2024-01-12 09:45:00,6.9
"136",2024-01-12 10:00:00,6.9
"137",2024-01-12 10:15:00,6.9
