"","t","do"
"1",2025-01-03 09:15:00,7.8
"2",2025-01-03 09:30:00,7.8
"3",2025-01-03 09:45:00,7.8
"4",2025-01-03 10:00:00,7.8
"5",2025-01-03 10:15:00,7.8
"6",2025-01-03 10:30:00,7.8
"7",2025-01-03 10:45:00,7.8
"8",2025-01-03 11:00:00,7.8
"9",2025-01-03 11:15:00,7.8
"10",2025-01-03 11:30:00,7.8
"11",2025-01-03 11:45:00,7.8
"12",2025-01-03 12:00:00,7.9
"13",2025-01-03 12:15:00,7.9
"14",2025-01-03 12:30:00,7.9
"15",2025-01-03 12:45:00,7.9
"16",2025-01-03 13:00:00,7.9
"17",2025-01-03 13:15:00,7.9
"18",2025-01-03 13:30:00,8
"19",2025-01-03 13:45:00,8
"20",2025-01-03 14:00:00,8
"21",2025-01-03 14:15:00,8
"22",2025-01-03 14:30:00,8
"23",2025-01-03 14:45:00,8
"24",2025-01-03 15:00:00,8
"25",2025-01-03 15:15:00,8
"26",2025-01-03 15:30:00,8.1
"27",2025-01-03 15:45:00,8.1
"28",2025-01-03 16:00:00,8.1
"29",2025-01-03 16:15:00,8.1
"30",2025-01-03 16:30:00,8.2
"31",2025-01-03 16:45:00,8.2
"32",2025-01-03 17:00:00,8.2
"33",2025-01-03 17:15:00,8.2
"34",2025-01-03 17:30:00,8.2
"35",2025-01-03 17:45:00,8.2
"36",2025-01-03 18:00:00,8.2
"37",2025-01-03 18:15:00,8.2
"38",2025-01-03 18:30:00,8.2
"39",2025-01-03 18:45:00,8.2
"40",2025-01-03 19:00:00,8.3
"41",2025-01-03 19:15:00,8.3
"42",2025-01-03 19:30:00,8.3
"43",2025-01-03 19:45:00,8.3
"44",2025-01-03 20:00:00,8.3
"45",2025-01-03 20:15:00,8.3
"46",2025-01-03 20:30:00,8.3
"47",2025-01-03 20:45:00,8.3
"48",2025-01-03 21:00:00,8.3
"49",2025-01-03 21:15:00,8.4
"50",2025-01-03 21:30:00,8.4
"51",2025-01-03 21:45:00,8.4
"52",2025-01-03 22:00:00,8.4
"53",2025-01-03 22:15:00,8.4
"54",2025-01-03 22:30:00,8.4
"55",2025-01-03 22:45:00,8.4
"56",2025-01-03 23:00:00,8.4
"57",2025-01-03 23:15:00,8.4
"58",2025-01-03 23:30:00,8.3
"59",2025-01-03 23:45:00,8.3
"60",2025-01-04 00:00:00,8.3
"61",2025-01-04 00:15:00,8.3
"62",2025-01-04 00:30:00,8.3
"63",2025-01-04 00:45:00,8.3
"64",2025-01-04 01:00:00,8.3
"65",2025-01-04 01:15:00,8.2
"66",2025-01-04 01:30:00,8.2
"67",2025-01-04 05:45:00,8
"68",2025-01-04 06:15:00,8
"69",2025-01-04 06:30:00,8
"70",2025-01-04 06:45:00,8
"71",2025-01-04 07:00:00,8
"72",2025-01-04 07:15:00,8
"73",2025-01-04 07:30:00,8
"74",2025-01-04 07:45:00,7.9
"75",2025-01-04 08:00:00,8
"76",2025-01-04 08:15:00,7.9
"77",2025-01-04 08:30:00,7.9
"78",2025-01-04 08:45:00,7.9
"79",2025-01-04 09:00:00,7.9
"80",2025-01-04 09:15:00,7.9
"81",2025-01-04 09:30:00,7.9
"82",2025-01-04 09:45:00,8
"83",2025-01-04 10:00:00,8
"84",2025-01-04 10:15:00,8
"85",2025-01-04 10:30:00,8
"86",2025-01-04 10:45:00,8
"87",2025-01-04 11:00:00,8
"88",2025-01-04 11:15:00,8
"89",2025-01-04 11:30:00,8
"90",2025-01-04 11:45:00,8
"91",2025-01-04 12:00:00,8
"92",2025-01-04 12:15:00,8
"93",2025-01-04 12:30:00,8
"94",2025-01-04 12:45:00,8
"95",2025-01-04 13:00:00,8
"96",2025-01-04 13:15:00,8
"97",2025-01-04 13:30:00,8.1
"98",2025-01-04 13:45:00,8.1
"99",2025-01-04 14:00:00,8.1
"100",2025-01-04 14:15:00,8.1
"101",2025-01-04 14:30:00,8.1
"102",2025-01-04 14:45:00,8.1
"103",2025-01-04 15:00:00,8.1
"104",2025-01-04 15:15:00,8.2
"105",2025-01-04 15:30:00,8.2
"106",2025-01-04 15:45:00,8.2
"107",2025-01-04 16:00:00,8.2
"108",2025-01-04 16:15:00,8.2
"109",2025-01-04 16:30:00,8.2
"110",2025-01-04 16:45:00,8.2
"111",2025-01-04 17:00:00,8.3
"112",2025-01-04 17:15:00,8.3
"113",2025-01-04 17:30:00,8.3
"114",2025-01-04 17:45:00,8.4
"115",2025-01-04 18:00:00,8.4
"116",2025-01-04 18:15:00,8.4
"117",2025-01-04 18:30:00,8.5
"118",2025-01-04 18:45:00,8.5
"119",2025-01-04 19:00:00,8.5
"120",2025-01-04 19:15:00,8.5
