"","t","do"
"1",2023-10-26 23:15:00,7.7
"2",2023-10-26 23:30:00,7.5
"3",2023-10-26 23:45:00,7.5
"4",2023-10-27 00:00:00,7.5
"5",2023-10-27 00:15:00,7.4
"6",2023-10-27 00:30:00,7.5
"7",2023-10-27 00:45:00,7.4
"8",2023-10-27 01:00:00,7.5
"9",2023-10-27 01:15:00,7.3
"10",2023-10-27 01:30:00,7.4
"11",2023-10-27 01:45:00,7.5
"12",2023-10-27 02:00:00,7.4
"13",2023-10-27 02:15:00,7.3
"14",2023-10-27 02:30:00,7.1
"15",2023-10-27 02:45:00,7.2
"16",2023-10-27 03:00:00,7.4
"17",2023-10-27 03:15:00,7.6
"18",2023-10-27 03:30:00,7.6
"19",2023-10-27 03:45:00,7.6
"20",2023-10-27 04:00:00,7.6
"21",2023-10-27 04:15:00,7.6
"22",2023-10-27 04:30:00,7.6
"23",2023-10-27 04:45:00,7.6
"24",2023-10-27 05:00:00,7.6
"25",2023-10-27 05:15:00,7.6
"26",2023-10-27 05:30:00,7.6
"27",2023-10-27 05:45:00,7.6
"28",2023-10-27 06:00:00,7.6
"29",2023-10-27 06:15:00,7.6
"30",2023-10-27 06:30:00,7.6
"31",2023-10-27 06:45:00,7.5
"32",2023-10-27 07:00:00,7.6
"33",2023-10-27 07:15:00,7.6
"34",2023-10-27 07:30:00,7.6
"35",2023-10-27 07:45:00,7.6
"36",2023-10-27 08:00:00,7.6
"37",2023-10-27 08:15:00,7.6
"38",2023-10-27 08:30:00,7.6
"39",2023-10-27 08:45:00,7.6
"40",2023-10-27 09:00:00,7.6
"41",2023-10-27 09:15:00,7.7
"42",2023-10-27 09:30:00,7.7
"43",2023-10-27 09:45:00,7.7
"44",2023-10-27 10:00:00,7.8
"45",2023-10-27 10:15:00,7.8
"46",2023-10-27 10:30:00,7.8
"47",2023-10-27 10:45:00,7.8
"48",2023-10-27 11:00:00,7.8
"49",2023-10-27 11:15:00,7.8
"50",2023-10-27 11:30:00,7.9
"51",2023-10-27 11:45:00,7.9
"52",2023-10-27 12:00:00,7.8
"53",2023-10-27 12:15:00,7.6
"54",2023-10-27 12:30:00,7.4
"55",2023-10-27 12:45:00,7.4
"56",2023-10-27 13:00:00,7.3
"57",2023-10-27 13:15:00,7.2
"58",2023-10-27 13:30:00,7.3
"59",2023-10-27 13:45:00,7.1
"60",2023-10-27 14:00:00,7.3
"61",2023-10-27 14:15:00,7.2
"62",2023-10-27 14:30:00,7.5
"63",2023-10-27 14:45:00,7.6
"64",2023-10-27 15:00:00,7.6
"65",2023-10-27 15:15:00,7.5
"66",2023-10-27 15:30:00,7.5
"67",2023-10-27 15:45:00,7.5
"68",2023-10-27 16:00:00,7.6
"69",2023-10-27 16:15:00,7.8
"70",2023-10-27 16:30:00,8.4
"71",2023-10-27 16:45:00,8.4
"72",2023-10-27 17:00:00,8.4
"73",2023-10-27 17:15:00,8.1
"74",2023-10-27 17:30:00,7.7
"75",2023-10-27 17:45:00,7.7
"76",2023-10-27 18:00:00,7.6
"77",2023-10-27 18:15:00,7.5
"78",2023-10-27 18:30:00,7.4
"79",2023-10-27 18:45:00,7.4
"80",2023-10-27 19:00:00,7.4
"81",2023-10-27 19:15:00,7.2
"82",2023-10-27 19:30:00,7.3
"83",2023-10-27 19:45:00,7.4
"84",2023-10-27 20:00:00,7.3
"85",2023-10-27 20:15:00,7.4
"86",2023-10-27 20:30:00,7.4
"87",2023-10-27 20:45:00,7.5
"88",2023-10-27 21:00:00,7.5
"89",2023-10-27 21:15:00,7.6
"90",2023-10-27 21:30:00,7.5
"91",2023-10-27 21:45:00,7.5
"92",2023-10-27 22:00:00,7.6
"93",2023-10-27 22:15:00,7.7
"94",2023-10-27 22:30:00,7.7
"95",2023-10-27 22:45:00,7.7
"96",2023-10-27 23:00:00,7.7
"97",2023-10-27 23:15:00,7.7
"98",2023-10-27 23:30:00,7.8
"99",2023-10-27 23:45:00,7.8
"100",2023-10-28 00:00:00,7.7
"101",2023-10-28 00:15:00,7.8
"102",2023-10-28 00:30:00,7.8
"103",2023-10-28 00:45:00,7.8
"104",2023-10-28 01:00:00,7.7
"105",2023-10-28 01:15:00,7.6
"106",2023-10-28 01:30:00,7.7
"107",2023-10-28 01:45:00,7.8
"108",2023-10-28 02:00:00,7.5
"109",2023-10-28 02:15:00,7.6
"110",2023-10-28 02:30:00,7.6
"111",2023-10-28 02:45:00,7.7
"112",2023-10-28 03:00:00,7.7
"113",2023-10-28 03:15:00,7.7
"114",2023-10-28 03:30:00,7.6
"115",2023-10-28 03:45:00,7.5
"116",2023-10-28 04:00:00,7.6
"117",2023-10-28 04:15:00,7.7
"118",2023-10-28 04:30:00,7.8
"119",2023-10-28 04:45:00,7.7
"120",2023-10-28 05:00:00,7.6
"121",2023-10-28 05:15:00,7.6
"122",2023-10-28 05:30:00,7.5
"123",2023-10-28 05:45:00,7.4
"124",2023-10-28 06:00:00,7.4
"125",2023-10-28 06:15:00,7.3
"126",2023-10-28 06:30:00,7.2
"127",2023-10-28 06:45:00,7.2
"128",2023-10-28 07:00:00,7.1
"129",2023-10-28 07:15:00,7
"130",2023-10-28 07:30:00,7
"131",2023-10-28 07:45:00,6.8
"132",2023-10-28 08:00:00,7
"133",2023-10-28 08:15:00,6.9
"134",2023-10-28 08:30:00,7
"135",2023-10-28 08:45:00,7
"136",2023-10-28 09:00:00,7.1
"137",2023-10-28 09:15:00,7.4
"138",2023-10-28 09:30:00,7.4
"139",2023-10-28 09:45:00,7.5
"140",2023-10-28 10:00:00,7.6
"141",2023-10-28 10:15:00,7.6
"142",2023-10-28 10:30:00,7.7
"143",2023-10-28 10:45:00,7.8
"144",2023-10-28 11:00:00,7.8
"145",2023-10-28 11:15:00,7.9
"146",2023-10-28 11:30:00,7.9
"147",2023-10-28 11:45:00,8
"148",2023-10-28 12:00:00,8
"149",2023-10-28 12:15:00,8.1
"150",2023-10-28 12:30:00,8.1
"151",2023-10-28 12:45:00,8.2
"152",2023-10-28 13:00:00,8.2
"153",2023-10-28 13:15:00,8.2
"154",2023-10-28 13:30:00,8.3
"155",2023-10-28 13:45:00,8.3
"156",2023-10-28 14:00:00,8.3
"157",2023-10-28 14:15:00,8.3
