"","t","do"
"1",2024-01-16 00:15:00,7.1
"2",2024-01-16 00:30:00,7.1
"3",2024-01-16 00:45:00,7.1
"4",2024-01-16 01:00:00,7.1
"5",2024-01-16 01:15:00,7.2
"6",2024-01-16 01:30:00,7.2
"7",2024-01-16 01:45:00,7.2
"8",2024-01-16 02:00:00,7.2
"9",2024-01-16 02:15:00,7.2
"10",2024-01-16 02:30:00,7.3
"11",2024-01-16 02:45:00,7.3
"12",2024-01-16 03:00:00,7.3
"13",2024-01-16 03:15:00,7.3
"14",2024-01-16 03:30:00,7.4
"15",2024-01-16 03:45:00,7.4
"16",2024-01-16 04:00:00,7.4
"17",2024-01-16 04:15:00,7.4
"18",2024-01-16 04:30:00,7.4
"19",2024-01-16 04:45:00,7.4
"20",2024-01-16 05:00:00,7.4
"21",2024-01-16 05:15:00,7.4
"22",2024-01-16 05:30:00,7.4
"23",2024-01-16 05:45:00,7.4
"24",2024-01-16 06:00:00,7.4
"25",2024-01-16 06:15:00,7.3
"26",2024-01-16 06:30:00,7.3
"27",2024-01-16 06:45:00,7.2
"28",2024-01-16 07:00:00,7.2
"29",2024-01-16 07:15:00,7.2
"30",2024-01-16 07:30:00,7.1
"31",2024-01-16 07:45:00,7.1
"32",2024-01-16 08:00:00,7
"33",2024-01-16 08:15:00,7
"34",2024-01-16 08:30:00,6.9
"35",2024-01-16 08:45:00,6.9
"36",2024-01-16 09:00:00,6.8
"37",2024-01-16 09:15:00,6.8
"38",2024-01-16 09:30:00,6.7
"39",2024-01-16 09:45:00,6.7
"40",2024-01-16 10:00:00,6.6
"41",2024-01-16 10:15:00,6.6
"42",2024-01-16 10:30:00,6.6
"43",2024-01-16 10:45:00,6.5
"44",2024-01-16 11:00:00,6.5
"45",2024-01-16 11:15:00,6.5
"46",2024-01-16 11:30:00,6.5
"47",2024-01-16 11:45:00,6.5
"48",2024-01-16 12:00:00,6.5
"49",2024-01-16 12:15:00,6.6
"50",2024-01-16 12:30:00,6.6
"51",2024-01-16 12:45:00,6.6
"52",2024-01-16 13:00:00,6.7
"53",2024-01-16 13:15:00,6.7
"54",2024-01-16 13:30:00,6.7
"55",2024-01-16 13:45:00,6.8
"56",2024-01-16 14:00:00,6.8
"57",2024-01-16 14:15:00,6.8
"58",2024-01-16 14:30:00,6.8
"59",2024-01-16 14:45:00,6.8
"60",2024-01-16 15:00:00,6.9
"61",2024-01-16 15:15:00,7.2
"62",2024-01-16 15:30:00,7
"63",2024-01-16 15:45:00,7
"64",2024-01-16 16:00:00,7
"65",2024-01-16 16:15:00,7
"66",2024-01-16 16:30:00,7
"67",2024-01-16 16:45:00,7
"68",2024-01-16 17:00:00,7.1
"69",2024-01-16 17:15:00,7.1
"70",2024-01-16 17:30:00,7.1
"71",2024-01-16 17:45:00,7.1
"72",2024-01-16 18:00:00,7.1
"73",2024-01-16 18:15:00,7.1
"74",2024-01-16 18:30:00,7.1
"75",2024-01-16 18:45:00,7.1
"76",2024-01-16 19:00:00,7
"77",2024-01-16 19:15:00,7
"78",2024-01-16 19:30:00,6.9
"79",2024-01-16 19:45:00,6.9
"80",2024-01-16 20:00:00,6.9
"81",2024-01-16 20:15:00,6.8
"82",2024-01-16 20:30:00,6.8
"83",2024-01-16 20:45:00,6.7
"84",2024-01-16 21:00:00,6.7
"85",2024-01-16 21:15:00,6.6
"86",2024-01-16 21:30:00,6.6
"87",2024-01-16 21:45:00,6.5
"88",2024-01-16 22:00:00,6.4
"89",2024-01-16 22:15:00,6.4
"90",2024-01-16 22:30:00,6.4
