"","t","do"
"1",2024-08-07 09:15:00,6.1
"2",2024-08-07 09:30:00,6
"3",2024-08-07 09:45:00,5.9
"4",2024-08-07 10:00:00,5.7
"5",2024-08-07 10:15:00,5.5
"6",2024-08-07 10:30:00,5.8
"7",2024-08-07 10:45:00,5.8
"8",2024-08-07 11:00:00,5.7
"9",2024-08-07 11:15:00,5.5
"10",2024-08-07 11:30:00,5.6
"11",2024-08-07 11:45:00,5.7
"12",2024-08-07 12:00:00,5.6
"13",2024-08-07 12:15:00,5.8
"14",2024-08-07 12:30:00,5.9
"15",2024-08-07 12:45:00,5.9
"16",2024-08-07 13:00:00,5.8
"17",2024-08-07 13:15:00,5.9
"18",2024-08-07 13:30:00,6
"19",2024-08-07 13:45:00,5.9
"20",2024-08-07 14:00:00,6.2
"21",2024-08-07 14:15:00,6.1
"22",2024-08-07 14:30:00,5.8
"23",2024-08-07 14:45:00,5.5
"24",2024-08-07 15:00:00,6
"25",2024-08-07 15:15:00,5.6
"26",2024-08-07 15:30:00,6
"27",2024-08-07 15:45:00,6.1
"28",2024-08-07 16:00:00,6.2
"29",2024-08-07 16:15:00,6.2
"30",2024-08-07 16:30:00,6
"31",2024-08-07 16:45:00,6.4
"32",2024-08-07 17:00:00,6.5
"33",2024-08-07 17:15:00,6.6
"34",2024-08-07 17:30:00,6.6
"35",2024-08-07 17:45:00,6.5
"36",2024-08-07 18:00:00,6.4
"37",2024-08-07 18:15:00,6.6
"38",2024-08-07 18:30:00,6.6
"39",2024-08-07 18:45:00,6.4
"40",2024-08-07 19:00:00,6.3
"41",2024-08-07 19:15:00,6.3
"42",2024-08-07 19:30:00,6.2
"43",2024-08-07 19:45:00,6.1
"44",2024-08-07 20:00:00,5.8
"45",2024-08-07 20:15:00,6
"46",2024-08-07 20:30:00,6.5
"47",2024-08-07 20:45:00,6.7
"48",2024-08-07 21:00:00,6.7
"49",2024-08-07 21:15:00,6.6
"50",2024-08-07 21:30:00,6.6
"51",2024-08-07 21:45:00,6.6
"52",2024-08-07 22:00:00,6.6
"53",2024-08-07 22:15:00,6.7
"54",2024-08-07 22:30:00,6.8
"55",2024-08-07 22:45:00,6.8
"56",2024-08-07 23:00:00,6.8
"57",2024-08-07 23:15:00,6.6
"58",2024-08-07 23:30:00,6.5
"59",2024-08-07 23:45:00,6.4
"60",2024-08-08 00:00:00,6.1
"61",2024-08-08 00:15:00,6.2
"62",2024-08-08 00:30:00,6.1
"63",2024-08-08 00:45:00,6.1
"64",2024-08-08 01:00:00,6.2
"65",2024-08-08 01:15:00,6.2
"66",2024-08-08 01:30:00,6.4
"67",2024-08-08 01:45:00,6.4
"68",2024-08-08 02:00:00,6.4
"69",2024-08-08 02:15:00,6.4
"70",2024-08-08 02:30:00,6.4
"71",2024-08-08 02:45:00,6.3
"72",2024-08-08 03:00:00,6.4
"73",2024-08-08 03:15:00,6.3
"74",2024-08-08 03:30:00,6.3
"75",2024-08-08 03:45:00,6.3
"76",2024-08-08 04:00:00,6.3
"77",2024-08-08 04:15:00,6.3
"78",2024-08-08 04:30:00,6.1
"79",2024-08-08 04:45:00,6.2
"80",2024-08-08 05:00:00,6.2
"81",2024-08-08 05:15:00,6.2
"82",2024-08-08 05:30:00,6.1
