"","t","do"
"1",2024-12-21 09:15:00,7.2
"2",2024-12-21 09:30:00,7.2
"3",2024-12-21 09:45:00,7.2
"4",2024-12-21 10:00:00,7.2
"5",2024-12-21 10:15:00,7.2
"6",2024-12-21 10:30:00,7.2
"7",2024-12-21 10:45:00,7.2
"8",2024-12-21 11:00:00,7.2
"9",2024-12-21 11:15:00,7.2
"10",2024-12-21 11:30:00,7.2
"11",2024-12-21 11:45:00,7.2
"12",2024-12-21 12:00:00,7.3
"13",2024-12-21 12:15:00,7.3
"14",2024-12-21 12:30:00,7.3
"15",2024-12-21 12:45:00,7.3
"16",2024-12-21 13:00:00,7.3
"17",2024-12-21 13:15:00,7.3
"18",2024-12-21 13:30:00,7.3
"19",2024-12-21 13:45:00,7.4
"20",2024-12-21 14:00:00,7.4
"21",2024-12-21 14:15:00,7.4
"22",2024-12-21 14:30:00,7.4
"23",2024-12-21 14:45:00,7.4
"24",2024-12-21 15:00:00,7.4
"25",2024-12-21 15:15:00,7.4
"26",2024-12-21 15:30:00,7.4
"27",2024-12-21 15:45:00,7.4
"28",2024-12-21 16:00:00,7.4
"29",2024-12-21 16:15:00,7.5
"30",2024-12-21 16:30:00,7.5
"31",2024-12-21 16:45:00,7.5
"32",2024-12-21 17:00:00,7.5
"33",2024-12-21 17:15:00,7.5
"34",2024-12-21 17:30:00,7.5
"35",2024-12-21 17:45:00,7.6
"36",2024-12-21 18:00:00,7.6
"37",2024-12-21 18:15:00,7.6
"38",2024-12-21 18:30:00,7.6
"39",2024-12-21 18:45:00,7.6
"40",2024-12-21 19:00:00,7.6
"41",2024-12-21 19:15:00,7.6
"42",2024-12-21 19:30:00,7.6
"43",2024-12-21 19:45:00,7.6
"44",2024-12-21 20:00:00,7.6
"45",2024-12-21 20:15:00,7.6
"46",2024-12-21 20:30:00,7.6
"47",2024-12-21 20:45:00,7.6
"48",2024-12-21 21:00:00,7.6
"49",2024-12-21 21:15:00,7.6
"50",2024-12-21 21:30:00,7.6
"51",2024-12-21 21:45:00,7.6
"52",2024-12-21 22:00:00,7.6
"53",2024-12-21 22:15:00,7.6
"54",2024-12-21 22:30:00,7.6
"55",2024-12-21 22:45:00,7.6
"56",2024-12-21 23:00:00,7.6
"57",2024-12-21 23:15:00,7.6
"58",2024-12-21 23:30:00,7.6
"59",2024-12-21 23:45:00,7.6
"60",2024-12-22 00:00:00,7.6
"61",2024-12-22 00:15:00,7.6
"62",2024-12-22 00:30:00,7.6
"63",2024-12-22 00:45:00,7.5
"64",2024-12-22 01:00:00,7.5
"65",2024-12-22 01:15:00,7.5
"66",2024-12-22 01:30:00,7.5
"67",2024-12-22 01:45:00,7.5
"68",2024-12-22 02:00:00,7.5
"69",2024-12-22 02:15:00,7.5
"70",2024-12-22 02:30:00,7.5
"71",2024-12-22 02:45:00,7.5
"72",2024-12-22 03:00:00,7.4
"73",2024-12-22 03:15:00,7.4
"74",2024-12-22 03:30:00,7.4
"75",2024-12-22 03:45:00,7.4
"76",2024-12-22 04:00:00,7.4
"77",2024-12-22 04:15:00,7.4
"78",2024-12-22 04:30:00,7.4
"79",2024-12-22 04:45:00,7.4
"80",2024-12-22 05:00:00,7.4
"81",2024-12-22 05:15:00,7.4
"82",2024-12-22 05:30:00,7.4
"83",2024-12-22 05:45:00,7.4
"84",2024-12-22 06:00:00,7.4
"85",2024-12-22 06:15:00,7.4
"86",2024-12-22 06:30:00,7.4
"87",2024-12-22 06:45:00,7.4
"88",2024-12-22 07:00:00,7.4
"89",2024-12-22 07:15:00,7.4
"90",2024-12-22 07:30:00,7.4
"91",2024-12-22 07:45:00,7.4
"92",2024-12-22 08:00:00,7.4
"93",2024-12-22 08:15:00,7.4
"94",2024-12-22 08:30:00,7.4
"95",2024-12-22 08:45:00,7.4
"96",2024-12-22 09:00:00,7.3
"97",2024-12-22 09:15:00,7.3
"98",2024-12-22 09:30:00,7.3
"99",2024-12-22 09:45:00,7.3
"100",2024-12-22 10:00:00,7.3
"101",2024-12-22 10:15:00,7.3
"102",2024-12-22 10:30:00,7.4
"103",2024-12-22 10:45:00,7.3
"104",2024-12-22 11:00:00,7.3
"105",2024-12-22 11:15:00,7.3
"106",2024-12-22 11:30:00,7.3
"107",2024-12-22 11:45:00,7.3
"108",2024-12-22 12:00:00,7.4
"109",2024-12-22 12:15:00,7.3
"110",2024-12-22 12:30:00,7.3
"111",2024-12-22 12:45:00,7.3
"112",2024-12-22 13:00:00,7.3
"113",2024-12-22 13:15:00,7.3
"114",2024-12-22 13:30:00,7.3
"115",2024-12-22 13:45:00,7.3
"116",2024-12-22 14:00:00,7.3
"117",2024-12-22 14:15:00,7.3
"118",2024-12-22 14:30:00,7.3
"119",2024-12-22 14:45:00,7.3
"120",2024-12-22 15:00:00,7.3
"121",2024-12-22 15:15:00,7.3
"122",2024-12-22 15:30:00,7.3
"123",2024-12-22 15:45:00,7.3
"124",2024-12-22 16:00:00,7.3
"125",2024-12-22 16:15:00,7.3
"126",2024-12-22 16:30:00,7.3
"127",2024-12-22 16:45:00,7.3
"128",2024-12-22 17:00:00,7.3
"129",2024-12-22 17:15:00,7.3
"130",2024-12-22 17:30:00,7.3
"131",2024-12-22 17:45:00,7.3
"132",2024-12-22 18:00:00,7.3
"133",2024-12-22 18:15:00,7.3
"134",2024-12-22 18:30:00,7.3
"135",2024-12-22 18:45:00,7.2
"136",2024-12-22 19:00:00,7.2
"137",2024-12-22 19:15:00,7.2
"138",2024-12-22 19:30:00,7.2
"139",2024-12-22 19:45:00,7.2
"140",2024-12-22 20:00:00,7.2
"141",2024-12-22 20:15:00,7.2
"142",2024-12-22 20:30:00,7.2
