"","t","do"
"1",2025-04-25 09:15:00,6.8
"2",2025-04-25 09:30:00,7
"3",2025-04-25 09:45:00,7
"4",2025-04-25 10:00:00,7.1
"5",2025-04-25 10:15:00,7.1
"6",2025-04-25 10:30:00,7.1
"7",2025-04-25 10:45:00,7.2
"8",2025-04-25 11:00:00,7.2
"9",2025-04-25 11:15:00,7.3
"10",2025-04-25 11:30:00,7.4
"11",2025-04-25 11:45:00,7.4
"12",2025-04-25 12:00:00,7.4
"13",2025-04-25 12:15:00,7.5
"14",2025-04-25 12:30:00,7.5
"15",2025-04-25 12:45:00,7.5
"16",2025-04-25 13:00:00,7.5
"17",2025-04-25 13:15:00,7.6
"18",2025-04-25 13:30:00,7.7
"19",2025-04-25 13:45:00,7.6
"20",2025-04-25 14:00:00,7.5
"21",2025-04-25 14:15:00,7.4
"22",2025-04-25 14:30:00,7.6
"23",2025-04-25 14:45:00,7.6
"24",2025-04-25 15:00:00,7.7
"25",2025-04-25 15:15:00,7.8
"26",2025-04-25 15:30:00,7.5
"27",2025-04-25 15:45:00,7.6
"28",2025-04-25 16:00:00,7.6
"29",2025-04-25 16:15:00,7.5
"30",2025-04-25 16:30:00,7.5
"31",2025-04-25 16:45:00,7.5
"32",2025-04-25 17:00:00,7.4
"33",2025-04-25 17:15:00,7.5
"34",2025-04-25 17:30:00,7.7
"35",2025-04-25 17:45:00,7.6
"36",2025-04-25 18:00:00,7.5
"37",2025-04-25 18:15:00,7.7
"38",2025-04-25 18:30:00,7.9
"39",2025-04-25 18:45:00,7.8
"40",2025-04-25 19:00:00,7.7
"41",2025-04-25 19:15:00,7.7
"42",2025-04-25 19:30:00,7.8
"43",2025-04-25 19:45:00,7.8
"44",2025-04-25 20:00:00,7.9
"45",2025-04-25 20:15:00,7.8
"46",2025-04-25 20:30:00,7.6
"47",2025-04-25 20:45:00,7.7
"48",2025-04-25 21:00:00,7.7
"49",2025-04-25 21:15:00,7.6
"50",2025-04-25 21:30:00,7.6
"51",2025-04-25 21:45:00,7.5
"52",2025-04-25 22:00:00,7.5
"53",2025-04-25 22:15:00,7.5
"54",2025-04-25 22:30:00,7.5
"55",2025-04-25 22:45:00,7.5
"56",2025-04-25 23:00:00,7.5
"57",2025-04-25 23:15:00,7.4
"58",2025-04-25 23:30:00,7.4
"59",2025-04-25 23:45:00,7.4
"60",2025-04-26 00:00:00,7.4
"61",2025-04-26 00:15:00,7.3
"62",2025-04-26 00:30:00,7.4
"63",2025-04-26 00:45:00,7.3
"64",2025-04-26 01:00:00,7.4
"65",2025-04-26 01:15:00,7.3
"66",2025-04-26 01:30:00,7.4
"67",2025-04-26 01:45:00,7.2
"68",2025-04-26 02:00:00,7.2
"69",2025-04-26 02:15:00,7.3
"70",2025-04-26 02:30:00,7.1
"71",2025-04-26 02:45:00,7.2
"72",2025-04-26 03:00:00,7
"73",2025-04-26 03:15:00,7.1
"74",2025-04-26 03:30:00,6.9
"75",2025-04-26 03:45:00,7
"76",2025-04-26 04:00:00,6.9
"77",2025-04-26 04:15:00,6.7
"78",2025-04-26 04:30:00,6.9
