"","t","do"
"1",2025-07-19 09:15:00,6.8
"2",2025-07-19 09:30:00,6.8
"3",2025-07-19 09:45:00,6.8
"4",2025-07-19 10:00:00,6.8
"5",2025-07-19 10:15:00,6.8
"6",2025-07-19 10:30:00,6.8
"7",2025-07-19 10:45:00,6.8
"8",2025-07-19 11:30:00,6.3
"9",2025-07-19 11:45:00,6.2
"10",2025-07-19 12:00:00,6.3
"11",2025-07-19 12:15:00,6.3
"12",2025-07-19 12:30:00,6.4
"13",2025-07-19 12:45:00,5.7
"14",2025-07-19 13:00:00,6
"15",2025-07-19 13:15:00,5.9
"16",2025-07-19 13:30:00,5.8
"17",2025-07-19 13:45:00,5.8
"18",2025-07-19 14:00:00,5.8
"19",2025-07-19 14:15:00,5.9
"20",2025-07-19 14:30:00,5.9
"21",2025-07-19 14:45:00,5.9
"22",2025-07-19 15:15:00,5.8
"23",2025-07-19 15:30:00,6
"24",2025-07-19 15:45:00,5.9
"25",2025-07-19 16:00:00,5.7
"26",2025-07-19 16:15:00,6.6
"27",2025-07-19 16:30:00,7.4
"28",2025-07-19 16:45:00,7.3
"29",2025-07-19 17:15:00,7.6
"30",2025-07-19 17:30:00,7.9
"31",2025-07-19 17:45:00,7.9
"32",2025-07-19 18:00:00,8
"33",2025-07-19 18:15:00,7.8
"34",2025-07-19 18:30:00,7.5
"35",2025-07-19 18:45:00,7.3
"36",2025-07-19 19:00:00,7
"37",2025-07-19 19:15:00,7
"38",2025-07-19 19:30:00,7
"39",2025-07-19 19:45:00,7.1
"40",2025-07-19 20:00:00,7.1
"41",2025-07-19 20:15:00,7.1
"42",2025-07-19 20:30:00,7.1
"43",2025-07-19 20:45:00,7.1
"44",2025-07-19 21:00:00,7.2
"45",2025-07-19 21:15:00,7.1
"46",2025-07-19 21:30:00,6.9
"47",2025-07-19 21:45:00,6.8
"48",2025-07-19 22:00:00,7
"49",2025-07-19 22:15:00,7.1
"50",2025-07-19 22:30:00,7.4
"51",2025-07-19 22:45:00,7.4
"52",2025-07-19 23:00:00,7.4
"53",2025-07-19 23:15:00,7.3
"54",2025-07-19 23:30:00,7.3
"55",2025-07-19 23:45:00,7.2
"56",2025-07-20 00:00:00,7.2
"57",2025-07-20 00:15:00,7.3
"58",2025-07-20 00:30:00,7.3
"59",2025-07-20 00:45:00,7.4
"60",2025-07-20 01:00:00,7.3
"61",2025-07-20 01:15:00,7.2
"62",2025-07-20 01:30:00,7.2
"63",2025-07-20 01:45:00,7.2
"64",2025-07-20 02:00:00,7.1
"65",2025-07-20 02:15:00,7.1
"66",2025-07-20 02:30:00,7.1
"67",2025-07-20 02:45:00,7.1
"68",2025-07-20 03:00:00,7.1
"69",2025-07-20 03:15:00,7.1
"70",2025-07-20 03:30:00,7.1
"71",2025-07-20 03:45:00,7.2
"72",2025-07-20 04:00:00,7.2
"73",2025-07-20 04:15:00,7.2
"74",2025-07-20 04:30:00,7.2
"75",2025-07-20 04:45:00,7.1
"76",2025-07-20 05:00:00,7.1
"77",2025-07-20 05:15:00,7
"78",2025-07-20 05:30:00,7.1
"79",2025-07-20 05:45:00,7.1
"80",2025-07-20 06:00:00,7.1
"81",2025-07-20 06:15:00,7.1
"82",2025-07-20 06:30:00,7.1
"83",2025-07-20 06:45:00,7.1
"84",2025-07-20 07:00:00,7
"85",2025-07-20 07:15:00,7
"86",2025-07-20 07:30:00,7
"87",2025-07-20 07:45:00,6.9
"88",2025-07-20 08:00:00,6.9
"89",2025-07-20 08:15:00,6.9
"90",2025-07-20 08:30:00,6.9
"91",2025-07-20 08:45:00,6.8
"92",2025-07-20 09:00:00,6.8
"93",2025-07-20 09:15:00,6.8
"94",2025-07-20 09:30:00,6.7
"95",2025-07-20 09:45:00,6.8
"96",2025-07-20 10:00:00,6.8
"97",2025-07-20 10:15:00,6.8
"98",2025-07-20 10:30:00,6.8
"99",2025-07-20 10:45:00,6.8
"100",2025-07-20 11:00:00,6.8
"101",2025-07-20 11:15:00,6.8
"102",2025-07-20 11:30:00,6.8
"103",2025-07-20 11:45:00,6.8
"104",2025-07-20 12:00:00,6.6
"105",2025-07-20 12:15:00,6.6
"106",2025-07-20 12:30:00,6.5
"107",2025-07-20 12:45:00,6.6
"108",2025-07-20 13:00:00,6.7
"109",2025-07-20 13:15:00,6.3
"110",2025-07-20 13:30:00,6.4
"111",2025-07-20 13:45:00,6
"112",2025-07-20 14:00:00,6.1
"113",2025-07-20 14:15:00,6
"114",2025-07-20 14:30:00,5.9
"115",2025-07-20 14:45:00,5.8
"116",2025-07-20 15:00:00,6
"117",2025-07-20 15:15:00,5.7
"118",2025-07-20 15:30:00,6
"119",2025-07-20 15:45:00,5.9
"120",2025-07-20 16:00:00,6.1
"121",2025-07-20 16:15:00,6.2
"122",2025-07-20 16:30:00,7.3
"123",2025-07-20 16:45:00,7.2
"124",2025-07-20 17:15:00,7.5
"125",2025-07-20 17:30:00,7.6
"126",2025-07-20 17:45:00,7.5
"127",2025-07-20 18:00:00,7.5
"128",2025-07-20 18:15:00,7.5
"129",2025-07-20 18:30:00,7.2
"130",2025-07-20 18:45:00,7.4
"131",2025-07-20 19:00:00,7.2
"132",2025-07-20 19:15:00,7.4
"133",2025-07-20 19:30:00,7.4
"134",2025-07-20 19:45:00,7.4
"135",2025-07-20 20:00:00,7.3
"136",2025-07-20 20:15:00,7.2
"137",2025-07-20 20:30:00,7.1
"138",2025-07-20 20:45:00,7.2
"139",2025-07-20 21:00:00,7.2
"140",2025-07-20 21:15:00,7.1
"141",2025-07-20 21:30:00,6.9
"142",2025-07-20 21:45:00,6.8
"143",2025-07-20 22:00:00,6.9
"144",2025-07-20 22:15:00,6.6
"145",2025-07-20 22:30:00,6.8
"146",2025-07-20 22:45:00,6.9
"147",2025-07-20 23:00:00,7.3
"148",2025-07-20 23:15:00,7.3
"149",2025-07-20 23:30:00,7.2
"150",2025-07-20 23:45:00,7.3
"151",2025-07-21 00:00:00,7.3
"152",2025-07-21 00:15:00,7.3
"153",2025-07-21 00:30:00,7.3
"154",2025-07-21 00:45:00,7.4
"155",2025-07-21 01:15:00,7.5
"156",2025-07-21 01:30:00,7.4
"157",2025-07-21 01:45:00,7.4
"158",2025-07-21 02:00:00,7.4
"159",2025-07-21 02:15:00,7.4
"160",2025-07-21 02:30:00,7.4
"161",2025-07-21 02:45:00,7.3
"162",2025-07-21 03:15:00,7.3
"163",2025-07-21 03:30:00,7.3
"164",2025-07-21 03:45:00,7.3
"165",2025-07-21 04:00:00,7.3
"166",2025-07-21 04:15:00,7.4
"167",2025-07-21 04:30:00,7.4
"168",2025-07-21 04:45:00,7.4
"169",2025-07-21 05:00:00,7.4
"170",2025-07-21 05:15:00,7.4
"171",2025-07-21 05:30:00,7.3
"172",2025-07-21 05:45:00,7.3
"173",2025-07-21 06:00:00,7.3
"174",2025-07-21 06:15:00,7.3
"175",2025-07-21 06:30:00,7.4
"176",2025-07-21 06:45:00,7.4
"177",2025-07-21 07:00:00,7.3
"178",2025-07-21 07:15:00,7.3
"179",2025-07-21 07:30:00,7.3
"180",2025-07-21 07:45:00,7.2
"181",2025-07-21 08:00:00,7.2
"182",2025-07-21 08:15:00,7.1
"183",2025-07-21 08:30:00,7.1
"184",2025-07-21 08:45:00,7.1
"185",2025-07-21 09:15:00,7
"186",2025-07-21 09:30:00,7
"187",2025-07-21 09:45:00,7
"188",2025-07-21 10:00:00,6.9
"189",2025-07-21 10:15:00,6.9
"190",2025-07-21 10:30:00,6.9
"191",2025-07-21 10:45:00,6.9
"192",2025-07-21 11:15:00,6.9
"193",2025-07-21 11:30:00,6.9
"194",2025-07-21 11:45:00,6.9
"195",2025-07-21 12:00:00,6.9
"196",2025-07-21 12:15:00,6.8
"197",2025-07-21 12:30:00,6.9
"198",2025-07-21 12:45:00,7
"199",2025-07-21 13:15:00,6.6
"200",2025-07-21 13:30:00,6.9
"201",2025-07-21 13:45:00,6.8
"202",2025-07-21 14:00:00,6.9
"203",2025-07-21 14:15:00,6.9
"204",2025-07-21 14:30:00,6.8
"205",2025-07-21 14:45:00,6.9
"206",2025-07-21 15:00:00,6.8
"207",2025-07-21 15:15:00,6.8
"208",2025-07-21 15:30:00,6.8
"209",2025-07-21 15:45:00,6.8
"210",2025-07-21 16:00:00,6.6
"211",2025-07-21 16:15:00,6.9
"212",2025-07-21 16:30:00,7.1
"213",2025-07-21 16:45:00,7.2
"214",2025-07-21 17:00:00,7.1
"215",2025-07-21 17:15:00,7.3
"216",2025-07-21 17:30:00,7.2
"217",2025-07-21 17:45:00,7.2
"218",2025-07-21 18:00:00,7.2
"219",2025-07-21 18:15:00,7.2
"220",2025-07-21 18:30:00,7.3
"221",2025-07-21 18:45:00,7.3
"222",2025-07-21 19:00:00,7.4
"223",2025-07-21 19:15:00,7.3
"224",2025-07-21 19:30:00,7.3
"225",2025-07-21 19:45:00,7.2
"226",2025-07-21 20:00:00,7.1
"227",2025-07-21 20:15:00,7.1
"228",2025-07-21 20:30:00,7.2
"229",2025-07-21 20:45:00,7.2
"230",2025-07-21 21:00:00,7.3
"231",2025-07-21 21:15:00,7.2
"232",2025-07-21 21:30:00,7.2
"233",2025-07-21 21:45:00,7.2
"234",2025-07-21 22:00:00,7.1
"235",2025-07-21 22:15:00,7.1
"236",2025-07-21 22:30:00,7
"237",2025-07-21 22:45:00,7
"238",2025-07-21 23:15:00,6.7
"239",2025-07-21 23:30:00,6.7
"240",2025-07-21 23:45:00,6.7
"241",2025-07-22 00:00:00,6.9
"242",2025-07-22 00:15:00,7
"243",2025-07-22 00:30:00,7.1
"244",2025-07-22 00:45:00,7.2
"245",2025-07-22 01:00:00,7.2
"246",2025-07-22 01:15:00,7.4
"247",2025-07-22 01:30:00,7.4
"248",2025-07-22 01:45:00,7.5
"249",2025-07-22 02:00:00,7.6
"250",2025-07-22 02:15:00,7.6
"251",2025-07-22 02:30:00,7.6
"252",2025-07-22 02:45:00,7.7
"253",2025-07-22 03:00:00,7.7
"254",2025-07-22 03:15:00,7.7
"255",2025-07-22 03:30:00,7.6
"256",2025-07-22 03:45:00,7.5
"257",2025-07-22 04:00:00,7.4
"258",2025-07-22 04:15:00,7.4
"259",2025-07-22 04:30:00,7.3
"260",2025-07-22 04:45:00,7.4
"261",2025-07-22 05:15:00,7.4
"262",2025-07-22 05:30:00,7.4
"263",2025-07-22 05:45:00,7.4
"264",2025-07-22 06:00:00,7.4
"265",2025-07-22 06:15:00,7.3
"266",2025-07-22 06:30:00,7.2
"267",2025-07-22 06:45:00,7.1
"268",2025-07-22 07:00:00,7.4
"269",2025-07-22 07:15:00,7.4
"270",2025-07-22 07:30:00,7.4
"271",2025-07-22 07:45:00,7.4
"272",2025-07-22 08:00:00,7.3
"273",2025-07-22 08:15:00,7.3
"274",2025-07-22 08:30:00,7.3
"275",2025-07-22 08:45:00,7.2
"276",2025-07-22 09:00:00,7.2
"277",2025-07-22 09:30:00,7.1
"278",2025-07-22 09:45:00,7.1
"279",2025-07-22 10:00:00,7.1
"280",2025-07-22 10:15:00,7
"281",2025-07-22 10:30:00,7
"282",2025-07-22 10:45:00,7
"283",2025-07-22 11:00:00,6.9
"284",2025-07-22 11:30:00,6.9
"285",2025-07-22 11:45:00,6.9
"286",2025-07-22 12:00:00,6.9
"287",2025-07-22 12:15:00,6.9
"288",2025-07-22 12:30:00,6.9
"289",2025-07-22 12:45:00,6.8
"290",2025-07-22 13:00:00,6.8
"291",2025-07-22 13:15:00,6.7
"292",2025-07-22 13:30:00,6.8
"293",2025-07-22 13:45:00,6.8
"294",2025-07-22 14:00:00,6.9
"295",2025-07-22 14:15:00,6.8
"296",2025-07-22 14:30:00,6.8
"297",2025-07-22 14:45:00,6.8
"298",2025-07-22 15:15:00,6.8
"299",2025-07-22 15:30:00,6.8
