"","t","do"
"1",2025-04-17 09:15:00,7
"2",2025-04-17 09:30:00,7
"3",2025-04-17 09:45:00,7
"4",2025-04-17 10:00:00,7
"5",2025-04-17 10:15:00,7
"6",2025-04-17 10:30:00,7
"7",2025-04-17 10:45:00,7
"8",2025-04-17 11:00:00,7.1
"9",2025-04-17 11:15:00,7
"10",2025-04-17 11:30:00,7
"11",2025-04-17 11:45:00,7.1
"12",2025-04-17 12:00:00,7.1
"13",2025-04-17 12:15:00,7.2
"14",2025-04-17 12:30:00,7.2
"15",2025-04-17 12:45:00,7.2
"16",2025-04-17 13:00:00,7.2
"17",2025-04-17 13:15:00,7.2
"18",2025-04-17 13:30:00,7.3
"19",2025-04-17 13:45:00,7.3
"20",2025-04-17 14:00:00,7.3
"21",2025-04-17 14:15:00,7.4
"22",2025-04-17 14:30:00,7.4
"23",2025-04-17 14:45:00,7.4
"24",2025-04-17 15:00:00,7.4
"25",2025-04-17 15:15:00,7.5
"26",2025-04-17 15:30:00,7.5
"27",2025-04-17 15:45:00,7.6
"28",2025-04-17 16:00:00,7.6
"29",2025-04-17 16:15:00,7.6
"30",2025-04-17 16:30:00,7.6
"31",2025-04-17 16:45:00,7.6
"32",2025-04-17 17:00:00,7.6
"33",2025-04-17 17:15:00,7.6
"34",2025-04-17 17:30:00,7.6
"35",2025-04-17 17:45:00,7.6
"36",2025-04-17 18:00:00,7.7
"37",2025-04-17 18:15:00,7.7
"38",2025-04-17 18:30:00,7.7
"39",2025-04-17 18:45:00,7.7
"40",2025-04-17 19:00:00,7.7
"41",2025-04-17 19:15:00,7.7
"42",2025-04-17 19:30:00,7.6
"43",2025-04-17 19:45:00,7.6
"44",2025-04-17 20:00:00,7.6
"45",2025-04-17 20:15:00,7.6
"46",2025-04-17 20:30:00,7.6
"47",2025-04-17 20:45:00,7.5
"48",2025-04-17 21:00:00,7.5
"49",2025-04-17 21:15:00,7.5
"50",2025-04-17 21:30:00,7.4
"51",2025-04-17 21:45:00,7.4
"52",2025-04-17 22:00:00,7.4
"53",2025-04-17 22:15:00,7.3
"54",2025-04-17 22:30:00,7.3
"55",2025-04-17 22:45:00,7.2
"56",2025-04-17 23:00:00,7.2
"57",2025-04-17 23:15:00,7.2
"58",2025-04-17 23:30:00,7.2
"59",2025-04-17 23:45:00,7.2
"60",2025-04-18 00:00:00,7.1
"61",2025-04-18 00:15:00,7.1
"62",2025-04-18 00:30:00,7.1
"63",2025-04-18 00:45:00,7.1
"64",2025-04-18 01:00:00,7.1
"65",2025-04-18 01:15:00,7.1
"66",2025-04-18 01:30:00,7.1
"67",2025-04-18 01:45:00,7
"68",2025-04-18 02:00:00,7
"69",2025-04-18 02:15:00,7
"70",2025-04-18 02:30:00,7
"71",2025-04-18 02:45:00,7
"72",2025-04-18 03:00:00,7
"73",2025-04-18 03:15:00,7
"74",2025-04-18 03:30:00,7
"75",2025-04-18 03:45:00,7
"76",2025-04-18 04:00:00,7
"77",2025-04-18 04:15:00,7
"78",2025-04-18 04:30:00,7
"79",2025-04-18 04:45:00,7
"80",2025-04-18 05:00:00,6.9
"81",2025-04-18 05:15:00,6.9
"82",2025-04-18 05:30:00,6.9
"83",2025-04-18 05:45:00,6.9
"84",2025-04-18 06:00:00,6.8
"85",2025-04-18 06:15:00,6.8
"86",2025-04-18 06:30:00,6.8
"87",2025-04-18 06:45:00,6.8
"88",2025-04-18 07:00:00,6.7
"89",2025-04-18 07:15:00,6.7
"90",2025-04-18 07:30:00,6.7
"91",2025-04-18 07:45:00,6.7
"92",2025-04-18 08:00:00,6.7
"93",2025-04-18 08:15:00,6.7
"94",2025-04-18 08:30:00,6.7
"95",2025-04-18 08:45:00,6.7
"96",2025-04-18 09:00:00,6.7
"97",2025-04-18 09:15:00,6.7
"98",2025-04-18 09:30:00,6.7
"99",2025-04-18 09:45:00,6.8
"100",2025-04-18 10:00:00,6.7
"101",2025-04-18 10:15:00,6.8
"102",2025-04-18 10:30:00,6.8
"103",2025-04-18 10:45:00,6.8
"104",2025-04-18 11:00:00,6.9
"105",2025-04-18 11:15:00,7
"106",2025-04-18 11:30:00,7
"107",2025-04-18 11:45:00,7
"108",2025-04-18 12:00:00,7.1
"109",2025-04-18 12:15:00,7.1
"110",2025-04-18 12:30:00,7.2
"111",2025-04-18 12:45:00,7.2
"112",2025-04-18 13:00:00,7.3
"113",2025-04-18 13:15:00,7.4
"114",2025-04-18 13:30:00,7.4
"115",2025-04-18 13:45:00,7.4
"116",2025-04-18 14:00:00,7.5
"117",2025-04-18 14:15:00,7.5
"118",2025-04-18 14:30:00,7.6
"119",2025-04-18 14:45:00,7.6
"120",2025-04-18 15:00:00,7.6
"121",2025-04-18 15:15:00,7.7
"122",2025-04-18 15:30:00,7.7
"123",2025-04-18 15:45:00,7.7
"124",2025-04-18 16:00:00,7.8
"125",2025-04-18 16:15:00,7.8
"126",2025-04-18 16:30:00,7.8
"127",2025-04-18 16:45:00,7.9
"128",2025-04-18 17:00:00,7.9
"129",2025-04-18 17:15:00,7.9
"130",2025-04-18 17:30:00,7.9
"131",2025-04-18 17:45:00,8
"132",2025-04-18 18:00:00,8
"133",2025-04-18 18:15:00,8
"134",2025-04-18 18:30:00,8
"135",2025-04-18 18:45:00,8
"136",2025-04-18 19:00:00,8
"137",2025-04-18 19:15:00,8
"138",2025-04-18 19:30:00,7.9
"139",2025-04-18 19:45:00,7.9
"140",2025-04-18 20:00:00,7.8
"141",2025-04-18 20:15:00,7.8
"142",2025-04-18 20:30:00,7.8
"143",2025-04-18 20:45:00,7.8
"144",2025-04-18 21:00:00,7.7
"145",2025-04-18 21:15:00,7.7
"146",2025-04-18 21:30:00,7.7
"147",2025-04-18 21:45:00,7.7
"148",2025-04-18 22:00:00,7.7
"149",2025-04-18 22:15:00,7.6
"150",2025-04-18 22:30:00,7.6
"151",2025-04-18 22:45:00,7.5
"152",2025-04-18 23:00:00,7.5
"153",2025-04-18 23:15:00,7.4
"154",2025-04-18 23:30:00,7.4
"155",2025-04-18 23:45:00,7.4
"156",2025-04-19 00:00:00,7.3
"157",2025-04-19 00:15:00,7.3
"158",2025-04-19 00:30:00,7.2
"159",2025-04-19 00:45:00,7.2
"160",2025-04-19 01:00:00,7.2
"161",2025-04-19 01:15:00,7.1
"162",2025-04-19 01:30:00,7.2
