"","t","do"
"1",2024-01-10 00:15:00,7.2
"2",2024-01-10 00:30:00,7.2
"3",2024-01-10 00:45:00,7.2
"4",2024-01-10 01:00:00,7.3
"5",2024-01-10 01:15:00,7.3
"6",2024-01-10 01:30:00,7.3
"7",2024-01-10 01:45:00,7.3
"8",2024-01-10 02:00:00,7.3
"9",2024-01-10 02:15:00,7.3
"10",2024-01-10 02:30:00,7.2
"11",2024-01-10 02:45:00,7.2
"12",2024-01-10 03:00:00,7.2
"13",2024-01-10 03:15:00,7.1
"14",2024-01-10 03:30:00,7.1
"15",2024-01-10 03:45:00,7.1
"16",2024-01-10 04:00:00,7
"17",2024-01-10 04:15:00,7
"18",2024-01-10 04:30:00,7
"19",2024-01-10 04:45:00,7
"20",2024-01-10 05:00:00,7
"21",2024-01-10 05:15:00,6.9
"22",2024-01-10 05:30:00,6.9
"23",2024-01-10 05:45:00,6.9
"24",2024-01-10 06:00:00,6.9
"25",2024-01-10 06:15:00,6.8
"26",2024-01-10 06:30:00,6.8
"27",2024-01-10 06:45:00,6.8
"28",2024-01-10 07:00:00,6.8
"29",2024-01-10 07:15:00,6.8
"30",2024-01-10 07:30:00,6.8
"31",2024-01-10 07:45:00,6.8
"32",2024-01-10 08:00:00,6.8
"33",2024-01-10 08:15:00,6.8
"34",2024-01-10 08:30:00,6.9
"35",2024-01-10 08:45:00,6.9
"36",2024-01-10 09:00:00,7
"37",2024-01-10 09:15:00,7
"38",2024-01-10 09:30:00,7
"39",2024-01-10 09:45:00,7
"40",2024-01-10 10:00:00,7
"41",2024-01-10 10:15:00,7
"42",2024-01-10 10:30:00,7
"43",2024-01-10 10:45:00,7.1
"44",2024-01-10 11:00:00,7.1
"45",2024-01-10 11:15:00,7.1
"46",2024-01-10 11:30:00,7.2
"47",2024-01-10 11:45:00,7.2
"48",2024-01-10 12:00:00,7.2
"49",2024-01-10 12:15:00,7.2
"50",2024-01-10 12:30:00,7.2
"51",2024-01-10 12:45:00,7.2
"52",2024-01-10 13:00:00,7.2
"53",2024-01-10 13:15:00,7.1
"54",2024-01-10 13:30:00,7.1
"55",2024-01-10 13:45:00,7.1
"56",2024-01-10 14:00:00,7.1
"57",2024-01-10 14:15:00,7.1
"58",2024-01-10 14:30:00,7.1
"59",2024-01-10 14:45:00,7.1
"60",2024-01-10 15:00:00,7.1
"61",2024-01-10 15:15:00,7.1
"62",2024-01-10 15:30:00,7.1
"63",2024-01-10 15:45:00,7.1
"64",2024-01-10 16:00:00,7.1
"65",2024-01-10 16:15:00,7.1
"66",2024-01-10 16:30:00,7.2
"67",2024-01-10 16:45:00,7.2
"68",2024-01-10 17:00:00,7.2
"69",2024-01-10 17:15:00,7.2
"70",2024-01-10 17:30:00,7.3
"71",2024-01-10 17:45:00,7.3
"72",2024-01-10 18:00:00,7.3
"73",2024-01-10 18:15:00,7.3
