"","t","do"
"1",2025-10-21 09:15:00,6.4
"2",2025-10-21 09:30:00,6.3
"3",2025-10-21 09:45:00,6.3
"4",2025-10-21 10:00:00,6.2
"5",2025-10-21 10:15:00,6.4
"6",2025-10-21 10:30:00,6.4
"7",2025-10-21 10:45:00,6.4
"8",2025-10-21 11:00:00,6.5
"9",2025-10-21 11:15:00,6.5
"10",2025-10-21 11:30:00,6.6
"11",2025-10-21 11:45:00,6.6
"12",2025-10-21 12:00:00,6.6
"13",2025-10-21 12:15:00,6.6
"14",2025-10-21 12:30:00,6.6
"15",2025-10-21 12:45:00,6.6
"16",2025-10-21 13:00:00,6.5
"17",2025-10-21 13:15:00,6.6
"18",2025-10-21 13:30:00,6.3
"19",2025-10-21 13:45:00,6.3
"20",2025-10-21 14:00:00,6.3
"21",2025-10-21 14:15:00,6.2
"22",2025-10-21 14:30:00,6.2
"23",2025-10-21 14:45:00,6.2
"24",2025-10-21 15:00:00,6.1
"25",2025-10-21 15:15:00,6.2
"26",2025-10-21 15:30:00,6.2
"27",2025-10-21 15:45:00,6.3
"28",2025-10-21 16:00:00,6.5
"29",2025-10-21 16:15:00,6.5
"30",2025-10-21 16:30:00,6.4
"31",2025-10-21 16:45:00,6.5
"32",2025-10-21 17:00:00,6.5
"33",2025-10-21 17:15:00,6.4
"34",2025-10-21 17:30:00,6.6
"35",2025-10-21 17:45:00,6.8
"36",2025-10-21 18:00:00,7.1
"37",2025-10-21 18:15:00,7.1
"38",2025-10-21 18:30:00,7
"39",2025-10-21 18:45:00,7
"40",2025-10-21 19:00:00,6.9
"41",2025-10-21 19:15:00,6.8
"42",2025-10-21 19:30:00,6.8
"43",2025-10-21 19:45:00,6.8
"44",2025-10-21 20:00:00,6.7
"45",2025-10-21 20:15:00,6.7
"46",2025-10-21 20:30:00,6.7
"47",2025-10-21 20:45:00,6.7
"48",2025-10-21 21:00:00,6.6
"49",2025-10-21 21:15:00,6.6
"50",2025-10-21 21:30:00,6.5
"51",2025-10-21 21:45:00,6.4
"52",2025-10-21 22:00:00,6.4
"53",2025-10-21 22:15:00,6.5
"54",2025-10-21 22:30:00,6.5
"55",2025-10-21 22:45:00,6.3
"56",2025-10-21 23:00:00,6.4
"57",2025-10-21 23:15:00,6.4
"58",2025-10-21 23:30:00,6.4
"59",2025-10-21 23:45:00,6.4
"60",2025-10-22 00:00:00,6.4
"61",2025-10-22 00:15:00,6.5
"62",2025-10-22 00:30:00,6.5
"63",2025-10-22 00:45:00,6.6
"64",2025-10-22 01:00:00,6.7
"65",2025-10-22 01:15:00,6.6
"66",2025-10-22 01:30:00,6.6
"67",2025-10-22 01:45:00,6.6
"68",2025-10-22 02:00:00,6.6
"69",2025-10-22 02:15:00,6.6
"70",2025-10-22 02:30:00,6.5
"71",2025-10-22 02:45:00,6.5
"72",2025-10-22 03:00:00,6.5
"73",2025-10-22 03:15:00,6.5
"74",2025-10-22 03:30:00,6.5
"75",2025-10-22 03:45:00,6.5
"76",2025-10-22 04:00:00,6.5
"77",2025-10-22 04:15:00,6.5
"78",2025-10-22 04:30:00,6.4
"79",2025-10-22 04:45:00,6.4
"80",2025-10-22 05:00:00,6.4
"81",2025-10-22 05:15:00,6.5
"82",2025-10-22 05:30:00,6.5
"83",2025-10-22 05:45:00,6.6
"84",2025-10-22 06:00:00,6.6
"85",2025-10-22 06:15:00,6.6
"86",2025-10-22 06:30:00,6.6
"87",2025-10-22 06:45:00,6.7
"88",2025-10-22 07:00:00,6.8
"89",2025-10-22 07:15:00,6.8
"90",2025-10-22 07:30:00,6.9
"91",2025-10-22 07:45:00,6.9
"92",2025-10-22 08:00:00,7
"93",2025-10-22 08:15:00,7
"94",2025-10-22 08:30:00,7
"95",2025-10-22 08:45:00,7
"96",2025-10-22 09:00:00,7
"97",2025-10-22 09:15:00,7
"98",2025-10-22 09:30:00,7
"99",2025-10-22 09:45:00,7
"100",2025-10-22 10:00:00,7
"101",2025-10-22 10:15:00,7
"102",2025-10-22 10:30:00,7
"103",2025-10-22 10:45:00,7
"104",2025-10-22 11:00:00,7
"105",2025-10-22 11:15:00,7
"106",2025-10-22 11:30:00,7
"107",2025-10-22 11:45:00,7
"108",2025-10-22 12:00:00,7
"109",2025-10-22 12:15:00,7
"110",2025-10-22 12:30:00,7
"111",2025-10-22 12:45:00,7
"112",2025-10-22 13:00:00,7
"113",2025-10-22 13:15:00,7
"114",2025-10-22 13:30:00,7.1
"115",2025-10-22 13:45:00,7
"116",2025-10-22 14:00:00,7.1
"117",2025-10-22 14:15:00,7.1
"118",2025-10-22 14:30:00,7.1
"119",2025-10-22 14:45:00,7.1
"120",2025-10-22 15:00:00,7
