"","t","do"
"1",2026-01-18 09:15:00,7.1
"2",2026-01-18 09:30:00,7.1
"3",2026-01-18 09:45:00,7.1
"4",2026-01-18 10:00:00,7.1
"5",2026-01-18 10:15:00,7.1
"6",2026-01-18 10:30:00,7.1
"7",2026-01-18 10:45:00,7.1
"8",2026-01-18 11:00:00,7.1
"9",2026-01-18 11:15:00,7.1
"10",2026-01-18 11:30:00,7.1
"11",2026-01-18 11:45:00,7.1
"12",2026-01-18 12:00:00,7.2
"13",2026-01-18 12:15:00,7.2
"14",2026-01-18 12:30:00,7.2
"15",2026-01-18 12:45:00,7.2
"16",2026-01-18 13:00:00,7.2
"17",2026-01-18 13:15:00,7.2
"18",2026-01-18 13:30:00,7.2
"19",2026-01-18 13:45:00,7.2
"20",2026-01-18 14:00:00,7.2
"21",2026-01-18 14:15:00,7.3
"22",2026-01-18 14:30:00,7.3
"23",2026-01-18 14:45:00,7.3
"24",2026-01-18 15:00:00,7.3
"25",2026-01-18 15:15:00,7.3
"26",2026-01-18 15:30:00,7.4
"27",2026-01-18 15:45:00,7.4
"28",2026-01-18 16:00:00,7.4
"29",2026-01-18 16:15:00,7.4
"30",2026-01-18 16:30:00,7.4
"31",2026-01-18 16:45:00,7.4
"32",2026-01-18 17:00:00,7.4
"33",2026-01-18 17:15:00,7.4
"34",2026-01-18 17:30:00,7.4
"35",2026-01-18 17:45:00,7.4
"36",2026-01-18 18:00:00,7.4
"37",2026-01-18 18:15:00,7.4
"38",2026-01-18 18:30:00,7.4
"39",2026-01-18 18:45:00,7.4
"40",2026-01-18 19:00:00,7.4
"41",2026-01-18 19:15:00,7.5
"42",2026-01-18 19:30:00,7.4
"43",2026-01-18 19:45:00,7.4
"44",2026-01-18 20:00:00,7.5
"45",2026-01-18 20:15:00,7.5
"46",2026-01-18 20:30:00,7.5
"47",2026-01-18 20:45:00,7.5
"48",2026-01-18 21:00:00,7.5
"49",2026-01-18 21:15:00,7.5
"50",2026-01-18 21:30:00,7.5
"51",2026-01-18 21:45:00,7.5
"52",2026-01-18 22:00:00,7.4
"53",2026-01-18 22:15:00,7.5
"54",2026-01-18 22:30:00,7.5
"55",2026-01-18 22:45:00,7.4
"56",2026-01-18 23:00:00,7.4
"57",2026-01-18 23:15:00,7.4
"58",2026-01-18 23:30:00,7.4
"59",2026-01-18 23:45:00,7.4
"60",2026-01-19 00:00:00,7.4
"61",2026-01-19 00:15:00,7.4
"62",2026-01-19 00:30:00,7.4
"63",2026-01-19 00:45:00,7.4
"64",2026-01-19 01:00:00,7.4
"65",2026-01-19 01:15:00,7.4
"66",2026-01-19 01:30:00,7.4
"67",2026-01-19 01:45:00,7.4
"68",2026-01-19 02:00:00,7.4
"69",2026-01-19 02:15:00,7.4
"70",2026-01-19 02:30:00,7.4
"71",2026-01-19 02:45:00,7.4
"72",2026-01-19 03:00:00,7.3
"73",2026-01-19 03:15:00,7.3
"74",2026-01-19 03:30:00,7.3
"75",2026-01-19 03:45:00,7.3
"76",2026-01-19 04:00:00,7.3
"77",2026-01-19 04:15:00,7.3
"78",2026-01-19 04:30:00,7.3
"79",2026-01-19 04:45:00,7.3
"80",2026-01-19 05:00:00,7.3
"81",2026-01-19 05:15:00,7.3
"82",2026-01-19 05:30:00,7.3
"83",2026-01-19 05:45:00,7.2
"84",2026-01-19 06:00:00,7.2
"85",2026-01-19 06:15:00,7.2
"86",2026-01-19 06:30:00,7.2
"87",2026-01-19 06:45:00,7.2
"88",2026-01-19 07:00:00,7.2
"89",2026-01-19 07:15:00,7.2
"90",2026-01-19 07:30:00,7.2
"91",2026-01-19 07:45:00,7.2
"92",2026-01-19 08:00:00,7.2
"93",2026-01-19 08:15:00,7.2
"94",2026-01-19 08:30:00,7.2
"95",2026-01-19 08:45:00,7.2
"96",2026-01-19 09:00:00,7.2
"97",2026-01-19 09:15:00,7.2
"98",2026-01-19 09:30:00,7.2
"99",2026-01-19 09:45:00,7.2
"100",2026-01-19 10:00:00,7.2
"101",2026-01-19 10:15:00,7.2
"102",2026-01-19 10:30:00,7.2
"103",2026-01-19 10:45:00,7.2
"104",2026-01-19 11:00:00,7.3
"105",2026-01-19 11:15:00,7.3
"106",2026-01-19 11:30:00,7.3
"107",2026-01-19 11:45:00,7.3
"108",2026-01-19 12:00:00,7.3
"109",2026-01-19 12:15:00,7.3
"110",2026-01-19 12:30:00,7.3
"111",2026-01-19 12:45:00,7.4
"112",2026-01-19 13:00:00,7.4
"113",2026-01-19 13:15:00,7.4
"114",2026-01-19 13:30:00,7.4
"115",2026-01-19 13:45:00,7.4
"116",2026-01-19 14:00:00,7.4
"117",2026-01-19 14:15:00,7.5
"118",2026-01-19 14:30:00,7.5
"119",2026-01-19 14:45:00,7.5
"120",2026-01-19 15:00:00,7.5
"121",2026-01-19 15:15:00,7.5
"122",2026-01-19 15:30:00,7.6
"123",2026-01-19 15:45:00,7.6
"124",2026-01-19 16:00:00,7.6
"125",2026-01-19 16:15:00,7.6
"126",2026-01-19 16:30:00,7.6
"127",2026-01-19 16:45:00,7.6
"128",2026-01-19 17:00:00,7.6
"129",2026-01-19 17:15:00,7.6
"130",2026-01-19 17:30:00,7.6
"131",2026-01-19 17:45:00,7.6
"132",2026-01-19 18:00:00,7.6
"133",2026-01-19 18:15:00,7.6
"134",2026-01-19 18:30:00,7.6
"135",2026-01-19 18:45:00,7.6
"136",2026-01-19 19:00:00,7.6
"137",2026-01-19 19:15:00,7.6
"138",2026-01-19 19:30:00,7.6
"139",2026-01-19 19:45:00,7.6
