"","t","do"
"1",2024-07-22 09:15:00,5.4
"2",2024-07-22 09:30:00,5.6
"3",2024-07-22 09:45:00,5.6
"4",2024-07-22 10:00:00,5.6
"5",2024-07-22 10:15:00,5.6
"6",2024-07-22 10:30:00,5.6
"7",2024-07-22 10:45:00,5.4
"8",2024-07-22 11:00:00,5.5
"9",2024-07-22 11:15:00,5.5
"10",2024-07-22 11:30:00,5.4
"11",2024-07-22 11:45:00,5.5
"12",2024-07-22 12:00:00,5.5
"13",2024-07-22 12:15:00,5.4
"14",2024-07-22 12:30:00,5.4
"15",2024-07-22 12:45:00,5.2
"16",2024-07-22 13:00:00,5.5
"17",2024-07-22 13:15:00,5.2
"18",2024-07-22 13:30:00,5.5
"19",2024-07-22 13:45:00,5.5
"20",2024-07-22 14:00:00,5.6
"21",2024-07-22 14:15:00,5.6
"22",2024-07-22 14:30:00,5.4
"23",2024-07-22 14:45:00,5.8
"24",2024-07-22 15:00:00,5.5
"25",2024-07-22 15:15:00,5.2
"26",2024-07-22 15:30:00,5.7
"27",2024-07-22 15:45:00,5.5
"28",2024-07-22 16:00:00,5.1
"29",2024-07-22 16:15:00,5.1
"30",2024-07-22 16:30:00,5.2
"31",2024-07-22 16:45:00,5.6
"32",2024-07-22 17:00:00,5.7
"33",2024-07-22 17:15:00,5.7
"34",2024-07-22 17:30:00,5.4
"35",2024-07-22 17:45:00,5.4
"36",2024-07-22 18:00:00,5.4
"37",2024-07-22 18:15:00,5
"38",2024-07-22 18:30:00,5.1
"39",2024-07-22 18:45:00,4.9
"40",2024-07-22 19:00:00,4.8
"41",2024-07-22 19:15:00,4.5
"42",2024-07-22 19:30:00,4.4
"43",2024-07-22 19:45:00,4.6
"44",2024-07-22 20:00:00,4.7
"45",2024-07-22 20:15:00,4.9
"46",2024-07-22 20:30:00,5.1
"47",2024-07-22 20:45:00,5.7
"48",2024-07-22 21:00:00,5.7
"49",2024-07-22 21:15:00,6.2
"50",2024-07-22 21:30:00,6.2
"51",2024-07-22 21:45:00,6.1
"52",2024-07-22 22:00:00,6.2
"53",2024-07-22 22:15:00,5.9
"54",2024-07-22 22:30:00,5.8
"55",2024-07-22 22:45:00,5.6
"56",2024-07-22 23:00:00,5.4
"57",2024-07-22 23:15:00,5.2
"58",2024-07-22 23:30:00,5.7
"59",2024-07-22 23:45:00,5.7
"60",2024-07-23 00:00:00,5.5
"61",2024-07-23 00:15:00,5.7
"62",2024-07-23 00:30:00,5.6
"63",2024-07-23 00:45:00,5.5
"64",2024-07-23 01:00:00,5.4
"65",2024-07-23 01:15:00,5.7
"66",2024-07-23 01:30:00,5.5
"67",2024-07-23 01:45:00,5.6
"68",2024-07-23 02:00:00,5.7
"69",2024-07-23 02:15:00,5.4
"70",2024-07-23 02:30:00,5.3
"71",2024-07-23 02:45:00,5.4
"72",2024-07-23 03:00:00,5.4
"73",2024-07-23 03:15:00,5.4
