"","t","do"
"1",2024-11-14 09:15:00,7.2
"2",2024-11-14 09:30:00,7.2
"3",2024-11-14 09:45:00,7.3
"4",2024-11-14 10:00:00,7.2
"5",2024-11-14 10:15:00,7.3
"6",2024-11-14 10:30:00,7.3
"7",2024-11-14 10:45:00,7.3
"8",2024-11-14 11:00:00,7.3
"9",2024-11-14 11:15:00,7.4
"10",2024-11-14 11:30:00,7.5
"11",2024-11-14 11:45:00,7.5
"12",2024-11-14 12:00:00,7.5
"13",2024-11-14 12:15:00,7.5
"14",2024-11-14 12:30:00,7.5
"15",2024-11-14 12:45:00,7.5
"16",2024-11-14 13:00:00,7.4
"17",2024-11-14 13:15:00,7.4
"18",2024-11-14 13:30:00,7.4
"19",2024-11-14 13:45:00,7.5
"20",2024-11-14 14:00:00,7.5
"21",2024-11-14 14:15:00,7.3
"22",2024-11-14 14:30:00,7.3
"23",2024-11-14 14:45:00,7.5
"24",2024-11-14 15:00:00,7.7
"25",2024-11-14 15:15:00,7.8
"26",2024-11-14 15:30:00,7.8
"27",2024-11-14 15:45:00,7.7
"28",2024-11-14 16:00:00,7.6
"29",2024-11-14 16:15:00,7.5
"30",2024-11-14 16:30:00,7.4
"31",2024-11-14 16:45:00,7.2
"32",2024-11-14 17:00:00,7.1
"33",2024-11-14 17:15:00,7
"34",2024-11-14 17:30:00,7
"35",2024-11-14 17:45:00,7
"36",2024-11-14 18:00:00,6.9
"37",2024-11-14 18:15:00,6.9
"38",2024-11-14 18:30:00,6.9
"39",2024-11-14 18:45:00,6.8
"40",2024-11-14 19:00:00,6.8
"41",2024-11-14 19:15:00,6.8
"42",2024-11-14 19:30:00,6.8
"43",2024-11-14 19:45:00,6.8
"44",2024-11-14 20:00:00,6.8
"45",2024-11-14 20:15:00,6.8
"46",2024-11-14 20:30:00,6.8
"47",2024-11-14 20:45:00,6.8
"48",2024-11-14 21:00:00,6.8
"49",2024-11-14 21:15:00,6.8
"50",2024-11-14 21:30:00,6.8
"51",2024-11-14 21:45:00,6.8
"52",2024-11-14 22:00:00,6.8
"53",2024-11-14 22:15:00,6.7
"54",2024-11-14 22:30:00,6.7
"55",2024-11-14 22:45:00,6.7
"56",2024-11-14 23:00:00,6.9
"57",2024-11-14 23:15:00,6.8
"58",2024-11-14 23:30:00,6.8
"59",2024-11-14 23:45:00,6.9
"60",2024-11-15 00:00:00,7
"61",2024-11-15 00:15:00,7.1
"62",2024-11-15 00:30:00,7.1
"63",2024-11-15 00:45:00,7.1
"64",2024-11-15 01:00:00,7.1
"65",2024-11-15 01:15:00,7.1
"66",2024-11-15 01:30:00,7
"67",2024-11-15 01:45:00,7.1
"68",2024-11-15 02:00:00,7.2
"69",2024-11-15 02:15:00,7.3
"70",2024-11-15 02:30:00,7.3
"71",2024-11-15 02:45:00,7.2
"72",2024-11-15 03:00:00,7.2
"73",2024-11-15 03:15:00,7.2
"74",2024-11-15 03:30:00,7.2
"75",2024-11-15 03:45:00,7.2
"76",2024-11-15 04:00:00,7.2
"77",2024-11-15 04:15:00,7.2
"78",2024-11-15 04:30:00,7.2
"79",2024-11-15 04:45:00,7.2
"80",2024-11-15 05:00:00,7.1
"81",2024-11-15 05:15:00,6.8
"82",2024-11-15 05:30:00,6.7
"83",2024-11-15 05:45:00,6.7
"84",2024-11-15 06:00:00,6.7
"85",2024-11-15 06:15:00,6.6
"86",2024-11-15 06:30:00,6.6
"87",2024-11-15 06:45:00,6.5
"88",2024-11-15 07:00:00,6.5
"89",2024-11-15 07:15:00,6.5
"90",2024-11-15 07:30:00,6.5
"91",2024-11-15 07:45:00,6.5
"92",2024-11-15 08:00:00,6.5
"93",2024-11-15 08:15:00,6.5
"94",2024-11-15 08:30:00,6.5
"95",2024-11-15 08:45:00,6.5
"96",2024-11-15 09:00:00,6.4
"97",2024-11-15 09:15:00,6.5
"98",2024-11-15 09:30:00,6.5
"99",2024-11-15 09:45:00,6.6
"100",2024-11-15 10:00:00,6.6
"101",2024-11-15 10:15:00,6.5
"102",2024-11-15 10:30:00,6.5
"103",2024-11-15 10:45:00,6.6
"104",2024-11-15 11:00:00,6.7
"105",2024-11-15 11:15:00,6.6
"106",2024-11-15 11:30:00,6.9
"107",2024-11-15 11:45:00,6.9
"108",2024-11-15 12:00:00,6.9
"109",2024-11-15 12:15:00,6.9
"110",2024-11-15 12:30:00,6.9
"111",2024-11-15 12:45:00,6.9
"112",2024-11-15 13:00:00,6.9
"113",2024-11-15 13:15:00,7
"114",2024-11-15 13:30:00,7
"115",2024-11-15 13:45:00,7.1
"116",2024-11-15 14:00:00,6.9
"117",2024-11-15 14:15:00,6.7
"118",2024-11-15 14:30:00,6.6
"119",2024-11-15 14:45:00,6.6
"120",2024-11-15 15:00:00,6.7
"121",2024-11-15 15:15:00,6.8
"122",2024-11-15 15:30:00,6.9
"123",2024-11-15 15:45:00,7
"124",2024-11-15 16:00:00,7
"125",2024-11-15 16:15:00,7
"126",2024-11-15 16:30:00,7
"127",2024-11-15 16:45:00,6.9
"128",2024-11-15 17:00:00,6.8
"129",2024-11-15 17:15:00,6.8
"130",2024-11-15 17:30:00,6.7
"131",2024-11-15 17:45:00,6.7
"132",2024-11-15 18:00:00,6.6
"133",2024-11-15 18:15:00,6.6
"134",2024-11-15 18:30:00,6.5
"135",2024-11-15 18:45:00,6.5
"136",2024-11-15 19:00:00,6.5
"137",2024-11-15 19:15:00,6.5
"138",2024-11-15 19:30:00,6.5
"139",2024-11-15 19:45:00,6.5
"140",2024-11-15 20:00:00,6.5
"141",2024-11-15 20:15:00,6.4
"142",2024-11-15 20:30:00,6.4
"143",2024-11-15 20:45:00,6.4
"144",2024-11-15 21:00:00,6.4
"145",2024-11-15 21:15:00,6.5
"146",2024-11-15 21:30:00,6.5
"147",2024-11-15 21:45:00,6.5
"148",2024-11-15 22:00:00,6.5
"149",2024-11-15 22:15:00,6.5
"150",2024-11-15 22:30:00,6.5
"151",2024-11-15 22:45:00,6.7
"152",2024-11-15 23:00:00,6.7
"153",2024-11-15 23:15:00,6.7
"154",2024-11-15 23:30:00,6.8
"155",2024-11-15 23:45:00,7
"156",2024-11-16 00:00:00,7
"157",2024-11-16 00:15:00,7.1
"158",2024-11-16 00:30:00,7.1
"159",2024-11-16 00:45:00,7.2
"160",2024-11-16 01:00:00,7.2
"161",2024-11-16 01:15:00,7.3
"162",2024-11-16 01:30:00,7.3
"163",2024-11-16 01:45:00,7.4
"164",2024-11-16 02:00:00,7.4
"165",2024-11-16 02:15:00,7.4
"166",2024-11-16 02:30:00,7.5
"167",2024-11-16 02:45:00,7.5
"168",2024-11-16 03:00:00,7.5
"169",2024-11-16 03:15:00,7.6
"170",2024-11-16 03:30:00,7.6
"171",2024-11-16 03:45:00,7.6
"172",2024-11-16 04:00:00,7.7
"173",2024-11-16 04:15:00,7.7
"174",2024-11-16 04:30:00,7.6
"175",2024-11-16 04:45:00,7.7
"176",2024-11-16 05:00:00,7.6
"177",2024-11-16 05:15:00,7.6
"178",2024-11-16 05:30:00,7.6
"179",2024-11-16 05:45:00,7.6
"180",2024-11-16 06:00:00,7.6
"181",2024-11-16 06:15:00,7.6
"182",2024-11-16 06:30:00,7.6
"183",2024-11-16 06:45:00,7.6
"184",2024-11-16 07:00:00,7.5
"185",2024-11-16 07:15:00,7.2
"186",2024-11-16 07:30:00,7.2
"187",2024-11-16 07:45:00,7.2
"188",2024-11-16 08:00:00,7.3
"189",2024-11-16 08:15:00,7.2
"190",2024-11-16 08:30:00,7.2
"191",2024-11-16 08:45:00,7.2
"192",2024-11-16 09:00:00,7.2
"193",2024-11-16 09:15:00,7.3
"194",2024-11-16 09:30:00,7.5
"195",2024-11-16 09:45:00,7.6
"196",2024-11-16 10:00:00,7.6
"197",2024-11-16 10:15:00,7.7
"198",2024-11-16 10:30:00,7.7
"199",2024-11-16 10:45:00,7.7
"200",2024-11-16 11:00:00,7.7
"201",2024-11-16 11:15:00,7.7
"202",2024-11-16 11:30:00,7.7
"203",2024-11-16 11:45:00,7.8
"204",2024-11-16 12:00:00,7.8
"205",2024-11-16 12:15:00,7.8
"206",2024-11-16 12:30:00,7.8
"207",2024-11-16 12:45:00,7.8
"208",2024-11-16 13:00:00,7.8
"209",2024-11-16 13:15:00,7.8
"210",2024-11-16 13:30:00,7.8
"211",2024-11-16 13:45:00,7.7
"212",2024-11-16 14:00:00,7.7
"213",2024-11-16 14:15:00,7.6
"214",2024-11-16 14:30:00,7.6
"215",2024-11-16 14:45:00,7.5
"216",2024-11-16 15:00:00,7.4
"217",2024-11-16 15:15:00,7.4
"218",2024-11-16 15:30:00,7.4
"219",2024-11-16 15:45:00,7.4
"220",2024-11-16 16:00:00,7.3
"221",2024-11-16 16:15:00,7.2
"222",2024-11-16 16:30:00,7.2
"223",2024-11-16 16:45:00,7.2
"224",2024-11-16 17:00:00,7.2
"225",2024-11-16 17:15:00,7.2
"226",2024-11-16 17:30:00,7.2
"227",2024-11-16 17:45:00,7.1
"228",2024-11-16 18:00:00,7.1
"229",2024-11-16 18:15:00,7
"230",2024-11-16 18:30:00,6.9
