"","t","do"
"1",2024-07-05 23:15:00,5.2
"2",2024-07-05 23:30:00,5.3
"3",2024-07-05 23:45:00,5
"4",2024-07-06 00:00:00,5.2
"5",2024-07-06 00:15:00,5.2
"6",2024-07-06 00:30:00,4.7
"7",2024-07-06 00:45:00,4.6
"8",2024-07-06 01:00:00,4.7
"9",2024-07-06 01:15:00,4.5
"10",2024-07-06 01:30:00,4.5
"11",2024-07-06 01:45:00,4.8
"12",2024-07-06 02:00:00,4.9
"13",2024-07-06 02:15:00,4.9
"14",2024-07-06 02:30:00,5.1
"15",2024-07-06 02:45:00,5.1
"16",2024-07-06 03:00:00,4.9
"17",2024-07-06 03:15:00,4.8
"18",2024-07-06 03:30:00,4.9
"19",2024-07-06 03:45:00,4.8
"20",2024-07-06 04:00:00,4.7
"21",2024-07-06 04:15:00,4.6
"22",2024-07-06 04:30:00,4.6
"23",2024-07-06 04:45:00,4.5
"24",2024-07-06 05:00:00,4.4
"25",2024-07-06 05:15:00,4.4
"26",2024-07-06 05:30:00,4.4
"27",2024-07-06 05:45:00,4.4
"28",2024-07-06 06:00:00,4.5
"29",2024-07-06 06:15:00,4.6
"30",2024-07-06 06:30:00,4.7
"31",2024-07-06 06:45:00,4.7
"32",2024-07-06 07:00:00,4.7
"33",2024-07-06 07:15:00,4.5
"34",2024-07-06 07:30:00,4.6
"35",2024-07-06 07:45:00,4.5
"36",2024-07-06 08:00:00,4.4
"37",2024-07-06 08:15:00,4.6
"38",2024-07-06 08:30:00,4.7
"39",2024-07-06 08:45:00,4.6
"40",2024-07-06 09:00:00,4.6
"41",2024-07-06 09:15:00,4.5
"42",2024-07-06 09:30:00,4.6
"43",2024-07-06 09:45:00,4.6
"44",2024-07-06 10:00:00,4.5
"45",2024-07-06 10:15:00,4.5
"46",2024-07-06 10:30:00,4.5
"47",2024-07-06 10:45:00,4.3
"48",2024-07-06 11:00:00,4.3
"49",2024-07-06 11:15:00,4
"50",2024-07-06 11:30:00,4.3
"51",2024-07-06 11:45:00,4.3
"52",2024-07-06 12:00:00,4
"53",2024-07-06 12:15:00,4
"54",2024-07-06 12:30:00,4.3
