"","t","do"
"1",2023-10-22 23:15:00,7.3
"2",2023-10-22 23:30:00,7.3
"3",2023-10-22 23:45:00,7.2
"4",2023-10-23 00:00:00,7.2
"5",2023-10-23 00:15:00,7.1
"6",2023-10-23 00:30:00,7
"7",2023-10-23 00:45:00,7
"8",2023-10-23 01:00:00,6.9
"9",2023-10-23 01:15:00,6.7
"10",2023-10-23 01:30:00,6.9
"11",2023-10-23 01:45:00,6.8
"12",2023-10-23 02:00:00,6.9
"13",2023-10-23 02:15:00,6.9
"14",2023-10-23 02:30:00,7
"15",2023-10-23 02:45:00,7
"16",2023-10-23 03:00:00,7
"17",2023-10-23 03:15:00,7
"18",2023-10-23 03:30:00,7
"19",2023-10-23 03:45:00,7
"20",2023-10-23 04:00:00,7.1
"21",2023-10-23 04:15:00,7
"22",2023-10-23 04:30:00,7
"23",2023-10-23 04:45:00,7
"24",2023-10-23 05:00:00,7
"25",2023-10-23 05:15:00,7
"26",2023-10-23 05:30:00,7
"27",2023-10-23 05:45:00,7
"28",2023-10-23 06:00:00,6.9
"29",2023-10-23 06:15:00,6.8
"30",2023-10-23 06:30:00,7
"31",2023-10-23 06:45:00,7
"32",2023-10-23 07:00:00,7
"33",2023-10-23 07:15:00,7
"34",2023-10-23 07:30:00,6.9
"35",2023-10-23 07:45:00,7
"36",2023-10-23 08:00:00,6.9
"37",2023-10-23 08:15:00,7
"38",2023-10-23 08:30:00,6.9
"39",2023-10-23 08:45:00,7
"40",2023-10-23 09:00:00,6.9
"41",2023-10-23 09:15:00,6.9
"42",2023-10-23 09:30:00,6.8
"43",2023-10-23 09:45:00,6.9
"44",2023-10-23 10:00:00,6.8
"45",2023-10-23 10:15:00,6.7
"46",2023-10-23 10:30:00,6.7
"47",2023-10-23 10:45:00,6.7
"48",2023-10-23 11:00:00,6.6
"49",2023-10-23 11:15:00,6.6
"50",2023-10-23 11:30:00,6.5
"51",2023-10-23 11:45:00,6.4
"52",2023-10-23 12:00:00,6.3
"53",2023-10-23 12:15:00,6.2
"54",2023-10-23 12:30:00,6.2
"55",2023-10-23 12:45:00,6.1
"56",2023-10-23 13:00:00,6
"57",2023-10-23 13:15:00,6.2
"58",2023-10-23 13:30:00,6.3
"59",2023-10-23 13:45:00,6.5
"60",2023-10-23 14:00:00,6.4
"61",2023-10-23 14:15:00,6.6
"62",2023-10-23 14:30:00,6.7
"63",2023-10-23 14:45:00,6.8
"64",2023-10-23 15:00:00,6.8
"65",2023-10-23 15:15:00,6.8
"66",2023-10-23 15:30:00,7
"67",2023-10-23 15:45:00,6.8
"68",2023-10-23 16:00:00,7
"69",2023-10-23 16:15:00,7
"70",2023-10-23 16:30:00,7
"71",2023-10-23 16:45:00,7.1
"72",2023-10-23 17:00:00,7.1
"73",2023-10-23 17:15:00,7
"74",2023-10-23 17:30:00,6.8
"75",2023-10-23 17:45:00,6.8
"76",2023-10-23 18:00:00,6.8
"77",2023-10-23 18:15:00,6.8
"78",2023-10-23 18:30:00,6.7
"79",2023-10-23 18:45:00,6.7
"80",2023-10-23 19:00:00,6.7
"81",2023-10-23 19:15:00,6.6
"82",2023-10-23 19:30:00,6.7
"83",2023-10-23 19:45:00,6.6
"84",2023-10-23 20:00:00,6.6
"85",2023-10-23 20:15:00,6.6
"86",2023-10-23 20:30:00,6.6
"87",2023-10-23 20:45:00,6.4
"88",2023-10-23 21:00:00,6.4
"89",2023-10-23 21:15:00,6.4
"90",2023-10-23 21:30:00,6.4
"91",2023-10-23 21:45:00,6.4
"92",2023-10-23 22:00:00,6.1
"93",2023-10-23 22:15:00,5.9
"94",2023-10-23 22:30:00,6.4
"95",2023-10-23 22:45:00,6.3
"96",2023-10-23 23:00:00,6.4
"97",2023-10-23 23:15:00,6.6
"98",2023-10-23 23:30:00,6.6
"99",2023-10-23 23:45:00,6.6
"100",2023-10-24 00:00:00,6.7
"101",2023-10-24 00:15:00,6.7
"102",2023-10-24 00:30:00,6.8
"103",2023-10-24 00:45:00,6.8
"104",2023-10-24 01:00:00,6.9
"105",2023-10-24 01:15:00,7
"106",2023-10-24 01:30:00,7
"107",2023-10-24 01:45:00,7.1
"108",2023-10-24 02:00:00,7
"109",2023-10-24 02:15:00,7
"110",2023-10-24 02:30:00,7
"111",2023-10-24 02:45:00,6.9
"112",2023-10-24 03:00:00,6.9
"113",2023-10-24 03:15:00,6.9
"114",2023-10-24 03:30:00,7
"115",2023-10-24 03:45:00,7
"116",2023-10-24 04:00:00,7
"117",2023-10-24 04:15:00,6.9
"118",2023-10-24 04:30:00,6.9
"119",2023-10-24 04:45:00,6.8
"120",2023-10-24 05:00:00,6.9
"121",2023-10-24 05:15:00,6.8
"122",2023-10-24 05:30:00,6.8
"123",2023-10-24 05:45:00,6.8
"124",2023-10-24 06:00:00,6.8
"125",2023-10-24 06:15:00,6.6
"126",2023-10-24 06:30:00,6.6
"127",2023-10-24 06:45:00,6.7
"128",2023-10-24 07:00:00,6.6
"129",2023-10-24 07:15:00,6.6
"130",2023-10-24 07:30:00,6.7
"131",2023-10-24 07:45:00,6.5
"132",2023-10-24 08:00:00,6.6
"133",2023-10-24 08:15:00,6.7
"134",2023-10-24 08:30:00,6.5
"135",2023-10-24 08:45:00,6.5
"136",2023-10-24 09:00:00,6.6
"137",2023-10-24 09:15:00,6.4
"138",2023-10-24 09:30:00,6.4
"139",2023-10-24 09:45:00,6.6
"140",2023-10-24 10:00:00,6.6
"141",2023-10-24 10:15:00,6.5
"142",2023-10-24 10:30:00,6.6
"143",2023-10-24 10:45:00,6.5
"144",2023-10-24 11:00:00,6.4
"145",2023-10-24 11:15:00,6.3
"146",2023-10-24 11:30:00,6.4
"147",2023-10-24 11:45:00,6.3
"148",2023-10-24 12:00:00,6
"149",2023-10-24 12:15:00,6
"150",2023-10-24 12:30:00,6.2
"151",2023-10-24 12:45:00,6
"152",2023-10-24 13:00:00,5.9
"153",2023-10-24 13:15:00,5.7
"154",2023-10-24 13:30:00,5.8
"155",2023-10-24 13:45:00,6
"156",2023-10-24 14:00:00,6
"157",2023-10-24 14:15:00,6
"158",2023-10-24 14:30:00,6.2
"159",2023-10-24 14:45:00,6.3
"160",2023-10-24 15:00:00,6.5
"161",2023-10-24 15:15:00,6.6
"162",2023-10-24 15:30:00,6.7
"163",2023-10-24 15:45:00,7.1
"164",2023-10-24 16:00:00,6.9
"165",2023-10-24 16:15:00,7.2
"166",2023-10-24 16:30:00,6.8
"167",2023-10-24 16:45:00,6.6
"168",2023-10-24 17:00:00,6.8
"169",2023-10-24 17:15:00,7
"170",2023-10-24 17:30:00,7.2
"171",2023-10-24 17:45:00,6.9
"172",2023-10-24 18:00:00,7.1
"173",2023-10-24 18:15:00,6.9
"174",2023-10-24 18:30:00,6.9
"175",2023-10-24 18:45:00,6.8
"176",2023-10-24 19:00:00,6.9
"177",2023-10-24 19:15:00,6.7
"178",2023-10-24 19:30:00,6.8
"179",2023-10-24 19:45:00,6.8
"180",2023-10-24 20:00:00,NA
"181",2023-10-24 20:15:00,NA
"182",2023-10-24 20:30:00,6.8
"183",2023-10-24 20:45:00,6.6
"184",2023-10-24 21:00:00,6.6
"185",2023-10-24 21:15:00,6.4
"186",2023-10-24 21:30:00,6.5
"187",2023-10-24 21:45:00,6.4
"188",2023-10-24 22:00:00,6.4
"189",2023-10-24 22:15:00,6.2
"190",2023-10-24 22:30:00,6.4
"191",2023-10-24 22:45:00,6.3
"192",2023-10-24 23:00:00,6.4
"193",2023-10-24 23:15:00,6.2
"194",2023-10-24 23:30:00,6.1
"195",2023-10-24 23:45:00,6
"196",2023-10-25 00:00:00,6.3
"197",2023-10-25 00:15:00,6.2
"198",2023-10-25 00:30:00,6.3
"199",2023-10-25 00:45:00,6.6
"200",2023-10-25 01:00:00,6.7
"201",2023-10-25 01:15:00,6.8
"202",2023-10-25 01:30:00,6.9
"203",2023-10-25 01:45:00,6.9
"204",2023-10-25 02:00:00,7
"205",2023-10-25 02:15:00,7
"206",2023-10-25 02:30:00,7
"207",2023-10-25 02:45:00,7.1
"208",2023-10-25 03:00:00,7.1
"209",2023-10-25 03:15:00,7.2
"210",2023-10-25 03:30:00,7.1
"211",2023-10-25 03:45:00,7.1
"212",2023-10-25 04:00:00,7
"213",2023-10-25 04:15:00,6.9
"214",2023-10-25 04:30:00,7
"215",2023-10-25 04:45:00,7
"216",2023-10-25 05:00:00,7
"217",2023-10-25 05:15:00,7
"218",2023-10-25 05:30:00,7.1
"219",2023-10-25 05:45:00,7
"220",2023-10-25 06:00:00,7.1
"221",2023-10-25 06:15:00,7
"222",2023-10-25 06:30:00,7
"223",2023-10-25 06:45:00,7
"224",2023-10-25 07:00:00,7.1
