"","t","do"
"1",2024-01-24 00:15:00,7.4
"2",2024-01-24 00:30:00,7.4
"3",2024-01-24 00:45:00,7.4
"4",2024-01-24 01:00:00,7.4
"5",2024-01-24 01:15:00,7.4
"6",2024-01-24 01:30:00,7.4
"7",2024-01-24 01:45:00,7.5
"8",2024-01-24 02:00:00,7.5
"9",2024-01-24 02:15:00,7.5
"10",2024-01-24 02:30:00,7.5
"11",2024-01-24 02:45:00,7.5
"12",2024-01-24 03:00:00,7.4
"13",2024-01-24 03:15:00,7.4
"14",2024-01-24 03:30:00,7.4
"15",2024-01-24 03:45:00,7.4
"16",2024-01-24 04:00:00,7.4
"17",2024-01-24 04:15:00,7.4
"18",2024-01-24 04:30:00,7.4
"19",2024-01-24 04:45:00,7.3
"20",2024-01-24 05:00:00,7.3
"21",2024-01-24 05:15:00,7.3
"22",2024-01-24 05:30:00,7.3
"23",2024-01-24 05:45:00,7.2
"24",2024-01-24 06:00:00,7.2
"25",2024-01-24 06:15:00,7.2
"26",2024-01-24 06:30:00,7.2
"27",2024-01-24 06:45:00,7.2
"28",2024-01-24 07:00:00,7.2
"29",2024-01-24 07:15:00,7.2
"30",2024-01-24 07:30:00,7.2
"31",2024-01-24 07:45:00,7.2
"32",2024-01-24 08:00:00,7.2
"33",2024-01-24 08:15:00,7.2
"34",2024-01-24 08:30:00,7.2
"35",2024-01-24 08:45:00,7.2
"36",2024-01-24 09:00:00,7.2
"37",2024-01-24 09:15:00,7.2
"38",2024-01-24 09:30:00,7.2
"39",2024-01-24 09:45:00,7.2
"40",2024-01-24 10:00:00,7.2
"41",2024-01-24 10:15:00,7.2
"42",2024-01-24 10:30:00,7.2
"43",2024-01-24 10:45:00,7.2
"44",2024-01-24 11:00:00,7.2
"45",2024-01-24 11:15:00,7.2
"46",2024-01-24 11:30:00,7.2
"47",2024-01-24 11:45:00,7.1
"48",2024-01-24 12:00:00,7.1
"49",2024-01-24 12:15:00,7.2
"50",2024-01-24 12:30:00,7.1
"51",2024-01-24 12:45:00,7.1
"52",2024-01-24 13:00:00,7.1
"53",2024-01-24 13:15:00,7.1
"54",2024-01-24 13:30:00,7.1
"55",2024-01-24 13:45:00,7.1
"56",2024-01-24 14:00:00,7.1
"57",2024-01-24 14:15:00,7.1
"58",2024-01-24 14:30:00,7
"59",2024-01-24 14:45:00,7
"60",2024-01-24 15:00:00,7
"61",2024-01-24 15:15:00,7
"62",2024-01-24 15:30:00,7
"63",2024-01-24 15:45:00,7
"64",2024-01-24 16:00:00,7
"65",2024-01-24 16:15:00,7
"66",2024-01-24 16:30:00,7
"67",2024-01-24 16:45:00,7
"68",2024-01-24 17:00:00,7
"69",2024-01-24 17:15:00,7
"70",2024-01-24 17:30:00,7
"71",2024-01-24 17:45:00,7
"72",2024-01-24 18:00:00,7
"73",2024-01-24 18:15:00,7
"74",2024-01-24 18:30:00,7
"75",2024-01-24 18:45:00,7
"76",2024-01-24 19:00:00,7
"77",2024-01-24 19:15:00,7
"78",2024-01-24 19:30:00,7
"79",2024-01-24 19:45:00,7
"80",2024-01-24 20:00:00,7
"81",2024-01-24 20:15:00,7
"82",2024-01-24 20:30:00,7
"83",2024-01-24 20:45:00,7
"84",2024-01-24 21:00:00,7
"85",2024-01-24 21:15:00,7
"86",2024-01-24 21:30:00,7
"87",2024-01-24 21:45:00,7
"88",2024-01-24 22:00:00,7
"89",2024-01-24 22:15:00,7
"90",2024-01-24 22:30:00,7
"91",2024-01-24 22:45:00,7
"92",2024-01-24 23:00:00,7
"93",2024-01-24 23:15:00,7
"94",2024-01-24 23:30:00,7
"95",2024-01-24 23:45:00,7
"96",2024-01-25 00:00:00,7
"97",2024-01-25 00:15:00,7
"98",2024-01-25 00:30:00,7
