"","t","do"
"1",2024-02-27 00:15:00,8.7
"2",2024-02-27 00:30:00,8.7
"3",2024-02-27 00:45:00,8.7
"4",2024-02-27 01:00:00,8.7
"5",2024-02-27 01:15:00,8.7
"6",2024-02-27 01:30:00,8.7
"7",2024-02-27 01:45:00,8.7
"8",2024-02-27 02:00:00,8.7
"9",2024-02-27 02:15:00,8.7
"10",2024-02-27 02:30:00,8.7
"11",2024-02-27 02:45:00,8.7
"12",2024-02-27 03:00:00,8.7
"13",2024-02-27 03:15:00,8.7
"14",2024-02-27 03:30:00,8.7
"15",2024-02-27 03:45:00,8.7
"16",2024-02-27 04:00:00,8.7
"17",2024-02-27 04:15:00,8.7
"18",2024-02-27 04:30:00,8.7
"19",2024-02-27 04:45:00,8.8
"20",2024-02-27 05:00:00,8.8
"21",2024-02-27 05:15:00,8.8
"22",2024-02-27 05:30:00,8.8
"23",2024-02-27 05:45:00,8.8
"24",2024-02-27 06:00:00,8.8
"25",2024-02-27 06:15:00,8.8
"26",2024-02-27 06:30:00,8.8
"27",2024-02-27 06:45:00,8.8
"28",2024-02-27 07:00:00,8.8
"29",2024-02-27 07:15:00,8.8
"30",2024-02-27 07:30:00,8.8
"31",2024-02-27 07:45:00,8.9
"32",2024-02-27 08:00:00,8.9
"33",2024-02-27 08:15:00,8.9
"34",2024-02-27 08:30:00,8.9
"35",2024-02-27 08:45:00,8.9
"36",2024-02-27 09:00:00,9
"37",2024-02-27 09:15:00,9
"38",2024-02-27 09:30:00,9
"39",2024-02-27 09:45:00,9
"40",2024-02-27 10:00:00,9
"41",2024-02-27 10:15:00,9
"42",2024-02-27 10:30:00,9
"43",2024-02-27 10:45:00,9
"44",2024-02-27 11:00:00,9
"45",2024-02-27 11:15:00,9.1
"46",2024-02-27 11:30:00,9.1
"47",2024-02-27 11:45:00,9.1
"48",2024-02-27 12:00:00,9.1
"49",2024-02-27 12:15:00,9.1
"50",2024-02-27 12:30:00,9.1
"51",2024-02-27 12:45:00,9.2
"52",2024-02-27 13:00:00,9.2
"53",2024-02-27 13:15:00,9.2
"54",2024-02-27 13:30:00,9.2
"55",2024-02-27 13:45:00,9.2
"56",2024-02-27 14:00:00,9.2
"57",2024-02-27 14:15:00,9.2
"58",2024-02-27 14:30:00,9.2
"59",2024-02-27 14:45:00,9.2
"60",2024-02-27 15:00:00,9.2
"61",2024-02-27 15:15:00,9.2
"62",2024-02-27 15:30:00,9.2
"63",2024-02-27 15:45:00,9.2
"64",2024-02-27 16:00:00,9.2
"65",2024-02-27 16:15:00,9.2
"66",2024-02-27 16:30:00,9.2
"67",2024-02-27 16:45:00,9.3
"68",2024-02-27 17:00:00,9.3
"69",2024-02-27 17:15:00,9.3
"70",2024-02-27 17:30:00,9.3
"71",2024-02-27 17:45:00,9.3
"72",2024-02-27 18:00:00,9.3
"73",2024-02-27 18:15:00,9.3
"74",2024-02-27 18:30:00,9.3
"75",2024-02-27 18:45:00,9.3
"76",2024-02-27 19:00:00,9.3
"77",2024-02-27 19:15:00,9.3
"78",2024-02-27 19:30:00,9.3
"79",2024-02-27 19:45:00,9.3
"80",2024-02-27 20:00:00,9.3
"81",2024-02-27 20:15:00,9.3
"82",2024-02-27 20:30:00,9.3
"83",2024-02-27 20:45:00,9.3
"84",2024-02-27 21:00:00,9.2
"85",2024-02-27 21:15:00,9.2
"86",2024-02-27 21:30:00,9.2
