"","t","do"
"1",2024-05-08 23:15:00,7.5
"2",2024-05-08 23:30:00,7.5
"3",2024-05-08 23:45:00,7.4
"4",2024-05-09 00:00:00,7.4
"5",2024-05-09 00:15:00,7.4
"6",2024-05-09 00:30:00,7.4
"7",2024-05-09 00:45:00,7.4
"8",2024-05-09 01:00:00,7.3
"9",2024-05-09 01:15:00,7.3
"10",2024-05-09 01:30:00,7.3
"11",2024-05-09 01:45:00,7.2
"12",2024-05-09 02:00:00,7.2
"13",2024-05-09 02:15:00,7.2
"14",2024-05-09 02:30:00,7.2
"15",2024-05-09 02:45:00,7.1
"16",2024-05-09 03:00:00,7.1
"17",2024-05-09 03:15:00,7
"18",2024-05-09 03:30:00,7
"19",2024-05-09 03:45:00,7
"20",2024-05-09 04:00:00,6.9
"21",2024-05-09 04:15:00,6.9
"22",2024-05-09 04:30:00,6.8
"23",2024-05-09 04:45:00,6.8
"24",2024-05-09 05:00:00,6.7
"25",2024-05-09 05:15:00,6.7
"26",2024-05-09 05:30:00,6.7
"27",2024-05-09 05:45:00,6.7
"28",2024-05-09 06:00:00,6.6
"29",2024-05-09 06:15:00,6.6
"30",2024-05-09 06:30:00,6.6
"31",2024-05-09 06:45:00,6.6
"32",2024-05-09 07:00:00,6.6
"33",2024-05-09 07:15:00,6.6
"34",2024-05-09 07:30:00,6.7
"35",2024-05-09 07:45:00,6.7
"36",2024-05-09 08:00:00,6.7
"37",2024-05-09 08:15:00,6.8
"38",2024-05-09 08:30:00,6.8
"39",2024-05-09 08:45:00,6.8
"40",2024-05-09 09:00:00,6.9
"41",2024-05-09 09:15:00,6.9
"42",2024-05-09 09:30:00,6.9
"43",2024-05-09 09:45:00,7
"44",2024-05-09 10:00:00,7.1
"45",2024-05-09 10:15:00,7.1
"46",2024-05-09 10:30:00,7.2
"47",2024-05-09 10:45:00,7.2
"48",2024-05-09 11:00:00,7.2
"49",2024-05-09 11:15:00,7.2
"50",2024-05-09 11:30:00,7.3
"51",2024-05-09 11:45:00,7.3
"52",2024-05-09 12:00:00,7.3
"53",2024-05-09 12:15:00,7.4
"54",2024-05-09 12:30:00,7.4
"55",2024-05-09 12:45:00,7.4
"56",2024-05-09 13:00:00,7.4
"57",2024-05-09 13:15:00,7.5
"58",2024-05-09 13:30:00,7.5
"59",2024-05-09 13:45:00,7.5
"60",2024-05-09 14:00:00,7.5
"61",2024-05-09 14:15:00,7.6
"62",2024-05-09 14:30:00,7.6
"63",2024-05-09 14:45:00,7.6
"64",2024-05-09 15:00:00,7.6
"65",2024-05-09 15:15:00,7.6
"66",2024-05-09 15:30:00,7.6
"67",2024-05-09 15:45:00,7.7
"68",2024-05-09 16:00:00,7.7
"69",2024-05-09 16:15:00,7.6
"70",2024-05-09 16:30:00,7.6
"71",2024-05-09 16:45:00,7.6
"72",2024-05-09 17:00:00,7.6
"73",2024-05-09 17:15:00,7.6
"74",2024-05-09 17:30:00,7.6
"75",2024-05-09 17:45:00,7.5
"76",2024-05-09 18:00:00,7.5
"77",2024-05-09 18:15:00,7.5
"78",2024-05-09 18:30:00,7.4
"79",2024-05-09 18:45:00,7.4
"80",2024-05-09 19:00:00,7.4
"81",2024-05-09 19:15:00,7.3
"82",2024-05-09 19:30:00,7.3
"83",2024-05-09 19:45:00,7.3
"84",2024-05-09 20:00:00,7.2
"85",2024-05-09 20:15:00,7.2
"86",2024-05-09 20:30:00,7.1
"87",2024-05-09 20:45:00,7.1
"88",2024-05-09 21:00:00,7.1
"89",2024-05-09 21:15:00,7
"90",2024-05-09 21:30:00,7
"91",2024-05-09 21:45:00,7
"92",2024-05-09 22:00:00,7
"93",2024-05-09 22:15:00,6.9
"94",2024-05-09 22:30:00,7
"95",2024-05-09 22:45:00,7
"96",2024-05-09 23:00:00,7
"97",2024-05-09 23:15:00,7
"98",2024-05-09 23:30:00,6.9
"99",2024-05-09 23:45:00,7
"100",2024-05-10 00:00:00,7
"101",2024-05-10 00:15:00,6.9
"102",2024-05-10 00:30:00,7
"103",2024-05-10 00:45:00,6.9
"104",2024-05-10 01:00:00,6.9
"105",2024-05-10 01:15:00,6.9
"106",2024-05-10 01:30:00,6.9
"107",2024-05-10 01:45:00,6.8
"108",2024-05-10 02:00:00,6.8
"109",2024-05-10 02:15:00,6.8
"110",2024-05-10 02:30:00,6.8
"111",2024-05-10 02:45:00,6.8
"112",2024-05-10 03:00:00,6.7
"113",2024-05-10 03:15:00,6.7
"114",2024-05-10 03:30:00,6.6
"115",2024-05-10 03:45:00,6.6
"116",2024-05-10 04:00:00,6.5
"117",2024-05-10 04:15:00,6.4
"118",2024-05-10 04:30:00,6.3
"119",2024-05-10 04:45:00,6.2
"120",2024-05-10 05:00:00,6.3
"121",2024-05-10 05:15:00,6
"122",2024-05-10 05:30:00,6.1
"123",2024-05-10 05:45:00,6
"124",2024-05-10 06:00:00,5.8
"125",2024-05-10 06:15:00,5.8
"126",2024-05-10 06:30:00,5.8
"127",2024-05-10 06:45:00,5.8
"128",2024-05-10 07:00:00,5.8
"129",2024-05-10 07:15:00,6
"130",2024-05-10 07:30:00,6
"131",2024-05-10 07:45:00,6
"132",2024-05-10 08:00:00,6
"133",2024-05-10 08:15:00,6.1
"134",2024-05-10 08:30:00,6
"135",2024-05-10 08:45:00,6
"136",2024-05-10 09:00:00,6
"137",2024-05-10 09:15:00,6.1
"138",2024-05-10 09:30:00,6.1
"139",2024-05-10 09:45:00,6.1
"140",2024-05-10 10:00:00,6.1
"141",2024-05-10 10:15:00,6.2
"142",2024-05-10 10:30:00,6.3
"143",2024-05-10 10:45:00,6.4
"144",2024-05-10 11:00:00,6.4
"145",2024-05-10 11:15:00,6.4
"146",2024-05-10 11:30:00,6.5
"147",2024-05-10 11:45:00,6.6
"148",2024-05-10 12:00:00,6.6
"149",2024-05-10 12:15:00,6.6
"150",2024-05-10 12:30:00,6.7
"151",2024-05-10 12:45:00,6.8
"152",2024-05-10 13:00:00,6.8
"153",2024-05-10 13:15:00,6.8
"154",2024-05-10 13:30:00,6.8
"155",2024-05-10 13:45:00,6.9
"156",2024-05-10 14:00:00,6.9
"157",2024-05-10 14:15:00,6.9
"158",2024-05-10 14:30:00,6.9
"159",2024-05-10 14:45:00,6.9
"160",2024-05-10 15:00:00,7
"161",2024-05-10 15:15:00,7
"162",2024-05-10 15:30:00,7
"163",2024-05-10 15:45:00,7
"164",2024-05-10 16:00:00,7
"165",2024-05-10 16:15:00,7.1
"166",2024-05-10 16:30:00,7
"167",2024-05-10 16:45:00,7.1
"168",2024-05-10 17:00:00,7
"169",2024-05-10 17:15:00,7
"170",2024-05-10 17:30:00,6.9
"171",2024-05-10 17:45:00,7
"172",2024-05-10 18:00:00,6.9
"173",2024-05-10 18:15:00,7
"174",2024-05-10 18:30:00,6.9
"175",2024-05-10 18:45:00,6.8
"176",2024-05-10 19:00:00,6.9
"177",2024-05-10 19:15:00,6.8
"178",2024-05-10 19:30:00,6.8
"179",2024-05-10 19:45:00,6.8
"180",2024-05-10 20:00:00,6.8
"181",2024-05-10 20:15:00,6.7
"182",2024-05-10 20:30:00,6.6
"183",2024-05-10 20:45:00,6.6
"184",2024-05-10 21:00:00,6.6
"185",2024-05-10 21:15:00,6.5
"186",2024-05-10 21:30:00,6.5
"187",2024-05-10 21:45:00,6.5
"188",2024-05-10 22:00:00,6.5
"189",2024-05-10 22:15:00,6.5
"190",2024-05-10 22:30:00,6.4
"191",2024-05-10 22:45:00,6.4
"192",2024-05-10 23:00:00,6.5
"193",2024-05-10 23:15:00,6.4
"194",2024-05-10 23:30:00,6.5
"195",2024-05-10 23:45:00,6.4
"196",2024-05-11 00:00:00,6.4
"197",2024-05-11 00:15:00,6.4
"198",2024-05-11 00:30:00,6.4
"199",2024-05-11 00:45:00,6.4
"200",2024-05-11 01:00:00,6.4
"201",2024-05-11 01:15:00,6.4
"202",2024-05-11 01:30:00,6.4
"203",2024-05-11 01:45:00,6.4
"204",2024-05-11 02:00:00,6.4
"205",2024-05-11 02:15:00,6.3
"206",2024-05-11 02:30:00,6.2
"207",2024-05-11 02:45:00,6.3
"208",2024-05-11 03:00:00,6.3
"209",2024-05-11 03:15:00,6.2
"210",2024-05-11 03:30:00,6.1
"211",2024-05-11 03:45:00,6.1
"212",2024-05-11 04:00:00,6
"213",2024-05-11 04:15:00,5.9
"214",2024-05-11 04:30:00,5.9
"215",2024-05-11 04:45:00,5.5
"216",2024-05-11 05:00:00,5.6
"217",2024-05-11 05:15:00,5.7
"218",2024-05-11 05:30:00,5.5
"219",2024-05-11 05:45:00,5.2
"220",2024-05-11 06:00:00,5.4
"221",2024-05-11 06:15:00,5.5
"222",2024-05-11 06:30:00,5.5
"223",2024-05-11 06:45:00,5.6
"224",2024-05-11 07:00:00,5.5
"225",2024-05-11 07:15:00,5.4
"226",2024-05-11 07:30:00,5.5
"227",2024-05-11 07:45:00,5.6
"228",2024-05-11 08:00:00,5.4
"229",2024-05-11 08:15:00,5.3
"230",2024-05-11 08:30:00,5.4
"231",2024-05-11 08:45:00,5.3
"232",2024-05-11 09:00:00,5.2
"233",2024-05-11 09:15:00,5.3
"234",2024-05-11 09:30:00,5.4
"235",2024-05-11 09:45:00,5.3
"236",2024-05-11 10:00:00,5.6
"237",2024-05-11 10:15:00,5.6
"238",2024-05-11 10:30:00,5.7
"239",2024-05-11 10:45:00,5.6
"240",2024-05-11 11:00:00,5.7
"241",2024-05-11 11:15:00,5.7
"242",2024-05-11 11:30:00,5.8
"243",2024-05-11 11:45:00,5.9
"244",2024-05-11 12:00:00,5.9
"245",2024-05-11 12:15:00,5.9
"246",2024-05-11 12:30:00,6
"247",2024-05-11 12:45:00,6.1
"248",2024-05-11 13:00:00,6.1
"249",2024-05-11 13:15:00,6.2
"250",2024-05-11 13:30:00,6.1
"251",2024-05-11 13:45:00,6.2
"252",2024-05-11 14:00:00,6.3
"253",2024-05-11 14:15:00,6.2
"254",2024-05-11 14:30:00,6.1
"255",2024-05-11 14:45:00,6.1
"256",2024-05-11 15:00:00,6.2
"257",2024-05-11 15:15:00,6.3
"258",2024-05-11 15:30:00,6.3
"259",2024-05-11 15:45:00,6.4
"260",2024-05-11 16:00:00,6.4
"261",2024-05-11 16:15:00,6.5
"262",2024-05-11 16:30:00,6.5
"263",2024-05-11 16:45:00,6.4
"264",2024-05-11 17:00:00,6.5
"265",2024-05-11 17:15:00,6.7
"266",2024-05-11 17:30:00,6.4
"267",2024-05-11 17:45:00,6.4
"268",2024-05-11 18:00:00,6.5
"269",2024-05-11 18:15:00,6.6
"270",2024-05-11 18:30:00,6.7
"271",2024-05-11 18:45:00,6.5
"272",2024-05-11 19:00:00,6.5
"273",2024-05-11 19:15:00,6.4
"274",2024-05-11 19:30:00,6.6
"275",2024-05-11 19:45:00,6.3
"276",2024-05-11 20:00:00,6.4
"277",2024-05-11 20:15:00,6.4
"278",2024-05-11 20:30:00,6.4
"279",2024-05-11 20:45:00,6.3
"280",2024-05-11 21:00:00,6
"281",2024-05-11 21:15:00,6.1
"282",2024-05-11 21:30:00,5.9
"283",2024-05-11 21:45:00,5.9
"284",2024-05-11 22:00:00,5.9
"285",2024-05-11 22:15:00,5.5
"286",2024-05-11 22:30:00,5.5
"287",2024-05-11 22:45:00,5.3
"288",2024-05-11 23:00:00,5.4
"289",2024-05-11 23:15:00,5.6
"290",2024-05-11 23:30:00,5.8
"291",2024-05-11 23:45:00,5.8
"292",2024-05-12 00:00:00,5.6
"293",2024-05-12 00:15:00,5.4
"294",2024-05-12 00:30:00,5.5
"295",2024-05-12 00:45:00,5.3
"296",2024-05-12 01:00:00,5.5
"297",2024-05-12 01:15:00,5.4
"298",2024-05-12 01:30:00,5.4
"299",2024-05-12 01:45:00,5.4
"300",2024-05-12 02:00:00,5.3
"301",2024-05-12 02:15:00,5.2
"302",2024-05-12 02:30:00,5.2
"303",2024-05-12 02:45:00,5.4
"304",2024-05-12 03:00:00,5.4
"305",2024-05-12 03:15:00,5.4
"306",2024-05-12 03:30:00,5.2
"307",2024-05-12 03:45:00,5.5
"308",2024-05-12 04:00:00,5.3
"309",2024-05-12 04:15:00,5.4
"310",2024-05-12 04:30:00,5
"311",2024-05-12 04:45:00,5.2
"312",2024-05-12 05:00:00,5.1
"313",2024-05-12 05:15:00,4.8
"314",2024-05-12 05:30:00,4.9
"315",2024-05-12 05:45:00,4.7
"316",2024-05-12 06:00:00,5.1
"317",2024-05-12 06:15:00,5.2
"318",2024-05-12 06:30:00,5.2
"319",2024-05-12 06:45:00,5.1
"320",2024-05-12 07:00:00,5.1
"321",2024-05-12 07:15:00,5.1
"322",2024-05-12 07:30:00,5
"323",2024-05-12 07:45:00,5
"324",2024-05-12 08:00:00,5
"325",2024-05-12 08:15:00,5
"326",2024-05-12 08:30:00,5
"327",2024-05-12 08:45:00,5
"328",2024-05-12 09:00:00,5
"329",2024-05-12 09:15:00,4.8
"330",2024-05-12 09:30:00,4.8
"331",2024-05-12 09:45:00,4.8
"332",2024-05-12 10:00:00,4.7
"333",2024-05-12 10:15:00,4.9
"334",2024-05-12 10:30:00,4.9
"335",2024-05-12 10:45:00,4.8
"336",2024-05-12 11:00:00,4.8
"337",2024-05-12 11:15:00,4.9
"338",2024-05-12 11:30:00,5
"339",2024-05-12 11:45:00,5.1
"340",2024-05-12 12:00:00,5.1
"341",2024-05-12 12:15:00,5.1
"342",2024-05-12 12:30:00,5.2
"343",2024-05-12 12:45:00,5.3
"344",2024-05-12 13:00:00,5.5
"345",2024-05-12 13:15:00,5.7
"346",2024-05-12 13:30:00,5.8
"347",2024-05-12 13:45:00,5.8
"348",2024-05-12 14:00:00,5.8
"349",2024-05-12 14:15:00,6
"350",2024-05-12 14:30:00,6
"351",2024-05-12 14:45:00,6
"352",2024-05-12 15:00:00,6.1
"353",2024-05-12 15:15:00,6.3
"354",2024-05-12 15:30:00,6.3
"355",2024-05-12 15:45:00,6.2
"356",2024-05-12 16:00:00,6.4
"357",2024-05-12 16:15:00,6.4
"358",2024-05-12 16:30:00,6.5
"359",2024-05-12 16:45:00,6.3
"360",2024-05-12 17:00:00,6.4
"361",2024-05-12 17:15:00,6.4
"362",2024-05-12 17:30:00,6.5
"363",2024-05-12 17:45:00,6.5
"364",2024-05-12 18:00:00,6.4
"365",2024-05-12 18:15:00,6.3
"366",2024-05-12 18:30:00,6.4
"367",2024-05-12 18:45:00,6.4
"368",2024-05-12 19:00:00,6.3
"369",2024-05-12 19:15:00,6.4
"370",2024-05-12 19:30:00,6.5
"371",2024-05-12 19:45:00,6.3
"372",2024-05-12 20:00:00,6.4
"373",2024-05-12 20:15:00,6.4
"374",2024-05-12 20:30:00,6.2
"375",2024-05-12 20:45:00,6.1
"376",2024-05-12 21:00:00,6.1
"377",2024-05-12 21:15:00,6
"378",2024-05-12 21:30:00,5.8
"379",2024-05-12 21:45:00,5.9
"380",2024-05-12 22:00:00,5.8
"381",2024-05-12 22:15:00,5.7
"382",2024-05-12 22:30:00,5.6
"383",2024-05-12 22:45:00,5.7
"384",2024-05-12 23:00:00,5.6
"385",2024-05-12 23:15:00,5.8
"386",2024-05-12 23:30:00,5.7
"387",2024-05-12 23:45:00,5.7
"388",2024-05-13 00:00:00,5.5
"389",2024-05-13 00:15:00,5.5
"390",2024-05-13 00:30:00,5.3
"391",2024-05-13 00:45:00,5.5
"392",2024-05-13 01:00:00,5.6
"393",2024-05-13 01:15:00,5.5
"394",2024-05-13 01:30:00,5.3
"395",2024-05-13 01:45:00,5.3
"396",2024-05-13 02:00:00,5.2
"397",2024-05-13 02:15:00,5.1
"398",2024-05-13 02:30:00,5
"399",2024-05-13 02:45:00,5.2
"400",2024-05-13 03:00:00,5.1
"401",2024-05-13 03:15:00,5.1
"402",2024-05-13 03:30:00,5.1
"403",2024-05-13 03:45:00,5
"404",2024-05-13 04:00:00,5.1
"405",2024-05-13 04:15:00,5.1
"406",2024-05-13 04:30:00,5
"407",2024-05-13 04:45:00,5.2
"408",2024-05-13 05:00:00,5
"409",2024-05-13 05:15:00,5
"410",2024-05-13 05:30:00,4.9
"411",2024-05-13 05:45:00,4.8
"412",2024-05-13 06:00:00,4.8
"413",2024-05-13 06:15:00,4.8
"414",2024-05-13 06:30:00,4.9
"415",2024-05-13 06:45:00,4.7
"416",2024-05-13 07:00:00,4.7
"417",2024-05-13 07:15:00,4.9
"418",2024-05-13 07:30:00,5
"419",2024-05-13 07:45:00,5
"420",2024-05-13 08:00:00,4.9
"421",2024-05-13 08:15:00,4.8
"422",2024-05-13 08:30:00,4.8
"423",2024-05-13 08:45:00,4.8
"424",2024-05-13 09:00:00,4.8
"425",2024-05-13 09:15:00,4.8
"426",2024-05-13 09:30:00,4.7
"427",2024-05-13 09:45:00,4.7
"428",2024-05-13 10:00:00,5.1
"429",2024-05-13 10:15:00,4.9
"430",2024-05-13 10:30:00,4.6
"431",2024-05-13 10:45:00,4.5
"432",2024-05-13 11:00:00,4.7
"433",2024-05-13 11:15:00,4.8
"434",2024-05-13 11:30:00,4.8
"435",2024-05-13 11:45:00,4.7
"436",2024-05-13 12:00:00,4.7
"437",2024-05-13 12:15:00,4.6
"438",2024-05-13 12:30:00,4.9
"439",2024-05-13 12:45:00,5
"440",2024-05-13 13:00:00,4.9
