"","t","do"
"1",2024-08-29 09:15:00,5.8
"2",2024-08-29 09:30:00,6
"3",2024-08-29 09:45:00,5.7
"4",2024-08-29 10:00:00,5.8
"5",2024-08-29 10:15:00,6.1
"6",2024-08-29 10:30:00,6.1
"7",2024-08-29 10:45:00,6.1
"8",2024-08-29 11:00:00,6.3
"9",2024-08-29 11:15:00,6.4
"10",2024-08-29 11:30:00,6.4
"11",2024-08-29 11:45:00,6.4
"12",2024-08-29 12:00:00,6.5
"13",2024-08-29 12:15:00,6.3
"14",2024-08-29 12:30:00,6.4
"15",2024-08-29 12:45:00,6.5
"16",2024-08-29 13:00:00,6.5
"17",2024-08-29 13:15:00,6.4
"18",2024-08-29 13:30:00,6.5
"19",2024-08-29 13:45:00,6.4
"20",2024-08-29 14:00:00,6.1
"21",2024-08-29 14:15:00,6.1
"22",2024-08-29 14:30:00,6.2
"23",2024-08-29 14:45:00,6.1
"24",2024-08-29 15:00:00,5.7
"25",2024-08-29 15:15:00,5.6
"26",2024-08-29 15:30:00,5.5
"27",2024-08-29 15:45:00,5.4
"28",2024-08-29 16:00:00,5.6
"29",2024-08-29 16:15:00,5.9
"30",2024-08-29 16:30:00,5.9
"31",2024-08-29 16:45:00,5.9
"32",2024-08-29 17:00:00,6.4
"33",2024-08-29 17:15:00,6.9
"34",2024-08-29 17:30:00,7.1
"35",2024-08-29 17:45:00,7
"36",2024-08-29 18:00:00,7.4
"37",2024-08-29 18:15:00,7.4
"38",2024-08-29 18:30:00,7.2
"39",2024-08-29 18:45:00,6.9
"40",2024-08-29 19:00:00,6.8
"41",2024-08-29 19:15:00,6.7
"42",2024-08-29 19:30:00,7
"43",2024-08-29 19:45:00,7
"44",2024-08-29 20:00:00,6.7
"45",2024-08-29 20:15:00,6.8
"46",2024-08-29 20:30:00,6.8
"47",2024-08-29 20:45:00,6.7
"48",2024-08-29 21:00:00,6.7
"49",2024-08-29 21:15:00,6.7
"50",2024-08-29 21:30:00,6.6
"51",2024-08-29 21:45:00,6.3
"52",2024-08-29 22:00:00,6.3
"53",2024-08-29 22:15:00,6.4
"54",2024-08-29 22:30:00,6.1
"55",2024-08-29 22:45:00,6.1
"56",2024-08-29 23:00:00,6.1
"57",2024-08-29 23:15:00,6
"58",2024-08-29 23:30:00,5.9
"59",2024-08-29 23:45:00,5.8
"60",2024-08-30 00:00:00,5.9
"61",2024-08-30 00:15:00,5.9
"62",2024-08-30 00:30:00,5.8
"63",2024-08-30 00:45:00,5.8
"64",2024-08-30 01:00:00,6.1
"65",2024-08-30 01:15:00,6.2
"66",2024-08-30 01:30:00,6.4
"67",2024-08-30 01:45:00,6.4
"68",2024-08-30 02:00:00,6.5
"69",2024-08-30 02:15:00,6.6
"70",2024-08-30 02:30:00,6.7
"71",2024-08-30 02:45:00,6.7
"72",2024-08-30 03:00:00,6.6
"73",2024-08-30 03:15:00,6.6
"74",2024-08-30 03:30:00,6.6
"75",2024-08-30 03:45:00,6.5
"76",2024-08-30 04:00:00,6.4
"77",2024-08-30 04:15:00,6.3
"78",2024-08-30 04:30:00,6.2
"79",2024-08-30 04:45:00,6.1
"80",2024-08-30 05:00:00,6
"81",2024-08-30 05:15:00,5.9
"82",2024-08-30 05:30:00,5.8
"83",2024-08-30 05:45:00,5.7
"84",2024-08-30 06:00:00,5.7
"85",2024-08-30 06:15:00,5.8
"86",2024-08-30 06:30:00,5.7
"87",2024-08-30 06:45:00,5.9
"88",2024-08-30 07:00:00,5.9
"89",2024-08-30 07:15:00,5.8
"90",2024-08-30 07:30:00,5.8
"91",2024-08-30 07:45:00,5.8
"92",2024-08-30 08:00:00,5.8
"93",2024-08-30 08:15:00,5.7
"94",2024-08-30 08:30:00,5.6
"95",2024-08-30 08:45:00,5.8
"96",2024-08-30 09:00:00,5.8
"97",2024-08-30 09:15:00,6
"98",2024-08-30 09:30:00,6
"99",2024-08-30 09:45:00,6.1
"100",2024-08-30 10:00:00,6.1
"101",2024-08-30 10:15:00,6.1
"102",2024-08-30 10:30:00,6.2
"103",2024-08-30 10:45:00,6.2
"104",2024-08-30 11:00:00,6.3
"105",2024-08-30 11:15:00,6.2
"106",2024-08-30 11:30:00,6.4
"107",2024-08-30 11:45:00,6.2
"108",2024-08-30 12:00:00,6.3
"109",2024-08-30 12:15:00,6.5
"110",2024-08-30 12:30:00,6.3
"111",2024-08-30 12:45:00,6.1
"112",2024-08-30 13:00:00,5.9
"113",2024-08-30 13:15:00,6.1
"114",2024-08-30 13:30:00,5.9
"115",2024-08-30 13:45:00,6.2
