"","t","do"
"1",2024-04-24 23:15:00,5.7
"2",2024-04-24 23:30:00,5.9
"3",2024-04-24 23:45:00,5.7
"4",2024-04-25 00:00:00,5.8
"5",2024-04-25 00:15:00,5.9
"6",2024-04-25 00:30:00,5.8
"7",2024-04-25 00:45:00,5.9
"8",2024-04-25 01:00:00,5.8
"9",2024-04-25 01:15:00,5.8
"10",2024-04-25 01:30:00,5.8
"11",2024-04-25 01:45:00,5.8
"12",2024-04-25 02:00:00,5.8
"13",2024-04-25 02:15:00,5.9
"14",2024-04-25 02:30:00,5.7
"15",2024-04-25 02:45:00,5.4
"16",2024-04-25 03:00:00,5.6
"17",2024-04-25 03:15:00,5.6
"18",2024-04-25 03:30:00,5.6
"19",2024-04-25 03:45:00,5.5
"20",2024-04-25 04:00:00,5.6
"21",2024-04-25 04:15:00,5.4
"22",2024-04-25 04:30:00,5.5
"23",2024-04-25 04:45:00,5.5
"24",2024-04-25 05:00:00,5.6
"25",2024-04-25 05:15:00,5.5
"26",2024-04-25 05:30:00,5.4
"27",2024-04-25 05:45:00,5.5
"28",2024-04-25 06:00:00,5.5
"29",2024-04-25 06:15:00,5.4
"30",2024-04-25 06:30:00,5.4
"31",2024-04-25 06:45:00,5.4
"32",2024-04-25 07:00:00,5.5
"33",2024-04-25 07:15:00,5.6
"34",2024-04-25 07:30:00,5.5
"35",2024-04-25 07:45:00,5.6
"36",2024-04-25 08:00:00,5.6
"37",2024-04-25 08:15:00,5.7
"38",2024-04-25 08:30:00,5.6
"39",2024-04-25 08:45:00,5.5
"40",2024-04-25 09:00:00,5.6
"41",2024-04-25 09:15:00,5.6
"42",2024-04-25 09:30:00,5.7
"43",2024-04-25 09:45:00,5.8
"44",2024-04-25 10:00:00,5.8
"45",2024-04-25 10:15:00,5.9
"46",2024-04-25 10:30:00,5.9
"47",2024-04-25 10:45:00,6
"48",2024-04-25 11:00:00,6
"49",2024-04-25 11:15:00,6
"50",2024-04-25 11:30:00,6.1
"51",2024-04-25 11:45:00,6
"52",2024-04-25 12:00:00,6.1
"53",2024-04-25 12:15:00,6.1
"54",2024-04-25 12:30:00,6.1
"55",2024-04-25 12:45:00,6.3
"56",2024-04-25 13:00:00,6.3
"57",2024-04-25 13:15:00,6.3
"58",2024-04-25 13:30:00,6.4
"59",2024-04-25 13:45:00,6.4
"60",2024-04-25 14:00:00,6.6
"61",2024-04-25 14:15:00,6.6
"62",2024-04-25 14:30:00,6.7
"63",2024-04-25 14:45:00,6.6
"64",2024-04-25 15:00:00,6.8
"65",2024-04-25 15:15:00,6.8
"66",2024-04-25 15:30:00,6.8
"67",2024-04-25 15:45:00,6.8
"68",2024-04-25 16:00:00,6.7
"69",2024-04-25 16:15:00,6.8
"70",2024-04-25 16:30:00,6.8
"71",2024-04-25 16:45:00,6.7
"72",2024-04-25 17:00:00,6.8
"73",2024-04-25 17:15:00,6.6
"74",2024-04-25 17:30:00,6.6
"75",2024-04-25 17:45:00,6.8
"76",2024-04-25 18:00:00,6.7
"77",2024-04-25 18:15:00,6.6
"78",2024-04-25 18:30:00,6.6
"79",2024-04-25 18:45:00,6.5
"80",2024-04-25 19:00:00,6.6
"81",2024-04-25 19:15:00,6.5
"82",2024-04-25 19:30:00,6.5
"83",2024-04-25 19:45:00,6.5
"84",2024-04-25 20:00:00,6.4
"85",2024-04-25 20:15:00,6.5
"86",2024-04-25 20:30:00,6.4
"87",2024-04-25 20:45:00,6.4
"88",2024-04-25 21:00:00,6.4
"89",2024-04-25 21:15:00,6.4
"90",2024-04-25 21:30:00,6.4
"91",2024-04-25 21:45:00,6.4
"92",2024-04-25 22:00:00,6.3
"93",2024-04-25 22:15:00,6.3
"94",2024-04-25 22:30:00,6.3
"95",2024-04-25 22:45:00,6.3
"96",2024-04-25 23:00:00,6.3
"97",2024-04-25 23:15:00,6.3
"98",2024-04-25 23:30:00,6.2
"99",2024-04-25 23:45:00,6.2
"100",2024-04-26 00:00:00,6.2
"101",2024-04-26 00:15:00,6.1
"102",2024-04-26 00:30:00,6.1
"103",2024-04-26 00:45:00,6
"104",2024-04-26 01:00:00,6.1
"105",2024-04-26 01:15:00,6
"106",2024-04-26 01:30:00,6.2
"107",2024-04-26 01:45:00,6.2
"108",2024-04-26 02:00:00,6.1
"109",2024-04-26 02:15:00,6.1
"110",2024-04-26 02:30:00,6
"111",2024-04-26 02:45:00,6
"112",2024-04-26 03:00:00,6
"113",2024-04-26 03:15:00,5.8
"114",2024-04-26 03:30:00,5.8
"115",2024-04-26 03:45:00,5.8
"116",2024-04-26 04:00:00,5.8
"117",2024-04-26 04:15:00,5.7
"118",2024-04-26 04:30:00,5.7
"119",2024-04-26 04:45:00,5.7
"120",2024-04-26 05:00:00,5.7
"121",2024-04-26 05:15:00,5.7
"122",2024-04-26 05:30:00,5.6
"123",2024-04-26 05:45:00,5.6
"124",2024-04-26 06:00:00,5.6
"125",2024-04-26 06:15:00,5.6
"126",2024-04-26 06:30:00,5.6
"127",2024-04-26 06:45:00,5.6
"128",2024-04-26 07:00:00,5.6
"129",2024-04-26 07:15:00,5.6
"130",2024-04-26 07:30:00,5.6
"131",2024-04-26 07:45:00,5.6
"132",2024-04-26 08:00:00,5.5
"133",2024-04-26 08:15:00,5.7
"134",2024-04-26 08:30:00,5.7
"135",2024-04-26 08:45:00,5.7
"136",2024-04-26 09:00:00,5.7
"137",2024-04-26 09:15:00,5.8
"138",2024-04-26 09:30:00,5.7
"139",2024-04-26 09:45:00,5.8
"140",2024-04-26 10:00:00,5.8
"141",2024-04-26 10:15:00,5.8
"142",2024-04-26 10:30:00,5.9
"143",2024-04-26 10:45:00,5.9
"144",2024-04-26 11:00:00,5.9
"145",2024-04-26 11:15:00,6
"146",2024-04-26 11:30:00,6
"147",2024-04-26 11:45:00,5.8
"148",2024-04-26 12:00:00,6.1
"149",2024-04-26 12:15:00,6.1
"150",2024-04-26 12:30:00,6.1
"151",2024-04-26 12:45:00,6.1
"152",2024-04-26 13:00:00,6.3
"153",2024-04-26 13:15:00,6.2
"154",2024-04-26 13:30:00,6.4
"155",2024-04-26 13:45:00,6.4
"156",2024-04-26 14:00:00,6.4
"157",2024-04-26 14:15:00,6.4
"158",2024-04-26 14:30:00,6.5
"159",2024-04-26 14:45:00,6.4
"160",2024-04-26 15:00:00,6.5
"161",2024-04-26 15:15:00,6.4
"162",2024-04-26 15:30:00,6.5
"163",2024-04-26 15:45:00,6.6
"164",2024-04-26 16:00:00,6.5
"165",2024-04-26 16:15:00,6.7
"166",2024-04-26 16:30:00,6.7
"167",2024-04-26 16:45:00,6.7
"168",2024-04-26 17:00:00,6.7
"169",2024-04-26 17:15:00,6.6
"170",2024-04-26 17:30:00,6.6
