"","t","do"
"1",2024-04-29 23:15:00,5.6
"2",2024-04-29 23:30:00,5.6
"3",2024-04-29 23:45:00,5.4
"4",2024-04-30 00:00:00,5.5
"5",2024-04-30 00:15:00,5.4
"6",2024-04-30 00:30:00,5.3
"7",2024-04-30 00:45:00,5.4
"8",2024-04-30 01:00:00,5.2
"9",2024-04-30 01:15:00,5.4
"10",2024-04-30 01:30:00,5.4
"11",2024-04-30 01:45:00,5.4
"12",2024-04-30 02:00:00,5.3
"13",2024-04-30 02:15:00,5.2
"14",2024-04-30 02:30:00,5.3
"15",2024-04-30 02:45:00,5.3
"16",2024-04-30 03:00:00,5.2
"17",2024-04-30 03:15:00,5.3
"18",2024-04-30 03:30:00,5.2
"19",2024-04-30 03:45:00,5.2
"20",2024-04-30 04:00:00,5.1
"21",2024-04-30 04:15:00,5.1
"22",2024-04-30 04:30:00,5
"23",2024-04-30 04:45:00,5.1
"24",2024-04-30 05:00:00,5.1
"25",2024-04-30 05:15:00,5.2
"26",2024-04-30 05:30:00,5
"27",2024-04-30 05:45:00,5.1
"28",2024-04-30 06:00:00,5.1
"29",2024-04-30 06:15:00,5
"30",2024-04-30 06:30:00,4.8
"31",2024-04-30 06:45:00,4.9
"32",2024-04-30 07:00:00,4.8
"33",2024-04-30 07:15:00,4.7
"34",2024-04-30 07:30:00,4.8
"35",2024-04-30 07:45:00,4.6
"36",2024-04-30 08:00:00,4.7
"37",2024-04-30 08:15:00,4.7
"38",2024-04-30 08:30:00,4.8
"39",2024-04-30 08:45:00,4.8
"40",2024-04-30 09:00:00,4.9
"41",2024-04-30 09:15:00,4.8
"42",2024-04-30 09:30:00,4.9
"43",2024-04-30 09:45:00,4.7
"44",2024-04-30 10:00:00,4.9
"45",2024-04-30 10:15:00,5.2
"46",2024-04-30 10:30:00,5.2
"47",2024-04-30 10:45:00,5.2
"48",2024-04-30 11:00:00,5.2
"49",2024-04-30 11:15:00,5.3
"50",2024-04-30 11:30:00,5.3
"51",2024-04-30 11:45:00,5.4
"52",2024-04-30 12:00:00,5.4
"53",2024-04-30 12:15:00,5.5
"54",2024-04-30 12:30:00,5.6
"55",2024-04-30 12:45:00,5.6
"56",2024-04-30 13:00:00,5.7
"57",2024-04-30 13:15:00,5.8
"58",2024-04-30 13:30:00,5.8
"59",2024-04-30 13:45:00,5.8
"60",2024-04-30 14:00:00,5.9
"61",2024-04-30 14:15:00,5.9
"62",2024-04-30 14:30:00,5.9
"63",2024-04-30 14:45:00,5.9
"64",2024-04-30 15:00:00,6
"65",2024-04-30 15:15:00,6
"66",2024-04-30 15:30:00,6
"67",2024-04-30 15:45:00,6
"68",2024-04-30 16:00:00,6
"69",2024-04-30 16:15:00,6
"70",2024-04-30 16:30:00,6.1
"71",2024-04-30 16:45:00,6.1
"72",2024-04-30 17:00:00,6.1
"73",2024-04-30 17:15:00,6.1
"74",2024-04-30 17:30:00,6.1
"75",2024-04-30 17:45:00,6.1
"76",2024-04-30 18:00:00,6.1
"77",2024-04-30 18:15:00,6.1
"78",2024-04-30 18:30:00,6.1
"79",2024-04-30 18:45:00,6.1
"80",2024-04-30 19:00:00,6.1
"81",2024-04-30 19:15:00,6.2
"82",2024-04-30 19:30:00,6.1
"83",2024-04-30 19:45:00,6.1
"84",2024-04-30 20:00:00,6.1
"85",2024-04-30 20:15:00,6
"86",2024-04-30 20:30:00,6
"87",2024-04-30 20:45:00,5.9
"88",2024-04-30 21:00:00,5.9
"89",2024-04-30 21:15:00,5.9
"90",2024-04-30 21:30:00,5.8
"91",2024-04-30 21:45:00,5.8
"92",2024-04-30 22:00:00,5.8
"93",2024-04-30 22:15:00,5.8
"94",2024-04-30 22:30:00,5.7
"95",2024-04-30 22:45:00,5.7
"96",2024-04-30 23:00:00,5.7
"97",2024-04-30 23:15:00,5.7
"98",2024-04-30 23:30:00,5.6
"99",2024-04-30 23:45:00,5.6
"100",2024-05-01 00:00:00,5.5
"101",2024-05-01 00:15:00,5.5
"102",2024-05-01 00:30:00,5.5
"103",2024-05-01 00:45:00,5.4
"104",2024-05-01 01:00:00,5.4
"105",2024-05-01 01:15:00,5.3
"106",2024-05-01 01:30:00,5.3
"107",2024-05-01 01:45:00,5.3
"108",2024-05-01 02:00:00,5.3
"109",2024-05-01 02:15:00,5.3
"110",2024-05-01 02:30:00,5.3
"111",2024-05-01 02:45:00,5.3
"112",2024-05-01 03:00:00,5.3
"113",2024-05-01 03:15:00,5.3
"114",2024-05-01 03:30:00,5.3
"115",2024-05-01 03:45:00,5.3
"116",2024-05-01 04:00:00,5.3
"117",2024-05-01 04:15:00,5.3
"118",2024-05-01 04:30:00,5.3
"119",2024-05-01 04:45:00,5.3
"120",2024-05-01 05:00:00,5.3
"121",2024-05-01 05:15:00,5.3
"122",2024-05-01 05:30:00,5.3
"123",2024-05-01 05:45:00,5.3
"124",2024-05-01 06:00:00,5.3
"125",2024-05-01 06:15:00,5.3
"126",2024-05-01 06:30:00,5.4
"127",2024-05-01 06:45:00,5.4
"128",2024-05-01 07:00:00,5.5
"129",2024-05-01 07:15:00,5.5
