"","t","do"
"1",2025-04-22 09:15:00,6.6
"2",2025-04-22 09:30:00,6.6
"3",2025-04-22 09:45:00,6.6
"4",2025-04-22 10:00:00,6.6
"5",2025-04-22 10:15:00,6.7
"6",2025-04-22 10:30:00,6.6
"7",2025-04-22 10:45:00,6.8
"8",2025-04-22 11:00:00,6.8
"9",2025-04-22 11:15:00,6.8
"10",2025-04-22 11:30:00,6.8
"11",2025-04-22 11:45:00,6.8
"12",2025-04-22 12:00:00,6.9
"13",2025-04-22 12:15:00,6.8
"14",2025-04-22 12:30:00,6.9
"15",2025-04-22 12:45:00,6.9
"16",2025-04-22 13:00:00,6.8
"17",2025-04-22 13:15:00,6.9
"18",2025-04-22 13:30:00,6.9
"19",2025-04-22 13:45:00,6.9
"20",2025-04-22 14:00:00,7.1
"21",2025-04-22 14:15:00,7.2
"22",2025-04-22 14:30:00,7.2
"23",2025-04-22 14:45:00,7.2
"24",2025-04-22 15:00:00,7.3
"25",2025-04-22 15:15:00,7.3
"26",2025-04-22 15:30:00,7.4
"27",2025-04-22 15:45:00,7.4
"28",2025-04-22 16:00:00,7.4
"29",2025-04-22 16:15:00,7.4
"30",2025-04-22 16:30:00,7.5
"31",2025-04-22 16:45:00,7.5
"32",2025-04-22 17:00:00,7.6
"33",2025-04-22 17:15:00,7.5
"34",2025-04-22 17:30:00,7.6
"35",2025-04-22 17:45:00,7.6
"36",2025-04-22 18:00:00,7.6
"37",2025-04-22 18:15:00,7.7
"38",2025-04-22 18:30:00,7.7
"39",2025-04-22 18:45:00,7.6
"40",2025-04-22 19:00:00,7.7
"41",2025-04-22 19:15:00,7.6
"42",2025-04-22 19:30:00,7.6
"43",2025-04-22 19:45:00,7.6
"44",2025-04-22 20:00:00,7.6
"45",2025-04-22 20:15:00,7.5
"46",2025-04-22 20:30:00,7.5
"47",2025-04-22 20:45:00,7.5
"48",2025-04-22 21:00:00,7.5
"49",2025-04-22 21:15:00,7.4
"50",2025-04-22 21:30:00,7.4
"51",2025-04-22 21:45:00,7.4
"52",2025-04-22 22:00:00,7.4
"53",2025-04-22 22:15:00,7.4
"54",2025-04-22 22:30:00,7.4
"55",2025-04-22 22:45:00,7.3
"56",2025-04-22 23:00:00,7.3
"57",2025-04-22 23:15:00,7.3
"58",2025-04-22 23:30:00,7.3
"59",2025-04-22 23:45:00,7.3
"60",2025-04-23 00:00:00,7.3
"61",2025-04-23 00:15:00,7.2
"62",2025-04-23 00:30:00,7.2
"63",2025-04-23 00:45:00,7.2
"64",2025-04-23 01:00:00,7.2
"65",2025-04-23 01:15:00,7.2
"66",2025-04-23 01:30:00,7.1
"67",2025-04-23 01:45:00,7.1
"68",2025-04-23 02:00:00,7
"69",2025-04-23 02:15:00,7
"70",2025-04-23 02:30:00,6.9
"71",2025-04-23 02:45:00,7
"72",2025-04-23 03:00:00,6.8
"73",2025-04-23 03:15:00,6.8
"74",2025-04-23 03:30:00,6.8
"75",2025-04-23 03:45:00,6.7
"76",2025-04-23 04:00:00,6.6
"77",2025-04-23 04:15:00,6.7
"78",2025-04-23 04:30:00,6.6
"79",2025-04-23 04:45:00,6.7
"80",2025-04-23 05:00:00,6.7
"81",2025-04-23 05:15:00,6.6
"82",2025-04-23 05:30:00,6.6
"83",2025-04-23 05:45:00,6.6
"84",2025-04-23 06:00:00,6.6
"85",2025-04-23 06:15:00,6.6
"86",2025-04-23 06:30:00,6.5
"87",2025-04-23 06:45:00,6.5
"88",2025-04-23 07:00:00,6.5
"89",2025-04-23 07:15:00,6.5
"90",2025-04-23 07:30:00,6.5
"91",2025-04-23 07:45:00,6.5
"92",2025-04-23 08:00:00,6.5
"93",2025-04-23 08:15:00,6.4
"94",2025-04-23 08:30:00,6.5
"95",2025-04-23 08:45:00,6.6
"96",2025-04-23 09:00:00,6.6
"97",2025-04-23 09:15:00,6.6
"98",2025-04-23 09:30:00,6.7
"99",2025-04-23 09:45:00,6.7
"100",2025-04-23 10:00:00,6.8
"101",2025-04-23 10:15:00,6.8
"102",2025-04-23 10:30:00,6.8
"103",2025-04-23 10:45:00,6.9
"104",2025-04-23 11:00:00,7
"105",2025-04-23 11:15:00,7
"106",2025-04-23 11:30:00,7
"107",2025-04-23 11:45:00,7.1
"108",2025-04-23 12:00:00,7.1
"109",2025-04-23 12:15:00,7.2
"110",2025-04-23 12:30:00,7.2
"111",2025-04-23 12:45:00,7.2
"112",2025-04-23 13:00:00,7.2
"113",2025-04-23 13:15:00,7.3
"114",2025-04-23 13:30:00,7.3
"115",2025-04-23 13:45:00,7.3
"116",2025-04-23 14:00:00,7.4
"117",2025-04-23 14:15:00,7.4
"118",2025-04-23 14:30:00,7.4
"119",2025-04-23 14:45:00,7.4
"120",2025-04-23 15:00:00,7.5
"121",2025-04-23 15:15:00,7.6
"122",2025-04-23 15:30:00,7.7
"123",2025-04-23 15:45:00,7.7
"124",2025-04-23 16:00:00,7.8
"125",2025-04-23 16:15:00,7.8
"126",2025-04-23 16:30:00,7.8
"127",2025-04-23 16:45:00,7.8
"128",2025-04-23 17:00:00,7.8
"129",2025-04-23 17:15:00,7.9
"130",2025-04-23 17:30:00,7.8
"131",2025-04-23 17:45:00,7.8
"132",2025-04-23 18:00:00,7.9
"133",2025-04-23 18:15:00,7.9
"134",2025-04-23 18:30:00,7.9
"135",2025-04-23 18:45:00,8
"136",2025-04-23 19:00:00,7.9
"137",2025-04-23 19:15:00,7.9
"138",2025-04-23 19:30:00,7.9
"139",2025-04-23 19:45:00,7.9
"140",2025-04-23 20:00:00,7.8
"141",2025-04-23 20:15:00,7.8
"142",2025-04-23 20:30:00,7.8
"143",2025-04-23 20:45:00,7.8
"144",2025-04-23 21:00:00,7.8
"145",2025-04-23 21:15:00,7.7
"146",2025-04-23 21:30:00,7.7
"147",2025-04-23 21:45:00,7.8
"148",2025-04-23 22:00:00,7.6
"149",2025-04-23 22:15:00,7.6
"150",2025-04-23 22:30:00,7.6
"151",2025-04-23 22:45:00,7.6
"152",2025-04-23 23:00:00,7.5
"153",2025-04-23 23:15:00,7.5
"154",2025-04-23 23:30:00,7.5
"155",2025-04-23 23:45:00,7.4
"156",2025-04-24 00:00:00,7.4
"157",2025-04-24 00:15:00,7.4
"158",2025-04-24 00:30:00,7.3
"159",2025-04-24 00:45:00,7.4
"160",2025-04-24 01:00:00,7.3
"161",2025-04-24 01:15:00,7.3
"162",2025-04-24 01:30:00,7.3
"163",2025-04-24 01:45:00,7.3
"164",2025-04-24 02:00:00,7.2
"165",2025-04-24 02:15:00,7.2
"166",2025-04-24 02:30:00,7.1
"167",2025-04-24 02:45:00,7.1
"168",2025-04-24 03:00:00,7.1
"169",2025-04-24 03:15:00,7.1
"170",2025-04-24 03:30:00,6.9
"171",2025-04-24 03:45:00,6.9
"172",2025-04-24 04:00:00,7
"173",2025-04-24 04:15:00,6.9
"174",2025-04-24 04:30:00,6.9
"175",2025-04-24 04:45:00,6.9
"176",2025-04-24 05:00:00,6.8
"177",2025-04-24 05:15:00,6.9
"178",2025-04-24 05:30:00,6.8
"179",2025-04-24 05:45:00,6.7
"180",2025-04-24 06:00:00,6.8
"181",2025-04-24 06:15:00,6.7
"182",2025-04-24 06:30:00,6.7
"183",2025-04-24 06:45:00,6.6
"184",2025-04-24 07:00:00,6.7
"185",2025-04-24 07:15:00,6.7
"186",2025-04-24 07:30:00,6.7
"187",2025-04-24 07:45:00,6.6
"188",2025-04-24 08:00:00,6.7
"189",2025-04-24 08:15:00,6.7
"190",2025-04-24 08:30:00,6.7
"191",2025-04-24 08:45:00,6.8
"192",2025-04-24 09:00:00,6.7
"193",2025-04-24 09:15:00,6.8
"194",2025-04-24 09:30:00,6.8
"195",2025-04-24 09:45:00,6.9
"196",2025-04-24 10:00:00,6.9
"197",2025-04-24 10:15:00,6.9
"198",2025-04-24 10:30:00,7
"199",2025-04-24 10:45:00,6.9
"200",2025-04-24 11:00:00,6.9
"201",2025-04-24 11:15:00,7
"202",2025-04-24 11:30:00,7
"203",2025-04-24 11:45:00,7.1
"204",2025-04-24 12:00:00,7.1
"205",2025-04-24 12:15:00,7.2
"206",2025-04-24 12:30:00,7.3
"207",2025-04-24 12:45:00,7.3
"208",2025-04-24 13:00:00,7.4
"209",2025-04-24 13:15:00,7.4
"210",2025-04-24 13:30:00,7.4
"211",2025-04-24 13:45:00,7.4
"212",2025-04-24 14:00:00,7.6
"213",2025-04-24 14:15:00,7.4
"214",2025-04-24 14:30:00,7.6
"215",2025-04-24 14:45:00,7.4
"216",2025-04-24 15:00:00,7.5
"217",2025-04-24 15:15:00,7.5
"218",2025-04-24 15:30:00,7.4
"219",2025-04-24 15:45:00,7.6
"220",2025-04-24 16:00:00,7.5
"221",2025-04-24 16:15:00,7.6
"222",2025-04-24 16:30:00,7.5
"223",2025-04-24 16:45:00,7.7
"224",2025-04-24 17:00:00,7.7
"225",2025-04-24 17:15:00,7.7
"226",2025-04-24 17:30:00,7.7
"227",2025-04-24 17:45:00,7.8
"228",2025-04-24 18:00:00,7.8
"229",2025-04-24 18:15:00,7.8
"230",2025-04-24 18:30:00,7.8
"231",2025-04-24 18:45:00,7.9
"232",2025-04-24 19:00:00,7.9
"233",2025-04-24 19:15:00,7.9
"234",2025-04-24 19:30:00,7.9
"235",2025-04-24 19:45:00,7.8
"236",2025-04-24 20:00:00,7.8
"237",2025-04-24 20:15:00,7.7
"238",2025-04-24 20:30:00,7.8
"239",2025-04-24 20:45:00,7.8
"240",2025-04-24 21:00:00,7.7
"241",2025-04-24 21:15:00,7.7
"242",2025-04-24 21:30:00,7.8
"243",2025-04-24 21:45:00,7.7
"244",2025-04-24 22:00:00,7.8
"245",2025-04-24 22:15:00,7.7
"246",2025-04-24 22:30:00,7.7
"247",2025-04-24 22:45:00,7.7
"248",2025-04-24 23:00:00,7.7
"249",2025-04-24 23:15:00,7.7
"250",2025-04-24 23:30:00,7.7
"251",2025-04-24 23:45:00,7.7
"252",2025-04-25 00:00:00,7.6
"253",2025-04-25 00:15:00,7.6
"254",2025-04-25 00:30:00,7.7
"255",2025-04-25 00:45:00,7.4
"256",2025-04-25 01:00:00,7.5
"257",2025-04-25 01:15:00,7.5
"258",2025-04-25 01:30:00,7.5
"259",2025-04-25 01:45:00,7.4
"260",2025-04-25 02:00:00,7.4
"261",2025-04-25 02:15:00,7.3
"262",2025-04-25 02:30:00,7.3
"263",2025-04-25 02:45:00,7.1
"264",2025-04-25 03:00:00,7.2
"265",2025-04-25 03:15:00,7
"266",2025-04-25 03:30:00,7
"267",2025-04-25 03:45:00,6.9
"268",2025-04-25 04:00:00,7
"269",2025-04-25 04:15:00,6.8
"270",2025-04-25 04:30:00,6.7
"271",2025-04-25 04:45:00,6.7
"272",2025-04-25 05:00:00,6.4
"273",2025-04-25 05:15:00,5.8
"274",2025-04-25 05:30:00,5.8
"275",2025-04-25 05:45:00,5.8
"276",2025-04-25 06:00:00,6.5
"277",2025-04-25 06:15:00,6.6
"278",2025-04-25 06:30:00,6.8
"279",2025-04-25 06:45:00,6.8
"280",2025-04-25 07:00:00,6.7
"281",2025-04-25 07:15:00,6.8
"282",2025-04-25 07:30:00,6.7
"283",2025-04-25 07:45:00,6.8
"284",2025-04-25 08:00:00,6.7
"285",2025-04-25 08:15:00,6.8
"286",2025-04-25 08:30:00,6.8
"287",2025-04-25 08:45:00,6.8
"288",2025-04-25 09:00:00,6.9
"289",2025-04-25 09:15:00,6.8
"290",2025-04-25 09:30:00,7
"291",2025-04-25 09:45:00,7
"292",2025-04-25 10:00:00,7.1
"293",2025-04-25 10:15:00,7.1
"294",2025-04-25 10:30:00,7.1
"295",2025-04-25 10:45:00,7.2
"296",2025-04-25 11:00:00,7.2
"297",2025-04-25 11:15:00,7.3
"298",2025-04-25 11:30:00,7.4
"299",2025-04-25 11:45:00,7.4
"300",2025-04-25 12:00:00,7.4
"301",2025-04-25 12:15:00,7.5
"302",2025-04-25 12:30:00,7.5
"303",2025-04-25 12:45:00,7.5
"304",2025-04-25 13:00:00,7.5
"305",2025-04-25 13:15:00,7.6
"306",2025-04-25 13:30:00,7.7
"307",2025-04-25 13:45:00,7.6
"308",2025-04-25 14:00:00,7.5
"309",2025-04-25 14:15:00,7.4
"310",2025-04-25 14:30:00,7.6
"311",2025-04-25 14:45:00,7.6
"312",2025-04-25 15:00:00,7.7
"313",2025-04-25 15:15:00,7.8
"314",2025-04-25 15:30:00,7.5
"315",2025-04-25 15:45:00,7.6
"316",2025-04-25 16:00:00,7.6
"317",2025-04-25 16:15:00,7.5
"318",2025-04-25 16:30:00,7.5
"319",2025-04-25 16:45:00,7.5
"320",2025-04-25 17:00:00,7.4
"321",2025-04-25 17:15:00,7.5
"322",2025-04-25 17:30:00,7.7
"323",2025-04-25 17:45:00,7.6
"324",2025-04-25 18:00:00,7.5
"325",2025-04-25 18:15:00,7.7
"326",2025-04-25 18:30:00,7.9
"327",2025-04-25 18:45:00,7.8
"328",2025-04-25 19:00:00,7.7
"329",2025-04-25 19:15:00,7.7
"330",2025-04-25 19:30:00,7.8
"331",2025-04-25 19:45:00,7.8
"332",2025-04-25 20:00:00,7.9
