"","t","do"
"1",2026-07-22 09:15:00,5.5
"2",2026-07-22 09:30:00,5.5
"3",2026-07-22 09:45:00,5.5
"4",2026-07-22 10:00:00,5.6
"5",2026-07-22 10:15:00,5.5
"6",2026-07-22 10:30:00,5.5
"7",2026-07-22 10:45:00,5.6
"8",2026-07-22 11:00:00,5.7
"9",2026-07-22 11:15:00,5.5
"10",2026-07-22 11:30:00,5.8
"11",2026-07-22 11:45:00,6
"12",2026-07-22 12:00:00,5.9
"13",2026-07-22 12:15:00,6
"14",2026-07-22 12:30:00,6.1
"15",2026-07-22 12:45:00,6.3
"16",2026-07-22 13:00:00,6.2
"17",2026-07-22 13:15:00,6.4
"18",2026-07-22 13:30:00,6.5
"19",2026-07-22 13:45:00,6.6
"20",2026-07-22 14:00:00,6.5
"21",2026-07-22 14:15:00,6.4
"22",2026-07-22 14:30:00,6.6
"23",2026-07-22 14:45:00,6.6
"24",2026-07-22 15:00:00,6.7
"25",2026-07-22 15:15:00,6.7
"26",2026-07-22 15:30:00,6.8
"27",2026-07-22 15:45:00,6.8
"28",2026-07-22 16:00:00,6.9
"29",2026-07-22 16:15:00,6.8
"30",2026-07-22 16:30:00,6.7
"31",2026-07-22 16:45:00,6.6
"32",2026-07-22 17:00:00,6.6
"33",2026-07-22 17:15:00,6.5
"34",2026-07-22 17:30:00,6.4
"35",2026-07-22 17:45:00,6.6
"36",2026-07-22 18:00:00,6.6
"37",2026-07-22 18:15:00,6.7
"38",2026-07-22 18:30:00,6.6
"39",2026-07-22 18:45:00,6.5
"40",2026-07-22 19:00:00,6.3
"41",2026-07-22 19:15:00,6.4
"42",2026-07-22 19:30:00,6.3
"43",2026-07-22 19:45:00,6.3
"44",2026-07-22 20:00:00,6.2
"45",2026-07-22 20:15:00,6.1
"46",2026-07-22 20:30:00,6.1
"47",2026-07-22 20:45:00,6
"48",2026-07-22 21:00:00,6.1
"49",2026-07-22 21:15:00,6.2
"50",2026-07-22 21:30:00,6.5
"51",2026-07-22 21:45:00,6.7
"52",2026-07-22 22:00:00,6.7
"53",2026-07-22 22:15:00,6.7
"54",2026-07-22 22:30:00,6.8
"55",2026-07-22 22:45:00,6.8
"56",2026-07-22 23:00:00,6.7
"57",2026-07-22 23:15:00,6.7
"58",2026-07-22 23:30:00,6.7
"59",2026-07-22 23:45:00,6.7
"60",2026-07-23 00:00:00,6.6
"61",2026-07-23 00:15:00,6.7
"62",2026-07-23 00:30:00,6.7
"63",2026-07-23 00:45:00,6.6
"64",2026-07-23 01:00:00,6.6
"65",2026-07-23 01:15:00,6.5
"66",2026-07-23 01:30:00,6.5
"67",2026-07-23 01:45:00,6.4
"68",2026-07-23 02:00:00,6.3
"69",2026-07-23 02:15:00,6.3
"70",2026-07-23 02:30:00,6.3
"71",2026-07-23 02:45:00,6.3
"72",2026-07-23 03:00:00,6.3
"73",2026-07-23 03:15:00,6.2
"74",2026-07-23 03:30:00,6.3
"75",2026-07-23 03:45:00,6.3
"76",2026-07-23 04:00:00,6.3
"77",2026-07-23 04:15:00,6.3
"78",2026-07-23 04:30:00,6.2
"79",2026-07-23 04:45:00,5.8
