"","t","do"
"1",2024-02-17 00:15:00,6.8
"2",2024-02-17 00:30:00,6.8
"3",2024-02-17 00:45:00,6.8
"4",2024-02-17 01:00:00,6.8
"5",2024-02-17 01:15:00,6.8
"6",2024-02-17 01:30:00,6.8
"7",2024-02-17 01:45:00,6.8
"8",2024-02-17 02:00:00,6.8
"9",2024-02-17 02:15:00,6.8
"10",2024-02-17 02:30:00,6.8
"11",2024-02-17 02:45:00,6.8
"12",2024-02-17 03:00:00,6.8
"13",2024-02-17 03:15:00,6.8
"14",2024-02-17 03:30:00,6.8
"15",2024-02-17 03:45:00,6.8
"16",2024-02-17 04:00:00,6.7
"17",2024-02-17 04:15:00,6.7
"18",2024-02-17 04:30:00,6.7
"19",2024-02-17 04:45:00,6.7
"20",2024-02-17 05:00:00,6.7
"21",2024-02-17 05:15:00,6.7
"22",2024-02-17 05:30:00,6.7
"23",2024-02-17 05:45:00,6.7
"24",2024-02-17 06:00:00,6.7
"25",2024-02-17 06:15:00,6.7
"26",2024-02-17 06:30:00,6.7
"27",2024-02-17 06:45:00,6.7
"28",2024-02-17 07:00:00,6.7
"29",2024-02-17 07:15:00,6.7
"30",2024-02-17 07:30:00,6.7
"31",2024-02-17 07:45:00,6.6
"32",2024-02-17 08:00:00,6.6
"33",2024-02-17 08:15:00,6.6
"34",2024-02-17 08:30:00,6.6
"35",2024-02-17 08:45:00,6.6
"36",2024-02-17 09:00:00,6.6
"37",2024-02-17 09:15:00,6.6
"38",2024-02-17 09:30:00,6.6
"39",2024-02-17 09:45:00,6.6
"40",2024-02-17 10:00:00,6.6
"41",2024-02-17 10:15:00,6.6
"42",2024-02-17 10:30:00,6.6
"43",2024-02-17 10:45:00,6.6
"44",2024-02-17 11:00:00,6.6
"45",2024-02-17 11:15:00,6.6
"46",2024-02-17 11:30:00,6.6
"47",2024-02-17 11:45:00,6.6
"48",2024-02-17 12:00:00,6.6
"49",2024-02-17 12:15:00,6.6
"50",2024-02-17 12:30:00,6.6
"51",2024-02-17 12:45:00,6.6
"52",2024-02-17 13:00:00,6.6
"53",2024-02-17 13:15:00,6.6
"54",2024-02-17 13:30:00,6.6
"55",2024-02-17 13:45:00,6.7
"56",2024-02-17 14:00:00,6.7
"57",2024-02-17 14:15:00,6.7
"58",2024-02-17 14:30:00,6.7
"59",2024-02-17 14:45:00,6.7
"60",2024-02-17 15:00:00,6.7
"61",2024-02-17 15:15:00,6.7
"62",2024-02-17 15:30:00,6.8
"63",2024-02-17 15:45:00,6.8
"64",2024-02-17 16:00:00,6.8
"65",2024-02-17 16:15:00,6.8
"66",2024-02-17 16:30:00,6.9
"67",2024-02-17 16:45:00,6.9
"68",2024-02-17 17:00:00,7
"69",2024-02-17 17:15:00,7
"70",2024-02-17 17:30:00,7.1
"71",2024-02-17 17:45:00,7.1
"72",2024-02-17 18:00:00,7.2
"73",2024-02-17 18:15:00,7.2
"74",2024-02-17 18:30:00,7.3
"75",2024-02-17 18:45:00,7.3
"76",2024-02-17 19:00:00,7.4
"77",2024-02-17 19:15:00,7.4
"78",2024-02-17 19:30:00,7.5
"79",2024-02-17 19:45:00,7.6
"80",2024-02-17 20:00:00,7.6
"81",2024-02-17 20:15:00,7.7
"82",2024-02-17 20:30:00,7.7
"83",2024-02-17 20:45:00,7.8
"84",2024-02-17 21:00:00,7.8
"85",2024-02-17 21:15:00,7.8
"86",2024-02-17 21:30:00,7.9
"87",2024-02-17 21:45:00,8
"88",2024-02-17 22:00:00,8
"89",2024-02-17 22:15:00,8
"90",2024-02-17 22:30:00,8
"91",2024-02-17 22:45:00,8
"92",2024-02-17 23:00:00,8
"93",2024-02-17 23:15:00,8
"94",2024-02-17 23:30:00,8
"95",2024-02-17 23:45:00,8.1
"96",2024-02-18 00:00:00,8.1
"97",2024-02-18 00:15:00,8.1
"98",2024-02-18 00:30:00,8.1
"99",2024-02-18 00:45:00,8.2
"100",2024-02-18 01:00:00,8.2
"101",2024-02-18 01:15:00,8.2
"102",2024-02-18 01:30:00,8.2
"103",2024-02-18 01:45:00,8.3
"104",2024-02-18 02:00:00,8.3
"105",2024-02-18 02:15:00,8.3
"106",2024-02-18 02:30:00,8.3
"107",2024-02-18 02:45:00,8.3
"108",2024-02-18 03:00:00,8.3
"109",2024-02-18 03:15:00,8.3
"110",2024-02-18 03:30:00,8.3
"111",2024-02-18 03:45:00,8.3
"112",2024-02-18 04:00:00,8.3
"113",2024-02-18 04:15:00,8.3
"114",2024-02-18 04:30:00,8.3
"115",2024-02-18 04:45:00,8.3
"116",2024-02-18 05:00:00,8.3
"117",2024-02-18 05:15:00,8.2
"118",2024-02-18 05:30:00,8.2
"119",2024-02-18 05:45:00,8.2
"120",2024-02-18 06:00:00,8.2
"121",2024-02-18 06:15:00,8.2
"122",2024-02-18 06:30:00,8.2
"123",2024-02-18 06:45:00,8.2
"124",2024-02-18 07:00:00,8.2
"125",2024-02-18 07:15:00,8.2
"126",2024-02-18 07:30:00,8.2
"127",2024-02-18 07:45:00,8.1
"128",2024-02-18 08:00:00,8.1
"129",2024-02-18 08:15:00,8.1
"130",2024-02-18 08:30:00,8.1
"131",2024-02-18 08:45:00,8.1
"132",2024-02-18 09:00:00,8.1
"133",2024-02-18 09:15:00,8.1
"134",2024-02-18 09:30:00,8.1
"135",2024-02-18 09:45:00,8.1
"136",2024-02-18 10:00:00,8.1
"137",2024-02-18 10:15:00,8.1
"138",2024-02-18 10:30:00,8.1
"139",2024-02-18 10:45:00,8.1
"140",2024-02-18 11:00:00,8.1
"141",2024-02-18 11:15:00,8.1
"142",2024-02-18 11:30:00,8.1
"143",2024-02-18 11:45:00,8.1
"144",2024-02-18 12:00:00,8.1
"145",2024-02-18 12:15:00,8.1
"146",2024-02-18 12:30:00,8.1
"147",2024-02-18 12:45:00,8.1
"148",2024-02-18 13:00:00,8.1
"149",2024-02-18 13:15:00,8.1
