"","t","do"
"1",2024-02-16 00:15:00,7.2
"2",2024-02-16 00:30:00,7.2
"3",2024-02-16 00:45:00,7.2
"4",2024-02-16 01:00:00,7.2
"5",2024-02-16 01:15:00,7.2
"6",2024-02-16 01:30:00,7.2
"7",2024-02-16 01:45:00,7.2
"8",2024-02-16 02:00:00,7.2
"9",2024-02-16 02:15:00,7.2
"10",2024-02-16 02:30:00,7.2
"11",2024-02-16 02:45:00,7.2
"12",2024-02-16 03:00:00,7.2
"13",2024-02-16 03:15:00,7.1
"14",2024-02-16 03:30:00,7.1
"15",2024-02-16 03:45:00,7.1
"16",2024-02-16 04:00:00,7.1
"17",2024-02-16 04:15:00,7.1
"18",2024-02-16 04:30:00,7.1
"19",2024-02-16 04:45:00,7.1
"20",2024-02-16 05:00:00,7.1
"21",2024-02-16 05:15:00,7.1
"22",2024-02-16 05:30:00,7.1
"23",2024-02-16 05:45:00,7
"24",2024-02-16 06:00:00,7
"25",2024-02-16 06:15:00,7
"26",2024-02-16 06:30:00,7
"27",2024-02-16 06:45:00,7
"28",2024-02-16 07:00:00,7
"29",2024-02-16 07:15:00,7
"30",2024-02-16 07:30:00,7
"31",2024-02-16 07:45:00,7
"32",2024-02-16 08:00:00,7
"33",2024-02-16 08:15:00,7
"34",2024-02-16 08:30:00,7
"35",2024-02-16 08:45:00,7
"36",2024-02-16 09:00:00,7
"37",2024-02-16 09:15:00,7
"38",2024-02-16 09:30:00,7
"39",2024-02-16 09:45:00,7
"40",2024-02-16 10:00:00,7
"41",2024-02-16 10:15:00,7
"42",2024-02-16 10:30:00,6.9
"43",2024-02-16 10:45:00,7
"44",2024-02-16 11:00:00,6.9
"45",2024-02-16 11:15:00,6.9
"46",2024-02-16 11:30:00,6.9
"47",2024-02-16 11:45:00,6.9
"48",2024-02-16 12:00:00,6.9
"49",2024-02-16 12:15:00,6.9
"50",2024-02-16 12:30:00,6.9
"51",2024-02-16 12:45:00,6.9
"52",2024-02-16 13:00:00,6.9
"53",2024-02-16 13:15:00,7
"54",2024-02-16 13:30:00,6.9
"55",2024-02-16 13:45:00,7
"56",2024-02-16 14:00:00,7
"57",2024-02-16 14:15:00,7
"58",2024-02-16 14:30:00,7
"59",2024-02-16 14:45:00,7
"60",2024-02-16 15:00:00,7
"61",2024-02-16 15:15:00,7
"62",2024-02-16 15:30:00,7
"63",2024-02-16 15:45:00,7
"64",2024-02-16 16:00:00,7
"65",2024-02-16 16:15:00,7
"66",2024-02-16 16:30:00,7
"67",2024-02-16 16:45:00,7
"68",2024-02-16 17:00:00,7
"69",2024-02-16 17:15:00,7
"70",2024-02-16 17:30:00,7
"71",2024-02-16 17:45:00,6.9
"72",2024-02-16 18:00:00,6.9
"73",2024-02-16 18:15:00,6.9
"74",2024-02-16 18:30:00,6.9
"75",2024-02-16 18:45:00,6.9
"76",2024-02-16 19:00:00,6.9
"77",2024-02-16 19:15:00,6.9
"78",2024-02-16 19:30:00,6.9
"79",2024-02-16 19:45:00,6.9
"80",2024-02-16 20:00:00,6.9
"81",2024-02-16 20:15:00,6.9
"82",2024-02-16 20:30:00,6.9
"83",2024-02-16 20:45:00,6.9
"84",2024-02-16 21:00:00,6.9
"85",2024-02-16 21:15:00,6.9
"86",2024-02-16 21:30:00,6.9
"87",2024-02-16 21:45:00,6.9
"88",2024-02-16 22:00:00,6.9
"89",2024-02-16 22:15:00,6.9
"90",2024-02-16 22:30:00,6.9
"91",2024-02-16 22:45:00,6.8
"92",2024-02-16 23:00:00,6.8
"93",2024-02-16 23:15:00,6.8
"94",2024-02-16 23:30:00,6.8
"95",2024-02-16 23:45:00,6.8
"96",2024-02-17 00:00:00,6.8
"97",2024-02-17 00:15:00,6.8
"98",2024-02-17 00:30:00,6.8
"99",2024-02-17 00:45:00,6.8
"100",2024-02-17 01:00:00,6.8
"101",2024-02-17 01:15:00,6.8
"102",2024-02-17 01:30:00,6.8
"103",2024-02-17 01:45:00,6.8
"104",2024-02-17 02:00:00,6.8
"105",2024-02-17 02:15:00,6.8
"106",2024-02-17 02:30:00,6.8
"107",2024-02-17 02:45:00,6.8
"108",2024-02-17 03:00:00,6.8
"109",2024-02-17 03:15:00,6.8
"110",2024-02-17 03:30:00,6.8
"111",2024-02-17 03:45:00,6.8
"112",2024-02-17 04:00:00,6.7
"113",2024-02-17 04:15:00,6.7
"114",2024-02-17 04:30:00,6.7
"115",2024-02-17 04:45:00,6.7
"116",2024-02-17 05:00:00,6.7
"117",2024-02-17 05:15:00,6.7
"118",2024-02-17 05:30:00,6.7
"119",2024-02-17 05:45:00,6.7
"120",2024-02-17 06:00:00,6.7
"121",2024-02-17 06:15:00,6.7
"122",2024-02-17 06:30:00,6.7
"123",2024-02-17 06:45:00,6.7
"124",2024-02-17 07:00:00,6.7
"125",2024-02-17 07:15:00,6.7
"126",2024-02-17 07:30:00,6.7
"127",2024-02-17 07:45:00,6.6
"128",2024-02-17 08:00:00,6.6
"129",2024-02-17 08:15:00,6.6
"130",2024-02-17 08:30:00,6.6
"131",2024-02-17 08:45:00,6.6
"132",2024-02-17 09:00:00,6.6
"133",2024-02-17 09:15:00,6.6
"134",2024-02-17 09:30:00,6.6
"135",2024-02-17 09:45:00,6.6
"136",2024-02-17 10:00:00,6.6
"137",2024-02-17 10:15:00,6.6
"138",2024-02-17 10:30:00,6.6
"139",2024-02-17 10:45:00,6.6
"140",2024-02-17 11:00:00,6.6
"141",2024-02-17 11:15:00,6.6
"142",2024-02-17 11:30:00,6.6
"143",2024-02-17 11:45:00,6.6
"144",2024-02-17 12:00:00,6.6
"145",2024-02-17 12:15:00,6.6
"146",2024-02-17 12:30:00,6.6
"147",2024-02-17 12:45:00,6.6
"148",2024-02-17 13:00:00,6.6
"149",2024-02-17 13:15:00,6.6
"150",2024-02-17 13:30:00,6.6
"151",2024-02-17 13:45:00,6.7
"152",2024-02-17 14:00:00,6.7
"153",2024-02-17 14:15:00,6.7
"154",2024-02-17 14:30:00,6.7
"155",2024-02-17 14:45:00,6.7
"156",2024-02-17 15:00:00,6.7
"157",2024-02-17 15:15:00,6.7
"158",2024-02-17 15:30:00,6.8
"159",2024-02-17 15:45:00,6.8
"160",2024-02-17 16:00:00,6.8
"161",2024-02-17 16:15:00,6.8
"162",2024-02-17 16:30:00,6.9
"163",2024-02-17 16:45:00,6.9
"164",2024-02-17 17:00:00,7
"165",2024-02-17 17:15:00,7
"166",2024-02-17 17:30:00,7.1
"167",2024-02-17 17:45:00,7.1
"168",2024-02-17 18:00:00,7.2
"169",2024-02-17 18:15:00,7.2
"170",2024-02-17 18:30:00,7.3
"171",2024-02-17 18:45:00,7.3
"172",2024-02-17 19:00:00,7.4
"173",2024-02-17 19:15:00,7.4
"174",2024-02-17 19:30:00,7.5
"175",2024-02-17 19:45:00,7.6
"176",2024-02-17 20:00:00,7.6
"177",2024-02-17 20:15:00,7.7
"178",2024-02-17 20:30:00,7.7
"179",2024-02-17 20:45:00,7.8
"180",2024-02-17 21:00:00,7.8
"181",2024-02-17 21:15:00,7.8
"182",2024-02-17 21:30:00,7.9
"183",2024-02-17 21:45:00,8
"184",2024-02-17 22:00:00,8
"185",2024-02-17 22:15:00,8
"186",2024-02-17 22:30:00,8
"187",2024-02-17 22:45:00,8
"188",2024-02-17 23:00:00,8
"189",2024-02-17 23:15:00,8
"190",2024-02-17 23:30:00,8
"191",2024-02-17 23:45:00,8.1
"192",2024-02-18 00:00:00,8.1
"193",2024-02-18 00:15:00,8.1
"194",2024-02-18 00:30:00,8.1
"195",2024-02-18 00:45:00,8.2
