"","t","do"
"1",2024-12-22 09:15:00,7.3
"2",2024-12-22 09:30:00,7.3
"3",2024-12-22 09:45:00,7.3
"4",2024-12-22 10:00:00,7.3
"5",2024-12-22 10:15:00,7.3
"6",2024-12-22 10:30:00,7.4
"7",2024-12-22 10:45:00,7.3
"8",2024-12-22 11:00:00,7.3
"9",2024-12-22 11:15:00,7.3
"10",2024-12-22 11:30:00,7.3
"11",2024-12-22 11:45:00,7.3
"12",2024-12-22 12:00:00,7.4
"13",2024-12-22 12:15:00,7.3
"14",2024-12-22 12:30:00,7.3
"15",2024-12-22 12:45:00,7.3
"16",2024-12-22 13:00:00,7.3
"17",2024-12-22 13:15:00,7.3
"18",2024-12-22 13:30:00,7.3
"19",2024-12-22 13:45:00,7.3
"20",2024-12-22 14:00:00,7.3
"21",2024-12-22 14:15:00,7.3
"22",2024-12-22 14:30:00,7.3
"23",2024-12-22 14:45:00,7.3
"24",2024-12-22 15:00:00,7.3
"25",2024-12-22 15:15:00,7.3
"26",2024-12-22 15:30:00,7.3
"27",2024-12-22 15:45:00,7.3
"28",2024-12-22 16:00:00,7.3
"29",2024-12-22 16:15:00,7.3
"30",2024-12-22 16:30:00,7.3
"31",2024-12-22 16:45:00,7.3
"32",2024-12-22 17:00:00,7.3
"33",2024-12-22 17:15:00,7.3
"34",2024-12-22 17:30:00,7.3
"35",2024-12-22 17:45:00,7.3
"36",2024-12-22 18:00:00,7.3
"37",2024-12-22 18:15:00,7.3
"38",2024-12-22 18:30:00,7.3
"39",2024-12-22 18:45:00,7.2
"40",2024-12-22 19:00:00,7.2
"41",2024-12-22 19:15:00,7.2
"42",2024-12-22 19:30:00,7.2
"43",2024-12-22 19:45:00,7.2
"44",2024-12-22 20:00:00,7.2
"45",2024-12-22 20:15:00,7.2
"46",2024-12-22 20:30:00,7.2
"47",2024-12-22 20:45:00,7.2
"48",2024-12-22 21:00:00,7.2
"49",2024-12-22 21:15:00,7.2
"50",2024-12-22 21:30:00,7.2
"51",2024-12-22 21:45:00,7.2
"52",2024-12-22 22:00:00,7.2
"53",2024-12-22 22:15:00,7.2
"54",2024-12-22 22:30:00,7.2
"55",2024-12-22 22:45:00,7.2
"56",2024-12-22 23:00:00,7.2
"57",2024-12-22 23:15:00,7.2
"58",2024-12-22 23:30:00,7.2
"59",2024-12-22 23:45:00,7.2
"60",2024-12-23 00:00:00,7.2
"61",2024-12-23 00:15:00,7.2
"62",2024-12-23 00:30:00,7.2
"63",2024-12-23 00:45:00,7.2
"64",2024-12-23 01:00:00,7.2
"65",2024-12-23 01:15:00,7.2
"66",2024-12-23 01:30:00,7.1
"67",2024-12-23 01:45:00,7.1
"68",2024-12-23 02:00:00,7.1
"69",2024-12-23 02:15:00,7.1
"70",2024-12-23 02:30:00,7.1
"71",2024-12-23 02:45:00,7.1
"72",2024-12-23 03:00:00,7.1
"73",2024-12-23 03:15:00,7.1
"74",2024-12-23 03:30:00,7.1
"75",2024-12-23 03:45:00,7.1
"76",2024-12-23 04:00:00,7.1
"77",2024-12-23 04:15:00,7.1
"78",2024-12-23 04:30:00,7.1
"79",2024-12-23 04:45:00,7.1
"80",2024-12-23 05:00:00,7.1
"81",2024-12-23 05:15:00,7.1
"82",2024-12-23 05:30:00,7.1
"83",2024-12-23 05:45:00,7.1
"84",2024-12-23 06:00:00,7.1
"85",2024-12-23 06:15:00,7
"86",2024-12-23 06:30:00,7.1
"87",2024-12-23 06:45:00,7
"88",2024-12-23 07:00:00,7
"89",2024-12-23 07:15:00,7.1
"90",2024-12-23 07:30:00,7
"91",2024-12-23 07:45:00,7
"92",2024-12-23 08:00:00,7
"93",2024-12-23 08:15:00,7
"94",2024-12-23 08:30:00,7
"95",2024-12-23 08:45:00,7
"96",2024-12-23 09:00:00,7
"97",2024-12-23 09:15:00,7
"98",2024-12-23 09:30:00,7
"99",2024-12-23 09:45:00,7
"100",2024-12-23 10:00:00,7.1
"101",2024-12-23 10:15:00,7.1
"102",2024-12-23 10:30:00,7
"103",2024-12-23 10:45:00,7
"104",2024-12-23 11:00:00,7
"105",2024-12-23 11:15:00,7
"106",2024-12-23 11:30:00,7.1
"107",2024-12-23 11:45:00,7
"108",2024-12-23 12:00:00,7
"109",2024-12-23 12:15:00,7
"110",2024-12-23 12:30:00,7
"111",2024-12-23 12:45:00,7
"112",2024-12-23 13:00:00,7
"113",2024-12-23 13:15:00,7
"114",2024-12-23 13:30:00,7
"115",2024-12-23 13:45:00,7
"116",2024-12-23 14:00:00,7
"117",2024-12-23 14:15:00,7
"118",2024-12-23 14:30:00,7
"119",2024-12-23 14:45:00,7
"120",2024-12-23 15:00:00,7
"121",2024-12-23 15:15:00,7
"122",2024-12-23 15:30:00,7
"123",2024-12-23 15:45:00,7
"124",2024-12-23 16:00:00,7.1
"125",2024-12-23 16:15:00,7.1
"126",2024-12-23 16:30:00,7.1
"127",2024-12-23 16:45:00,7.1
"128",2024-12-23 17:00:00,7
"129",2024-12-23 17:15:00,7.1
"130",2024-12-23 17:30:00,7
"131",2024-12-23 17:45:00,7
"132",2024-12-23 18:00:00,7
"133",2024-12-23 18:15:00,7
"134",2024-12-23 18:30:00,7
"135",2024-12-23 18:45:00,7
"136",2024-12-23 19:00:00,7
"137",2024-12-23 19:15:00,7
"138",2024-12-23 19:30:00,7
"139",2024-12-23 19:45:00,7
"140",2024-12-23 20:00:00,7
"141",2024-12-23 20:15:00,7
"142",2024-12-23 20:30:00,7
"143",2024-12-23 20:45:00,7
"144",2024-12-23 21:00:00,7
"145",2024-12-23 21:15:00,7
"146",2024-12-23 21:30:00,7
"147",2024-12-23 21:45:00,6.9
"148",2024-12-23 22:00:00,6.9
"149",2024-12-23 22:15:00,6.9
"150",2024-12-23 22:30:00,6.9
"151",2024-12-23 22:45:00,6.9
"152",2024-12-23 23:00:00,6.9
"153",2024-12-23 23:15:00,6.9
"154",2024-12-23 23:30:00,6.8
"155",2024-12-23 23:45:00,6.8
"156",2024-12-24 00:00:00,6.8
"157",2024-12-24 00:15:00,6.8
"158",2024-12-24 00:30:00,6.8
"159",2024-12-24 00:45:00,6.8
"160",2024-12-24 01:00:00,6.8
"161",2024-12-24 01:15:00,6.8
"162",2024-12-24 01:30:00,6.7
"163",2024-12-24 01:45:00,6.7
"164",2024-12-24 02:00:00,6.7
"165",2024-12-24 02:15:00,6.7
"166",2024-12-24 02:30:00,6.7
"167",2024-12-24 02:45:00,6.7
"168",2024-12-24 03:00:00,6.6
"169",2024-12-24 03:15:00,6.6
"170",2024-12-24 03:30:00,6.6
"171",2024-12-24 03:45:00,6.6
"172",2024-12-24 04:00:00,6.6
"173",2024-12-24 04:15:00,6.6
"174",2024-12-24 04:30:00,6.6
"175",2024-12-24 04:45:00,6.6
"176",2024-12-24 05:00:00,6.6
"177",2024-12-24 05:15:00,6.6
"178",2024-12-24 05:30:00,6.6
"179",2024-12-24 05:45:00,6.6
"180",2024-12-24 06:00:00,6.6
"181",2024-12-24 06:15:00,6.6
"182",2024-12-24 06:30:00,6.6
"183",2024-12-24 06:45:00,6.6
