"","t","do"
"1",2024-08-04 09:15:00,5.6
"2",2024-08-04 09:30:00,5.7
"3",2024-08-04 09:45:00,5.5
"4",2024-08-04 10:00:00,5.6
"5",2024-08-04 10:15:00,5.6
"6",2024-08-04 10:30:00,5.7
"7",2024-08-04 10:45:00,5.6
"8",2024-08-04 11:00:00,5.5
"9",2024-08-04 11:15:00,5.5
"10",2024-08-04 11:30:00,5.4
"11",2024-08-04 11:45:00,5.4
"12",2024-08-04 12:00:00,5.5
"13",2024-08-04 12:15:00,5.5
"14",2024-08-04 12:30:00,5.5
"15",2024-08-04 12:45:00,5.5
"16",2024-08-04 13:00:00,5.4
"17",2024-08-04 13:15:00,5.5
"18",2024-08-04 13:30:00,5.3
"19",2024-08-04 13:45:00,5.4
"20",2024-08-04 14:00:00,5.4
"21",2024-08-04 14:15:00,5.7
"22",2024-08-04 14:30:00,5.6
"23",2024-08-04 14:45:00,5.7
"24",2024-08-04 15:00:00,5.6
"25",2024-08-04 15:15:00,5.3
"26",2024-08-04 15:30:00,5.1
"27",2024-08-04 15:45:00,4.8
"28",2024-08-04 16:00:00,5
"29",2024-08-04 16:15:00,5.2
"30",2024-08-04 16:30:00,5.1
"31",2024-08-04 16:45:00,5.1
"32",2024-08-04 17:00:00,5.3
"33",2024-08-04 17:15:00,5.2
"34",2024-08-04 17:30:00,5.5
"35",2024-08-04 17:45:00,5.1
"36",2024-08-04 18:00:00,5.8
"37",2024-08-04 18:15:00,5.5
"38",2024-08-04 18:30:00,4.9
"39",2024-08-04 18:45:00,4.6
"40",2024-08-04 19:00:00,5.2
"41",2024-08-04 19:15:00,5
"42",2024-08-04 19:30:00,5.2
"43",2024-08-04 19:45:00,6.1
"44",2024-08-04 20:00:00,6.4
"45",2024-08-04 20:15:00,6.6
"46",2024-08-04 20:30:00,6.6
"47",2024-08-04 20:45:00,6.6
"48",2024-08-04 21:00:00,6.7
"49",2024-08-04 21:15:00,6.7
"50",2024-08-04 21:30:00,6.6
"51",2024-08-04 21:45:00,6.4
"52",2024-08-04 22:00:00,6.3
"53",2024-08-04 22:15:00,6.2
"54",2024-08-04 22:30:00,6.1
"55",2024-08-04 22:45:00,6.3
"56",2024-08-04 23:00:00,6.2
"57",2024-08-04 23:15:00,6.1
"58",2024-08-04 23:30:00,6.2
"59",2024-08-04 23:45:00,6.2
"60",2024-08-05 00:00:00,6.1
"61",2024-08-05 00:15:00,6.2
"62",2024-08-05 00:30:00,6
"63",2024-08-05 00:45:00,6
"64",2024-08-05 01:00:00,6.1
"65",2024-08-05 01:15:00,6
"66",2024-08-05 01:30:00,6
"67",2024-08-05 01:45:00,6
"68",2024-08-05 02:00:00,6
"69",2024-08-05 02:15:00,6
"70",2024-08-05 02:30:00,5.8
"71",2024-08-05 02:45:00,5.8
"72",2024-08-05 03:00:00,5.9
"73",2024-08-05 03:15:00,6
"74",2024-08-05 03:30:00,5.7
"75",2024-08-05 03:45:00,5.5
"76",2024-08-05 04:00:00,5.8
"77",2024-08-05 04:15:00,5.9
"78",2024-08-05 04:30:00,6.1
"79",2024-08-05 04:45:00,6
"80",2024-08-05 05:00:00,6.1
"81",2024-08-05 05:15:00,6.2
"82",2024-08-05 05:30:00,6.2
"83",2024-08-05 05:45:00,6.2
"84",2024-08-05 06:00:00,6.3
"85",2024-08-05 06:15:00,6.3
"86",2024-08-05 06:30:00,6.2
"87",2024-08-05 06:45:00,6.2
"88",2024-08-05 07:00:00,6.2
"89",2024-08-05 07:15:00,6.2
"90",2024-08-05 07:30:00,6
"91",2024-08-05 07:45:00,6
"92",2024-08-05 08:00:00,6
"93",2024-08-05 08:15:00,6
"94",2024-08-05 08:30:00,6
"95",2024-08-05 08:45:00,5.8
"96",2024-08-05 09:00:00,5.7
"97",2024-08-05 09:15:00,5.6
"98",2024-08-05 09:30:00,5.6
"99",2024-08-05 09:45:00,5.8
"100",2024-08-05 10:00:00,5.8
"101",2024-08-05 10:15:00,5.8
"102",2024-08-05 10:30:00,5.8
"103",2024-08-05 10:45:00,5.8
"104",2024-08-05 11:00:00,5.8
"105",2024-08-05 11:15:00,5.6
"106",2024-08-05 11:30:00,5.8
"107",2024-08-05 11:45:00,5.8
"108",2024-08-05 12:00:00,5.9
"109",2024-08-05 12:15:00,5.8
"110",2024-08-05 12:30:00,5.7
