"","t","do"
"1",2024-05-06 23:15:00,6.5
"2",2024-05-06 23:30:00,6.5
"3",2024-05-06 23:45:00,6.5
"4",2024-05-07 00:00:00,6.5
"5",2024-05-07 00:15:00,6.5
"6",2024-05-07 00:30:00,6.5
"7",2024-05-07 00:45:00,6.4
"8",2024-05-07 01:00:00,6.4
"9",2024-05-07 01:15:00,6.3
"10",2024-05-07 01:30:00,6.3
"11",2024-05-07 01:45:00,6.2
"12",2024-05-07 02:00:00,6.3
"13",2024-05-07 02:15:00,6.2
"14",2024-05-07 02:30:00,6.1
"15",2024-05-07 02:45:00,6.1
"16",2024-05-07 03:00:00,6
"17",2024-05-07 03:15:00,5.9
"18",2024-05-07 03:30:00,5.9
"19",2024-05-07 03:45:00,5.9
"20",2024-05-07 04:00:00,5.8
"21",2024-05-07 04:15:00,5.8
"22",2024-05-07 04:30:00,5.8
"23",2024-05-07 04:45:00,5.8
"24",2024-05-07 05:00:00,5.7
"25",2024-05-07 05:15:00,5.7
"26",2024-05-07 05:30:00,5.7
"27",2024-05-07 05:45:00,5.7
"28",2024-05-07 06:00:00,5.7
"29",2024-05-07 06:15:00,5.7
"30",2024-05-07 06:30:00,5.7
"31",2024-05-07 06:45:00,5.7
"32",2024-05-07 07:00:00,5.7
"33",2024-05-07 07:15:00,5.8
"34",2024-05-07 07:30:00,5.8
"35",2024-05-07 07:45:00,5.8
"36",2024-05-07 08:00:00,5.9
"37",2024-05-07 08:15:00,5.9
"38",2024-05-07 08:30:00,6
"39",2024-05-07 08:45:00,6
"40",2024-05-07 09:00:00,6
"41",2024-05-07 09:15:00,6.1
"42",2024-05-07 09:30:00,6.2
"43",2024-05-07 09:45:00,6.2
"44",2024-05-07 10:00:00,6.3
"45",2024-05-07 10:15:00,6.3
"46",2024-05-07 10:30:00,6.4
"47",2024-05-07 10:45:00,6.4
"48",2024-05-07 11:00:00,6.4
"49",2024-05-07 11:15:00,6.5
"50",2024-05-07 11:30:00,6.5
"51",2024-05-07 11:45:00,6.6
"52",2024-05-07 12:00:00,6.6
"53",2024-05-07 12:15:00,6.6
"54",2024-05-07 12:30:00,6.6
"55",2024-05-07 12:45:00,6.7
"56",2024-05-07 13:00:00,6.8
"57",2024-05-07 13:15:00,6.8
"58",2024-05-07 13:30:00,6.8
"59",2024-05-07 13:45:00,6.9
"60",2024-05-07 14:00:00,6.9
"61",2024-05-07 14:15:00,7
"62",2024-05-07 14:30:00,7
"63",2024-05-07 14:45:00,7
"64",2024-05-07 15:00:00,7
"65",2024-05-07 15:15:00,7
"66",2024-05-07 15:30:00,7
"67",2024-05-07 15:45:00,7
"68",2024-05-07 16:00:00,7
"69",2024-05-07 16:15:00,7
"70",2024-05-07 16:30:00,7
"71",2024-05-07 16:45:00,7
"72",2024-05-07 17:00:00,7
"73",2024-05-07 17:15:00,7
"74",2024-05-07 17:30:00,7
"75",2024-05-07 17:45:00,7
"76",2024-05-07 18:00:00,7
"77",2024-05-07 18:15:00,7
"78",2024-05-07 18:30:00,6.9
"79",2024-05-07 18:45:00,6.9
"80",2024-05-07 19:00:00,6.9
"81",2024-05-07 19:15:00,6.8
"82",2024-05-07 19:30:00,6.8
"83",2024-05-07 19:45:00,6.8
"84",2024-05-07 20:00:00,6.8
"85",2024-05-07 20:15:00,6.8
"86",2024-05-07 20:30:00,6.9
"87",2024-05-07 20:45:00,6.8
"88",2024-05-07 21:00:00,6.8
"89",2024-05-07 21:15:00,6.8
"90",2024-05-07 21:30:00,6.8
"91",2024-05-07 21:45:00,6.8
"92",2024-05-07 22:00:00,6.8
"93",2024-05-07 22:15:00,6.8
"94",2024-05-07 22:30:00,6.8
"95",2024-05-07 22:45:00,6.8
"96",2024-05-07 23:00:00,6.7
"97",2024-05-07 23:15:00,6.7
"98",2024-05-07 23:30:00,6.7
"99",2024-05-07 23:45:00,6.7
"100",2024-05-08 00:00:00,6.7
"101",2024-05-08 00:15:00,6.7
"102",2024-05-08 00:30:00,6.7
"103",2024-05-08 00:45:00,6.7
"104",2024-05-08 01:00:00,6.7
"105",2024-05-08 01:15:00,6.6
"106",2024-05-08 01:30:00,6.6
"107",2024-05-08 01:45:00,6.6
"108",2024-05-08 02:00:00,6.6
"109",2024-05-08 02:15:00,6.5
