"","t","do"
"1",2026-07-21 09:15:00,5.8
"2",2026-07-21 09:30:00,5.7
"3",2026-07-21 09:45:00,5.7
"4",2026-07-21 10:00:00,5.5
"5",2026-07-21 10:15:00,5.4
"6",2026-07-21 10:30:00,5.3
"7",2026-07-21 10:45:00,5.5
"8",2026-07-21 11:00:00,5.2
"9",2026-07-21 11:15:00,5.1
"10",2026-07-21 11:30:00,5.2
"11",2026-07-21 11:45:00,5
"12",2026-07-21 12:00:00,5
"13",2026-07-21 12:15:00,5.2
"14",2026-07-21 12:30:00,5.4
"15",2026-07-21 12:45:00,5.5
"16",2026-07-21 13:00:00,5.3
"17",2026-07-21 13:15:00,5.5
"18",2026-07-21 13:30:00,5.4
"19",2026-07-21 13:45:00,5.1
"20",2026-07-21 14:00:00,5
"21",2026-07-21 14:15:00,4.8
"22",2026-07-21 14:30:00,6.2
"23",2026-07-21 14:45:00,6.3
"24",2026-07-21 15:00:00,6.9
"25",2026-07-21 15:15:00,7.4
"26",2026-07-21 15:30:00,7.4
"27",2026-07-21 15:45:00,7
"28",2026-07-21 16:00:00,7.2
"29",2026-07-21 16:15:00,7.2
"30",2026-07-21 16:30:00,6.9
"31",2026-07-21 16:45:00,6.9
"32",2026-07-21 17:00:00,6.5
"33",2026-07-21 17:15:00,6.6
"34",2026-07-21 17:30:00,6.4
"35",2026-07-21 17:45:00,7.3
"36",2026-07-21 18:00:00,7.2
"37",2026-07-21 18:15:00,6.4
"38",2026-07-21 18:30:00,6
"39",2026-07-21 18:45:00,5.8
"40",2026-07-21 19:00:00,5.5
"41",2026-07-21 19:15:00,5.7
"42",2026-07-21 19:30:00,5.2
"43",2026-07-21 19:45:00,6
"44",2026-07-21 20:00:00,5.1
"45",2026-07-21 20:15:00,5
"46",2026-07-21 20:30:00,5.2
"47",2026-07-21 20:45:00,5.1
"48",2026-07-21 21:00:00,5.9
"49",2026-07-21 21:15:00,6.6
"50",2026-07-21 21:30:00,7.5
"51",2026-07-21 21:45:00,7.5
"52",2026-07-21 22:00:00,7.4
"53",2026-07-21 22:15:00,7.2
"54",2026-07-21 22:30:00,7.1
"55",2026-07-21 22:45:00,7.1
"56",2026-07-21 23:00:00,7.1
"57",2026-07-21 23:15:00,7
"58",2026-07-21 23:30:00,6.9
"59",2026-07-21 23:45:00,6.8
"60",2026-07-22 00:00:00,6.6
"61",2026-07-22 00:15:00,6.5
"62",2026-07-22 00:30:00,6.4
"63",2026-07-22 00:45:00,6.2
"64",2026-07-22 01:00:00,6.1
"65",2026-07-22 01:15:00,6
"66",2026-07-22 01:30:00,5.9
"67",2026-07-22 01:45:00,5.9
"68",2026-07-22 02:00:00,5.9
"69",2026-07-22 02:15:00,5.8
"70",2026-07-22 02:30:00,5.8
"71",2026-07-22 02:45:00,5.8
"72",2026-07-22 03:00:00,5.7
"73",2026-07-22 03:15:00,5.8
"74",2026-07-22 03:30:00,5.7
"75",2026-07-22 03:45:00,5.7
"76",2026-07-22 04:00:00,5.8
"77",2026-07-22 04:15:00,5.7
"78",2026-07-22 04:30:00,5.6
"79",2026-07-22 04:45:00,5.3
"80",2026-07-22 05:00:00,5.5
