"","t","do"
"1",2024-07-18 09:15:00,6.3
"2",2024-07-18 09:30:00,6.3
"3",2024-07-18 09:45:00,6.3
"4",2024-07-18 10:00:00,6.3
"5",2024-07-18 10:15:00,6.4
"6",2024-07-18 10:30:00,6.5
"7",2024-07-18 10:45:00,6.5
"8",2024-07-18 11:00:00,6.5
"9",2024-07-18 11:15:00,6.7
"10",2024-07-18 11:30:00,6.6
"11",2024-07-18 11:45:00,6.7
"12",2024-07-18 12:00:00,6.8
"13",2024-07-18 12:15:00,6.8
"14",2024-07-18 12:30:00,6.8
"15",2024-07-18 12:45:00,6.5
"16",2024-07-18 13:00:00,6.6
"17",2024-07-18 13:15:00,5.9
"18",2024-07-18 13:30:00,6.4
"19",2024-07-18 13:45:00,6.2
"20",2024-07-18 14:00:00,6.3
"21",2024-07-18 14:15:00,7.1
"22",2024-07-18 14:30:00,7.1
"23",2024-07-18 14:45:00,7.1
"24",2024-07-18 15:00:00,7
"25",2024-07-18 15:15:00,7.2
"26",2024-07-18 15:30:00,7
"27",2024-07-18 15:45:00,7
"28",2024-07-18 16:00:00,7
"29",2024-07-18 16:15:00,6.8
"30",2024-07-18 16:30:00,7
"31",2024-07-18 16:45:00,6.6
"32",2024-07-18 17:00:00,6.7
"33",2024-07-18 17:15:00,6.5
"34",2024-07-18 17:30:00,6.1
"35",2024-07-18 17:45:00,6.3
"36",2024-07-18 18:00:00,6.6
"37",2024-07-18 18:15:00,6.6
"38",2024-07-18 18:30:00,6.5
"39",2024-07-18 18:45:00,6.5
"40",2024-07-18 19:00:00,7.4
"41",2024-07-18 19:15:00,7
"42",2024-07-18 19:30:00,7.2
"43",2024-07-18 19:45:00,6.6
"44",2024-07-18 20:00:00,7.4
"45",2024-07-18 20:15:00,7.3
"46",2024-07-18 20:30:00,7.4
"47",2024-07-18 20:45:00,7.6
"48",2024-07-18 21:00:00,7.7
"49",2024-07-18 21:15:00,8
"50",2024-07-18 21:30:00,8.2
"51",2024-07-18 21:45:00,8
"52",2024-07-18 22:00:00,7.8
"53",2024-07-18 22:15:00,7.6
"54",2024-07-18 22:30:00,7.1
"55",2024-07-18 22:45:00,7.6
"56",2024-07-18 23:00:00,7.6
"57",2024-07-18 23:15:00,7.4
"58",2024-07-18 23:30:00,7.2
"59",2024-07-18 23:45:00,7.1
"60",2024-07-19 00:00:00,6.6
"61",2024-07-19 00:15:00,6.5
"62",2024-07-19 00:30:00,6.6
"63",2024-07-19 00:45:00,7.2
"64",2024-07-19 01:00:00,7.4
"65",2024-07-19 01:15:00,7.5
"66",2024-07-19 01:30:00,7.6
"67",2024-07-19 01:45:00,7.4
"68",2024-07-19 02:00:00,7.3
"69",2024-07-19 02:15:00,7.1
"70",2024-07-19 02:30:00,7
"71",2024-07-19 02:45:00,6.9
"72",2024-07-19 03:00:00,6.8
"73",2024-07-19 03:15:00,6.7
"74",2024-07-19 03:30:00,6.6
"75",2024-07-19 03:45:00,6.5
"76",2024-07-19 04:00:00,6.4
"77",2024-07-19 04:15:00,6.3
"78",2024-07-19 04:30:00,6.3
"79",2024-07-19 04:45:00,6.2
"80",2024-07-19 05:00:00,6.2
"81",2024-07-19 05:15:00,6.3
"82",2024-07-19 05:30:00,6.3
"83",2024-07-19 05:45:00,6.3
"84",2024-07-19 06:00:00,6.3
"85",2024-07-19 06:15:00,6.3
"86",2024-07-19 06:30:00,6.2
"87",2024-07-19 06:45:00,6
