"","t","do"
"1",2026-04-03 09:15:00,6.6
"2",2026-04-03 09:30:00,6.6
"3",2026-04-03 09:45:00,6.6
"4",2026-04-03 10:00:00,6.7
"5",2026-04-03 10:15:00,6.7
"6",2026-04-03 10:30:00,6.8
"7",2026-04-03 10:45:00,6.9
"8",2026-04-03 11:00:00,6.9
"9",2026-04-03 11:15:00,6.9
"10",2026-04-03 11:30:00,7
"11",2026-04-03 11:45:00,7.1
"12",2026-04-03 12:00:00,7.1
"13",2026-04-03 12:15:00,7.1
"14",2026-04-03 12:30:00,7.2
"15",2026-04-03 12:45:00,7.2
"16",2026-04-03 13:00:00,7.2
"17",2026-04-03 13:15:00,7.3
"18",2026-04-03 13:30:00,7.3
"19",2026-04-03 13:45:00,7.3
"20",2026-04-03 14:00:00,7.3
"21",2026-04-03 14:15:00,7.4
"22",2026-04-03 14:30:00,7.4
"23",2026-04-03 14:45:00,7.4
"24",2026-04-03 15:00:00,7.4
"25",2026-04-03 15:15:00,7.4
"26",2026-04-03 15:30:00,7.5
"27",2026-04-03 15:45:00,7.5
"28",2026-04-03 16:00:00,7.5
"29",2026-04-03 16:15:00,7.5
"30",2026-04-03 16:30:00,7.6
"31",2026-04-03 16:45:00,7.5
"32",2026-04-03 17:00:00,7.5
"33",2026-04-03 17:15:00,7.5
"34",2026-04-03 17:30:00,7.5
"35",2026-04-03 17:45:00,7.4
"36",2026-04-03 18:00:00,7.4
"37",2026-04-03 18:15:00,7.4
"38",2026-04-03 18:30:00,7.4
"39",2026-04-03 18:45:00,7.4
"40",2026-04-03 19:00:00,7.3
"41",2026-04-03 19:15:00,7.3
"42",2026-04-03 19:30:00,7.3
"43",2026-04-03 19:45:00,7.2
"44",2026-04-03 20:00:00,7.2
"45",2026-04-03 20:15:00,7.2
"46",2026-04-03 20:30:00,7.1
"47",2026-04-03 20:45:00,7.1
"48",2026-04-03 21:00:00,7
"49",2026-04-03 21:15:00,7
"50",2026-04-03 21:30:00,7
"51",2026-04-03 21:45:00,7
"52",2026-04-03 22:00:00,7
"53",2026-04-03 22:15:00,7
"54",2026-04-03 22:30:00,7
"55",2026-04-03 22:45:00,7
"56",2026-04-03 23:00:00,7
"57",2026-04-03 23:15:00,7
"58",2026-04-03 23:30:00,6.9
"59",2026-04-03 23:45:00,7
"60",2026-04-04 00:00:00,7
"61",2026-04-04 00:15:00,7
"62",2026-04-04 00:30:00,7
"63",2026-04-04 00:45:00,7
"64",2026-04-04 01:00:00,7
"65",2026-04-04 01:15:00,7
"66",2026-04-04 01:30:00,7
"67",2026-04-04 01:45:00,7
"68",2026-04-04 02:00:00,7.1
"69",2026-04-04 02:15:00,7.1
"70",2026-04-04 02:30:00,7
"71",2026-04-04 02:45:00,7.1
"72",2026-04-04 03:00:00,7.1
"73",2026-04-04 03:15:00,7.1
"74",2026-04-04 03:30:00,7.1
"75",2026-04-04 03:45:00,7
"76",2026-04-04 04:00:00,7
"77",2026-04-04 04:15:00,6.9
"78",2026-04-04 04:30:00,6.8
"79",2026-04-04 04:45:00,6.8
"80",2026-04-04 05:00:00,6.7
"81",2026-04-04 05:15:00,6.6
"82",2026-04-04 05:30:00,6.6
"83",2026-04-04 05:45:00,6.6
"84",2026-04-04 06:00:00,6.5
"85",2026-04-04 06:15:00,6.5
"86",2026-04-04 06:30:00,6.4
"87",2026-04-04 06:45:00,6.4
"88",2026-04-04 07:00:00,6.4
