"","t","do"
"1",2024-03-30 23:15:00,9.2
"2",2024-03-30 23:30:00,9.2
"3",2024-03-30 23:45:00,9.2
"4",2024-03-31 00:00:00,9.2
"5",2024-03-31 00:15:00,9.2
"6",2024-03-31 00:30:00,9.2
"7",2024-03-31 00:45:00,9.2
"8",2024-03-31 01:00:00,9.2
"9",2024-03-31 01:15:00,9.2
"10",2024-03-31 01:30:00,9.2
"11",2024-03-31 01:45:00,9.2
"12",2024-03-31 02:00:00,9.2
"13",2024-03-31 02:15:00,9.2
"14",2024-03-31 02:30:00,9.2
"15",2024-03-31 02:45:00,9.2
"16",2024-03-31 03:00:00,9.2
"17",2024-03-31 03:15:00,9.2
"18",2024-03-31 03:30:00,9.2
"19",2024-03-31 03:45:00,9.2
"20",2024-03-31 04:00:00,9.2
"21",2024-03-31 04:15:00,9.2
"22",2024-03-31 04:30:00,9.2
"23",2024-03-31 04:45:00,9.2
"24",2024-03-31 05:00:00,9.2
"25",2024-03-31 05:15:00,9.2
"26",2024-03-31 05:30:00,9.2
"27",2024-03-31 05:45:00,9.2
"28",2024-03-31 06:00:00,9.3
"29",2024-03-31 06:15:00,9.3
"30",2024-03-31 06:30:00,9.3
"31",2024-03-31 06:45:00,9.3
"32",2024-03-31 07:00:00,9.3
"33",2024-03-31 07:15:00,9.3
"34",2024-03-31 07:30:00,9.3
"35",2024-03-31 07:45:00,9.3
"36",2024-03-31 08:00:00,9.3
"37",2024-03-31 08:15:00,9.3
"38",2024-03-31 08:30:00,9.3
"39",2024-03-31 08:45:00,9.3
"40",2024-03-31 09:00:00,9.3
"41",2024-03-31 09:15:00,9.3
"42",2024-03-31 09:30:00,9.3
"43",2024-03-31 09:45:00,9.3
"44",2024-03-31 10:00:00,9.3
"45",2024-03-31 10:15:00,9.3
"46",2024-03-31 10:30:00,9.3
"47",2024-03-31 10:45:00,9.3
"48",2024-03-31 11:00:00,9.3
"49",2024-03-31 11:15:00,9.3
"50",2024-03-31 11:30:00,9.3
"51",2024-03-31 11:45:00,9.4
"52",2024-03-31 12:00:00,9.4
"53",2024-03-31 12:15:00,9.4
"54",2024-03-31 12:30:00,9.4
"55",2024-03-31 12:45:00,9.4
"56",2024-03-31 13:00:00,9.4
"57",2024-03-31 13:15:00,9.4
"58",2024-03-31 13:30:00,9.4
"59",2024-03-31 13:45:00,9.4
"60",2024-03-31 14:00:00,9.4
"61",2024-03-31 14:15:00,9.4
"62",2024-03-31 14:30:00,9.4
"63",2024-03-31 14:45:00,9.4
"64",2024-03-31 15:00:00,9.4
"65",2024-03-31 15:15:00,9.4
"66",2024-03-31 15:30:00,9.4
"67",2024-03-31 15:45:00,9.4
"68",2024-03-31 16:00:00,9.4
"69",2024-03-31 16:15:00,9.4
"70",2024-03-31 16:30:00,9.4
"71",2024-03-31 16:45:00,9.4
"72",2024-03-31 17:00:00,9.4
"73",2024-03-31 17:15:00,9.4
"74",2024-03-31 17:30:00,9.4
"75",2024-03-31 17:45:00,9.4
"76",2024-03-31 18:00:00,9.4
"77",2024-03-31 18:15:00,9.4
"78",2024-03-31 18:30:00,9.4
"79",2024-03-31 18:45:00,9.4
"80",2024-03-31 19:00:00,9.4
"81",2024-03-31 19:15:00,9.4
"82",2024-03-31 19:30:00,9.3
"83",2024-03-31 19:45:00,9.3
"84",2024-03-31 20:00:00,9.3
"85",2024-03-31 20:15:00,9.3
"86",2024-03-31 20:30:00,9.3
"87",2024-03-31 20:45:00,9.3
"88",2024-03-31 21:00:00,9.2
"89",2024-03-31 21:15:00,9.2
"90",2024-03-31 21:30:00,9.2
"91",2024-03-31 21:45:00,9.2
"92",2024-03-31 22:00:00,9.2
"93",2024-03-31 22:15:00,9.2
"94",2024-03-31 22:30:00,9.2
"95",2024-03-31 22:45:00,9.1
"96",2024-03-31 23:00:00,9.1
"97",2024-03-31 23:15:00,9.1
"98",2024-03-31 23:30:00,9.1
