"","t","do"
"1",2024-10-14 09:15:00,6.3
"2",2024-10-14 09:30:00,6.3
"3",2024-10-14 09:45:00,6.4
"4",2024-10-14 10:00:00,6.5
"5",2024-10-14 10:15:00,6.4
"6",2024-10-14 10:30:00,6.3
"7",2024-10-14 10:45:00,6.1
"8",2024-10-14 11:00:00,6
"9",2024-10-14 11:15:00,6.1
"10",2024-10-14 11:30:00,6.1
"11",2024-10-14 11:45:00,6
"12",2024-10-14 12:00:00,6.2
"13",2024-10-14 12:15:00,6.1
"14",2024-10-14 12:30:00,6
"15",2024-10-14 12:45:00,6
"16",2024-10-14 13:00:00,6.1
"17",2024-10-14 13:15:00,6.3
"18",2024-10-14 13:30:00,6.1
"19",2024-10-14 13:45:00,6.4
"20",2024-10-14 14:00:00,6.3
"21",2024-10-14 14:15:00,6.2
"22",2024-10-14 14:30:00,6.3
"23",2024-10-14 14:45:00,6.5
"24",2024-10-14 15:15:00,6.2
"25",2024-10-14 15:30:00,6.2
"26",2024-10-14 15:45:00,6.3
"27",2024-10-14 16:00:00,6.5
"28",2024-10-14 16:15:00,7.5
"29",2024-10-14 16:30:00,7.6
"30",2024-10-14 16:45:00,7.4
"31",2024-10-14 17:00:00,7.5
"32",2024-10-14 17:15:00,7.3
"33",2024-10-14 17:30:00,7.2
"34",2024-10-14 17:45:00,7
"35",2024-10-14 18:00:00,6.8
"36",2024-10-14 18:15:00,6.9
"37",2024-10-14 18:30:00,6.8
"38",2024-10-14 18:45:00,6.5
"39",2024-10-14 19:00:00,6.5
"40",2024-10-14 19:15:00,6.5
"41",2024-10-14 19:30:00,6.5
"42",2024-10-14 19:45:00,6.5
"43",2024-10-14 20:00:00,6.5
"44",2024-10-14 20:15:00,6.6
"45",2024-10-14 20:30:00,6.6
"46",2024-10-14 20:45:00,6.5
"47",2024-10-14 21:00:00,6.5
"48",2024-10-14 21:15:00,6.6
"49",2024-10-14 21:30:00,6.6
"50",2024-10-14 21:45:00,6.6
