"","t","do"
"1",2026-03-14 09:15:00,7.1
"2",2026-03-14 09:30:00,7
"3",2026-03-14 09:45:00,7
"4",2026-03-14 10:00:00,7
"5",2026-03-14 10:15:00,7
"6",2026-03-14 10:30:00,7
"7",2026-03-14 10:45:00,7
"8",2026-03-14 11:00:00,7
"9",2026-03-14 11:15:00,7
"10",2026-03-14 11:30:00,7
"11",2026-03-14 11:45:00,7
"12",2026-03-14 12:00:00,6.9
"13",2026-03-14 12:15:00,6.9
"14",2026-03-14 12:30:00,6.9
"15",2026-03-14 12:45:00,6.9
"16",2026-03-14 13:00:00,6.9
"17",2026-03-14 13:15:00,6.9
"18",2026-03-14 13:30:00,6.9
"19",2026-03-14 13:45:00,6.9
"20",2026-03-14 14:00:00,6.9
"21",2026-03-14 14:15:00,6.9
"22",2026-03-14 14:30:00,6.9
"23",2026-03-14 14:45:00,6.9
"24",2026-03-14 15:00:00,6.9
"25",2026-03-14 15:15:00,6.9
"26",2026-03-14 15:30:00,6.9
"27",2026-03-14 15:45:00,6.9
"28",2026-03-14 16:00:00,7
"29",2026-03-14 16:15:00,7
"30",2026-03-14 16:30:00,7
"31",2026-03-14 16:45:00,7
"32",2026-03-14 17:00:00,7
"33",2026-03-14 17:15:00,7
"34",2026-03-14 17:30:00,7
"35",2026-03-14 17:45:00,7.1
"36",2026-03-14 18:00:00,7.1
"37",2026-03-14 18:15:00,7.1
"38",2026-03-14 18:30:00,7.1
"39",2026-03-14 18:45:00,7.1
"40",2026-03-14 19:00:00,7.1
"41",2026-03-14 19:15:00,7.1
"42",2026-03-14 19:30:00,7.1
"43",2026-03-14 19:45:00,7.1
"44",2026-03-14 20:00:00,7.2
"45",2026-03-14 20:15:00,7.2
"46",2026-03-14 20:30:00,7.2
"47",2026-03-14 20:45:00,7.2
"48",2026-03-14 21:00:00,7.2
"49",2026-03-14 21:15:00,7.2
"50",2026-03-14 21:30:00,7.2
"51",2026-03-14 21:45:00,7.2
"52",2026-03-14 22:00:00,7.2
"53",2026-03-14 22:15:00,7.2
"54",2026-03-14 22:30:00,7.2
"55",2026-03-14 22:45:00,7.2
"56",2026-03-14 23:00:00,7.2
"57",2026-03-14 23:15:00,7.1
"58",2026-03-14 23:30:00,7.1
"59",2026-03-14 23:45:00,7.1
"60",2026-03-15 00:00:00,7.1
"61",2026-03-15 00:15:00,7.1
"62",2026-03-15 00:30:00,7.1
"63",2026-03-15 00:45:00,7.1
"64",2026-03-15 01:00:00,7.1
"65",2026-03-15 01:15:00,7.1
"66",2026-03-15 01:30:00,7.1
"67",2026-03-15 01:45:00,7.1
"68",2026-03-15 02:00:00,7.1
"69",2026-03-15 02:15:00,7
"70",2026-03-15 02:30:00,7
"71",2026-03-15 02:45:00,7
"72",2026-03-15 03:00:00,7
"73",2026-03-15 03:15:00,7
"74",2026-03-15 03:30:00,6.9
"75",2026-03-15 03:45:00,6.9
"76",2026-03-15 04:00:00,6.8
"77",2026-03-15 04:15:00,6.8
"78",2026-03-15 04:30:00,6.8
"79",2026-03-15 04:45:00,6.8
"80",2026-03-15 05:00:00,6.7
"81",2026-03-15 05:15:00,6.7
"82",2026-03-15 05:30:00,6.7
"83",2026-03-15 05:45:00,6.6
"84",2026-03-15 06:00:00,6.6
"85",2026-03-15 06:15:00,6.6
"86",2026-03-15 06:30:00,6.6
"87",2026-03-15 06:45:00,6.5
"88",2026-03-15 07:00:00,6.5
"89",2026-03-15 07:15:00,6.5
"90",2026-03-15 07:30:00,6.5
"91",2026-03-15 07:45:00,6.4
"92",2026-03-15 08:00:00,6.4
"93",2026-03-15 08:15:00,6.4
"94",2026-03-15 08:30:00,6.4
"95",2026-03-15 08:45:00,6.4
"96",2026-03-15 09:00:00,6.4
"97",2026-03-15 09:15:00,6.4
"98",2026-03-15 09:30:00,6.4
"99",2026-03-15 09:45:00,6.4
"100",2026-03-15 10:00:00,6.4
"101",2026-03-15 10:15:00,6.4
"102",2026-03-15 10:30:00,6.4
"103",2026-03-15 10:45:00,6.4
"104",2026-03-15 11:00:00,6.4
"105",2026-03-15 11:15:00,6.4
"106",2026-03-15 11:30:00,6.4
"107",2026-03-15 11:45:00,6.4
"108",2026-03-15 12:00:00,6.5
"109",2026-03-15 12:15:00,6.5
"110",2026-03-15 12:30:00,6.5
"111",2026-03-15 12:45:00,6.5
"112",2026-03-15 13:00:00,6.5
"113",2026-03-15 13:15:00,6.5
"114",2026-03-15 13:30:00,6.5
"115",2026-03-15 13:45:00,6.5
"116",2026-03-15 14:00:00,6.5
"117",2026-03-15 14:15:00,6.5
"118",2026-03-15 14:30:00,6.5
"119",2026-03-15 14:45:00,6.5
"120",2026-03-15 15:00:00,6.5
"121",2026-03-15 15:15:00,6.5
"122",2026-03-15 15:30:00,6.5
"123",2026-03-15 15:45:00,6.5
"124",2026-03-15 16:00:00,6.5
"125",2026-03-15 16:15:00,6.5
"126",2026-03-15 16:30:00,6.5
"127",2026-03-15 16:45:00,6.5
"128",2026-03-15 17:00:00,6.5
"129",2026-03-15 17:15:00,6.5
"130",2026-03-15 17:30:00,6.5
"131",2026-03-15 17:45:00,6.5
"132",2026-03-15 18:00:00,6.6
"133",2026-03-15 18:15:00,6.6
"134",2026-03-15 18:30:00,6.6
"135",2026-03-15 18:45:00,6.6
"136",2026-03-15 19:00:00,6.6
"137",2026-03-15 19:15:00,6.6
"138",2026-03-15 19:30:00,6.6
"139",2026-03-15 19:45:00,6.6
"140",2026-03-15 20:00:00,6.6
"141",2026-03-15 20:15:00,6.6
"142",2026-03-15 20:30:00,6.6
"143",2026-03-15 20:45:00,6.7
"144",2026-03-15 21:00:00,6.7
"145",2026-03-15 21:15:00,6.7
"146",2026-03-15 21:30:00,6.7
"147",2026-03-15 21:45:00,6.7
"148",2026-03-15 22:00:00,6.7
"149",2026-03-15 22:15:00,6.7
"150",2026-03-15 22:30:00,6.8
"151",2026-03-15 22:45:00,6.8
"152",2026-03-15 23:00:00,6.8
"153",2026-03-15 23:15:00,6.8
"154",2026-03-15 23:30:00,6.8
"155",2026-03-15 23:45:00,6.8
"156",2026-03-16 00:00:00,6.8
"157",2026-03-16 00:15:00,6.8
"158",2026-03-16 00:30:00,6.8
"159",2026-03-16 00:45:00,6.8
"160",2026-03-16 01:00:00,6.8
"161",2026-03-16 01:15:00,6.8
"162",2026-03-16 01:30:00,6.8
"163",2026-03-16 01:45:00,6.8
"164",2026-03-16 02:00:00,6.8
"165",2026-03-16 02:15:00,6.7
"166",2026-03-16 02:30:00,6.7
"167",2026-03-16 02:45:00,6.7
"168",2026-03-16 03:00:00,6.7
"169",2026-03-16 03:15:00,6.7
"170",2026-03-16 03:30:00,6.6
"171",2026-03-16 03:45:00,6.6
"172",2026-03-16 04:00:00,6.6
"173",2026-03-16 04:15:00,6.5
"174",2026-03-16 04:30:00,6.5
"175",2026-03-16 04:45:00,6.5
"176",2026-03-16 05:00:00,6.4
"177",2026-03-16 05:15:00,6.4
