"","t","do"
"1",2026-04-15 09:15:00,6.5
"2",2026-04-15 09:30:00,6.6
"3",2026-04-15 09:45:00,6.6
"4",2026-04-15 10:00:00,6.6
"5",2026-04-15 10:15:00,6.7
"6",2026-04-15 10:30:00,6.7
"7",2026-04-15 10:45:00,6.7
"8",2026-04-15 11:00:00,6.8
"9",2026-04-15 11:15:00,6.8
"10",2026-04-15 11:30:00,6.8
"11",2026-04-15 11:45:00,6.8
"12",2026-04-15 12:00:00,6.9
"13",2026-04-15 12:15:00,6.9
"14",2026-04-15 12:30:00,6.9
"15",2026-04-15 12:45:00,6.9
"16",2026-04-15 13:00:00,6.9
"17",2026-04-15 13:15:00,7
"18",2026-04-15 13:30:00,7
"19",2026-04-15 13:45:00,7
"20",2026-04-15 14:00:00,7
"21",2026-04-15 14:15:00,7
"22",2026-04-15 14:30:00,7
"23",2026-04-15 14:45:00,7
"24",2026-04-15 15:00:00,7
"25",2026-04-15 15:15:00,7
"26",2026-04-15 15:30:00,7
"27",2026-04-15 15:45:00,7
"28",2026-04-15 16:00:00,6.9
"29",2026-04-15 16:15:00,6.9
"30",2026-04-15 16:30:00,6.9
"31",2026-04-15 16:45:00,6.9
"32",2026-04-15 17:00:00,6.9
"33",2026-04-15 17:15:00,6.9
"34",2026-04-15 17:30:00,6.9
"35",2026-04-15 17:45:00,6.9
"36",2026-04-15 18:00:00,6.9
"37",2026-04-15 18:15:00,6.9
"38",2026-04-15 18:30:00,6.9
"39",2026-04-15 18:45:00,6.9
"40",2026-04-15 19:00:00,6.9
"41",2026-04-15 19:15:00,6.9
"42",2026-04-15 19:30:00,6.9
"43",2026-04-15 19:45:00,6.9
"44",2026-04-15 20:00:00,6.9
"45",2026-04-15 20:15:00,6.9
"46",2026-04-15 20:30:00,6.9
"47",2026-04-15 20:45:00,6.9
"48",2026-04-15 21:00:00,6.9
"49",2026-04-15 21:15:00,6.9
"50",2026-04-15 21:30:00,6.9
"51",2026-04-15 21:45:00,7
"52",2026-04-15 22:00:00,7
"53",2026-04-15 22:15:00,7
"54",2026-04-15 22:30:00,7
"55",2026-04-15 22:45:00,7
"56",2026-04-15 23:00:00,7
"57",2026-04-15 23:15:00,7
"58",2026-04-15 23:30:00,7
"59",2026-04-15 23:45:00,6.9
"60",2026-04-16 00:00:00,6.9
"61",2026-04-16 00:15:00,7
"62",2026-04-16 00:30:00,6.9
"63",2026-04-16 00:45:00,6.9
"64",2026-04-16 01:00:00,6.9
"65",2026-04-16 01:15:00,6.9
"66",2026-04-16 01:30:00,6.9
"67",2026-04-16 01:45:00,6.9
"68",2026-04-16 02:00:00,6.9
"69",2026-04-16 02:15:00,6.8
"70",2026-04-16 02:30:00,6.8
"71",2026-04-16 02:45:00,6.8
"72",2026-04-16 03:00:00,6.8
"73",2026-04-16 03:15:00,6.7
"74",2026-04-16 03:30:00,6.7
"75",2026-04-16 03:45:00,6.6
"76",2026-04-16 04:00:00,6.6
"77",2026-04-16 04:15:00,6.6
"78",2026-04-16 04:30:00,6.5
"79",2026-04-16 04:45:00,6.5
"80",2026-04-16 05:00:00,6.5
"81",2026-04-16 05:15:00,6.4
"82",2026-04-16 05:30:00,6.4
"83",2026-04-16 05:45:00,6.4
"84",2026-04-16 06:00:00,6.4
"85",2026-04-16 06:15:00,6.4
"86",2026-04-16 06:30:00,6.4
"87",2026-04-16 06:45:00,6.3
"88",2026-04-16 07:00:00,6.4
"89",2026-04-16 07:15:00,6.3
"90",2026-04-16 07:30:00,6.4
