"","t","do"
"1",2025-04-07 09:15:00,9.1
"2",2025-04-07 09:30:00,9
"3",2025-04-07 09:45:00,9
"4",2025-04-07 10:00:00,9
"5",2025-04-07 10:15:00,9
"6",2025-04-07 10:30:00,9
"7",2025-04-07 10:45:00,9
"8",2025-04-07 11:00:00,9
"9",2025-04-07 11:15:00,9
"10",2025-04-07 11:30:00,9
"11",2025-04-07 11:45:00,9
"12",2025-04-07 12:00:00,9
"13",2025-04-07 12:15:00,9
"14",2025-04-07 12:30:00,9
"15",2025-04-07 12:45:00,9
"16",2025-04-07 13:00:00,9
"17",2025-04-07 13:15:00,9
"18",2025-04-07 13:30:00,9
"19",2025-04-07 13:45:00,9
"20",2025-04-07 14:00:00,9
"21",2025-04-07 14:15:00,9
"22",2025-04-07 14:30:00,9
"23",2025-04-07 14:45:00,9
"24",2025-04-07 15:00:00,9
"25",2025-04-07 15:15:00,9
"26",2025-04-07 15:30:00,9
"27",2025-04-07 15:45:00,9
"28",2025-04-07 16:00:00,9
"29",2025-04-07 16:15:00,9.1
"30",2025-04-07 16:30:00,9.1
"31",2025-04-07 16:45:00,9.1
"32",2025-04-07 17:00:00,9.1
"33",2025-04-07 17:15:00,9.1
"34",2025-04-07 17:30:00,9.1
"35",2025-04-07 17:45:00,9.1
"36",2025-04-07 18:00:00,9.1
"37",2025-04-07 18:15:00,9.1
"38",2025-04-07 18:30:00,9.2
"39",2025-04-07 18:45:00,9.2
"40",2025-04-07 19:00:00,9.2
"41",2025-04-07 19:15:00,9.2
"42",2025-04-07 19:30:00,9.2
"43",2025-04-07 19:45:00,9.2
"44",2025-04-07 20:00:00,9.2
"45",2025-04-07 20:15:00,9.2
"46",2025-04-07 20:30:00,9.2
"47",2025-04-07 20:45:00,9.2
"48",2025-04-07 21:00:00,9.2
"49",2025-04-07 21:15:00,9.1
"50",2025-04-07 21:30:00,9.1
"51",2025-04-07 21:45:00,9.1
"52",2025-04-07 22:00:00,9.1
"53",2025-04-07 22:15:00,9.1
"54",2025-04-07 22:30:00,9.1
"55",2025-04-07 22:45:00,9.1
"56",2025-04-07 23:00:00,9.1
"57",2025-04-07 23:15:00,9.1
"58",2025-04-07 23:30:00,9.1
"59",2025-04-07 23:45:00,9.1
"60",2025-04-08 00:00:00,9
"61",2025-04-08 00:15:00,9
"62",2025-04-08 00:30:00,9
"63",2025-04-08 00:45:00,9
"64",2025-04-08 01:00:00,9
"65",2025-04-08 01:15:00,9
"66",2025-04-08 01:30:00,8.9
"67",2025-04-08 01:45:00,8.9
"68",2025-04-08 02:00:00,8.9
"69",2025-04-08 02:15:00,8.9
"70",2025-04-08 02:30:00,8.9
"71",2025-04-08 02:45:00,8.9
"72",2025-04-08 03:00:00,8.9
"73",2025-04-08 03:15:00,8.9
"74",2025-04-08 03:30:00,8.9
"75",2025-04-08 03:45:00,8.8
"76",2025-04-08 04:00:00,8.8
"77",2025-04-08 04:15:00,8.8
"78",2025-04-08 04:30:00,8.8
"79",2025-04-08 04:45:00,8.8
"80",2025-04-08 05:00:00,8.8
"81",2025-04-08 05:15:00,8.8
"82",2025-04-08 05:30:00,8.8
"83",2025-04-08 05:45:00,8.8
"84",2025-04-08 06:00:00,8.8
"85",2025-04-08 06:15:00,8.8
"86",2025-04-08 06:30:00,8.8
"87",2025-04-08 06:45:00,8.8
"88",2025-04-08 07:00:00,8.8
"89",2025-04-08 07:15:00,8.8
"90",2025-04-08 07:30:00,8.8
