"","t","do"
"1",2023-11-07 00:15:00,7.6
"2",2023-11-07 00:30:00,7.6
"3",2023-11-07 00:45:00,7.5
"4",2023-11-07 01:00:00,7.5
"5",2023-11-07 01:15:00,7.6
"6",2023-11-07 01:30:00,7.6
"7",2023-11-07 01:45:00,7.6
"8",2023-11-07 02:00:00,7.6
"9",2023-11-07 02:15:00,7.5
"10",2023-11-07 02:30:00,7.5
"11",2023-11-07 02:45:00,7.4
"12",2023-11-07 03:00:00,7.6
"13",2023-11-07 03:15:00,7.5
"14",2023-11-07 03:30:00,7.4
"15",2023-11-07 03:45:00,7.4
"16",2023-11-07 04:00:00,7.4
"17",2023-11-07 04:15:00,7.4
"18",2023-11-07 04:30:00,7.4
"19",2023-11-07 04:45:00,7.4
"20",2023-11-07 05:00:00,7.2
"21",2023-11-07 05:15:00,7.4
"22",2023-11-07 05:30:00,7.4
"23",2023-11-07 05:45:00,7.4
"24",2023-11-07 06:00:00,7.4
"25",2023-11-07 06:15:00,7.4
"26",2023-11-07 06:30:00,7.4
"27",2023-11-07 06:45:00,7.4
"28",2023-11-07 07:00:00,7.3
"29",2023-11-07 07:15:00,7.1
"30",2023-11-07 07:30:00,7
"31",2023-11-07 07:45:00,7.1
"32",2023-11-07 08:00:00,7.3
"33",2023-11-07 08:15:00,7.1
"34",2023-11-07 08:30:00,7.1
"35",2023-11-07 08:45:00,7
"36",2023-11-07 09:00:00,7
"37",2023-11-07 09:15:00,7
"38",2023-11-07 09:30:00,7.3
"39",2023-11-07 09:45:00,7.3
"40",2023-11-07 10:00:00,7.4
"41",2023-11-07 10:15:00,7.5
"42",2023-11-07 10:30:00,7.5
"43",2023-11-07 10:45:00,7.6
"44",2023-11-07 11:00:00,7.6
"45",2023-11-07 11:15:00,7.6
"46",2023-11-07 11:30:00,7.5
"47",2023-11-07 11:45:00,7.4
"48",2023-11-07 12:00:00,7.3
"49",2023-11-07 12:15:00,7.2
"50",2023-11-07 12:30:00,7.2
"51",2023-11-07 12:45:00,7.2
"52",2023-11-07 13:00:00,7.2
"53",2023-11-07 13:15:00,7.3
"54",2023-11-07 13:30:00,7.2
"55",2023-11-07 13:45:00,7.2
"56",2023-11-07 14:00:00,7.2
"57",2023-11-07 14:15:00,7.3
"58",2023-11-07 14:30:00,7.4
"59",2023-11-07 14:45:00,7.4
"60",2023-11-07 15:00:00,7.6
"61",2023-11-07 15:15:00,7.6
"62",2023-11-07 15:30:00,7.6
"63",2023-11-07 15:45:00,7.7
"64",2023-11-07 16:00:00,7.8
"65",2023-11-07 16:15:00,7.7
"66",2023-11-07 16:30:00,7.7
"67",2023-11-07 16:45:00,7.7
"68",2023-11-07 17:00:00,7.7
"69",2023-11-07 17:15:00,7.7
"70",2023-11-07 17:30:00,7.8
"71",2023-11-07 17:45:00,7.7
"72",2023-11-07 18:00:00,7.6
"73",2023-11-07 18:15:00,7.6
"74",2023-11-07 18:30:00,7.5
"75",2023-11-07 18:45:00,7.4
"76",2023-11-07 19:00:00,7.5
"77",2023-11-07 19:15:00,7.6
"78",2023-11-07 19:30:00,7.6
"79",2023-11-07 19:45:00,7.5
"80",2023-11-07 20:00:00,7.6
"81",2023-11-07 20:15:00,7.6
"82",2023-11-07 20:30:00,7.6
"83",2023-11-07 20:45:00,7.6
"84",2023-11-07 21:00:00,7.6
"85",2023-11-07 21:15:00,7.6
"86",2023-11-07 21:30:00,7.6
"87",2023-11-07 21:45:00,7.7
"88",2023-11-07 22:00:00,7.6
"89",2023-11-07 22:15:00,7.6
"90",2023-11-07 22:30:00,7.6
"91",2023-11-07 22:45:00,7.6
"92",2023-11-07 23:00:00,7.7
"93",2023-11-07 23:15:00,7.6
"94",2023-11-07 23:30:00,7.6
"95",2023-11-07 23:45:00,7.6
"96",2023-11-08 00:00:00,7.6
"97",2023-11-08 00:15:00,7.6
"98",2023-11-08 00:30:00,7.6
"99",2023-11-08 00:45:00,7.6
"100",2023-11-08 01:00:00,7.4
"101",2023-11-08 01:15:00,7.5
"102",2023-11-08 01:30:00,7.5
"103",2023-11-08 01:45:00,7.5
"104",2023-11-08 02:00:00,7.5
"105",2023-11-08 02:15:00,7.4
"106",2023-11-08 02:30:00,7.4
"107",2023-11-08 02:45:00,7.4
"108",2023-11-08 03:00:00,7.5
"109",2023-11-08 03:15:00,7.5
"110",2023-11-08 03:30:00,7.4
"111",2023-11-08 03:45:00,7.4
"112",2023-11-08 04:00:00,7.4
"113",2023-11-08 04:15:00,7.3
"114",2023-11-08 04:30:00,7.4
"115",2023-11-08 04:45:00,7.3
"116",2023-11-08 05:00:00,7.4
"117",2023-11-08 05:15:00,7.4
"118",2023-11-08 05:30:00,7.5
"119",2023-11-08 05:45:00,7.4
"120",2023-11-08 06:00:00,7.4
"121",2023-11-08 06:15:00,7.4
