"","t","do"
"1",2024-02-05 00:15:00,8.4
"2",2024-02-05 00:30:00,8.4
"3",2024-02-05 00:45:00,8.4
"4",2024-02-05 01:00:00,8.3
"5",2024-02-05 01:15:00,NA
"6",2024-02-05 01:30:00,NA
"7",2024-02-05 01:45:00,NA
"8",2024-02-05 02:00:00,NA
"9",2024-02-05 02:15:00,NA
"10",2024-02-05 02:30:00,NA
"11",2024-02-05 02:45:00,NA
"12",2024-02-05 03:00:00,NA
"13",2024-02-05 03:15:00,NA
"14",2024-02-05 03:30:00,NA
"15",2024-02-05 03:45:00,NA
"16",2024-02-05 04:00:00,NA
"17",2024-02-05 04:15:00,NA
"18",2024-02-05 04:30:00,NA
"19",2024-02-05 04:45:00,NA
"20",2024-02-05 05:00:00,NA
"21",2024-02-05 05:15:00,NA
"22",2024-02-05 05:30:00,NA
"23",2024-02-05 05:45:00,NA
"24",2024-02-05 06:00:00,8.6
"25",2024-02-05 06:15:00,NA
"26",2024-02-05 06:30:00,NA
"27",2024-02-05 06:45:00,8.6
"28",2024-02-05 07:00:00,8.6
"29",2024-02-05 07:15:00,8.6
"30",2024-02-05 07:30:00,8.6
"31",2024-02-05 07:45:00,8.6
"32",2024-02-05 08:00:00,8.6
"33",2024-02-05 08:15:00,8.6
"34",2024-02-05 08:30:00,8.6
"35",2024-02-05 08:45:00,8.6
"36",2024-02-05 09:00:00,8.6
"37",2024-02-05 09:15:00,8.6
"38",2024-02-05 09:30:00,8.6
"39",2024-02-05 09:45:00,8.6
"40",2024-02-05 10:00:00,8.6
"41",2024-02-05 10:15:00,8.5
"42",2024-02-05 10:30:00,8.5
"43",2024-02-05 10:45:00,8.5
"44",2024-02-05 11:00:00,8.5
"45",2024-02-05 11:15:00,8.5
"46",2024-02-05 11:30:00,8.5
"47",2024-02-05 11:45:00,NA
"48",2024-02-05 12:00:00,NA
"49",2024-02-05 12:15:00,NA
"50",2024-02-05 12:30:00,NA
"51",2024-02-05 12:45:00,NA
"52",2024-02-05 13:00:00,8.5
"53",2024-02-05 13:15:00,8.5
"54",2024-02-05 13:30:00,8.5
"55",2024-02-05 13:45:00,8.5
"56",2024-02-05 14:00:00,8.5
"57",2024-02-05 14:15:00,8.5
"58",2024-02-05 14:30:00,8.5
"59",2024-02-05 14:45:00,8.5
"60",2024-02-05 15:00:00,8.5
"61",2024-02-05 15:15:00,8.4
"62",2024-02-05 15:30:00,8.4
"63",2024-02-05 15:45:00,8.4
"64",2024-02-05 16:00:00,8.4
"65",2024-02-05 16:15:00,8.4
"66",2024-02-05 16:30:00,8.4
"67",2024-02-05 16:45:00,8.4
"68",2024-02-05 17:00:00,8.4
"69",2024-02-05 17:15:00,8.4
"70",2024-02-05 17:30:00,8.4
"71",2024-02-05 17:45:00,8.4
"72",2024-02-05 18:00:00,8.4
"73",2024-02-05 18:15:00,8.4
"74",2024-02-05 18:30:00,8.4
"75",2024-02-05 18:45:00,8.4
"76",2024-02-05 19:00:00,8.4
"77",2024-02-05 19:15:00,8.4
"78",2024-02-05 19:30:00,8.4
"79",2024-02-05 19:45:00,8.4
"80",2024-02-05 20:00:00,8.3
"81",2024-02-05 20:15:00,8.3
"82",2024-02-05 20:30:00,8.3
"83",2024-02-05 20:45:00,8.3
"84",2024-02-05 21:00:00,8.3
"85",2024-02-05 21:15:00,8.3
"86",2024-02-05 21:30:00,8.3
"87",2024-02-05 21:45:00,8.2
"88",2024-02-05 22:00:00,8.2
"89",2024-02-05 22:15:00,8.2
"90",2024-02-05 22:30:00,8.2
"91",2024-02-05 22:45:00,8.1
"92",2024-02-05 23:00:00,8.1
"93",2024-02-05 23:15:00,8.1
"94",2024-02-05 23:30:00,8
"95",2024-02-05 23:45:00,8
"96",2024-02-06 00:00:00,8
"97",2024-02-06 00:15:00,8
"98",2024-02-06 00:30:00,7.9
"99",2024-02-06 00:45:00,7.9
"100",2024-02-06 01:00:00,7.9
"101",2024-02-06 01:15:00,7.8
"102",2024-02-06 01:30:00,7.8
"103",2024-02-06 01:45:00,7.8
"104",2024-02-06 02:00:00,7.8
"105",2024-02-06 02:15:00,7.8
"106",2024-02-06 02:30:00,7.7
"107",2024-02-06 02:45:00,7.7
"108",2024-02-06 03:00:00,7.7
"109",2024-02-06 03:15:00,7.7
"110",2024-02-06 03:30:00,7.6
"111",2024-02-06 03:45:00,7.6
"112",2024-02-06 04:00:00,7.6
"113",2024-02-06 04:15:00,7.5
"114",2024-02-06 04:30:00,7.5
"115",2024-02-06 04:45:00,7.5
"116",2024-02-06 05:00:00,7.5
"117",2024-02-06 05:15:00,7.5
"118",2024-02-06 05:30:00,7.4
"119",2024-02-06 05:45:00,7.4
"120",2024-02-06 06:00:00,7.4
"121",2024-02-06 06:15:00,7.4
"122",2024-02-06 06:30:00,7.4
"123",2024-02-06 06:45:00,7.3
"124",2024-02-06 07:00:00,7.3
"125",2024-02-06 07:15:00,7.3
"126",2024-02-06 07:30:00,7.2
"127",2024-02-06 07:45:00,7.2
"128",2024-02-06 08:00:00,7.2
"129",2024-02-06 08:15:00,7.2
"130",2024-02-06 08:30:00,7.1
"131",2024-02-06 08:45:00,7.1
"132",2024-02-06 09:00:00,7.1
"133",2024-02-06 09:15:00,7.1
"134",2024-02-06 09:30:00,7.1
"135",2024-02-06 09:45:00,7.1
"136",2024-02-06 10:00:00,7.1
"137",2024-02-06 10:15:00,7.1
"138",2024-02-06 10:30:00,7.1
"139",2024-02-06 10:45:00,7.1
"140",2024-02-06 11:00:00,7.1
"141",2024-02-06 11:15:00,7.1
"142",2024-02-06 11:30:00,7.1
"143",2024-02-06 11:45:00,7.1
"144",2024-02-06 12:00:00,7.1
"145",2024-02-06 12:15:00,7.1
"146",2024-02-06 12:30:00,7.1
"147",2024-02-06 12:45:00,7.1
"148",2024-02-06 13:00:00,7.1
"149",2024-02-06 13:15:00,7.1
"150",2024-02-06 13:30:00,7.1
"151",2024-02-06 13:45:00,7.1
"152",2024-02-06 14:00:00,7.1
"153",2024-02-06 14:15:00,7.1
"154",2024-02-06 14:30:00,7.1
"155",2024-02-06 14:45:00,7.1
"156",2024-02-06 15:00:00,7.1
"157",2024-02-06 15:15:00,7.1
"158",2024-02-06 15:30:00,7.1
"159",2024-02-06 15:45:00,7.1
"160",2024-02-06 16:00:00,7.1
"161",2024-02-06 16:15:00,7.1
"162",2024-02-06 16:30:00,7.1
"163",2024-02-06 16:45:00,7
"164",2024-02-06 17:00:00,7
"165",2024-02-06 17:15:00,7
"166",2024-02-06 17:30:00,7
"167",2024-02-06 17:45:00,7
"168",2024-02-06 18:00:00,7
"169",2024-02-06 18:15:00,7
"170",2024-02-06 18:30:00,7
