"","t","do"
"1",2025-04-11 09:15:00,7.2
"2",2025-04-11 09:30:00,7.2
"3",2025-04-11 09:45:00,7.2
"4",2025-04-11 10:00:00,7.3
"5",2025-04-11 10:15:00,7.3
"6",2025-04-11 10:30:00,7.3
"7",2025-04-11 10:45:00,7.3
"8",2025-04-11 11:00:00,7.3
"9",2025-04-11 11:15:00,7.4
"10",2025-04-11 11:30:00,7.4
"11",2025-04-11 11:45:00,7.4
"12",2025-04-11 12:00:00,7.4
"13",2025-04-11 12:15:00,7.5
"14",2025-04-11 12:30:00,7.5
"15",2025-04-11 12:45:00,7.5
"16",2025-04-11 13:00:00,7.5
"17",2025-04-11 13:15:00,7.6
"18",2025-04-11 13:30:00,7.6
"19",2025-04-11 13:45:00,7.6
"20",2025-04-11 14:00:00,7.6
"21",2025-04-11 14:15:00,7.7
"22",2025-04-11 14:30:00,7.7
"23",2025-04-11 14:45:00,7.7
"24",2025-04-11 15:00:00,7.7
"25",2025-04-11 15:15:00,7.7
"26",2025-04-11 15:30:00,7.8
"27",2025-04-11 15:45:00,7.8
"28",2025-04-11 16:00:00,7.8
"29",2025-04-11 16:15:00,7.8
"30",2025-04-11 16:30:00,7.8
"31",2025-04-11 16:45:00,7.8
"32",2025-04-11 17:00:00,7.8
"33",2025-04-11 17:15:00,7.8
"34",2025-04-11 17:30:00,7.8
"35",2025-04-11 17:45:00,7.8
"36",2025-04-11 18:00:00,7.8
"37",2025-04-11 18:15:00,7.8
"38",2025-04-11 18:30:00,7.8
"39",2025-04-11 18:45:00,7.8
"40",2025-04-11 19:00:00,7.8
"41",2025-04-11 19:15:00,7.8
"42",2025-04-11 19:30:00,7.8
"43",2025-04-11 19:45:00,7.8
"44",2025-04-11 20:00:00,7.7
"45",2025-04-11 20:15:00,7.7
"46",2025-04-11 20:30:00,7.7
"47",2025-04-11 20:45:00,7.7
"48",2025-04-11 21:00:00,7.7
"49",2025-04-11 21:15:00,7.7
"50",2025-04-11 21:30:00,7.7
"51",2025-04-11 21:45:00,7.7
"52",2025-04-11 22:00:00,7.7
"53",2025-04-11 22:15:00,7.6
"54",2025-04-11 22:30:00,7.6
"55",2025-04-11 22:45:00,7.6
"56",2025-04-11 23:00:00,7.6
"57",2025-04-11 23:15:00,7.6
"58",2025-04-11 23:30:00,7.5
"59",2025-04-11 23:45:00,7.5
"60",2025-04-12 00:00:00,7.5
"61",2025-04-12 00:15:00,7.5
"62",2025-04-12 00:30:00,7.5
"63",2025-04-12 00:45:00,7.5
"64",2025-04-12 01:00:00,7.5
"65",2025-04-12 01:15:00,7.5
"66",2025-04-12 01:30:00,7.5
"67",2025-04-12 01:45:00,7.4
"68",2025-04-12 02:00:00,7.4
"69",2025-04-12 02:15:00,7.4
"70",2025-04-12 02:30:00,7.4
"71",2025-04-12 02:45:00,7.4
"72",2025-04-12 03:00:00,7.4
"73",2025-04-12 03:15:00,7.4
"74",2025-04-12 03:30:00,7.3
"75",2025-04-12 03:45:00,7.3
"76",2025-04-12 04:00:00,7.3
"77",2025-04-12 04:15:00,7.3
"78",2025-04-12 04:30:00,7.3
"79",2025-04-12 04:45:00,7.2
"80",2025-04-12 05:00:00,7.2
"81",2025-04-12 05:15:00,7.2
"82",2025-04-12 05:30:00,7.2
"83",2025-04-12 05:45:00,7.2
"84",2025-04-12 06:00:00,7.2
"85",2025-04-12 06:15:00,7.2
"86",2025-04-12 06:30:00,7.2
"87",2025-04-12 06:45:00,7.2
"88",2025-04-12 07:00:00,7.1
"89",2025-04-12 07:15:00,7.2
"90",2025-04-12 07:30:00,7.1
"91",2025-04-12 07:45:00,7.1
"92",2025-04-12 08:00:00,7.1
"93",2025-04-12 08:15:00,7.1
"94",2025-04-12 08:30:00,7.1
"95",2025-04-12 08:45:00,7.2
"96",2025-04-12 09:00:00,7.2
"97",2025-04-12 09:15:00,7.2
"98",2025-04-12 09:30:00,7.2
"99",2025-04-12 09:45:00,7.2
"100",2025-04-12 10:00:00,7.2
"101",2025-04-12 10:15:00,7.2
"102",2025-04-12 10:30:00,7.3
"103",2025-04-12 10:45:00,7.3
"104",2025-04-12 11:00:00,7.3
"105",2025-04-12 11:15:00,7.3
"106",2025-04-12 11:30:00,7.4
"107",2025-04-12 11:45:00,7.4
"108",2025-04-12 12:00:00,7.4
"109",2025-04-12 12:15:00,7.5
"110",2025-04-12 12:30:00,7.5
"111",2025-04-12 12:45:00,7.5
"112",2025-04-12 13:00:00,7.6
"113",2025-04-12 13:15:00,7.6
"114",2025-04-12 13:30:00,7.6
"115",2025-04-12 13:45:00,7.6
"116",2025-04-12 14:00:00,7.6
"117",2025-04-12 14:15:00,7.7
"118",2025-04-12 14:30:00,7.7
"119",2025-04-12 14:45:00,7.7
"120",2025-04-12 15:00:00,7.7
"121",2025-04-12 15:15:00,7.7
"122",2025-04-12 15:30:00,7.8
"123",2025-04-12 15:45:00,7.7
"124",2025-04-12 16:00:00,7.8
"125",2025-04-12 16:15:00,7.8
"126",2025-04-12 16:30:00,7.8
"127",2025-04-12 16:45:00,7.7
"128",2025-04-12 17:00:00,7.8
"129",2025-04-12 17:15:00,7.8
"130",2025-04-12 17:30:00,7.7
"131",2025-04-12 17:45:00,7.7
"132",2025-04-12 18:00:00,7.6
"133",2025-04-12 18:15:00,7.6
"134",2025-04-12 18:30:00,7.6
"135",2025-04-12 18:45:00,7.5
"136",2025-04-12 19:00:00,7.5
"137",2025-04-12 19:15:00,7.5
"138",2025-04-12 19:30:00,7.4
"139",2025-04-12 19:45:00,7.4
"140",2025-04-12 20:00:00,7.5
"141",2025-04-12 20:15:00,7.5
"142",2025-04-12 20:30:00,7.5
"143",2025-04-12 20:45:00,7.5
"144",2025-04-12 21:00:00,7.5
"145",2025-04-12 21:15:00,7.5
"146",2025-04-12 21:30:00,7.5
"147",2025-04-12 21:45:00,7.5
"148",2025-04-12 22:00:00,7.5
"149",2025-04-12 22:15:00,7.4
"150",2025-04-12 22:30:00,7.4
"151",2025-04-12 22:45:00,7.4
"152",2025-04-12 23:00:00,7.4
"153",2025-04-12 23:15:00,7.4
"154",2025-04-12 23:30:00,7.4
"155",2025-04-12 23:45:00,7.4
"156",2025-04-13 00:00:00,7.4
"157",2025-04-13 00:15:00,7.4
"158",2025-04-13 00:30:00,7.4
"159",2025-04-13 00:45:00,7.4
"160",2025-04-13 01:00:00,7.4
"161",2025-04-13 01:15:00,7.4
"162",2025-04-13 01:30:00,7.3
"163",2025-04-13 01:45:00,7.4
"164",2025-04-13 02:00:00,7.4
"165",2025-04-13 02:15:00,7.4
"166",2025-04-13 02:30:00,7.4
"167",2025-04-13 02:45:00,7.3
"168",2025-04-13 03:00:00,7.4
"169",2025-04-13 03:15:00,7.4
"170",2025-04-13 03:30:00,7.3
"171",2025-04-13 03:45:00,7.3
"172",2025-04-13 04:00:00,7.3
"173",2025-04-13 04:15:00,7.3
"174",2025-04-13 04:30:00,7.2
"175",2025-04-13 04:45:00,7.2
"176",2025-04-13 05:00:00,7.2
"177",2025-04-13 05:15:00,7.2
"178",2025-04-13 05:30:00,7.2
"179",2025-04-13 05:45:00,7.1
"180",2025-04-13 06:00:00,7.1
"181",2025-04-13 06:15:00,7.1
"182",2025-04-13 06:30:00,7.1
"183",2025-04-13 06:45:00,7.1
"184",2025-04-13 07:00:00,7.1
"185",2025-04-13 07:15:00,7.1
"186",2025-04-13 07:30:00,7.1
"187",2025-04-13 07:45:00,7.1
"188",2025-04-13 08:00:00,7.1
"189",2025-04-13 08:15:00,7.1
"190",2025-04-13 08:30:00,7.2
"191",2025-04-13 08:45:00,7.1
"192",2025-04-13 09:00:00,7.2
"193",2025-04-13 09:15:00,7.2
"194",2025-04-13 09:30:00,7.2
"195",2025-04-13 09:45:00,7.3
"196",2025-04-13 10:00:00,7.3
"197",2025-04-13 10:15:00,7.3
"198",2025-04-13 10:30:00,7.4
"199",2025-04-13 10:45:00,7.4
"200",2025-04-13 11:00:00,7.5
"201",2025-04-13 11:15:00,7.5
"202",2025-04-13 11:30:00,7.6
"203",2025-04-13 11:45:00,7.6
"204",2025-04-13 12:00:00,7.6
"205",2025-04-13 12:15:00,7.7
"206",2025-04-13 12:30:00,7.7
"207",2025-04-13 12:45:00,7.7
"208",2025-04-13 13:00:00,7.8
"209",2025-04-13 13:15:00,7.8
"210",2025-04-13 13:30:00,7.8
"211",2025-04-13 13:45:00,7.9
"212",2025-04-13 14:00:00,7.9
"213",2025-04-13 14:15:00,7.9
"214",2025-04-13 14:30:00,7.9
"215",2025-04-13 14:45:00,7.9
"216",2025-04-13 15:00:00,8
"217",2025-04-13 15:15:00,8
"218",2025-04-13 15:30:00,8
"219",2025-04-13 15:45:00,8
"220",2025-04-13 16:00:00,8
"221",2025-04-13 16:15:00,8
"222",2025-04-13 16:30:00,8
"223",2025-04-13 16:45:00,8
"224",2025-04-13 17:00:00,8
"225",2025-04-13 17:15:00,8
"226",2025-04-13 17:30:00,8
"227",2025-04-13 17:45:00,7.9
"228",2025-04-13 18:00:00,7.9
"229",2025-04-13 18:15:00,7.9
"230",2025-04-13 18:30:00,7.8
"231",2025-04-13 18:45:00,7.8
"232",2025-04-13 19:00:00,7.8
"233",2025-04-13 19:15:00,7.8
"234",2025-04-13 19:30:00,7.8
"235",2025-04-13 19:45:00,7.8
"236",2025-04-13 20:00:00,7.8
"237",2025-04-13 20:15:00,7.8
"238",2025-04-13 20:30:00,7.8
"239",2025-04-13 20:45:00,7.8
"240",2025-04-13 21:00:00,7.8
"241",2025-04-13 21:15:00,7.7
"242",2025-04-13 21:30:00,7.7
"243",2025-04-13 21:45:00,7.7
"244",2025-04-13 22:00:00,7.7
"245",2025-04-13 22:15:00,7.7
"246",2025-04-13 22:30:00,7.7
"247",2025-04-13 22:45:00,7.7
"248",2025-04-13 23:00:00,7.7
"249",2025-04-13 23:15:00,7.6
"250",2025-04-13 23:30:00,7.6
"251",2025-04-13 23:45:00,7.6
"252",2025-04-14 00:00:00,7.6
"253",2025-04-14 00:15:00,7.6
"254",2025-04-14 00:30:00,7.6
"255",2025-04-14 00:45:00,7.5
"256",2025-04-14 01:00:00,7.6
"257",2025-04-14 01:15:00,7.5
"258",2025-04-14 01:30:00,7.5
"259",2025-04-14 01:45:00,7.5
"260",2025-04-14 02:00:00,7.5
"261",2025-04-14 02:15:00,7.5
"262",2025-04-14 02:30:00,7.5
"263",2025-04-14 02:45:00,7.5
"264",2025-04-14 03:00:00,7.5
"265",2025-04-14 03:15:00,7.5
"266",2025-04-14 03:30:00,7.4
"267",2025-04-14 03:45:00,7.4
"268",2025-04-14 04:00:00,7.4
"269",2025-04-14 04:15:00,7.4
"270",2025-04-14 04:30:00,7.4
"271",2025-04-14 04:45:00,7.4
"272",2025-04-14 05:00:00,7.3
"273",2025-04-14 05:15:00,7.3
"274",2025-04-14 05:30:00,7.3
"275",2025-04-14 05:45:00,7.2
"276",2025-04-14 06:00:00,7.2
"277",2025-04-14 06:15:00,7.2
"278",2025-04-14 06:30:00,7.2
"279",2025-04-14 06:45:00,7.1
"280",2025-04-14 07:00:00,7.2
"281",2025-04-14 07:15:00,7.2
"282",2025-04-14 07:30:00,7.2
"283",2025-04-14 07:45:00,7.2
"284",2025-04-14 08:00:00,7.1
"285",2025-04-14 08:15:00,7.1
"286",2025-04-14 08:30:00,7.1
"287",2025-04-14 08:45:00,7.2
"288",2025-04-14 09:00:00,7.2
"289",2025-04-14 09:15:00,7.2
"290",2025-04-14 09:30:00,7.2
"291",2025-04-14 09:45:00,7.2
"292",2025-04-14 10:00:00,7.3
"293",2025-04-14 10:15:00,7.3
"294",2025-04-14 10:30:00,7.3
"295",2025-04-14 10:45:00,7.4
"296",2025-04-14 11:00:00,7.4
"297",2025-04-14 11:15:00,7.4
"298",2025-04-14 11:30:00,7.5
"299",2025-04-14 11:45:00,7.5
"300",2025-04-14 12:00:00,7.6
"301",2025-04-14 12:15:00,7.6
"302",2025-04-14 12:30:00,7.6
"303",2025-04-14 12:45:00,7.6
"304",2025-04-14 13:00:00,7.7
"305",2025-04-14 13:15:00,7.7
"306",2025-04-14 13:30:00,7.7
"307",2025-04-14 13:45:00,7.8
"308",2025-04-14 14:00:00,7.8
"309",2025-04-14 14:15:00,7.8
"310",2025-04-14 14:30:00,7.8
"311",2025-04-14 14:45:00,7.9
"312",2025-04-14 15:00:00,7.9
"313",2025-04-14 15:15:00,7.9
"314",2025-04-14 15:30:00,8
"315",2025-04-14 15:45:00,8
"316",2025-04-14 16:00:00,8
"317",2025-04-14 16:15:00,8
"318",2025-04-14 16:30:00,8
"319",2025-04-14 16:45:00,8
"320",2025-04-14 17:00:00,8
"321",2025-04-14 17:15:00,8.1
"322",2025-04-14 17:30:00,8.1
"323",2025-04-14 17:45:00,8.1
"324",2025-04-14 18:00:00,8.1
"325",2025-04-14 18:15:00,8.1
"326",2025-04-14 18:30:00,8.1
"327",2025-04-14 18:45:00,8
"328",2025-04-14 19:00:00,8.1
"329",2025-04-14 19:15:00,8
"330",2025-04-14 19:30:00,8
"331",2025-04-14 19:45:00,8
"332",2025-04-14 20:00:00,8
"333",2025-04-14 20:15:00,8
"334",2025-04-14 20:30:00,7.9
"335",2025-04-14 20:45:00,7.9
"336",2025-04-14 21:00:00,7.9
"337",2025-04-14 21:15:00,7.9
"338",2025-04-14 21:30:00,7.8
"339",2025-04-14 21:45:00,7.8
"340",2025-04-14 22:00:00,7.8
"341",2025-04-14 22:15:00,7.8
"342",2025-04-14 22:30:00,7.8
"343",2025-04-14 22:45:00,7.8
"344",2025-04-14 23:00:00,7.8
"345",2025-04-14 23:15:00,7.7
"346",2025-04-14 23:30:00,7.7
"347",2025-04-14 23:45:00,7.7
"348",2025-04-15 00:00:00,7.7
"349",2025-04-15 00:15:00,7.7
"350",2025-04-15 00:30:00,7.7
"351",2025-04-15 00:45:00,7.6
"352",2025-04-15 01:00:00,7.6
"353",2025-04-15 01:15:00,7.6
"354",2025-04-15 01:30:00,7.6
"355",2025-04-15 01:45:00,7.6
"356",2025-04-15 02:00:00,7.6
"357",2025-04-15 02:15:00,7.6
"358",2025-04-15 02:30:00,7.6
"359",2025-04-15 02:45:00,7.6
"360",2025-04-15 03:00:00,7.5
"361",2025-04-15 03:15:00,7.6
"362",2025-04-15 03:30:00,7.5
"363",2025-04-15 03:45:00,7.5
"364",2025-04-15 04:00:00,7.5
"365",2025-04-15 04:15:00,7.4
"366",2025-04-15 04:30:00,7.4
"367",2025-04-15 04:45:00,7.4
"368",2025-04-15 05:00:00,7.3
"369",2025-04-15 05:15:00,7.3
"370",2025-04-15 05:30:00,7.3
"371",2025-04-15 05:45:00,7.2
"372",2025-04-15 06:00:00,7.2
"373",2025-04-15 06:15:00,7.2
"374",2025-04-15 06:30:00,7.2
"375",2025-04-15 06:45:00,7.2
"376",2025-04-15 07:00:00,7.2
"377",2025-04-15 07:15:00,7.1
"378",2025-04-15 07:30:00,7.1
"379",2025-04-15 07:45:00,7.1
"380",2025-04-15 08:00:00,7.1
"381",2025-04-15 08:15:00,7.1
"382",2025-04-15 08:30:00,7.1
"383",2025-04-15 08:45:00,7.1
"384",2025-04-15 09:00:00,7.1
"385",2025-04-15 09:15:00,7.2
"386",2025-04-15 09:30:00,7.2
"387",2025-04-15 09:45:00,7.2
"388",2025-04-15 10:00:00,7.2
"389",2025-04-15 10:15:00,7.2
"390",2025-04-15 10:30:00,7.3
"391",2025-04-15 10:45:00,7.3
"392",2025-04-15 11:00:00,7.3
"393",2025-04-15 11:15:00,7.4
"394",2025-04-15 11:30:00,7.4
"395",2025-04-15 11:45:00,7.4
"396",2025-04-15 12:00:00,7.5
"397",2025-04-15 12:15:00,7.5
"398",2025-04-15 12:30:00,7.5
"399",2025-04-15 12:45:00,7.6
"400",2025-04-15 13:00:00,7.6
"401",2025-04-15 13:15:00,7.6
"402",2025-04-15 13:30:00,7.7
"403",2025-04-15 13:45:00,7.7
"404",2025-04-15 14:00:00,7.8
"405",2025-04-15 14:15:00,7.8
"406",2025-04-15 14:30:00,7.8
"407",2025-04-15 14:45:00,7.8
"408",2025-04-15 15:00:00,7.9
"409",2025-04-15 15:15:00,7.9
"410",2025-04-15 15:30:00,7.9
"411",2025-04-15 15:45:00,7.9
"412",2025-04-15 16:00:00,8
"413",2025-04-15 16:15:00,8
"414",2025-04-15 16:30:00,8
"415",2025-04-15 16:45:00,8
"416",2025-04-15 17:00:00,8.1
"417",2025-04-15 17:15:00,8.1
"418",2025-04-15 17:30:00,8.1
"419",2025-04-15 17:45:00,8.1
"420",2025-04-15 18:00:00,8.1
"421",2025-04-15 18:15:00,8.1
"422",2025-04-15 18:30:00,8.1
"423",2025-04-15 18:45:00,8.1
"424",2025-04-15 19:00:00,8
"425",2025-04-15 19:15:00,7.9
"426",2025-04-15 19:30:00,8
"427",2025-04-15 19:45:00,8
"428",2025-04-15 20:00:00,7.9
"429",2025-04-15 20:15:00,7.9
"430",2025-04-15 20:30:00,7.8
"431",2025-04-15 20:45:00,7.8
"432",2025-04-15 21:00:00,7.7
"433",2025-04-15 21:15:00,7.7
"434",2025-04-15 21:30:00,7.7
"435",2025-04-15 21:45:00,7.7
"436",2025-04-15 22:00:00,7.6
"437",2025-04-15 22:15:00,7.6
"438",2025-04-15 22:30:00,7.6
"439",2025-04-15 22:45:00,7.6
"440",2025-04-15 23:00:00,7.5
"441",2025-04-15 23:15:00,7.5
"442",2025-04-15 23:30:00,7.5
"443",2025-04-15 23:45:00,7.4
"444",2025-04-16 00:00:00,7.4
"445",2025-04-16 00:15:00,7.4
"446",2025-04-16 00:30:00,7.4
"447",2025-04-16 00:45:00,7.3
"448",2025-04-16 01:00:00,7.3
"449",2025-04-16 01:15:00,7.3
"450",2025-04-16 01:30:00,7.3
"451",2025-04-16 01:45:00,7.3
"452",2025-04-16 02:00:00,7.2
"453",2025-04-16 02:15:00,7.2
"454",2025-04-16 02:30:00,7.2
"455",2025-04-16 02:45:00,7.2
"456",2025-04-16 03:00:00,7.2
"457",2025-04-16 03:15:00,7.3
"458",2025-04-16 03:30:00,7.3
"459",2025-04-16 03:45:00,7.3
"460",2025-04-16 04:00:00,7.3
"461",2025-04-16 04:15:00,7.4
"462",2025-04-16 04:30:00,7.4
"463",2025-04-16 04:45:00,7.4
"464",2025-04-16 05:00:00,7.4
"465",2025-04-16 05:15:00,7.3
"466",2025-04-16 05:30:00,7.3
"467",2025-04-16 05:45:00,7.3
"468",2025-04-16 06:00:00,7.2
"469",2025-04-16 06:15:00,7.2
"470",2025-04-16 06:30:00,7.2
"471",2025-04-16 06:45:00,7.1
"472",2025-04-16 07:00:00,7.1
"473",2025-04-16 07:15:00,7.1
"474",2025-04-16 07:30:00,7
"475",2025-04-16 07:45:00,7
"476",2025-04-16 08:00:00,7
"477",2025-04-16 08:15:00,7
"478",2025-04-16 08:30:00,7
"479",2025-04-16 08:45:00,7
"480",2025-04-16 09:00:00,6.9
"481",2025-04-16 09:15:00,7
"482",2025-04-16 09:30:00,7
"483",2025-04-16 09:45:00,7
"484",2025-04-16 10:00:00,7
"485",2025-04-16 10:15:00,7
