"","t","do"
"1",2025-07-16 09:15:00,6.4
"2",2025-07-16 09:30:00,6.4
"3",2025-07-16 09:45:00,6.5
"4",2025-07-16 10:00:00,6.5
"5",2025-07-16 10:15:00,6.5
"6",2025-07-16 10:30:00,6.6
"7",2025-07-16 10:45:00,6.6
"8",2025-07-16 11:00:00,6.6
"9",2025-07-16 11:15:00,6.7
"10",2025-07-16 11:30:00,6.7
"11",2025-07-16 11:45:00,6.8
"12",2025-07-16 12:00:00,6.8
"13",2025-07-16 12:15:00,6.7
"14",2025-07-16 12:30:00,6.7
"15",2025-07-16 12:45:00,6.8
"16",2025-07-16 13:00:00,6.6
"17",2025-07-16 13:15:00,6.7
"18",2025-07-16 13:30:00,6.5
"19",2025-07-16 13:45:00,6.7
"20",2025-07-16 14:00:00,6.8
"21",2025-07-16 14:15:00,6.8
"22",2025-07-16 14:30:00,6.7
"23",2025-07-16 14:45:00,6.8
"24",2025-07-16 15:00:00,6.8
"25",2025-07-16 15:15:00,6.8
"26",2025-07-16 15:30:00,6.7
"27",2025-07-16 15:45:00,6.7
"28",2025-07-16 16:00:00,6.7
"29",2025-07-16 16:15:00,6.7
"30",2025-07-16 16:30:00,6.6
"31",2025-07-16 16:45:00,6.6
"32",2025-07-16 17:00:00,6.7
"33",2025-07-16 17:15:00,6.6
"34",2025-07-16 17:30:00,6.6
"35",2025-07-16 17:45:00,6.6
"36",2025-07-16 18:00:00,6.5
"37",2025-07-16 18:15:00,6.5
"38",2025-07-16 18:30:00,6.4
"39",2025-07-16 18:45:00,6.5
"40",2025-07-16 19:00:00,6.3
"41",2025-07-16 19:15:00,6.2
"42",2025-07-16 19:30:00,6.5
"43",2025-07-16 19:45:00,6.4
"44",2025-07-16 20:00:00,6.3
"45",2025-07-16 20:15:00,6.2
"46",2025-07-16 20:30:00,6.3
"47",2025-07-16 20:45:00,6.2
"48",2025-07-16 21:00:00,6.1
"49",2025-07-16 21:15:00,6.2
"50",2025-07-16 21:30:00,6.4
"51",2025-07-16 21:45:00,6.6
"52",2025-07-16 22:00:00,6.8
"53",2025-07-16 22:15:00,6.8
"54",2025-07-16 22:30:00,6.9
"55",2025-07-16 22:45:00,7
"56",2025-07-16 23:00:00,7.1
"57",2025-07-16 23:15:00,7.2
"58",2025-07-16 23:30:00,7.2
"59",2025-07-16 23:45:00,7.2
"60",2025-07-17 00:00:00,7.2
"61",2025-07-17 00:15:00,7.2
"62",2025-07-17 00:30:00,7.2
"63",2025-07-17 00:45:00,7.2
"64",2025-07-17 01:15:00,7.1
"65",2025-07-17 01:30:00,7.1
"66",2025-07-17 01:45:00,7
"67",2025-07-17 02:00:00,7
"68",2025-07-17 02:15:00,6.8
"69",2025-07-17 02:30:00,6.8
"70",2025-07-17 02:45:00,6.8
"71",2025-07-17 03:00:00,7
"72",2025-07-17 03:15:00,7
"73",2025-07-17 03:30:00,7
"74",2025-07-17 03:45:00,7
"75",2025-07-17 04:00:00,7
"76",2025-07-17 04:15:00,7
"77",2025-07-17 04:30:00,7
"78",2025-07-17 04:45:00,7
"79",2025-07-17 05:15:00,6.9
"80",2025-07-17 07:30:00,6.9
"81",2025-07-17 08:15:00,6.8
"82",2025-07-17 08:30:00,6.8
"83",2025-07-17 08:45:00,6.7
"84",2025-07-17 09:00:00,6.8
"85",2025-07-17 09:15:00,6.8
"86",2025-07-17 09:30:00,6.7
"87",2025-07-17 09:45:00,6.4
"88",2025-07-17 10:00:00,6.6
"89",2025-07-17 10:15:00,6.4
"90",2025-07-17 10:30:00,6.7
"91",2025-07-17 10:45:00,6.9
"92",2025-07-17 11:00:00,6.9
"93",2025-07-17 11:15:00,6.8
"94",2025-07-17 11:30:00,7
"95",2025-07-17 11:45:00,7.1
"96",2025-07-17 12:00:00,6.8
"97",2025-07-17 12:15:00,6.8
"98",2025-07-17 12:30:00,6.8
"99",2025-07-17 12:45:00,6.5
"100",2025-07-17 13:00:00,6.4
"101",2025-07-17 13:15:00,6.7
"102",2025-07-17 13:30:00,6.8
"103",2025-07-17 13:45:00,6.8
"104",2025-07-17 14:00:00,7.3
"105",2025-07-17 14:15:00,7.3
"106",2025-07-17 14:30:00,6.8
"107",2025-07-17 14:45:00,7.1
"108",2025-07-17 15:00:00,6.5
"109",2025-07-17 15:15:00,6.8
"110",2025-07-17 15:30:00,7
"111",2025-07-17 15:45:00,7
"112",2025-07-17 16:00:00,6.4
"113",2025-07-17 16:15:00,6.8
"114",2025-07-17 16:30:00,6.5
"115",2025-07-17 16:45:00,7
"116",2025-07-17 17:00:00,6.7
"117",2025-07-17 17:15:00,7.3
"118",2025-07-17 17:30:00,7.4
"119",2025-07-17 17:45:00,7.3
"120",2025-07-17 18:00:00,7.3
"121",2025-07-17 18:15:00,7.1
"122",2025-07-17 18:30:00,7.1
"123",2025-07-17 18:45:00,7
"124",2025-07-17 19:00:00,6.9
"125",2025-07-17 19:15:00,7.2
"126",2025-07-17 19:30:00,7.1
"127",2025-07-17 19:45:00,7.2
"128",2025-07-17 20:00:00,7
"129",2025-07-17 20:15:00,6.9
"130",2025-07-17 20:30:00,6.9
"131",2025-07-17 20:45:00,6.9
"132",2025-07-17 21:00:00,7
"133",2025-07-17 21:15:00,6.7
"134",2025-07-17 21:30:00,7
"135",2025-07-17 21:45:00,7.2
"136",2025-07-17 22:00:00,7.3
"137",2025-07-17 22:15:00,7.3
"138",2025-07-17 22:30:00,7.2
"139",2025-07-17 22:45:00,7.1
"140",2025-07-17 23:00:00,7.1
"141",2025-07-17 23:15:00,7.3
"142",2025-07-17 23:30:00,7.3
"143",2025-07-17 23:45:00,7.4
"144",2025-07-18 00:00:00,7.4
"145",2025-07-18 00:15:00,7.3
"146",2025-07-18 00:30:00,7.3
"147",2025-07-18 00:45:00,7.3
"148",2025-07-18 01:00:00,7.2
"149",2025-07-18 01:15:00,7.2
"150",2025-07-18 01:30:00,7.2
"151",2025-07-18 01:45:00,7.1
"152",2025-07-18 02:00:00,7
"153",2025-07-18 02:15:00,7
"154",2025-07-18 02:30:00,7
"155",2025-07-18 02:45:00,6.9
"156",2025-07-18 03:00:00,6.8
"157",2025-07-18 03:15:00,6.7
"158",2025-07-18 03:30:00,6.6
"159",2025-07-18 03:45:00,6.8
"160",2025-07-18 04:00:00,6.9
"161",2025-07-18 04:15:00,6.9
"162",2025-07-18 04:30:00,6.8
"163",2025-07-18 04:45:00,6.9
"164",2025-07-18 05:15:00,6.9
"165",2025-07-18 05:30:00,6.9
"166",2025-07-18 05:45:00,6.9
"167",2025-07-18 06:00:00,6.9
"168",2025-07-18 06:15:00,6.8
"169",2025-07-18 06:30:00,6.8
"170",2025-07-18 06:45:00,6.8
"171",2025-07-18 07:00:00,6.8
"172",2025-07-18 07:15:00,6.8
"173",2025-07-18 07:30:00,6.8
"174",2025-07-18 07:45:00,6.8
"175",2025-07-18 21:30:00,6.3
"176",2025-07-18 23:30:00,7.1
"177",2025-07-19 00:00:00,7.3
"178",2025-07-19 00:15:00,7.3
"179",2025-07-19 00:30:00,7.4
"180",2025-07-19 00:45:00,7.3
"181",2025-07-19 01:00:00,7.2
"182",2025-07-19 01:15:00,7.2
"183",2025-07-19 01:30:00,7.2
"184",2025-07-19 01:45:00,7.1
"185",2025-07-19 02:00:00,7.1
"186",2025-07-19 02:15:00,7
"187",2025-07-19 02:30:00,7
"188",2025-07-19 02:45:00,7
"189",2025-07-19 03:15:00,7
"190",2025-07-19 03:30:00,6.9
"191",2025-07-19 03:45:00,6.9
"192",2025-07-19 04:00:00,6.8
"193",2025-07-19 04:15:00,6.8
"194",2025-07-19 04:30:00,6.8
"195",2025-07-19 04:45:00,6.9
"196",2025-07-19 05:00:00,6.9
"197",2025-07-19 05:15:00,7
"198",2025-07-19 05:30:00,7
"199",2025-07-19 05:45:00,6.9
"200",2025-07-19 06:00:00,6.9
"201",2025-07-19 06:15:00,6.9
"202",2025-07-19 06:30:00,6.8
"203",2025-07-19 06:45:00,6.8
"204",2025-07-19 07:15:00,6.8
"205",2025-07-19 07:30:00,6.7
"206",2025-07-19 07:45:00,6.8
"207",2025-07-19 08:00:00,6.8
"208",2025-07-19 08:15:00,6.8
"209",2025-07-19 08:30:00,6.8
"210",2025-07-19 08:45:00,6.8
"211",2025-07-19 09:15:00,6.8
"212",2025-07-19 09:30:00,6.8
"213",2025-07-19 09:45:00,6.8
"214",2025-07-19 10:00:00,6.8
"215",2025-07-19 10:15:00,6.8
"216",2025-07-19 10:30:00,6.8
"217",2025-07-19 10:45:00,6.8
"218",2025-07-19 11:30:00,6.3
"219",2025-07-19 11:45:00,6.2
"220",2025-07-19 12:00:00,6.3
"221",2025-07-19 12:15:00,6.3
"222",2025-07-19 12:30:00,6.4
"223",2025-07-19 12:45:00,5.7
"224",2025-07-19 13:00:00,6
"225",2025-07-19 13:15:00,5.9
"226",2025-07-19 13:30:00,5.8
"227",2025-07-19 13:45:00,5.8
"228",2025-07-19 14:00:00,5.8
"229",2025-07-19 14:15:00,5.9
"230",2025-07-19 14:30:00,5.9
"231",2025-07-19 14:45:00,5.9
"232",2025-07-19 15:15:00,5.8
"233",2025-07-19 15:30:00,6
"234",2025-07-19 15:45:00,5.9
"235",2025-07-19 16:00:00,5.7
"236",2025-07-19 16:15:00,6.6
"237",2025-07-19 16:30:00,7.4
"238",2025-07-19 16:45:00,7.3
"239",2025-07-19 17:15:00,7.6
"240",2025-07-19 17:30:00,7.9
"241",2025-07-19 17:45:00,7.9
"242",2025-07-19 18:00:00,8
"243",2025-07-19 18:15:00,7.8
"244",2025-07-19 18:30:00,7.5
"245",2025-07-19 18:45:00,7.3
"246",2025-07-19 19:00:00,7
"247",2025-07-19 19:15:00,7
"248",2025-07-19 19:30:00,7
"249",2025-07-19 19:45:00,7.1
"250",2025-07-19 20:00:00,7.1
"251",2025-07-19 20:15:00,7.1
"252",2025-07-19 20:30:00,7.1
"253",2025-07-19 20:45:00,7.1
"254",2025-07-19 21:00:00,7.2
"255",2025-07-19 21:15:00,7.1
"256",2025-07-19 21:30:00,6.9
"257",2025-07-19 21:45:00,6.8
"258",2025-07-19 22:00:00,7
"259",2025-07-19 22:15:00,7.1
"260",2025-07-19 22:30:00,7.4
"261",2025-07-19 22:45:00,7.4
"262",2025-07-19 23:00:00,7.4
"263",2025-07-19 23:15:00,7.3
"264",2025-07-19 23:30:00,7.3
"265",2025-07-19 23:45:00,7.2
"266",2025-07-20 00:00:00,7.2
"267",2025-07-20 00:15:00,7.3
"268",2025-07-20 00:30:00,7.3
"269",2025-07-20 00:45:00,7.4
"270",2025-07-20 01:00:00,7.3
"271",2025-07-20 01:15:00,7.2
"272",2025-07-20 01:30:00,7.2
"273",2025-07-20 01:45:00,7.2
"274",2025-07-20 02:00:00,7.1
"275",2025-07-20 02:15:00,7.1
"276",2025-07-20 02:30:00,7.1
"277",2025-07-20 02:45:00,7.1
"278",2025-07-20 03:00:00,7.1
"279",2025-07-20 03:15:00,7.1
"280",2025-07-20 03:30:00,7.1
"281",2025-07-20 03:45:00,7.2
"282",2025-07-20 04:00:00,7.2
"283",2025-07-20 04:15:00,7.2
"284",2025-07-20 04:30:00,7.2
"285",2025-07-20 04:45:00,7.1
"286",2025-07-20 05:00:00,7.1
"287",2025-07-20 05:15:00,7
"288",2025-07-20 05:30:00,7.1
"289",2025-07-20 05:45:00,7.1
"290",2025-07-20 06:00:00,7.1
"291",2025-07-20 06:15:00,7.1
"292",2025-07-20 06:30:00,7.1
"293",2025-07-20 06:45:00,7.1
"294",2025-07-20 07:00:00,7
"295",2025-07-20 07:15:00,7
"296",2025-07-20 07:30:00,7
"297",2025-07-20 07:45:00,6.9
"298",2025-07-20 08:00:00,6.9
"299",2025-07-20 08:15:00,6.9
