"","t","do"
"1",2024-08-02 09:15:00,5.8
"2",2024-08-02 09:30:00,5.9
"3",2024-08-02 09:45:00,5.7
"4",2024-08-02 10:00:00,5.8
"5",2024-08-02 10:15:00,5.8
"6",2024-08-02 10:30:00,5.7
"7",2024-08-02 10:45:00,5.5
"8",2024-08-02 11:00:00,5.6
"9",2024-08-02 11:15:00,5.8
"10",2024-08-02 11:30:00,5.7
"11",2024-08-02 11:45:00,5.9
"12",2024-08-02 12:00:00,5.5
"13",2024-08-02 12:15:00,5.8
"14",2024-08-02 12:30:00,5.9
"15",2024-08-02 12:45:00,5.9
"16",2024-08-02 13:00:00,5.7
"17",2024-08-02 13:15:00,5.5
"18",2024-08-02 13:30:00,6.1
"19",2024-08-02 13:45:00,5.5
"20",2024-08-02 14:00:00,6
"21",2024-08-02 14:15:00,6.1
"22",2024-08-02 14:30:00,6.4
"23",2024-08-02 14:45:00,6.4
"24",2024-08-02 15:00:00,6.4
"25",2024-08-02 15:15:00,6.3
"26",2024-08-02 15:30:00,6.6
"27",2024-08-02 15:45:00,6.5
"28",2024-08-02 16:00:00,6.1
"29",2024-08-02 16:15:00,5.9
"30",2024-08-02 16:30:00,5.9
"31",2024-08-02 16:45:00,5.6
"32",2024-08-02 17:00:00,5.4
"33",2024-08-02 17:15:00,5.1
"34",2024-08-02 17:30:00,5
"35",2024-08-02 17:45:00,5.1
"36",2024-08-02 18:00:00,5.3
"37",2024-08-02 18:15:00,5.7
"38",2024-08-02 18:30:00,5.7
"39",2024-08-02 18:45:00,5.8
"40",2024-08-02 19:00:00,6
"41",2024-08-02 19:15:00,7.1
"42",2024-08-02 19:30:00,7.4
"43",2024-08-02 19:45:00,7.4
"44",2024-08-02 20:00:00,6.6
"45",2024-08-02 20:15:00,7
"46",2024-08-02 20:30:00,6.7
"47",2024-08-02 20:45:00,6.6
"48",2024-08-02 21:00:00,6.7
"49",2024-08-02 21:15:00,6.5
"50",2024-08-02 21:30:00,6.8
"51",2024-08-02 21:45:00,6.9
"52",2024-08-02 22:00:00,7
"53",2024-08-02 22:15:00,7
"54",2024-08-02 22:30:00,6.9
"55",2024-08-02 22:45:00,7
"56",2024-08-02 23:00:00,6.6
"57",2024-08-02 23:15:00,6.6
"58",2024-08-02 23:30:00,6.2
"59",2024-08-02 23:45:00,5.8
"60",2024-08-03 00:00:00,6
"61",2024-08-03 00:15:00,6.2
"62",2024-08-03 00:30:00,6.3
"63",2024-08-03 00:45:00,6.2
"64",2024-08-03 01:00:00,6.1
"65",2024-08-03 01:15:00,6
"66",2024-08-03 01:30:00,6
"67",2024-08-03 01:45:00,5.7
"68",2024-08-03 02:00:00,5.7
"69",2024-08-03 02:15:00,6
"70",2024-08-03 02:30:00,5.9
"71",2024-08-03 02:45:00,6.1
"72",2024-08-03 03:00:00,6.4
"73",2024-08-03 03:15:00,6.5
"74",2024-08-03 03:30:00,6.4
"75",2024-08-03 03:45:00,6.4
"76",2024-08-03 04:00:00,6.3
"77",2024-08-03 04:15:00,6.4
"78",2024-08-03 04:30:00,6.4
"79",2024-08-03 04:45:00,6.3
"80",2024-08-03 05:00:00,6.2
"81",2024-08-03 05:15:00,6.2
"82",2024-08-03 05:30:00,6.1
"83",2024-08-03 05:45:00,6
"84",2024-08-03 06:00:00,6
"85",2024-08-03 06:15:00,5.9
"86",2024-08-03 06:30:00,5.9
"87",2024-08-03 06:45:00,5.9
"88",2024-08-03 07:00:00,5.8
"89",2024-08-03 07:15:00,5.6
"90",2024-08-03 07:30:00,5.4
