"","t","do"
"1",2025-07-20 09:15:00,6.8
"2",2025-07-20 09:30:00,6.7
"3",2025-07-20 09:45:00,6.8
"4",2025-07-20 10:00:00,6.8
"5",2025-07-20 10:15:00,6.8
"6",2025-07-20 10:30:00,6.8
"7",2025-07-20 10:45:00,6.8
"8",2025-07-20 11:00:00,6.8
"9",2025-07-20 11:15:00,6.8
"10",2025-07-20 11:30:00,6.8
"11",2025-07-20 11:45:00,6.8
"12",2025-07-20 12:00:00,6.6
"13",2025-07-20 12:15:00,6.6
"14",2025-07-20 12:30:00,6.5
"15",2025-07-20 12:45:00,6.6
"16",2025-07-20 13:00:00,6.7
"17",2025-07-20 13:15:00,6.3
"18",2025-07-20 13:30:00,6.4
"19",2025-07-20 13:45:00,6
"20",2025-07-20 14:00:00,6.1
"21",2025-07-20 14:15:00,6
"22",2025-07-20 14:30:00,5.9
"23",2025-07-20 14:45:00,5.8
"24",2025-07-20 15:00:00,6
"25",2025-07-20 15:15:00,5.7
"26",2025-07-20 15:30:00,6
"27",2025-07-20 15:45:00,5.9
"28",2025-07-20 16:00:00,6.1
"29",2025-07-20 16:15:00,6.2
"30",2025-07-20 16:30:00,7.3
"31",2025-07-20 16:45:00,7.2
"32",2025-07-20 17:15:00,7.5
"33",2025-07-20 17:30:00,7.6
"34",2025-07-20 17:45:00,7.5
"35",2025-07-20 18:00:00,7.5
"36",2025-07-20 18:15:00,7.5
"37",2025-07-20 18:30:00,7.2
"38",2025-07-20 18:45:00,7.4
"39",2025-07-20 19:00:00,7.2
"40",2025-07-20 19:15:00,7.4
"41",2025-07-20 19:30:00,7.4
"42",2025-07-20 19:45:00,7.4
"43",2025-07-20 20:00:00,7.3
"44",2025-07-20 20:15:00,7.2
"45",2025-07-20 20:30:00,7.1
"46",2025-07-20 20:45:00,7.2
"47",2025-07-20 21:00:00,7.2
"48",2025-07-20 21:15:00,7.1
"49",2025-07-20 21:30:00,6.9
"50",2025-07-20 21:45:00,6.8
"51",2025-07-20 22:00:00,6.9
"52",2025-07-20 22:15:00,6.6
"53",2025-07-20 22:30:00,6.8
"54",2025-07-20 22:45:00,6.9
"55",2025-07-20 23:00:00,7.3
"56",2025-07-20 23:15:00,7.3
"57",2025-07-20 23:30:00,7.2
"58",2025-07-20 23:45:00,7.3
"59",2025-07-21 00:00:00,7.3
"60",2025-07-21 00:15:00,7.3
"61",2025-07-21 00:30:00,7.3
"62",2025-07-21 00:45:00,7.4
"63",2025-07-21 01:15:00,7.5
"64",2025-07-21 01:30:00,7.4
"65",2025-07-21 01:45:00,7.4
"66",2025-07-21 02:00:00,7.4
"67",2025-07-21 02:15:00,7.4
"68",2025-07-21 02:30:00,7.4
"69",2025-07-21 02:45:00,7.3
"70",2025-07-21 03:15:00,7.3
"71",2025-07-21 03:30:00,7.3
"72",2025-07-21 03:45:00,7.3
"73",2025-07-21 04:00:00,7.3
"74",2025-07-21 04:15:00,7.4
"75",2025-07-21 04:30:00,7.4
"76",2025-07-21 04:45:00,7.4
"77",2025-07-21 05:00:00,7.4
"78",2025-07-21 05:15:00,7.4
"79",2025-07-21 05:30:00,7.3
"80",2025-07-21 05:45:00,7.3
"81",2025-07-21 06:00:00,7.3
"82",2025-07-21 06:15:00,7.3
"83",2025-07-21 06:30:00,7.4
"84",2025-07-21 06:45:00,7.4
"85",2025-07-21 07:00:00,7.3
"86",2025-07-21 07:15:00,7.3
"87",2025-07-21 07:30:00,7.3
"88",2025-07-21 07:45:00,7.2
"89",2025-07-21 08:00:00,7.2
"90",2025-07-21 08:15:00,7.1
"91",2025-07-21 08:30:00,7.1
"92",2025-07-21 08:45:00,7.1
"93",2025-07-21 09:15:00,7
"94",2025-07-21 09:30:00,7
"95",2025-07-21 09:45:00,7
"96",2025-07-21 10:00:00,6.9
"97",2025-07-21 10:15:00,6.9
"98",2025-07-21 10:30:00,6.9
"99",2025-07-21 10:45:00,6.9
"100",2025-07-21 11:15:00,6.9
"101",2025-07-21 11:30:00,6.9
"102",2025-07-21 11:45:00,6.9
"103",2025-07-21 12:00:00,6.9
"104",2025-07-21 12:15:00,6.8
"105",2025-07-21 12:30:00,6.9
"106",2025-07-21 12:45:00,7
"107",2025-07-21 13:15:00,6.6
"108",2025-07-21 13:30:00,6.9
"109",2025-07-21 13:45:00,6.8
"110",2025-07-21 14:00:00,6.9
"111",2025-07-21 14:15:00,6.9
"112",2025-07-21 14:30:00,6.8
"113",2025-07-21 14:45:00,6.9
"114",2025-07-21 15:00:00,6.8
"115",2025-07-21 15:15:00,6.8
"116",2025-07-21 15:30:00,6.8
"117",2025-07-21 15:45:00,6.8
"118",2025-07-21 16:00:00,6.6
"119",2025-07-21 16:15:00,6.9
"120",2025-07-21 16:30:00,7.1
