"","t","do"
"1",2024-07-25 09:15:00,5.9
"2",2024-07-25 09:30:00,5.9
"3",2024-07-25 09:45:00,5.8
"4",2024-07-25 10:00:00,5.8
"5",2024-07-25 10:15:00,5.7
"6",2024-07-25 10:30:00,5.6
"7",2024-07-25 10:45:00,5.6
"8",2024-07-25 11:00:00,5.6
"9",2024-07-25 11:15:00,5.6
"10",2024-07-25 11:30:00,5.6
"11",2024-07-25 11:45:00,5.4
"12",2024-07-25 12:00:00,5.5
"13",2024-07-25 12:15:00,5.1
"14",2024-07-25 12:30:00,5.3
"15",2024-07-25 12:45:00,5.4
"16",2024-07-25 13:00:00,5.2
"17",2024-07-25 13:15:00,4.7
"18",2024-07-25 13:30:00,4.9
"19",2024-07-25 13:45:00,5.1
"20",2024-07-25 14:00:00,4.7
"21",2024-07-25 14:15:00,5.3
"22",2024-07-25 14:30:00,5.4
"23",2024-07-25 14:45:00,5.4
"24",2024-07-25 15:00:00,5.7
"25",2024-07-25 15:15:00,6
"26",2024-07-25 15:30:00,6
"27",2024-07-25 15:45:00,6.1
"28",2024-07-25 16:00:00,5.8
"29",2024-07-25 16:15:00,5.9
"30",2024-07-25 16:30:00,6.1
"31",2024-07-25 16:45:00,5.9
"32",2024-07-25 17:00:00,5.7
"33",2024-07-25 17:15:00,5.7
"34",2024-07-25 17:30:00,5.6
"35",2024-07-25 17:45:00,5.4
"36",2024-07-25 18:00:00,6.2
"37",2024-07-25 18:15:00,6.1
"38",2024-07-25 18:30:00,6.1
"39",2024-07-25 18:45:00,6.1
"40",2024-07-25 19:00:00,5.9
"41",2024-07-25 19:15:00,6.1
"42",2024-07-25 19:30:00,6
"43",2024-07-25 19:45:00,6.1
"44",2024-07-25 20:00:00,6
"45",2024-07-25 20:15:00,6
"46",2024-07-25 20:30:00,5.9
"47",2024-07-25 20:45:00,6.1
"48",2024-07-25 21:00:00,6.2
"49",2024-07-25 21:15:00,6.3
"50",2024-07-25 21:30:00,6.4
"51",2024-07-25 21:45:00,6.3
"52",2024-07-25 22:00:00,6.2
"53",2024-07-25 22:15:00,6.2
"54",2024-07-25 22:30:00,6.2
"55",2024-07-25 22:45:00,6.3
"56",2024-07-25 23:00:00,6.3
"57",2024-07-25 23:15:00,6.4
"58",2024-07-25 23:30:00,6.3
"59",2024-07-25 23:45:00,6.2
"60",2024-07-26 00:00:00,6.1
"61",2024-07-26 00:15:00,6
"62",2024-07-26 00:30:00,6
"63",2024-07-26 00:45:00,5.9
"64",2024-07-26 01:00:00,5.8
"65",2024-07-26 01:15:00,5.7
"66",2024-07-26 01:30:00,5.5
