"","t","do"
"1",2024-07-12 09:15:00,5.2
"2",2024-07-12 09:30:00,5.4
"3",2024-07-12 09:45:00,5.6
"4",2024-07-12 10:00:00,5.5
"5",2024-07-12 10:15:00,5.5
"6",2024-07-12 10:30:00,5.5
"7",2024-07-12 10:45:00,5.8
"8",2024-07-12 11:00:00,5.4
"9",2024-07-12 11:15:00,5.4
"10",2024-07-12 11:30:00,5.3
"11",2024-07-12 11:45:00,5.5
"12",2024-07-12 12:00:00,5.5
"13",2024-07-12 12:15:00,5.5
"14",2024-07-12 12:30:00,5
"15",2024-07-12 12:45:00,5
"16",2024-07-12 13:00:00,4.7
"17",2024-07-12 13:15:00,4.4
"18",2024-07-12 13:30:00,4.3
"19",2024-07-12 13:45:00,4
"20",2024-07-12 14:00:00,3.8
"21",2024-07-12 14:15:00,3.8
"22",2024-07-12 14:30:00,4.3
"23",2024-07-12 14:45:00,4.5
"24",2024-07-12 15:00:00,5.5
"25",2024-07-12 15:15:00,5.9
"26",2024-07-12 15:30:00,5.5
"27",2024-07-12 15:45:00,5.2
"28",2024-07-12 16:00:00,5.8
"29",2024-07-12 16:15:00,5.2
"30",2024-07-12 16:30:00,4.9
"31",2024-07-12 16:45:00,5.1
"32",2024-07-12 17:00:00,5.3
"33",2024-07-12 17:15:00,6.2
"34",2024-07-12 17:30:00,7
"35",2024-07-12 17:45:00,6.7
"36",2024-07-12 18:00:00,6.7
"37",2024-07-12 18:15:00,6.8
"38",2024-07-12 18:30:00,6.1
"39",2024-07-12 18:45:00,5.7
"40",2024-07-12 19:00:00,5.6
"41",2024-07-12 19:15:00,4.9
"42",2024-07-12 19:30:00,4.6
"43",2024-07-12 19:45:00,4.4
"44",2024-07-12 20:00:00,5.3
"45",2024-07-12 20:15:00,4.5
"46",2024-07-12 20:30:00,5.1
"47",2024-07-12 20:45:00,5.5
"48",2024-07-12 21:00:00,5.4
"49",2024-07-12 21:15:00,5.4
"50",2024-07-12 21:30:00,6.4
"51",2024-07-12 21:45:00,7
