"","t","do"
"1",2024-08-14 09:15:00,6.6
"2",2024-08-14 09:30:00,6.5
"3",2024-08-14 09:45:00,6.7
"4",2024-08-14 10:00:00,6.9
"5",2024-08-14 10:15:00,6.8
"6",2024-08-14 10:30:00,6.9
"7",2024-08-14 10:45:00,6.8
"8",2024-08-14 11:00:00,6.4
"9",2024-08-14 11:15:00,6.4
"10",2024-08-14 11:30:00,6.3
"11",2024-08-14 11:45:00,6.3
"12",2024-08-14 12:00:00,6.4
"13",2024-08-14 12:15:00,6.6
"14",2024-08-14 12:30:00,6.8
"15",2024-08-14 12:45:00,6.5
"16",2024-08-14 13:00:00,6.7
"17",2024-08-14 13:15:00,6.6
"18",2024-08-14 13:30:00,6.6
"19",2024-08-14 13:45:00,6.2
"20",2024-08-14 14:00:00,6.5
"21",2024-08-14 14:15:00,6.4
"22",2024-08-14 14:30:00,6.5
"23",2024-08-14 14:45:00,6.5
"24",2024-08-14 15:00:00,6.5
"25",2024-08-14 15:15:00,6.2
"26",2024-08-14 15:30:00,6
"27",2024-08-14 15:45:00,5.9
"28",2024-08-14 16:00:00,6
"29",2024-08-14 16:15:00,6.5
"30",2024-08-14 16:30:00,6.8
"31",2024-08-14 16:45:00,6.8
"32",2024-08-14 17:00:00,6.9
"33",2024-08-14 17:15:00,7.7
"34",2024-08-14 17:30:00,7.4
"35",2024-08-14 17:45:00,7.7
"36",2024-08-14 18:00:00,7.9
"37",2024-08-14 18:15:00,7.8
"38",2024-08-14 18:30:00,7.7
"39",2024-08-14 18:45:00,7.4
"40",2024-08-14 19:00:00,7.6
"41",2024-08-14 19:15:00,7.6
"42",2024-08-14 19:30:00,7.7
"43",2024-08-14 19:45:00,7.8
"44",2024-08-14 20:00:00,7.8
"45",2024-08-14 20:15:00,7.6
"46",2024-08-14 20:30:00,7.3
"47",2024-08-14 20:45:00,7.6
"48",2024-08-14 21:00:00,7.5
"49",2024-08-14 21:15:00,7.5
"50",2024-08-14 21:30:00,7.6
"51",2024-08-14 21:45:00,7.5
"52",2024-08-14 22:00:00,7.6
"53",2024-08-14 22:15:00,7.7
"54",2024-08-14 22:30:00,7.6
"55",2024-08-14 22:45:00,7.6
"56",2024-08-14 23:00:00,7.5
"57",2024-08-14 23:15:00,7.3
"58",2024-08-14 23:30:00,7.3
"59",2024-08-14 23:45:00,7.2
"60",2024-08-15 00:00:00,7.2
"61",2024-08-15 00:15:00,7.1
"62",2024-08-15 00:30:00,7.1
"63",2024-08-15 00:45:00,7
"64",2024-08-15 01:00:00,7
"65",2024-08-15 01:15:00,6.9
"66",2024-08-15 01:30:00,6.9
"67",2024-08-15 01:45:00,6.8
"68",2024-08-15 02:00:00,6.7
"69",2024-08-15 02:15:00,6.6
"70",2024-08-15 02:30:00,6.6
"71",2024-08-15 02:45:00,6.5
"72",2024-08-15 03:00:00,6.5
"73",2024-08-15 03:15:00,6.4
"74",2024-08-15 03:30:00,6.4
"75",2024-08-15 03:45:00,6.4
"76",2024-08-15 04:00:00,6.4
"77",2024-08-15 04:15:00,6.2
"78",2024-08-15 04:30:00,6.1
