"","t","do"
"1",2024-01-17 00:15:00,6.3
"2",2024-01-17 00:30:00,6.3
"3",2024-01-17 00:45:00,6.2
"4",2024-01-17 01:00:00,6.3
"5",2024-01-17 01:15:00,6.3
"6",2024-01-17 01:30:00,6.3
"7",2024-01-17 01:45:00,6.3
"8",2024-01-17 02:00:00,6.3
"9",2024-01-17 02:15:00,6.3
"10",2024-01-17 02:30:00,6.3
"11",2024-01-17 02:45:00,6.4
"12",2024-01-17 03:00:00,6.4
"13",2024-01-17 03:15:00,6.4
"14",2024-01-17 03:30:00,6.4
"15",2024-01-17 03:45:00,6.5
"16",2024-01-17 04:00:00,6.5
"17",2024-01-17 04:15:00,6.6
"18",2024-01-17 04:30:00,6.6
"19",2024-01-17 04:45:00,6.7
"20",2024-01-17 05:00:00,6.7
"21",2024-01-17 05:15:00,6.8
"22",2024-01-17 05:30:00,6.8
"23",2024-01-17 05:45:00,6.9
"24",2024-01-17 06:00:00,6.9
"25",2024-01-17 06:15:00,7
"26",2024-01-17 06:30:00,7
"27",2024-01-17 06:45:00,7
"28",2024-01-17 07:00:00,7
"29",2024-01-17 07:15:00,7.1
"30",2024-01-17 07:30:00,7.1
"31",2024-01-17 07:45:00,7.1
"32",2024-01-17 08:00:00,7.2
"33",2024-01-17 08:15:00,7.2
"34",2024-01-17 08:30:00,7.2
"35",2024-01-17 08:45:00,7.2
"36",2024-01-17 09:00:00,7.2
"37",2024-01-17 09:15:00,7.2
"38",2024-01-17 09:30:00,7.2
"39",2024-01-17 09:45:00,7.2
"40",2024-01-17 10:00:00,7.2
"41",2024-01-17 10:15:00,7.3
"42",2024-01-17 10:30:00,7.3
"43",2024-01-17 10:45:00,7.3
"44",2024-01-17 11:00:00,7.3
"45",2024-01-17 11:15:00,7.4
"46",2024-01-17 11:30:00,7.4
"47",2024-01-17 11:45:00,7.4
"48",2024-01-17 12:00:00,7.5
"49",2024-01-17 12:15:00,7.5
"50",2024-01-17 12:30:00,7.6
"51",2024-01-17 12:45:00,7.6
"52",2024-01-17 13:00:00,7.6
"53",2024-01-17 13:15:00,7.7
"54",2024-01-17 13:30:00,7.8
"55",2024-01-17 13:45:00,7.8
"56",2024-01-17 14:00:00,7.8
"57",2024-01-17 14:15:00,7.9
"58",2024-01-17 14:30:00,7.9
"59",2024-01-17 14:45:00,8
"60",2024-01-17 15:00:00,8
"61",2024-01-17 15:15:00,8.1
"62",2024-01-17 15:30:00,8.1
"63",2024-01-17 15:45:00,8.2
"64",2024-01-17 16:00:00,8.2
"65",2024-01-17 16:15:00,8.2
"66",2024-01-17 16:30:00,8.2
"67",2024-01-17 16:45:00,8.3
"68",2024-01-17 17:00:00,8.3
"69",2024-01-17 17:15:00,8.3
"70",2024-01-17 17:30:00,8.3
"71",2024-01-17 17:45:00,8.3
"72",2024-01-17 18:00:00,8.3
"73",2024-01-17 18:15:00,8.3
"74",2024-01-17 18:30:00,8.3
"75",2024-01-17 18:45:00,8.4
"76",2024-01-17 19:00:00,8.4
"77",2024-01-17 19:15:00,8.4
"78",2024-01-17 19:30:00,8.4
"79",2024-01-17 19:45:00,8.4
"80",2024-01-17 20:00:00,8.4
"81",2024-01-17 20:15:00,8.4
"82",2024-01-17 20:30:00,8.4
"83",2024-01-17 20:45:00,8.4
"84",2024-01-17 21:00:00,8.3
"85",2024-01-17 21:15:00,8.3
"86",2024-01-17 21:30:00,8.3
"87",2024-01-17 21:45:00,8.3
"88",2024-01-17 22:00:00,8.2
"89",2024-01-17 22:15:00,8.2
"90",2024-01-17 22:30:00,8.2
"91",2024-01-17 22:45:00,8.2
"92",2024-01-17 23:00:00,8.2
"93",2024-01-17 23:15:00,8.2
"94",2024-01-17 23:30:00,8.1
"95",2024-01-17 23:45:00,8.1
"96",2024-01-18 00:00:00,8.1
"97",2024-01-18 00:15:00,8.1
"98",2024-01-18 00:30:00,8.1
"99",2024-01-18 00:45:00,8.1
"100",2024-01-18 01:00:00,8.1
"101",2024-01-18 01:15:00,8.1
"102",2024-01-18 01:30:00,8.1
"103",2024-01-18 01:45:00,8.1
