"","t","do"
"1",2026-07-20 09:15:00,5.3
"2",2026-07-20 09:30:00,5.2
"3",2026-07-20 09:45:00,5
"4",2026-07-20 10:00:00,5.5
"5",2026-07-20 10:15:00,5.7
"6",2026-07-20 10:30:00,5.8
"7",2026-07-20 10:45:00,6
"8",2026-07-20 11:00:00,6.1
"9",2026-07-20 11:15:00,6.2
"10",2026-07-20 11:30:00,6.2
"11",2026-07-20 11:45:00,6.1
"12",2026-07-20 12:00:00,6
"13",2026-07-20 12:15:00,5.8
"14",2026-07-20 12:30:00,5.6
"15",2026-07-20 12:45:00,5.7
"16",2026-07-20 13:00:00,6.1
"17",2026-07-20 13:15:00,6.2
"18",2026-07-20 13:30:00,6.3
"19",2026-07-20 13:45:00,5.7
"20",2026-07-20 14:00:00,6.1
"21",2026-07-20 14:15:00,5.9
"22",2026-07-20 14:30:00,5.9
"23",2026-07-20 14:45:00,6.1
"24",2026-07-20 15:00:00,6
"25",2026-07-20 15:15:00,5.6
"26",2026-07-20 15:30:00,5.6
"27",2026-07-20 15:45:00,5.2
"28",2026-07-20 16:00:00,5.2
"29",2026-07-20 16:15:00,5.3
"30",2026-07-20 16:30:00,5.1
"31",2026-07-20 16:45:00,5.1
"32",2026-07-20 17:00:00,4.9
"33",2026-07-20 17:15:00,5.2
"34",2026-07-20 17:30:00,4.9
"35",2026-07-20 17:45:00,4.8
"36",2026-07-20 18:00:00,4.8
"37",2026-07-20 18:15:00,4.7
"38",2026-07-20 18:30:00,4.6
"39",2026-07-20 18:45:00,4.3
"40",2026-07-20 19:00:00,4.5
"41",2026-07-20 19:15:00,4.3
"42",2026-07-20 19:30:00,4.5
"43",2026-07-20 19:45:00,4.5
"44",2026-07-20 20:00:00,4.9
"45",2026-07-20 20:15:00,4.8
"46",2026-07-20 20:30:00,5
"47",2026-07-20 20:45:00,4.3
"48",2026-07-20 21:00:00,4
"49",2026-07-20 21:15:00,4.2
"50",2026-07-20 21:30:00,4.9
"51",2026-07-20 21:45:00,6
"52",2026-07-20 22:00:00,6
"53",2026-07-20 22:15:00,6.1
"54",2026-07-20 22:30:00,6.2
"55",2026-07-20 22:45:00,6
"56",2026-07-20 23:00:00,6.1
"57",2026-07-20 23:15:00,6
"58",2026-07-20 23:30:00,6.1
"59",2026-07-20 23:45:00,6.2
"60",2026-07-21 00:00:00,6.3
"61",2026-07-21 00:15:00,6.5
"62",2026-07-21 00:30:00,6.5
"63",2026-07-21 00:45:00,6.4
"64",2026-07-21 01:00:00,6.4
"65",2026-07-21 01:15:00,6.3
"66",2026-07-21 01:30:00,6.3
"67",2026-07-21 01:45:00,6.2
"68",2026-07-21 02:00:00,6.1
"69",2026-07-21 02:15:00,6
"70",2026-07-21 02:30:00,5.8
"71",2026-07-21 02:45:00,5.6
"72",2026-07-21 03:00:00,5.9
"73",2026-07-21 03:15:00,5.9
"74",2026-07-21 03:30:00,6
"75",2026-07-21 03:45:00,6
"76",2026-07-21 04:00:00,6
"77",2026-07-21 04:15:00,6
"78",2026-07-21 04:30:00,5.9
"79",2026-07-21 04:45:00,5.9
"80",2026-07-21 05:00:00,5.9
"81",2026-07-21 05:15:00,5.9
"82",2026-07-21 05:30:00,5.9
"83",2026-07-21 05:45:00,5.9
"84",2026-07-21 06:00:00,5.9
"85",2026-07-21 06:15:00,5.8
"86",2026-07-21 06:30:00,5.8
"87",2026-07-21 06:45:00,5.8
"88",2026-07-21 07:00:00,5.9
"89",2026-07-21 07:15:00,5.8
"90",2026-07-21 07:30:00,5.8
"91",2026-07-21 07:45:00,5.8
"92",2026-07-21 08:00:00,5.8
