"","t","do"
"1",2024-02-14 00:15:00,6.7
"2",2024-02-14 00:30:00,6.7
"3",2024-02-14 00:45:00,6.7
"4",2024-02-14 01:00:00,6.7
"5",2024-02-14 01:15:00,6.7
"6",2024-02-14 01:30:00,6.7
"7",2024-02-14 01:45:00,6.7
"8",2024-02-14 02:00:00,6.7
"9",2024-02-14 02:15:00,6.7
"10",2024-02-14 02:30:00,6.7
"11",2024-02-14 02:45:00,6.6
"12",2024-02-14 03:00:00,6.6
"13",2024-02-14 03:15:00,6.6
"14",2024-02-14 03:30:00,6.6
"15",2024-02-14 03:45:00,6.6
"16",2024-02-14 04:00:00,6.6
"17",2024-02-14 04:15:00,6.6
"18",2024-02-14 04:30:00,6.6
"19",2024-02-14 04:45:00,6.6
"20",2024-02-14 05:00:00,6.6
"21",2024-02-14 05:15:00,6.6
"22",2024-02-14 05:30:00,6.6
"23",2024-02-14 05:45:00,6.6
"24",2024-02-14 06:00:00,6.6
"25",2024-02-14 06:15:00,6.6
"26",2024-02-14 06:30:00,6.6
"27",2024-02-14 06:45:00,6.6
"28",2024-02-14 07:00:00,6.6
"29",2024-02-14 07:15:00,6.6
"30",2024-02-14 07:30:00,6.6
"31",2024-02-14 07:45:00,6.6
"32",2024-02-14 08:00:00,6.6
"33",2024-02-14 08:15:00,6.6
"34",2024-02-14 08:30:00,6.6
"35",2024-02-14 08:45:00,6.6
"36",2024-02-14 09:00:00,6.6
"37",2024-02-14 09:15:00,6.6
"38",2024-02-14 09:30:00,6.6
"39",2024-02-14 09:45:00,6.6
"40",2024-02-14 10:00:00,6.6
"41",2024-02-14 10:15:00,6.6
"42",2024-02-14 10:30:00,6.6
"43",2024-02-14 10:45:00,6.6
"44",2024-02-14 11:00:00,6.6
"45",2024-02-14 11:15:00,6.6
"46",2024-02-14 11:30:00,6.6
"47",2024-02-14 11:45:00,6.6
"48",2024-02-14 12:00:00,6.6
"49",2024-02-14 12:15:00,6.7
"50",2024-02-14 12:30:00,6.7
"51",2024-02-14 12:45:00,6.7
"52",2024-02-14 13:00:00,6.7
"53",2024-02-14 13:15:00,6.7
"54",2024-02-14 13:30:00,6.7
"55",2024-02-14 13:45:00,6.7
"56",2024-02-14 14:00:00,6.8
"57",2024-02-14 14:15:00,6.8
"58",2024-02-14 14:30:00,6.8
"59",2024-02-14 14:45:00,6.8
"60",2024-02-14 15:00:00,6.8
"61",2024-02-14 15:15:00,6.8
"62",2024-02-14 15:30:00,6.8
"63",2024-02-14 15:45:00,6.9
"64",2024-02-14 16:00:00,6.9
"65",2024-02-14 16:15:00,6.9
"66",2024-02-14 16:30:00,6.9
"67",2024-02-14 16:45:00,6.9
"68",2024-02-14 17:00:00,7
"69",2024-02-14 17:15:00,7
"70",2024-02-14 17:30:00,7
"71",2024-02-14 17:45:00,7
"72",2024-02-14 18:00:00,7
"73",2024-02-14 18:15:00,7
"74",2024-02-14 18:30:00,7
"75",2024-02-14 18:45:00,7
"76",2024-02-14 19:00:00,7
"77",2024-02-14 19:15:00,7.1
"78",2024-02-14 19:30:00,7.1
"79",2024-02-14 19:45:00,7.1
"80",2024-02-14 20:00:00,7.1
"81",2024-02-14 20:15:00,7.1
"82",2024-02-14 20:30:00,7.2
"83",2024-02-14 20:45:00,7.2
"84",2024-02-14 21:00:00,7.2
"85",2024-02-14 21:15:00,7.2
"86",2024-02-14 21:30:00,7.2
"87",2024-02-14 21:45:00,7.3
"88",2024-02-14 22:00:00,7.3
"89",2024-02-14 22:15:00,7.3
