"","t","do"
"1",2024-02-07 00:15:00,7
"2",2024-02-07 00:30:00,7
"3",2024-02-07 00:45:00,7
"4",2024-02-07 01:00:00,7
"5",2024-02-07 01:15:00,7
"6",2024-02-07 01:30:00,7
"7",2024-02-07 01:45:00,7
"8",2024-02-07 02:00:00,7
"9",2024-02-07 02:15:00,7
"10",2024-02-07 02:30:00,7
"11",2024-02-07 02:45:00,7
"12",2024-02-07 03:00:00,7
"13",2024-02-07 03:15:00,7
"14",2024-02-07 03:30:00,7
"15",2024-02-07 03:45:00,7
"16",2024-02-07 04:00:00,7
"17",2024-02-07 04:15:00,7
"18",2024-02-07 04:30:00,7
"19",2024-02-07 04:45:00,7
"20",2024-02-07 05:00:00,7
"21",2024-02-07 05:15:00,7
"22",2024-02-07 05:30:00,7.1
"23",2024-02-07 05:45:00,7.1
"24",2024-02-07 06:00:00,7.1
"25",2024-02-07 06:15:00,7.1
"26",2024-02-07 06:30:00,7.1
"27",2024-02-07 06:45:00,7.1
"28",2024-02-07 07:00:00,7.2
"29",2024-02-07 07:15:00,7.2
"30",2024-02-07 07:30:00,7.2
"31",2024-02-07 07:45:00,7.2
"32",2024-02-07 08:00:00,7.2
"33",2024-02-07 08:15:00,7.3
"34",2024-02-07 08:30:00,7.3
"35",2024-02-07 08:45:00,7.3
"36",2024-02-07 09:00:00,7.3
"37",2024-02-07 09:15:00,7.3
"38",2024-02-07 09:30:00,7.4
"39",2024-02-07 09:45:00,7.4
"40",2024-02-07 10:00:00,7.4
"41",2024-02-07 10:15:00,7.4
"42",2024-02-07 10:30:00,7.5
"43",2024-02-07 10:45:00,7.5
"44",2024-02-07 11:00:00,7.5
"45",2024-02-07 11:15:00,7.6
"46",2024-02-07 11:30:00,7.6
"47",2024-02-07 11:45:00,7.6
"48",2024-02-07 12:00:00,7.6
"49",2024-02-07 12:15:00,7.6
"50",2024-02-07 12:30:00,7.7
"51",2024-02-07 12:45:00,7.7
"52",2024-02-07 13:00:00,7.7
"53",2024-02-07 13:15:00,7.8
"54",2024-02-07 13:30:00,7.8
