"","t","do"
"1",2024-10-26 09:15:00,7.4
"2",2024-10-26 09:30:00,7.4
"3",2024-10-26 09:45:00,7.4
"4",2024-10-26 10:00:00,7.4
"5",2024-10-26 10:15:00,7.5
"6",2024-10-26 10:30:00,7.6
"7",2024-10-26 10:45:00,7.6
"8",2024-10-26 11:00:00,7.4
"9",2024-10-26 11:15:00,7.1
"10",2024-10-26 11:30:00,7.1
"11",2024-10-26 11:45:00,7.2
"12",2024-10-26 12:00:00,7.1
"13",2024-10-26 12:15:00,7.1
"14",2024-10-26 12:30:00,7
"15",2024-10-26 12:45:00,7
"16",2024-10-26 13:00:00,6.9
"17",2024-10-26 13:15:00,6.9
"18",2024-10-26 13:30:00,6.8
"19",2024-10-26 13:45:00,6.9
"20",2024-10-26 14:00:00,6.7
"21",2024-10-26 14:15:00,6.8
"22",2024-10-26 14:30:00,7
"23",2024-10-26 14:45:00,7
"24",2024-10-26 15:00:00,6.9
"25",2024-10-26 15:15:00,6.9
"26",2024-10-26 15:30:00,7
"27",2024-10-26 15:45:00,7
"28",2024-10-26 16:00:00,7
"29",2024-10-26 16:15:00,7.3
"30",2024-10-26 16:30:00,7.2
"31",2024-10-26 16:45:00,7.1
"32",2024-10-26 17:00:00,7.2
"33",2024-10-26 17:15:00,7.6
"34",2024-10-26 17:30:00,8.1
"35",2024-10-26 17:45:00,7.6
"36",2024-10-26 18:00:00,7.6
"37",2024-10-26 18:15:00,7.4
"38",2024-10-26 18:30:00,7.2
"39",2024-10-26 18:45:00,7.2
"40",2024-10-26 19:00:00,7.2
"41",2024-10-26 19:15:00,7.2
"42",2024-10-26 19:30:00,7.2
"43",2024-10-26 19:45:00,7.2
"44",2024-10-26 20:00:00,7.3
"45",2024-10-26 20:15:00,7.4
"46",2024-10-26 20:30:00,7.2
"47",2024-10-26 20:45:00,7.3
"48",2024-10-26 21:00:00,7.8
"49",2024-10-26 21:15:00,7.7
"50",2024-10-26 21:30:00,7.7
"51",2024-10-26 21:45:00,7.5
"52",2024-10-26 22:00:00,7.6
"53",2024-10-26 22:15:00,7.5
"54",2024-10-26 22:30:00,7.6
"55",2024-10-26 22:45:00,7.7
"56",2024-10-26 23:00:00,7.3
"57",2024-10-26 23:15:00,7.2
"58",2024-10-26 23:30:00,7.7
"59",2024-10-26 23:45:00,7.9
"60",2024-10-27 00:00:00,7.8
"61",2024-10-27 00:15:00,7.7
"62",2024-10-27 00:30:00,7.7
"63",2024-10-27 00:45:00,7.7
"64",2024-10-27 01:00:00,7.7
"65",2024-10-27 01:15:00,7.6
"66",2024-10-27 01:30:00,7.8
"67",2024-10-27 01:45:00,7.8
"68",2024-10-27 02:00:00,7.7
"69",2024-10-27 02:15:00,7.6
"70",2024-10-27 02:30:00,7.4
"71",2024-10-27 02:45:00,7.3
"72",2024-10-27 03:00:00,7.1
"73",2024-10-27 03:15:00,7.1
"74",2024-10-27 03:30:00,7.1
"75",2024-10-27 03:45:00,7.1
"76",2024-10-27 04:00:00,7.1
"77",2024-10-27 04:15:00,7.1
"78",2024-10-27 04:30:00,7
"79",2024-10-27 04:45:00,7
"80",2024-10-27 05:00:00,7
"81",2024-10-27 05:15:00,6.9
"82",2024-10-27 05:30:00,6.9
"83",2024-10-27 05:45:00,7
"84",2024-10-27 06:00:00,7
"85",2024-10-27 06:15:00,7
"86",2024-10-27 06:30:00,7
"87",2024-10-27 06:45:00,7
"88",2024-10-27 07:00:00,6.9
"89",2024-10-27 07:15:00,6.8
"90",2024-10-27 07:30:00,6.9
"91",2024-10-27 07:45:00,6.8
"92",2024-10-27 08:00:00,6.9
"93",2024-10-27 08:15:00,6.9
"94",2024-10-27 08:30:00,6.9
"95",2024-10-27 08:45:00,6.8
"96",2024-10-27 09:00:00,6.8
"97",2024-10-27 09:15:00,6.8
"98",2024-10-27 09:30:00,6.9
"99",2024-10-27 09:45:00,6.9
"100",2024-10-27 10:00:00,6.9
"101",2024-10-27 10:15:00,6.9
"102",2024-10-27 10:30:00,6.9
"103",2024-10-27 10:45:00,6.9
"104",2024-10-27 11:00:00,6.9
"105",2024-10-27 11:15:00,7.1
"106",2024-10-27 11:30:00,7.2
"107",2024-10-27 11:45:00,7.2
"108",2024-10-27 12:00:00,7.3
"109",2024-10-27 12:15:00,7.3
"110",2024-10-27 12:30:00,7.3
"111",2024-10-27 12:45:00,7.4
"112",2024-10-27 13:00:00,7.4
"113",2024-10-27 13:15:00,7.5
"114",2024-10-27 13:30:00,7.5
"115",2024-10-27 13:45:00,7.5
"116",2024-10-27 14:00:00,7.6
"117",2024-10-27 14:15:00,7.6
"118",2024-10-27 14:30:00,7.6
"119",2024-10-27 14:45:00,7.6
"120",2024-10-27 15:00:00,7.7
"121",2024-10-27 15:15:00,7.7
"122",2024-10-27 15:30:00,7.7
"123",2024-10-27 15:45:00,7.6
"124",2024-10-27 16:00:00,7.6
"125",2024-10-27 16:15:00,7.6
"126",2024-10-27 16:30:00,7.6
"127",2024-10-27 16:45:00,7.6
"128",2024-10-27 17:00:00,7.5
"129",2024-10-27 17:15:00,7.6
"130",2024-10-27 17:30:00,7.5
"131",2024-10-27 17:45:00,7.5
"132",2024-10-27 18:00:00,7.5
"133",2024-10-27 18:15:00,7.4
"134",2024-10-27 18:30:00,7.4
"135",2024-10-27 18:45:00,7.3
"136",2024-10-27 19:00:00,7.3
"137",2024-10-27 19:15:00,7.3
"138",2024-10-27 19:30:00,7.3
"139",2024-10-27 19:45:00,7.3
"140",2024-10-27 20:00:00,7.3
"141",2024-10-27 20:15:00,7.2
"142",2024-10-27 20:30:00,7.2
"143",2024-10-27 20:45:00,7.2
"144",2024-10-27 21:00:00,7.3
"145",2024-10-27 21:15:00,7.3
"146",2024-10-27 21:30:00,7.3
"147",2024-10-27 21:45:00,7.3
"148",2024-10-27 22:00:00,7.2
"149",2024-10-27 22:15:00,7.2
"150",2024-10-27 22:30:00,7.2
"151",2024-10-27 22:45:00,7.3
"152",2024-10-27 23:00:00,7.3
"153",2024-10-27 23:15:00,7.3
"154",2024-10-27 23:30:00,7.2
"155",2024-10-27 23:45:00,7.2
"156",2024-10-28 00:00:00,7.2
"157",2024-10-28 00:15:00,7.2
"158",2024-10-28 00:30:00,7.2
"159",2024-10-28 00:45:00,7.2
"160",2024-10-28 01:00:00,7.2
"161",2024-10-28 01:15:00,7.2
"162",2024-10-28 01:30:00,7.2
"163",2024-10-28 01:45:00,7.1
"164",2024-10-28 02:00:00,7.1
"165",2024-10-28 02:15:00,7.1
"166",2024-10-28 02:30:00,7.1
"167",2024-10-28 02:45:00,7.2
"168",2024-10-28 03:00:00,7.2
"169",2024-10-28 03:15:00,7.2
"170",2024-10-28 03:30:00,7.3
"171",2024-10-28 03:45:00,7.4
"172",2024-10-28 04:00:00,7.4
"173",2024-10-28 04:15:00,7.5
"174",2024-10-28 04:30:00,7.5
"175",2024-10-28 04:45:00,7.5
"176",2024-10-28 05:00:00,7.6
"177",2024-10-28 05:15:00,7.6
"178",2024-10-28 05:30:00,7.5
"179",2024-10-28 05:45:00,7.5
"180",2024-10-28 06:00:00,7.5
"181",2024-10-28 06:15:00,7.4
"182",2024-10-28 06:30:00,7.4
"183",2024-10-28 06:45:00,7.3
"184",2024-10-28 07:00:00,7.3
"185",2024-10-28 07:15:00,7.4
"186",2024-10-28 07:30:00,7.3
"187",2024-10-28 07:45:00,7.4
"188",2024-10-28 08:00:00,7.3
"189",2024-10-28 08:15:00,7.3
"190",2024-10-28 08:30:00,7.3
"191",2024-10-28 08:45:00,7.3
"192",2024-10-28 09:00:00,7.3
"193",2024-10-28 09:15:00,7.3
"194",2024-10-28 09:30:00,7.4
"195",2024-10-28 09:45:00,7.4
"196",2024-10-28 10:00:00,7.4
"197",2024-10-28 10:15:00,7.5
"198",2024-10-28 10:30:00,7.6
"199",2024-10-28 10:45:00,7.5
"200",2024-10-28 11:00:00,7.4
"201",2024-10-28 11:15:00,7.3
"202",2024-10-28 11:30:00,7.1
"203",2024-10-28 11:45:00,7
"204",2024-10-28 12:00:00,7
"205",2024-10-28 12:15:00,7.1
"206",2024-10-28 12:30:00,7.1
"207",2024-10-28 12:45:00,7.1
"208",2024-10-28 13:00:00,7.2
"209",2024-10-28 13:15:00,7.2
"210",2024-10-28 13:30:00,7.2
"211",2024-10-28 13:45:00,7.2
"212",2024-10-28 14:00:00,7.2
"213",2024-10-28 14:15:00,7.3
"214",2024-10-28 14:30:00,0
"215",2024-10-28 14:45:00,7.2
"216",2024-10-28 15:00:00,7.3
"217",2024-10-28 15:15:00,7.3
"218",2024-10-28 15:30:00,7.4
"219",2024-10-28 15:45:00,7.5
"220",2024-10-28 16:00:00,7.4
"221",2024-10-28 16:15:00,7.7
"222",2024-10-28 16:30:00,8
"223",2024-10-28 16:45:00,8
"224",2024-10-28 17:00:00,7.6
"225",2024-10-28 17:15:00,7.7
"226",2024-10-28 17:30:00,7.9
"227",2024-10-28 17:45:00,7.7
"228",2024-10-28 18:00:00,7.7
"229",2024-10-28 18:15:00,7.6
"230",2024-10-28 18:30:00,7.5
"231",2024-10-28 18:45:00,7.4
"232",2024-10-28 19:00:00,7.4
"233",2024-10-28 19:15:00,7.3
"234",2024-10-28 19:30:00,7.2
"235",2024-10-28 19:45:00,7.2
"236",2024-10-28 20:00:00,7.4
"237",2024-10-28 20:15:00,7.4
"238",2024-10-28 20:30:00,7.3
"239",2024-10-28 20:45:00,7.3
"240",2024-10-28 21:00:00,7.3
"241",2024-10-28 21:15:00,7.2
"242",2024-10-28 21:30:00,7.2
"243",2024-10-28 21:45:00,7.2
"244",2024-10-28 22:00:00,7.2
"245",2024-10-28 22:15:00,7.2
"246",2024-10-28 22:30:00,7.1
"247",2024-10-28 22:45:00,7
"248",2024-10-28 23:00:00,7.1
"249",2024-10-28 23:15:00,7.1
"250",2024-10-28 23:30:00,7.3
"251",2024-10-28 23:45:00,7.3
"252",2024-10-29 00:00:00,7.3
"253",2024-10-29 00:15:00,7.3
"254",2024-10-29 00:30:00,7.1
"255",2024-10-29 00:45:00,7.2
"256",2024-10-29 01:00:00,7.2
"257",2024-10-29 01:15:00,7.2
"258",2024-10-29 01:30:00,7.2
"259",2024-10-29 01:45:00,7.2
"260",2024-10-29 02:00:00,7.2
"261",2024-10-29 02:15:00,7.1
"262",2024-10-29 02:30:00,7
"263",2024-10-29 02:45:00,7
"264",2024-10-29 03:00:00,7.1
"265",2024-10-29 03:15:00,7
"266",2024-10-29 03:30:00,7
