"","t","do"
"1",2023-11-01 00:15:00,NA
"2",2023-11-01 00:30:00,NA
"3",2023-11-01 00:45:00,7.6
"4",2023-11-01 01:00:00,7.7
"5",2023-11-01 01:15:00,7.7
"6",2023-11-01 01:30:00,7.7
"7",2023-11-01 01:45:00,7.8
"8",2023-11-01 02:00:00,7.8
"9",2023-11-01 02:15:00,7.8
"10",2023-11-01 02:30:00,7.8
"11",2023-11-01 02:45:00,7.8
"12",2023-11-01 03:00:00,7.8
"13",2023-11-01 03:15:00,7.8
"14",2023-11-01 03:30:00,7.8
"15",2023-11-01 03:45:00,7.8
"16",2023-11-01 04:00:00,7.6
"17",2023-11-01 04:15:00,7.6
"18",2023-11-01 04:30:00,7.6
"19",2023-11-01 04:45:00,7.7
"20",2023-11-01 05:00:00,7.8
"21",2023-11-01 05:15:00,7.8
"22",2023-11-01 05:30:00,7.8
"23",2023-11-01 05:45:00,7.7
"24",2023-11-01 06:00:00,7.7
"25",2023-11-01 06:15:00,7.7
"26",2023-11-01 06:30:00,7.7
"27",2023-11-01 06:45:00,7.6
"28",2023-11-01 07:00:00,7.6
"29",2023-11-01 07:15:00,7.6
"30",2023-11-01 07:30:00,7.6
"31",2023-11-01 07:45:00,7.6
"32",2023-11-01 08:00:00,7.6
"33",2023-11-01 08:15:00,7.5
"34",2023-11-01 08:30:00,7.6
"35",2023-11-01 08:45:00,7.7
"36",2023-11-01 09:00:00,7.7
"37",2023-11-01 09:15:00,7.7
"38",2023-11-01 09:30:00,7.6
"39",2023-11-01 09:45:00,7.6
"40",2023-11-01 10:00:00,7.6
"41",2023-11-01 10:15:00,7.6
"42",2023-11-01 10:30:00,7.6
"43",2023-11-01 10:45:00,7.5
"44",2023-11-01 11:00:00,7.4
"45",2023-11-01 11:15:00,7.4
"46",2023-11-01 11:30:00,7.3
"47",2023-11-01 11:45:00,7.4
"48",2023-11-01 12:00:00,7.3
"49",2023-11-01 12:15:00,7.3
"50",2023-11-01 12:30:00,7.2
"51",2023-11-01 12:45:00,7.4
"52",2023-11-01 13:00:00,7.3
"53",2023-11-01 13:15:00,7.1
"54",2023-11-01 13:30:00,7.3
"55",2023-11-01 13:45:00,7.3
"56",2023-11-01 14:00:00,7.3
"57",2023-11-01 14:15:00,7.3
"58",2023-11-01 14:30:00,7.3
"59",2023-11-01 14:45:00,7.3
"60",2023-11-01 15:00:00,7.4
"61",2023-11-01 15:15:00,7.3
"62",2023-11-01 15:30:00,7.2
"63",2023-11-01 15:45:00,7.2
"64",2023-11-01 16:00:00,7.2
"65",2023-11-01 16:15:00,7.3
"66",2023-11-01 16:30:00,7.4
"67",2023-11-01 16:45:00,7.4
"68",2023-11-01 17:00:00,7.3
"69",2023-11-01 17:15:00,7.4
"70",2023-11-01 17:30:00,7.8
"71",2023-11-01 17:45:00,7.8
"72",2023-11-01 18:00:00,7.8
"73",2023-11-01 18:15:00,7.8
"74",2023-11-01 18:30:00,7.8
"75",2023-11-01 18:45:00,7.9
"76",2023-11-01 19:00:00,7.9
"77",2023-11-01 19:15:00,8
"78",2023-11-01 19:30:00,8
"79",2023-11-01 19:45:00,8
"80",2023-11-01 20:00:00,8
"81",2023-11-01 20:15:00,8
"82",2023-11-01 20:30:00,8
"83",2023-11-01 20:45:00,8
"84",2023-11-01 21:00:00,8
"85",2023-11-01 21:15:00,8
"86",2023-11-01 21:30:00,8
"87",2023-11-01 21:45:00,8
"88",2023-11-01 22:00:00,7.9
"89",2023-11-01 22:15:00,7.8
"90",2023-11-01 22:30:00,8
"91",2023-11-01 22:45:00,8
"92",2023-11-01 23:00:00,8
"93",2023-11-01 23:15:00,7.9
"94",2023-11-01 23:30:00,7.9
"95",2023-11-01 23:45:00,7.9
"96",2023-11-02 00:00:00,7.9
"97",2023-11-02 00:15:00,7.8
"98",2023-11-02 00:30:00,7.7
"99",2023-11-02 00:45:00,7.7
"100",2023-11-02 01:00:00,7.7
"101",2023-11-02 01:15:00,7.6
"102",2023-11-02 01:30:00,7.6
"103",2023-11-02 01:45:00,7.9
"104",2023-11-02 02:00:00,8
"105",2023-11-02 02:15:00,8
"106",2023-11-02 02:30:00,8
"107",2023-11-02 02:45:00,7.9
"108",2023-11-02 03:00:00,7.9
"109",2023-11-02 03:15:00,7.9
"110",2023-11-02 03:30:00,7.6
"111",2023-11-02 03:45:00,8
"112",2023-11-02 04:00:00,8
"113",2023-11-02 04:15:00,8
"114",2023-11-02 04:30:00,7.8
"115",2023-11-02 04:45:00,7.8
"116",2023-11-02 05:00:00,7.8
"117",2023-11-02 05:15:00,7.7
"118",2023-11-02 05:30:00,7.7
"119",2023-11-02 05:45:00,7.7
"120",2023-11-02 06:00:00,8
"121",2023-11-02 06:15:00,7.9
"122",2023-11-02 06:30:00,7.9
"123",2023-11-02 06:45:00,7.8
"124",2023-11-02 07:00:00,7.9
"125",2023-11-02 07:15:00,7.9
"126",2023-11-02 07:30:00,7.9
"127",2023-11-02 07:45:00,7.8
"128",2023-11-02 08:00:00,7.8
"129",2023-11-02 08:15:00,7.8
"130",2023-11-02 08:30:00,7.6
"131",2023-11-02 08:45:00,7.7
"132",2023-11-02 09:00:00,7.7
"133",2023-11-02 09:15:00,7.8
"134",2023-11-02 09:30:00,7.9
"135",2023-11-02 09:45:00,7.9
"136",2023-11-02 10:00:00,7.9
"137",2023-11-02 10:15:00,7.8
"138",2023-11-02 10:30:00,7.8
"139",2023-11-02 10:45:00,7.8
"140",2023-11-02 11:00:00,7.7
"141",2023-11-02 11:15:00,7.7
"142",2023-11-02 11:30:00,7.7
"143",2023-11-02 11:45:00,7.9
"144",2023-11-02 12:00:00,7.9
"145",2023-11-02 12:15:00,7.8
"146",2023-11-02 12:30:00,7.6
"147",2023-11-02 12:45:00,7.6
"148",2023-11-02 13:00:00,7.6
"149",2023-11-02 13:15:00,7.6
"150",2023-11-02 13:30:00,7.6
"151",2023-11-02 13:45:00,7.5
"152",2023-11-02 14:00:00,7.5
"153",2023-11-02 14:15:00,7.3
"154",2023-11-02 14:30:00,7.2
"155",2023-11-02 14:45:00,7
"156",2023-11-02 15:00:00,7.4
"157",2023-11-02 15:15:00,7.6
"158",2023-11-02 15:30:00,7.5
"159",2023-11-02 15:45:00,7.3
"160",2023-11-02 16:00:00,7.4
"161",2023-11-02 16:15:00,7.2
"162",2023-11-02 16:30:00,7.5
"163",2023-11-02 16:45:00,7.4
"164",2023-11-02 17:00:00,7.6
"165",2023-11-02 17:15:00,7.6
"166",2023-11-02 17:30:00,7.5
"167",2023-11-02 17:45:00,7.5
"168",2023-11-02 18:00:00,7.8
"169",2023-11-02 18:15:00,7.9
"170",2023-11-02 18:30:00,7.9
"171",2023-11-02 18:45:00,7.8
"172",2023-11-02 19:00:00,7.7
"173",2023-11-02 19:15:00,7.8
"174",2023-11-02 19:30:00,7.8
"175",2023-11-02 19:45:00,7.9
"176",2023-11-02 20:00:00,8
"177",2023-11-02 20:15:00,8
"178",2023-11-02 20:30:00,8
"179",2023-11-02 20:45:00,8
"180",2023-11-02 21:00:00,8
"181",2023-11-02 21:15:00,8.1
"182",2023-11-02 21:30:00,8.1
"183",2023-11-02 21:45:00,8.1
"184",2023-11-02 22:00:00,8
"185",2023-11-02 22:15:00,8
"186",2023-11-02 22:30:00,8
"187",2023-11-02 22:45:00,7.9
"188",2023-11-02 23:00:00,8
"189",2023-11-02 23:15:00,8
"190",2023-11-02 23:30:00,8
"191",2023-11-02 23:45:00,8
"192",2023-11-03 00:00:00,8
"193",2023-11-03 00:15:00,7.9
"194",2023-11-03 00:30:00,7.9
"195",2023-11-03 00:45:00,7.9
"196",2023-11-03 01:00:00,7.7
"197",2023-11-03 01:15:00,7.8
"198",2023-11-03 01:30:00,7.8
"199",2023-11-03 01:45:00,7.7
"200",2023-11-03 02:00:00,7.8
"201",2023-11-03 02:15:00,7.7
"202",2023-11-03 02:30:00,7.7
"203",2023-11-03 02:45:00,7.8
"204",2023-11-03 03:00:00,7.9
"205",2023-11-03 03:15:00,7.9
"206",2023-11-03 03:30:00,7.8
"207",2023-11-03 03:45:00,7.7
"208",2023-11-03 04:00:00,7.6
"209",2023-11-03 04:15:00,7.8
"210",2023-11-03 04:30:00,7.9
"211",2023-11-03 04:45:00,7.9
"212",2023-11-03 05:00:00,7.7
"213",2023-11-03 05:15:00,7.8
"214",2023-11-03 05:30:00,7.6
"215",2023-11-03 05:45:00,7.4
"216",2023-11-03 06:00:00,7.5
"217",2023-11-03 06:15:00,7.7
"218",2023-11-03 06:30:00,7.6
"219",2023-11-03 06:45:00,7.7
"220",2023-11-03 07:00:00,7.6
"221",2023-11-03 07:15:00,7.7
"222",2023-11-03 07:30:00,7.8
"223",2023-11-03 07:45:00,7.7
"224",2023-11-03 08:00:00,7.9
"225",2023-11-03 08:15:00,7.9
"226",2023-11-03 08:30:00,7.9
"227",2023-11-03 08:45:00,7.8
"228",2023-11-03 09:00:00,7.6
"229",2023-11-03 09:15:00,7.8
"230",2023-11-03 09:30:00,7.8
"231",2023-11-03 09:45:00,7.7
"232",2023-11-03 10:00:00,7.7
"233",2023-11-03 10:15:00,7.8
"234",2023-11-03 10:30:00,7.8
"235",2023-11-03 10:45:00,7.8
"236",2023-11-03 11:00:00,7.8
"237",2023-11-03 11:15:00,7.7
"238",2023-11-03 11:30:00,7.7
"239",2023-11-03 11:45:00,7.6
"240",2023-11-03 12:00:00,7.6
"241",2023-11-03 12:15:00,7.6
"242",2023-11-03 12:30:00,7.6
"243",2023-11-03 12:45:00,7.6
"244",2023-11-03 13:00:00,7.6
"245",2023-11-03 13:15:00,7.6
"246",2023-11-03 13:30:00,7.6
"247",2023-11-03 13:45:00,7.4
"248",2023-11-03 14:00:00,7.5
"249",2023-11-03 14:15:00,7.4
"250",2023-11-03 14:30:00,7.4
"251",2023-11-03 14:45:00,7.4
"252",2023-11-03 15:00:00,7.4
"253",2023-11-03 15:15:00,7.4
"254",2023-11-03 15:30:00,7.3
"255",2023-11-03 15:45:00,7.3
"256",2023-11-03 16:00:00,7.3
"257",2023-11-03 16:15:00,7.3
"258",2023-11-03 16:30:00,7.4
"259",2023-11-03 16:45:00,7.2
"260",2023-11-03 17:00:00,7.1
"261",2023-11-03 17:15:00,7.1
"262",2023-11-03 17:30:00,7.3
"263",2023-11-03 17:45:00,7.3
"264",2023-11-03 18:00:00,7.4
"265",2023-11-03 18:15:00,7.5
"266",2023-11-03 18:30:00,7.4
"267",2023-11-03 18:45:00,7.6
"268",2023-11-03 19:00:00,7.6
"269",2023-11-03 19:15:00,7.6
"270",2023-11-03 19:30:00,7.7
"271",2023-11-03 19:45:00,7.6
"272",2023-11-03 20:00:00,7.7
"273",2023-11-03 20:15:00,7.7
"274",2023-11-03 20:30:00,7.8
"275",2023-11-03 20:45:00,7.9
"276",2023-11-03 21:00:00,7.9
"277",2023-11-03 21:15:00,8
"278",2023-11-03 21:30:00,8
"279",2023-11-03 21:45:00,8
"280",2023-11-03 22:00:00,8.1
"281",2023-11-03 22:15:00,8.1
"282",2023-11-03 22:30:00,8.1
"283",2023-11-03 22:45:00,8.1
"284",2023-11-03 23:00:00,8.1
"285",2023-11-03 23:15:00,8
"286",2023-11-03 23:30:00,7.8
"287",2023-11-03 23:45:00,8
"288",2023-11-04 00:00:00,8
"289",2023-11-04 00:15:00,8
"290",2023-11-04 00:30:00,7.9
"291",2023-11-04 00:45:00,7.9
"292",2023-11-04 01:00:00,7.8
"293",2023-11-04 01:15:00,7.8
"294",2023-11-04 01:30:00,7.9
"295",2023-11-04 01:45:00,7.8
"296",2023-11-04 02:00:00,7.7
"297",2023-11-04 02:15:00,7.4
"298",2023-11-04 02:30:00,7.4
"299",2023-11-04 02:45:00,7.4
"300",2023-11-04 03:00:00,7.4
"301",2023-11-04 03:15:00,7.3
"302",2023-11-04 03:30:00,7.7
"303",2023-11-04 03:45:00,7.6
"304",2023-11-04 04:00:00,7.4
"305",2023-11-04 04:15:00,7.4
"306",2023-11-04 04:30:00,7.5
"307",2023-11-04 04:45:00,7.5
"308",2023-11-04 05:00:00,7.7
"309",2023-11-04 05:15:00,7.5
"310",2023-11-04 05:30:00,7.4
"311",2023-11-04 05:45:00,7.4
"312",2023-11-04 06:00:00,7.2
"313",2023-11-04 06:15:00,7.5
"314",2023-11-04 06:30:00,7.6
"315",2023-11-04 06:45:00,7.4
"316",2023-11-04 07:00:00,7.5
"317",2023-11-04 07:15:00,7.7
"318",2023-11-04 07:30:00,7.5
"319",2023-11-04 07:45:00,7.7
"320",2023-11-04 08:00:00,7.8
"321",2023-11-04 08:15:00,7.6
"322",2023-11-04 08:30:00,7.7
"323",2023-11-04 08:45:00,7.7
"324",2023-11-04 09:00:00,7.8
"325",2023-11-04 09:15:00,7.7
"326",2023-11-04 09:30:00,7.8
"327",2023-11-04 09:45:00,7.8
"328",2023-11-04 10:00:00,7.8
"329",2023-11-04 10:15:00,7.7
"330",2023-11-04 10:30:00,7.6
"331",2023-11-04 10:45:00,7.6
"332",2023-11-04 11:00:00,7.6
"333",2023-11-04 11:15:00,7.7
"334",2023-11-04 11:30:00,7.9
"335",2023-11-04 11:45:00,8.1
"336",2023-11-04 12:00:00,8
"337",2023-11-04 12:15:00,8
"338",2023-11-04 12:30:00,7.9
"339",2023-11-04 12:45:00,7.9
"340",2023-11-04 13:00:00,7.8
"341",2023-11-04 13:15:00,7.9
"342",2023-11-04 13:30:00,7.8
"343",2023-11-04 13:45:00,7.8
"344",2023-11-04 14:00:00,7.8
"345",2023-11-04 14:15:00,7.9
"346",2023-11-04 14:30:00,7.9
"347",2023-11-04 14:45:00,7.9
"348",2023-11-04 15:00:00,7.7
"349",2023-11-04 15:15:00,7.8
"350",2023-11-04 15:30:00,7.8
"351",2023-11-04 15:45:00,7.8
"352",2023-11-04 16:00:00,7.8
"353",2023-11-04 16:15:00,7.8
"354",2023-11-04 16:30:00,7.8
"355",2023-11-04 16:45:00,7.8
"356",2023-11-04 17:00:00,7.7
"357",2023-11-04 17:15:00,7.7
"358",2023-11-04 17:30:00,7.6
"359",2023-11-04 17:45:00,7.5
"360",2023-11-04 18:00:00,7.5
"361",2023-11-04 18:15:00,7.6
"362",2023-11-04 18:30:00,7.6
"363",2023-11-04 18:45:00,7.2
"364",2023-11-04 19:00:00,7.3
"365",2023-11-04 19:15:00,7.5
"366",2023-11-04 19:30:00,7.6
"367",2023-11-04 19:45:00,7.6
"368",2023-11-04 20:00:00,7.6
"369",2023-11-04 20:15:00,7.6
"370",2023-11-04 20:30:00,7.7
"371",2023-11-04 20:45:00,7.7
"372",2023-11-04 21:00:00,7.7
"373",2023-11-04 21:15:00,7.7
"374",2023-11-04 21:30:00,7.8
"375",2023-11-04 21:45:00,7.8
"376",2023-11-04 22:00:00,7.9
"377",2023-11-04 22:15:00,7.9
"378",2023-11-04 22:30:00,8
"379",2023-11-04 22:45:00,8
"380",2023-11-04 23:00:00,8
"381",2023-11-04 23:15:00,8.1
"382",2023-11-04 23:30:00,8.1
"383",2023-11-04 23:45:00,8.2
"384",2023-11-05 00:00:00,NA
"385",2023-11-05 00:15:00,NA
"386",2023-11-05 00:30:00,NA
"387",2023-11-05 00:45:00,NA
"388",2023-11-05 01:00:00,8.1
"389",2023-11-05 01:15:00,8.1
"390",2023-11-05 01:30:00,8
"391",2023-11-05 01:45:00,8
"392",2023-11-05 02:00:00,8
"393",2023-11-05 02:15:00,8
"394",2023-11-05 02:30:00,7.9
"395",2023-11-05 02:45:00,8
"396",2023-11-05 03:00:00,7.9
"397",2023-11-05 03:15:00,7.7
"398",2023-11-05 03:30:00,7.9
"399",2023-11-05 03:45:00,7.8
"400",2023-11-05 04:00:00,7.8
"401",2023-11-05 04:15:00,8
"402",2023-11-05 04:30:00,7.8
"403",2023-11-05 04:45:00,7.9
"404",2023-11-05 05:00:00,7.7
"405",2023-11-05 05:15:00,7.9
"406",2023-11-05 05:30:00,7.9
"407",2023-11-05 05:45:00,7.7
"408",2023-11-05 06:00:00,7.6
"409",2023-11-05 06:15:00,7.5
"410",2023-11-05 06:30:00,7.4
"411",2023-11-05 06:45:00,7.5
"412",2023-11-05 07:00:00,7.5
"413",2023-11-05 07:15:00,7.4
"414",2023-11-05 07:30:00,7.4
"415",2023-11-05 07:45:00,7.4
"416",2023-11-05 08:00:00,7.6
"417",2023-11-05 08:15:00,7.6
"418",2023-11-05 08:30:00,7.7
"419",2023-11-05 08:45:00,7.6
"420",2023-11-05 09:00:00,7.6
"421",2023-11-05 09:15:00,7.5
"422",2023-11-05 09:30:00,7.5
"423",2023-11-05 09:45:00,7.7
"424",2023-11-05 10:00:00,7.7
"425",2023-11-05 10:15:00,7.7
"426",2023-11-05 10:30:00,7.6
"427",2023-11-05 10:45:00,7.6
"428",2023-11-05 11:00:00,7.6
"429",2023-11-05 11:15:00,7.6
"430",2023-11-05 11:30:00,7.7
"431",2023-11-05 11:45:00,8.1
"432",2023-11-05 12:00:00,8
"433",2023-11-05 12:15:00,7.9
"434",2023-11-05 12:30:00,7.8
"435",2023-11-05 12:45:00,7.8
"436",2023-11-05 13:00:00,7.8
"437",2023-11-05 13:15:00,7.8
"438",2023-11-05 13:30:00,7.7
"439",2023-11-05 13:45:00,7.7
"440",2023-11-05 14:00:00,7.7
"441",2023-11-05 14:15:00,7.8
"442",2023-11-05 14:30:00,7.8
"443",2023-11-05 14:45:00,7.9
"444",2023-11-05 15:00:00,7.9
"445",2023-11-05 15:15:00,7.9
"446",2023-11-05 15:30:00,7.9
"447",2023-11-05 15:45:00,7.9
"448",2023-11-05 16:00:00,7.8
"449",2023-11-05 16:15:00,7.8
"450",2023-11-05 16:30:00,7.8
"451",2023-11-05 16:45:00,7.8
"452",2023-11-05 17:00:00,7.7
"453",2023-11-05 17:15:00,7.6
"454",2023-11-05 17:30:00,7.6
"455",2023-11-05 17:45:00,7.4
"456",2023-11-05 18:00:00,7.3
"457",2023-11-05 18:15:00,7.3
"458",2023-11-05 18:30:00,7.3
"459",2023-11-05 18:45:00,7.2
"460",2023-11-05 19:00:00,7.2
"461",2023-11-05 19:15:00,7.2
"462",2023-11-05 19:30:00,7.1
"463",2023-11-05 19:45:00,7.1
"464",2023-11-05 20:00:00,7.2
"465",2023-11-05 20:15:00,7.2
"466",2023-11-05 20:30:00,7
"467",2023-11-05 20:45:00,7
"468",2023-11-05 21:00:00,7.2
"469",2023-11-05 21:15:00,7.4
"470",2023-11-05 21:30:00,7.4
