"","t","do"
"1",2024-01-13 00:15:00,7.4
"2",2024-01-13 00:30:00,7.4
"3",2024-01-13 00:45:00,7.4
"4",2024-01-13 01:00:00,7.5
"5",2024-01-13 01:15:00,7.5
"6",2024-01-13 01:30:00,7.5
"7",2024-01-13 01:45:00,7.6
"8",2024-01-13 02:00:00,7.6
"9",2024-01-13 02:15:00,7.6
"10",2024-01-13 02:30:00,7.6
"11",2024-01-13 02:45:00,7.6
"12",2024-01-13 03:00:00,7.6
"13",2024-01-13 03:15:00,7.7
"14",2024-01-13 03:30:00,7.7
"15",2024-01-13 03:45:00,7.7
"16",2024-01-13 04:00:00,7.7
"17",2024-01-13 04:15:00,7.7
"18",2024-01-13 04:30:00,7.7
"19",2024-01-13 04:45:00,7.7
"20",2024-01-13 05:00:00,7.6
"21",2024-01-13 05:15:00,7.6
"22",2024-01-13 05:30:00,7.6
"23",2024-01-13 05:45:00,7.5
"24",2024-01-13 06:00:00,7.5
"25",2024-01-13 06:15:00,7.5
"26",2024-01-13 06:30:00,7.4
"27",2024-01-13 06:45:00,7.4
"28",2024-01-13 07:00:00,7.3
"29",2024-01-13 07:15:00,7.3
"30",2024-01-13 07:30:00,7.3
"31",2024-01-13 07:45:00,7.2
"32",2024-01-13 08:00:00,7.2
"33",2024-01-13 08:15:00,7.2
"34",2024-01-13 08:30:00,7.2
"35",2024-01-13 08:45:00,7.1
"36",2024-01-13 09:00:00,7.1
"37",2024-01-13 09:15:00,7.1
"38",2024-01-13 09:30:00,7.1
"39",2024-01-13 09:45:00,7.1
"40",2024-01-13 10:00:00,7.1
"41",2024-01-13 10:15:00,7.1
"42",2024-01-13 10:30:00,7.2
"43",2024-01-13 10:45:00,7.2
"44",2024-01-13 11:00:00,7.2
"45",2024-01-13 11:15:00,7.2
"46",2024-01-13 11:30:00,7.3
"47",2024-01-13 11:45:00,7.3
"48",2024-01-13 12:00:00,7.4
"49",2024-01-13 12:15:00,7.4
"50",2024-01-13 12:30:00,7.5
"51",2024-01-13 12:45:00,7.5
"52",2024-01-13 13:00:00,7.6
"53",2024-01-13 13:15:00,7.6
"54",2024-01-13 13:30:00,7.7
"55",2024-01-13 13:45:00,7.7
"56",2024-01-13 14:00:00,7.8
"57",2024-01-13 14:15:00,7.8
"58",2024-01-13 14:30:00,7.7
"59",2024-01-13 14:45:00,7.8
"60",2024-01-13 15:00:00,7.8
"61",2024-01-13 15:15:00,7.8
"62",2024-01-13 15:30:00,7.7
"63",2024-01-13 15:45:00,7.7
"64",2024-01-13 16:00:00,7.7
"65",2024-01-13 16:15:00,7.7
"66",2024-01-13 16:30:00,7.6
"67",2024-01-13 16:45:00,7.6
"68",2024-01-13 17:00:00,7.6
"69",2024-01-13 17:15:00,7.6
"70",2024-01-13 17:30:00,7.6
"71",2024-01-13 17:45:00,7.6
"72",2024-01-13 18:00:00,7.5
"73",2024-01-13 18:15:00,7.5
"74",2024-01-13 18:30:00,7.5
"75",2024-01-13 18:45:00,7.5
"76",2024-01-13 19:00:00,7.6
"77",2024-01-13 19:15:00,7.7
"78",2024-01-13 19:30:00,7.7
"79",2024-01-13 19:45:00,7.7
"80",2024-01-13 20:00:00,7.7
"81",2024-01-13 20:15:00,7.7
"82",2024-01-13 20:30:00,7.7
"83",2024-01-13 20:45:00,7.8
"84",2024-01-13 21:00:00,7.8
"85",2024-01-13 21:15:00,7.8
"86",2024-01-13 21:30:00,7.8
"87",2024-01-13 21:45:00,7.9
"88",2024-01-13 22:00:00,7.9
"89",2024-01-13 22:15:00,7.9
"90",2024-01-13 22:30:00,8
"91",2024-01-13 22:45:00,8
"92",2024-01-13 23:00:00,8
"93",2024-01-13 23:15:00,8.1
"94",2024-01-13 23:30:00,8.1
"95",2024-01-13 23:45:00,8.1
"96",2024-01-14 00:00:00,8.1
"97",2024-01-14 00:15:00,8.1
"98",2024-01-14 00:30:00,8.2
"99",2024-01-14 00:45:00,8.2
