"","t","do"
"1",2024-10-13 09:15:00,6.2
"2",2024-10-13 09:30:00,6.3
"3",2024-10-13 09:45:00,6.3
"4",2024-10-13 10:00:00,6.4
"5",2024-10-13 10:15:00,6.5
"6",2024-10-13 10:30:00,6.5
"7",2024-10-13 10:45:00,6.5
"8",2024-10-13 11:00:00,6.6
"9",2024-10-13 11:15:00,6.7
"10",2024-10-13 11:30:00,6.7
"11",2024-10-13 11:45:00,6.7
"12",2024-10-13 12:00:00,6.7
"13",2024-10-13 12:15:00,6.7
"14",2024-10-13 12:30:00,6.7
"15",2024-10-13 12:45:00,6.7
"16",2024-10-13 13:00:00,6.6
"17",2024-10-13 13:15:00,6.5
"18",2024-10-13 13:30:00,6.3
"19",2024-10-13 13:45:00,6.3
"20",2024-10-13 14:00:00,6.2
"21",2024-10-13 14:15:00,6.2
"22",2024-10-13 14:30:00,6.2
"23",2024-10-13 14:45:00,6.1
"24",2024-10-13 15:00:00,6.2
"25",2024-10-13 15:15:00,6.3
"26",2024-10-13 15:30:00,6.3
"27",2024-10-13 15:45:00,6.2
"28",2024-10-13 16:00:00,6.2
"29",2024-10-13 16:15:00,6.3
"30",2024-10-13 16:30:00,6.4
"31",2024-10-13 16:45:00,6.3
"32",2024-10-13 17:00:00,6.3
"33",2024-10-13 17:15:00,6.4
"34",2024-10-13 17:30:00,6.3
"35",2024-10-13 17:45:00,6.4
"36",2024-10-13 18:00:00,6.5
"37",2024-10-13 18:15:00,6.5
"38",2024-10-13 18:30:00,6.5
"39",2024-10-13 18:45:00,6.4
"40",2024-10-13 19:00:00,6.2
"41",2024-10-13 19:15:00,6.7
"42",2024-10-13 19:30:00,6.7
"43",2024-10-13 19:45:00,6.6
"44",2024-10-13 20:00:00,6.7
"45",2024-10-13 20:15:00,6.4
"46",2024-10-13 20:30:00,6.6
"47",2024-10-13 20:45:00,6.8
"48",2024-10-13 21:00:00,6.6
"49",2024-10-13 21:15:00,6.7
"50",2024-10-13 21:30:00,6.6
"51",2024-10-13 21:45:00,6.6
"52",2024-10-13 22:00:00,6.6
"53",2024-10-13 22:15:00,6.4
"54",2024-10-13 22:30:00,6.4
"55",2024-10-13 22:45:00,6.4
"56",2024-10-13 23:00:00,6.2
"57",2024-10-13 23:15:00,6.4
"58",2024-10-13 23:30:00,6.4
"59",2024-10-13 23:45:00,6.3
"60",2024-10-14 00:00:00,6.4
"61",2024-10-14 00:15:00,6.3
"62",2024-10-14 00:30:00,6.2
"63",2024-10-14 00:45:00,6.4
"64",2024-10-14 01:00:00,6.3
"65",2024-10-14 01:15:00,6.4
"66",2024-10-14 01:30:00,6.4
"67",2024-10-14 01:45:00,6.5
"68",2024-10-14 02:00:00,6.5
"69",2024-10-14 02:15:00,6.5
"70",2024-10-14 02:30:00,6.6
"71",2024-10-14 02:45:00,6.6
"72",2024-10-14 03:00:00,6.6
"73",2024-10-14 03:15:00,6.7
"74",2024-10-14 03:30:00,6.7
"75",2024-10-14 03:45:00,6.7
"76",2024-10-14 04:00:00,6.6
"77",2024-10-14 04:15:00,6.6
"78",2024-10-14 04:30:00,6.6
"79",2024-10-14 04:45:00,6.5
"80",2024-10-14 05:00:00,6.5
"81",2024-10-14 05:15:00,6.4
"82",2024-10-14 05:30:00,6.4
"83",2024-10-14 05:45:00,6.3
"84",2024-10-14 06:00:00,6.2
"85",2024-10-14 06:15:00,6.3
"86",2024-10-14 06:30:00,6.3
"87",2024-10-14 06:45:00,6.3
"88",2024-10-14 07:00:00,6.2
"89",2024-10-14 07:15:00,6.3
"90",2024-10-14 07:30:00,6.2
"91",2024-10-14 07:45:00,6.3
"92",2024-10-14 08:00:00,6.3
"93",2024-10-14 08:15:00,6.3
"94",2024-10-14 08:30:00,6.3
"95",2024-10-14 08:45:00,6.3
"96",2024-10-14 09:00:00,6.3
"97",2024-10-14 09:15:00,6.3
"98",2024-10-14 09:30:00,6.3
"99",2024-10-14 09:45:00,6.4
"100",2024-10-14 10:00:00,6.5
"101",2024-10-14 10:15:00,6.4
"102",2024-10-14 10:30:00,6.3
"103",2024-10-14 10:45:00,6.1
"104",2024-10-14 11:00:00,6
"105",2024-10-14 11:15:00,6.1
"106",2024-10-14 11:30:00,6.1
"107",2024-10-14 11:45:00,6
"108",2024-10-14 12:00:00,6.2
"109",2024-10-14 12:15:00,6.1
"110",2024-10-14 12:30:00,6
"111",2024-10-14 12:45:00,6
"112",2024-10-14 13:00:00,6.1
"113",2024-10-14 13:15:00,6.3
"114",2024-10-14 13:30:00,6.1
"115",2024-10-14 13:45:00,6.4
"116",2024-10-14 14:00:00,6.3
"117",2024-10-14 14:15:00,6.2
"118",2024-10-14 14:30:00,6.3
"119",2024-10-14 14:45:00,6.5
"120",2024-10-14 15:15:00,6.2
"121",2024-10-14 15:30:00,6.2
"122",2024-10-14 15:45:00,6.3
"123",2024-10-14 16:00:00,6.5
"124",2024-10-14 16:15:00,7.5
"125",2024-10-14 16:30:00,7.6
"126",2024-10-14 16:45:00,7.4
"127",2024-10-14 17:00:00,7.5
"128",2024-10-14 17:15:00,7.3
"129",2024-10-14 17:30:00,7.2
"130",2024-10-14 17:45:00,7
"131",2024-10-14 18:00:00,6.8
"132",2024-10-14 18:15:00,6.9
"133",2024-10-14 18:30:00,6.8
"134",2024-10-14 18:45:00,6.5
"135",2024-10-14 19:00:00,6.5
"136",2024-10-14 19:15:00,6.5
"137",2024-10-14 19:30:00,6.5
"138",2024-10-14 19:45:00,6.5
"139",2024-10-14 20:00:00,6.5
"140",2024-10-14 20:15:00,6.6
"141",2024-10-14 20:30:00,6.6
"142",2024-10-14 20:45:00,6.5
"143",2024-10-14 21:00:00,6.5
"144",2024-10-14 21:15:00,6.6
"145",2024-10-14 21:30:00,6.6
"146",2024-10-14 21:45:00,6.6
"147",2024-10-14 22:00:00,6.6
"148",2024-10-14 22:15:00,6.6
"149",2024-10-14 22:30:00,6.6
"150",2024-10-14 22:45:00,6.5
"151",2024-10-14 23:00:00,6.5
"152",2024-10-14 23:15:00,6.4
"153",2024-10-14 23:30:00,6.4
"154",2024-10-14 23:45:00,6.4
"155",2024-10-15 00:00:00,6.4
"156",2024-10-15 00:15:00,6.4
"157",2024-10-15 00:30:00,6.4
"158",2024-10-15 00:45:00,6.4
"159",2024-10-15 01:00:00,6.4
"160",2024-10-15 01:15:00,6.4
"161",2024-10-15 01:30:00,6.3
"162",2024-10-15 01:45:00,6.3
"163",2024-10-15 02:00:00,6.3
"164",2024-10-15 02:15:00,6.2
"165",2024-10-15 02:30:00,6.2
"166",2024-10-15 02:45:00,6.3
"167",2024-10-15 03:00:00,6.3
"168",2024-10-15 03:15:00,6.3
"169",2024-10-15 03:30:00,6.3
"170",2024-10-15 03:45:00,6.3
"171",2024-10-15 04:00:00,6.3
"172",2024-10-15 04:15:00,6.3
"173",2024-10-15 04:30:00,6.4
"174",2024-10-15 04:45:00,6.3
"175",2024-10-15 05:00:00,6.3
"176",2024-10-15 05:15:00,6.4
"177",2024-10-15 05:30:00,6.4
"178",2024-10-15 05:45:00,6.4
"179",2024-10-15 06:00:00,6.4
"180",2024-10-15 06:15:00,6.4
"181",2024-10-15 06:30:00,6.4
"182",2024-10-15 06:45:00,6.3
"183",2024-10-15 07:00:00,6.2
"184",2024-10-15 07:15:00,6.3
"185",2024-10-15 07:30:00,6.3
"186",2024-10-15 07:45:00,6.3
"187",2024-10-15 08:00:00,6.3
"188",2024-10-15 08:15:00,6.3
"189",2024-10-15 08:30:00,6.3
"190",2024-10-15 08:45:00,6.3
"191",2024-10-15 09:00:00,6.2
"192",2024-10-15 09:15:00,6.2
"193",2024-10-15 09:30:00,6.3
"194",2024-10-15 09:45:00,6.3
"195",2024-10-15 10:00:00,6.4
"196",2024-10-15 10:15:00,6.5
"197",2024-10-15 10:30:00,6.4
"198",2024-10-15 10:45:00,6.4
"199",2024-10-15 11:00:00,6.3
"200",2024-10-15 11:15:00,6.1
"201",2024-10-15 11:30:00,6.1
"202",2024-10-15 11:45:00,6
"203",2024-10-15 12:00:00,6.1
"204",2024-10-15 12:15:00,6
"205",2024-10-15 12:30:00,5.8
"206",2024-10-15 12:45:00,5.8
"207",2024-10-15 13:00:00,5.8
"208",2024-10-15 13:15:00,6.1
"209",2024-10-15 13:30:00,6
"210",2024-10-15 13:45:00,6.1
"211",2024-10-15 14:00:00,6.1
"212",2024-10-15 14:15:00,6.2
"213",2024-10-15 14:30:00,6.3
"214",2024-10-15 14:45:00,6.2
"215",2024-10-15 15:00:00,6.2
"216",2024-10-15 15:15:00,6.1
"217",2024-10-15 15:30:00,6
"218",2024-10-15 15:45:00,6.1
"219",2024-10-15 16:00:00,6.1
"220",2024-10-15 16:15:00,6
"221",2024-10-15 16:30:00,6.2
"222",2024-10-15 16:45:00,7.1
"223",2024-10-15 17:00:00,7.1
"224",2024-10-15 17:15:00,7.2
"225",2024-10-15 17:30:00,6.9
"226",2024-10-15 17:45:00,6.9
"227",2024-10-15 18:00:00,6.8
"228",2024-10-15 18:15:00,6.8
"229",2024-10-15 18:30:00,6.7
"230",2024-10-15 18:45:00,6.7
"231",2024-10-15 19:00:00,6.6
"232",2024-10-15 19:15:00,6.6
"233",2024-10-15 19:30:00,6.6
"234",2024-10-15 19:45:00,6.5
"235",2024-10-15 20:00:00,6.5
"236",2024-10-15 20:15:00,6.5
"237",2024-10-15 20:30:00,6.5
"238",2024-10-15 20:45:00,6.5
"239",2024-10-15 21:00:00,6.5
"240",2024-10-15 21:15:00,6.5
"241",2024-10-15 21:30:00,6.5
"242",2024-10-15 21:45:00,6.5
"243",2024-10-15 22:00:00,6.4
"244",2024-10-15 22:15:00,6.4
"245",2024-10-15 22:30:00,6.5
"246",2024-10-15 22:45:00,6.5
"247",2024-10-15 23:00:00,6.5
"248",2024-10-15 23:15:00,6.4
"249",2024-10-15 23:30:00,6.5
"250",2024-10-15 23:45:00,6.5
"251",2024-10-16 00:00:00,6.5
"252",2024-10-16 00:15:00,6.5
"253",2024-10-16 00:30:00,6.4
"254",2024-10-16 00:45:00,6.4
"255",2024-10-16 01:00:00,6.4
"256",2024-10-16 01:15:00,6.4
"257",2024-10-16 01:30:00,6.4
"258",2024-10-16 01:45:00,6.4
"259",2024-10-16 02:00:00,6.4
