"","t","do"
"1",2025-02-25 09:15:00,9
"2",2025-02-25 09:30:00,9
"3",2025-02-25 09:45:00,9
"4",2025-02-25 10:00:00,9
"5",2025-02-25 10:15:00,9
"6",2025-02-25 10:30:00,9
"7",2025-02-25 10:45:00,9
"8",2025-02-25 11:00:00,9
"9",2025-02-25 11:15:00,9
"10",2025-02-25 11:30:00,9
"11",2025-02-25 11:45:00,9
"12",2025-02-25 12:00:00,9
"13",2025-02-25 12:15:00,9
"14",2025-02-25 12:30:00,9.1
"15",2025-02-25 12:45:00,9.1
"16",2025-02-25 13:00:00,9.1
"17",2025-02-25 13:15:00,9.1
"18",2025-02-25 13:30:00,9.1
"19",2025-02-25 13:45:00,9.1
"20",2025-02-25 14:00:00,9.1
"21",2025-02-25 14:15:00,9.1
"22",2025-02-25 14:30:00,9.1
"23",2025-02-25 14:45:00,9.1
"24",2025-02-25 15:00:00,9.2
"25",2025-02-25 15:15:00,9.2
"26",2025-02-25 15:30:00,9.2
"27",2025-02-25 15:45:00,9.2
"28",2025-02-25 16:00:00,9.2
"29",2025-02-25 16:15:00,9.2
"30",2025-02-25 16:30:00,9.2
"31",2025-02-25 16:45:00,9.2
"32",2025-02-25 17:00:00,9.2
"33",2025-02-25 17:15:00,9.2
"34",2025-02-25 17:30:00,9.2
"35",2025-02-25 17:45:00,9.2
"36",2025-02-25 18:00:00,9.3
"37",2025-02-25 18:15:00,9.3
"38",2025-02-25 18:30:00,9.3
"39",2025-02-25 18:45:00,9.3
"40",2025-02-25 19:00:00,9.3
"41",2025-02-25 19:15:00,9.3
"42",2025-02-25 19:30:00,9.3
"43",2025-02-25 19:45:00,9.3
"44",2025-02-25 20:00:00,9.3
"45",2025-02-25 20:15:00,9.3
"46",2025-02-25 20:30:00,9.3
"47",2025-02-25 20:45:00,9.3
"48",2025-02-25 21:00:00,9.3
"49",2025-02-25 21:15:00,9.3
"50",2025-02-25 21:30:00,9.3
"51",2025-02-25 21:45:00,9.3
"52",2025-02-25 22:00:00,9.2
"53",2025-02-25 22:15:00,9.2
"54",2025-02-25 22:30:00,9.2
"55",2025-02-25 22:45:00,9.2
"56",2025-02-25 23:00:00,9.2
"57",2025-02-25 23:15:00,9.2
"58",2025-02-25 23:30:00,9.2
"59",2025-02-25 23:45:00,9.2
"60",2025-02-26 00:00:00,9.2
"61",2025-02-26 00:15:00,9.2
"62",2025-02-26 00:30:00,9.2
"63",2025-02-26 00:45:00,9.2
"64",2025-02-26 01:00:00,9.1
"65",2025-02-26 01:15:00,9.1
"66",2025-02-26 01:30:00,9.1
"67",2025-02-26 01:45:00,9.1
"68",2025-02-26 02:00:00,9.1
"69",2025-02-26 02:15:00,9.1
"70",2025-02-26 02:30:00,9.1
"71",2025-02-26 02:45:00,9
"72",2025-02-26 03:00:00,9
"73",2025-02-26 03:15:00,9
"74",2025-02-26 03:30:00,9
"75",2025-02-26 03:45:00,9
"76",2025-02-26 04:00:00,9
"77",2025-02-26 04:15:00,9
"78",2025-02-26 04:30:00,9
"79",2025-02-26 04:45:00,8.9
"80",2025-02-26 05:00:00,8.9
"81",2025-02-26 05:15:00,8.9
"82",2025-02-26 05:30:00,8.9
"83",2025-02-26 05:45:00,8.9
"84",2025-02-26 06:00:00,8.9
"85",2025-02-26 06:15:00,8.9
"86",2025-02-26 06:30:00,8.9
"87",2025-02-26 06:45:00,8.8
"88",2025-02-26 07:00:00,8.8
"89",2025-02-26 07:15:00,8.8
"90",2025-02-26 07:30:00,8.8
"91",2025-02-26 07:45:00,8.8
"92",2025-02-26 08:00:00,8.8
"93",2025-02-26 08:15:00,8.8
"94",2025-02-26 08:30:00,8.8
"95",2025-02-26 08:45:00,8.8
"96",2025-02-26 09:00:00,8.8
"97",2025-02-26 09:15:00,8.8
"98",2025-02-26 09:30:00,8.8
"99",2025-02-26 09:45:00,8.8
"100",2025-02-26 10:00:00,8.8
"101",2025-02-26 10:15:00,8.8
"102",2025-02-26 10:30:00,8.8
"103",2025-02-26 10:45:00,8.8
"104",2025-02-26 11:00:00,8.8
"105",2025-02-26 11:15:00,8.8
"106",2025-02-26 11:30:00,8.8
"107",2025-02-26 11:45:00,8.8
"108",2025-02-26 12:00:00,8.8
"109",2025-02-26 12:15:00,8.8
"110",2025-02-26 12:30:00,8.9
"111",2025-02-26 12:45:00,8.9
"112",2025-02-26 13:00:00,8.9
"113",2025-02-26 13:15:00,8.9
"114",2025-02-26 13:30:00,8.9
"115",2025-02-26 13:45:00,8.9
"116",2025-02-26 14:00:00,8.9
"117",2025-02-26 14:15:00,8.9
"118",2025-02-26 14:30:00,9
"119",2025-02-26 14:45:00,9
"120",2025-02-26 15:00:00,9
"121",2025-02-26 15:15:00,9
"122",2025-02-26 15:30:00,9
"123",2025-02-26 15:45:00,9
"124",2025-02-26 16:00:00,9
"125",2025-02-26 16:15:00,9
"126",2025-02-26 16:30:00,9
"127",2025-02-26 16:45:00,9.1
"128",2025-02-26 17:00:00,9.1
"129",2025-02-26 17:15:00,9.1
"130",2025-02-26 17:30:00,9.1
"131",2025-02-26 17:45:00,9.1
"132",2025-02-26 18:00:00,9.1
"133",2025-02-26 18:15:00,9.1
"134",2025-02-26 18:30:00,9.1
"135",2025-02-26 18:45:00,9.1
"136",2025-02-26 19:00:00,9.1
