"","t","do"
"1",2024-08-18 09:15:00,6.1
"2",2024-08-18 09:30:00,6.1
"3",2024-08-18 09:45:00,6.2
"4",2024-08-18 10:00:00,6.1
"5",2024-08-18 10:15:00,6.2
"6",2024-08-18 10:30:00,6.3
"7",2024-08-18 10:45:00,6.3
"8",2024-08-18 11:00:00,6.4
"9",2024-08-18 11:15:00,6.4
"10",2024-08-18 11:30:00,6.4
"11",2024-08-18 11:45:00,6.5
"12",2024-08-18 12:00:00,6.5
"13",2024-08-18 12:15:00,6.4
"14",2024-08-18 12:30:00,6.6
"15",2024-08-18 12:45:00,6.4
"16",2024-08-18 13:00:00,6.4
"17",2024-08-18 13:15:00,6.5
"18",2024-08-18 13:30:00,6.3
"19",2024-08-18 13:45:00,6.4
"20",2024-08-18 14:00:00,6.4
"21",2024-08-18 14:15:00,6.3
"22",2024-08-18 14:30:00,6.1
"23",2024-08-18 14:45:00,6.4
"24",2024-08-18 15:00:00,6.2
"25",2024-08-18 15:15:00,5.9
"26",2024-08-18 15:30:00,6.4
"27",2024-08-18 15:45:00,6
"28",2024-08-18 16:00:00,6.2
"29",2024-08-18 16:15:00,5.8
"30",2024-08-18 16:30:00,5.7
"31",2024-08-18 16:45:00,6
"32",2024-08-18 17:00:00,5.8
"33",2024-08-18 17:15:00,5.8
"34",2024-08-18 17:30:00,5.6
"35",2024-08-18 17:45:00,5.2
"36",2024-08-18 18:00:00,5.4
"37",2024-08-18 18:15:00,5.3
"38",2024-08-18 18:30:00,5.4
"39",2024-08-18 18:45:00,5.5
"40",2024-08-18 19:00:00,5.9
"41",2024-08-18 19:15:00,6.2
"42",2024-08-18 19:30:00,6.7
"43",2024-08-18 19:45:00,7
"44",2024-08-18 20:00:00,6.7
"45",2024-08-18 20:15:00,7.1
"46",2024-08-18 20:30:00,7
"47",2024-08-18 20:45:00,6.9
"48",2024-08-18 21:00:00,6.8
"49",2024-08-18 21:15:00,6.7
"50",2024-08-18 21:30:00,6.7
"51",2024-08-18 21:45:00,6.7
"52",2024-08-18 22:00:00,6.8
"53",2024-08-18 22:15:00,6.8
"54",2024-08-18 22:30:00,6.7
"55",2024-08-18 22:45:00,6.7
"56",2024-08-18 23:00:00,6.5
"57",2024-08-18 23:15:00,6.5
"58",2024-08-18 23:30:00,6.5
"59",2024-08-18 23:45:00,6.3
"60",2024-08-19 00:00:00,6.4
"61",2024-08-19 00:15:00,6.2
"62",2024-08-19 00:30:00,6.2
"63",2024-08-19 00:45:00,6.1
"64",2024-08-19 01:00:00,6.1
"65",2024-08-19 01:15:00,6.1
"66",2024-08-19 01:30:00,6.1
"67",2024-08-19 01:45:00,6.1
"68",2024-08-19 02:00:00,6
"69",2024-08-19 02:15:00,5.9
"70",2024-08-19 02:30:00,5.8
"71",2024-08-19 02:45:00,6.2
"72",2024-08-19 03:00:00,6.2
"73",2024-08-19 03:15:00,6.3
"74",2024-08-19 03:30:00,6.3
"75",2024-08-19 03:45:00,6.4
"76",2024-08-19 04:00:00,6.4
"77",2024-08-19 04:15:00,6.5
"78",2024-08-19 04:30:00,6.6
"79",2024-08-19 04:45:00,6.6
"80",2024-08-19 05:00:00,6.6
"81",2024-08-19 05:15:00,6.6
"82",2024-08-19 05:30:00,6.6
"83",2024-08-19 05:45:00,6.5
"84",2024-08-19 06:00:00,6.4
"85",2024-08-19 06:15:00,6.4
"86",2024-08-19 06:30:00,6.2
"87",2024-08-19 06:45:00,6.1
"88",2024-08-19 07:00:00,6.1
"89",2024-08-19 07:15:00,6
"90",2024-08-19 07:30:00,6
"91",2024-08-19 07:45:00,5.9
"92",2024-08-19 08:00:00,5.7
"93",2024-08-19 08:15:00,5.8
"94",2024-08-19 08:30:00,5.9
"95",2024-08-19 08:45:00,5.9
"96",2024-08-19 09:00:00,6
"97",2024-08-19 09:15:00,6
"98",2024-08-19 09:30:00,6
"99",2024-08-19 09:45:00,5.9
"100",2024-08-19 10:00:00,6
"101",2024-08-19 10:15:00,6
"102",2024-08-19 10:30:00,5.9
"103",2024-08-19 10:45:00,6.1
"104",2024-08-19 11:00:00,6.1
"105",2024-08-19 11:15:00,6
"106",2024-08-19 11:30:00,6
"107",2024-08-19 11:45:00,6
"108",2024-08-19 12:00:00,5.9
"109",2024-08-19 12:15:00,6.1
"110",2024-08-19 12:30:00,6.2
"111",2024-08-19 12:45:00,6.4
"112",2024-08-19 13:00:00,6.2
"113",2024-08-19 13:15:00,6.3
"114",2024-08-19 13:30:00,6.2
"115",2024-08-19 13:45:00,6.2
